datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-04-21 16:00:00,long,buy,87992.1,0.0,2246.08,-0.01,85.2
2025-04-22 21:49:00,long,sell - take_profit,0.0,92391.70500000002,2358.27,5.0,90.19
2025-04-23 00:00:00,long,buy,93400.0,0.0,2358.15,-0.01,90.19
2025-04-23 22:00:00,long,sell - direction change,0.0,93431.9,2358.84,0.03,90.22
2025-04-23 22:00:00,short,sell,0.0,93431.9,2358.72,-0.01,90.21
2025-04-24 00:00:00,short,buy - direction change,93635.2,0.0,2353.47,-0.22,89.99
2025-04-24 00:00:00,long,buy,93635.2,0.0,2353.35,-0.01,89.98
2025-04-29 16:00:00,long,sell - direction change,0.0,94792.7,2382.33,1.23,91.22
2025-04-29 16:00:00,short,sell,0.0,94792.7,2382.21,-0.01,91.21
2025-04-29 22:00:00,short,buy - direction change,94692.2,0.0,2384.61,0.1,91.31
2025-04-29 22:00:00,long,buy,94692.2,0.0,2384.49,-0.01,91.31
2025-05-02 14:00:00,long,sell - direction change,0.0,96730.0,2435.69,2.15,93.45
2025-05-02 14:00:00,short,sell,0.0,96730.0,2435.57,-0.01,93.45
2025-05-05 00:00:00,short,buy - direction change,94224.1,0.0,2498.54,2.59,96.03
2025-05-05 00:00:00,long,buy,94224.1,0.0,2498.41,-0.01,96.03
2025-05-07 00:00:00,long,sell - direction change,0.0,96799.0,2566.56,2.73,98.76
2025-05-07 00:00:00,short,sell,0.0,96799.0,2566.43,-0.01,98.75
2025-05-07 02:00:00,short,buy - direction change,97215.7,0.0,2555.25,-0.44,98.32
2025-05-07 02:00:00,long,buy,97215.7,0.0,2555.13,-0.01,98.31
2025-05-08 08:00:00,long,sell - direction change,0.0,99218.0,2607.62,2.05,100.37
2025-05-08 08:00:00,short,sell,0.0,99218.0,2607.49,-0.01,100.36
2025-05-08 10:00:00,short,buy - direction change,99759.3,0.0,2593.14,-0.55,99.81
2025-05-08 10:00:00,long,buy,99759.3,0.0,2593.01,-0.01,99.81
2025-05-09 06:00:00,long,sell - direction change,0.0,102933.3,2675.37,3.18,102.98
2025-05-09 06:00:00,short,sell,0.0,102933.3,2675.24,-0.01,102.98
2025-05-09 08:00:00,short,buy - direction change,103598.9,0.0,2657.81,-0.65,102.33
2025-05-09 08:00:00,long,buy,103598.9,0.0,2657.68,-0.01,102.32
2025-05-10 22:00:00,long,sell - direction change,0.0,103706.1,2660.29,0.1,102.42
2025-05-10 22:00:00,short,sell,0.0,103706.1,2660.16,-0.01,102.41
2025-05-12 18:00:00,short,buy - direction change,102507.2,0.0,2690.78,1.15,103.56
2025-05-12 18:00:00,long,buy,102507.2,0.0,2690.64,-0.01,103.56
2025-05-13 18:00:00,long,sell - direction change,0.0,104204.6,2735.06,1.65,105.21
2025-05-13 18:00:00,short,sell,0.0,104204.6,2734.92,-0.01,105.21
2025-05-14 14:00:00,short,buy - direction change,103895.5,0.0,2742.9,0.29,105.5
2025-05-14 14:00:00,long,buy,103895.5,0.0,2742.76,-0.01,105.49
2025-05-18 22:00:00,long,sell - direction change,0.0,104138.5,2749.04,0.23,105.72
2025-05-18 22:00:00,short,sell,0.0,104138.5,2748.9,-0.01,105.72
2025-05-19 12:00:00,short,buy - direction change,102910.8,0.0,2781.17,1.17,106.89
2025-05-19 12:00:00,long,buy,102910.8,0.0,2781.03,-0.01,106.89
2025-05-20 02:00:00,long,sell - direction change,0.0,106412.9,2875.53,3.4,110.28
2025-05-20 02:00:00,short,sell,0.0,106412.9,2875.38,-0.01,110.28
2025-05-21 16:00:00,short,buy - direction change,108941.9,0.0,2806.91,-2.38,107.9
2025-05-21 16:00:00,long,buy,108941.9,0.0,2806.77,-0.01,107.89
2025-05-22 02:00:00,long,sell - direction change,0.0,109890.0,2831.05,0.87,108.76
2025-05-22 02:00:00,short,sell,0.0,109890.0,2830.91,-0.01,108.75
2025-05-23 22:00:00,short,buy - direction change,108239.3,0.0,2873.29,1.5,110.25
2025-05-23 22:00:00,long,buy,108239.3,0.0,2873.15,-0.01,110.24
2025-05-29 20:00:00,long,sell - direction change,0.0,105692.9,2805.41,-2.36,107.89
2025-05-29 20:00:00,short,sell,0.0,105692.9,2805.27,-0.01,107.88
2025-06-02 12:00:00,short,buy - direction change,104004.4,0.0,2849.95,1.59,109.47
2025-06-02 12:00:00,long,buy,104004.4,0.0,2849.8,-0.01,109.47
2025-06-03 00:00:00,long,sell - direction change,0.0,105827.2,2899.61,1.75,111.22
2025-06-03 00:00:00,short,sell,0.0,105827.2,2899.46,-0.01,111.21
2025-06-05 20:55:00,short,buy - take_profit,100535.84,0.0,3044.28,5.0,116.21
2025-06-05 22:00:00,long,buy,101505.4,0.0,3044.13,-0.01,116.2
2025-06-06 14:00:00,long,sell - direction change,0.0,104045.2,3120.14,2.5,118.7
2025-06-06 14:00:00,short,sell,0.0,104045.2,3119.99,-0.01,118.69
2025-06-09 10:14:00,short,buy - stop_loss,107166.556,0.0,3026.23,-3.0,115.69
2025-06-09 12:00:00,long,buy,107723.1,0.0,3026.08,-0.01,115.68
2025-06-12 20:00:00,long,sell - direction change,0.0,106735.2,2998.18,-0.92,114.76
2025-06-12 20:00:00,short,sell,0.0,106735.2,2998.03,-0.01,114.76
2025-06-13 02:00:00,short,buy - direction change,103720.0,0.0,3082.57,2.82,117.58
2025-06-13 02:00:00,long,buy,103720.0,0.0,3082.42,-0.01,117.57
2025-06-16 22:08:00,long,sell - take_profit,0.0,108906.0,3236.38,5.0,122.57
2025-06-17 10:00:00,short,sell,0.0,106128.4,3236.21,-0.01,122.56
2025-06-17 16:00:00,short,buy - direction change,104192.3,0.0,3295.09,1.82,124.38
2025-06-17 16:00:00,long,buy,104192.3,0.0,3294.92,-0.01,124.38
2025-06-18 14:00:00,long,sell - direction change,0.0,104394.2,3301.14,0.19,124.56
2025-06-18 14:00:00,short,sell,0.0,104394.2,3300.98,-0.01,124.56
2025-06-18 18:00:00,short,buy - direction change,104291.6,0.0,3304.06,0.09,124.65
2025-06-18 18:00:00,long,buy,104291.6,0.0,3303.89,-0.01,124.65
2025-06-21 21:34:00,long,sell - stop_loss,0.0,101162.852,3204.61,-3.01,121.64
2025-06-22 00:00:00,long,buy,102083.9,0.0,3204.45,-0.01,121.64
2025-06-22 10:00:00,long,sell - direction change,0.0,102154.4,3206.51,0.06,121.7
2025-06-22 10:00:00,short,sell,0.0,102154.4,3206.35,-0.01,121.7
2025-06-22 18:00:00,short,buy - direction change,99432.8,0.0,3291.6,2.66,124.36
2025-06-22 18:00:00,long,buy,99432.8,0.0,3291.44,-0.01,124.35
2025-06-23 22:05:00,long,sell - take_profit,0.0,104404.44,3455.84,5.0,129.35
2025-06-25 14:00:00,long,buy,107855.9,0.0,3455.67,-0.01,129.34
2025-06-27 14:00:00,long,sell - direction change,0.0,106780.0,3421.02,-1.0,128.34
2025-06-27 14:00:00,short,sell,0.0,106780.0,3420.85,-0.01,128.33
2025-07-02 14:00:00,short,buy - direction change,107718.0,0.0,3390.63,-0.88,127.45
2025-07-02 14:00:00,long,buy,107718.0,0.0,3390.46,-0.01,127.45
2025-07-09 18:00:00,long,sell - direction change,0.0,109106.1,3433.98,1.28,128.73
2025-07-09 18:00:00,short,sell,0.0,109106.1,3433.81,-0.01,128.72
2025-07-10 16:00:00,short,buy - direction change,111359.2,0.0,3362.73,-2.07,126.65
2025-07-10 16:00:00,long,buy,111359.2,0.0,3362.56,-0.01,126.65
2025-07-10 21:19:00,long,sell - take_profit,0.0,116927.16,3530.52,5.0,131.64
2025-07-11 00:00:00,long,buy,115990.1,0.0,3530.34,-0.01,131.64
2025-07-11 10:00:00,long,sell - direction change,0.0,118448.7,3604.99,2.11,133.75
2025-07-11 10:00:00,short,sell,0.0,118448.7,3604.81,-0.01,133.75
2025-07-11 14:00:00,short,buy - direction change,117977.9,0.0,3618.96,0.39,134.14
2025-07-11 14:00:00,long,buy,117977.9,0.0,3618.78,-0.01,134.14
2025-07-14 06:00:00,long,sell - direction change,0.0,122446.2,3755.65,3.78,137.92
2025-07-14 06:00:00,short,sell,0.0,122446.2,3755.46,-0.01,137.91
2025-07-15 04:10:00,short,buy - take_profit,116323.88999999998,0.0,3943.04,5.0,142.91
2025-07-15 08:00:00,long,buy,116822.5,0.0,3942.84,-0.01,142.9
2025-07-16 18:00:00,long,sell - direction change,0.0,119064.1,4018.29,1.91,144.82
2025-07-16 18:00:00,short,sell,0.0,119064.1,4018.09,-0.01,144.81
2025-07-20 22:00:00,short,buy - direction change,118036.7,0.0,4052.56,0.86,145.67
2025-07-20 22:00:00,long,buy,118036.7,0.0,4052.36,-0.01,145.67
2025-07-21 06:00:00,long,sell - direction change,0.0,118451.5,4066.4,0.35,146.01
2025-07-21 06:00:00,short,sell,0.0,118451.5,4066.19,-0.01,146.01
2025-07-21 18:00:00,short,buy - direction change,117899.6,0.0,4084.93,0.46,146.47
2025-07-21 18:00:00,long,buy,117899.6,0.0,4084.73,-0.01,146.46
2025-07-22 22:00:00,long,sell - direction change,0.0,119465.2,4138.76,1.32,147.79
2025-07-22 22:00:00,short,sell,0.0,119465.2,4138.56,-0.01,147.78
2025-07-25 16:00:00,short,buy - direction change,115734.4,0.0,4267.59,3.12,150.9
2025-07-25 16:00:00,long,buy,115734.4,0.0,4267.37,-0.01,150.89
2025-07-28 12:00:00,long,sell - direction change,0.0,118810.6,4380.58,2.65,153.55
2025-07-28 12:00:00,short,sell,0.0,118810.6,4380.36,-0.01,153.54
2025-07-30 18:00:00,short,buy - direction change,117756.3,0.0,4419.01,0.88,154.42
2025-07-30 18:00:00,long,buy,117756.3,0.0,4418.79,-0.01,154.42
2025-07-31 16:00:00,long,sell - direction change,0.0,118273.2,4437.97,0.43,154.85
2025-07-31 16:00:00,short,sell,0.0,118273.2,4437.74,-0.01,154.85
2025-08-02 18:18:00,short,buy - take_profit,112359.54,0.0,4659.4,5.0,159.84
2025-08-11 00:00:00,long,buy,119271.8,0.0,4659.16,-0.01,159.84
2025-08-11 04:00:00,long,sell - direction change,0.0,121709.4,4754.15,2.04,161.88
2025-08-11 04:00:00,short,sell,0.0,121709.4,4753.91,-0.01,161.87
