datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-03-03 07:03:00,long,sell - stop_loss,0.0,91280.783,1653.22,-3.0,52.41
2025-03-03 08:00:00,long,buy,92347.3,0.0,1653.13,-0.01,52.41
2025-03-03 14:00:00,long,sell - direction change,0.0,93544.2,1674.48,1.29,53.7
2025-03-03 14:00:00,short,sell,0.0,93544.2,1674.39,-0.01,53.69
2025-03-03 18:00:00,short,buy - direction change,90304.6,0.0,1732.29,3.46,57.15
2025-03-03 18:00:00,long,buy,90304.6,0.0,1732.21,-0.01,57.14
2025-03-03 18:28:00,long,sell - stop_loss,0.0,87595.462,1680.16,-3.01,54.14
2025-03-03 20:00:00,short,sell,0.0,85532.1,1680.07,-0.01,54.13
2025-03-04 00:00:00,short,buy - direction change,86165.3,0.0,1667.55,-0.75,53.39
2025-03-04 00:00:00,long,buy,86165.3,0.0,1667.47,-0.01,53.38
2025-03-04 01:41:00,long,sell - stop_loss,0.0,83580.341,1617.36,-3.01,50.38
2025-03-04 02:00:00,short,sell,0.0,83333.2,1617.28,-0.01,50.37
2025-03-04 12:00:00,short,buy - direction change,83900.0,0.0,1606.2,-0.69,49.69
2025-03-04 12:00:00,long,buy,83900.0,0.0,1606.12,-0.01,49.68
2025-03-04 18:00:00,long,sell - direction change,0.0,85409.9,1634.94,1.79,51.48
2025-03-04 18:00:00,short,sell,0.0,85409.9,1634.86,-0.01,51.47
2025-03-04 19:13:00,short,buy - stop_loss,87972.197,0.0,1585.74,-3.01,48.47
2025-03-05 10:00:00,short,sell,0.0,88426.4,1585.66,-0.01,48.46
2025-03-05 14:00:00,short,buy - direction change,89444.5,0.0,1567.32,-1.16,47.31
2025-03-05 14:00:00,long,buy,89444.5,0.0,1567.24,-0.01,47.3
2025-03-06 12:00:00,long,sell - direction change,0.0,91298.6,1599.65,2.07,49.37
2025-03-06 12:00:00,short,sell,0.0,91298.6,1599.57,-0.01,49.37
2025-03-06 16:00:00,short,buy - direction change,90779.9,0.0,1608.58,0.56,49.93
2025-03-06 16:00:00,long,buy,90779.9,0.0,1608.5,-0.01,49.92
2025-03-06 17:50:00,long,sell - stop_loss,0.0,88056.503,1560.17,-3.0,46.92
2025-03-06 18:00:00,long,buy,88592.0,0.0,1560.09,-0.01,46.91
2025-03-06 20:00:00,long,sell - direction change,0.0,88495.2,1558.3,-0.11,46.8
2025-03-06 20:00:00,short,sell,0.0,88495.2,1558.23,-0.01,46.79
2025-03-07 00:13:00,short,buy - stop_loss,91150.056,0.0,1511.4,-3.0,43.79
2025-03-07 12:00:00,short,sell,0.0,88946.6,1511.33,-0.01,43.78
2025-03-09 12:06:00,short,buy - take_profit,84499.27,0.0,1586.82,5.0,48.78
2025-03-09 22:00:00,long,buy,81774.2,0.0,1586.74,-0.01,48.77
2025-03-10 08:00:00,long,sell - direction change,0.0,82272.0,1596.32,0.6,49.38
2025-03-10 08:00:00,short,sell,0.0,82272.0,1596.24,-0.01,49.37
2025-03-10 16:00:00,short,buy - direction change,80011.0,0.0,1640.02,2.74,52.12
2025-03-10 16:00:00,long,buy,80011.0,0.0,1639.94,-0.01,52.11
2025-03-10 18:57:00,long,sell - stop_loss,0.0,77610.67,1590.66,-3.01,49.11
2025-03-10 22:00:00,long,buy,79530.9,0.0,1590.58,-0.01,49.1
2025-03-11 00:33:00,long,sell - stop_loss,0.0,77144.973,1542.79,-3.0,46.1
2025-03-11 02:00:00,long,buy,79078.8,0.0,1542.71,-0.01,46.09
2025-03-11 18:49:00,long,sell - take_profit,0.0,83032.74,1619.77,5.0,51.09
2025-03-12 04:00:00,long,buy,82098.2,0.0,1619.68,-0.01,51.08
2025-03-12 12:00:00,long,sell - direction change,0.0,82989.9,1637.19,1.08,52.16
2025-03-12 12:00:00,short,sell,0.0,82989.9,1637.11,-0.01,52.16
2025-03-12 14:00:00,short,buy - direction change,82662.7,0.0,1643.49,0.39,52.55
2025-03-12 14:00:00,long,buy,82662.7,0.0,1643.4,-0.01,52.54
2025-03-13 12:00:00,long,sell - direction change,0.0,82924.3,1648.52,0.31,52.85
2025-03-13 12:00:00,short,sell,0.0,82924.3,1648.44,-0.01,52.85
2025-03-13 16:00:00,short,buy - direction change,80999.9,0.0,1686.61,2.32,55.16
2025-03-13 16:00:00,long,buy,80999.9,0.0,1686.53,-0.01,55.16
2025-03-14 15:33:00,long,sell - take_profit,0.0,85049.895,1770.76,5.0,60.15
2025-03-16 10:00:00,long,buy,83859.6,0.0,1770.67,-0.01,60.15
2025-03-16 16:00:00,long,sell - direction change,0.0,83273.5,1758.21,-0.7,59.45
2025-03-16 16:00:00,short,sell,0.0,83273.5,1758.12,-0.01,59.44
2025-03-16 22:00:00,short,buy - direction change,82728.2,0.0,1769.55,0.65,60.09
2025-03-16 22:00:00,long,buy,82728.2,0.0,1769.46,-0.01,60.08
2025-03-19 23:32:00,long,sell - take_profit,0.0,86864.61,1857.84,5.0,65.08
2025-03-20 10:00:00,short,sell,0.0,85840.1,1857.75,-0.01,65.07
2025-03-24 14:17:00,short,buy - stop_loss,88415.30300000001,0.0,1801.92,-3.01,62.07
2025-03-31 04:00:00,short,sell,0.0,81486.7,1801.83,-0.01,62.06
2025-03-31 08:00:00,short,buy - direction change,81899.3,0.0,1792.62,-0.51,61.55
2025-03-31 08:00:00,long,buy,81899.3,0.0,1792.53,-0.01,61.55
2025-03-31 14:00:00,long,sell - direction change,0.0,82465.3,1804.83,0.69,62.23
2025-03-31 14:00:00,short,sell,0.0,82465.3,1804.74,-0.01,62.23
2025-04-01 15:16:00,short,buy - stop_loss,84939.259,0.0,1750.51,-3.01,59.22
2025-04-02 12:00:00,long,buy,84520.0,0.0,1750.42,-0.01,59.22
2025-04-02 20:00:00,long,sell - direction change,0.0,86853.9,1798.67,2.76,61.98
2025-04-02 20:00:00,short,sell,0.0,86853.9,1798.58,-0.01,61.97
2025-04-02 22:00:00,short,buy - direction change,84808.1,0.0,1840.85,2.35,64.32
2025-04-02 22:00:00,long,buy,84808.1,0.0,1840.76,-0.01,64.32
2025-04-03 00:03:00,long,sell - stop_loss,0.0,82263.857,1785.45,-3.01,61.31
2025-04-03 16:00:00,long,buy,81990.1,0.0,1785.36,-0.01,61.31
2025-04-06 16:00:00,long,sell - direction change,0.0,82507.1,1796.52,0.63,61.93
2025-04-06 16:00:00,short,sell,0.0,82507.1,1796.43,-0.01,61.93
2025-04-06 22:01:00,short,buy - take_profit,78381.745,0.0,1886.16,5.0,66.92
2025-04-07 00:00:00,short,sell,0.0,78376.1,1886.07,-0.01,66.92
2025-04-07 06:00:00,short,buy - direction change,76917.3,0.0,1921.08,1.86,68.77
2025-04-07 06:00:00,long,buy,76917.3,0.0,1920.98,-0.01,68.77
2025-04-07 06:54:00,long,sell - stop_loss,0.0,74609.781,1863.26,-3.01,65.76
2025-04-07 08:00:00,long,buy,75077.5,0.0,1863.16,-0.01,65.76
2025-04-07 14:10:00,long,sell - take_profit,0.0,78831.375,1956.22,5.0,70.75
2025-04-07 18:00:00,long,buy,79033.0,0.0,1956.13,-0.01,70.75
2025-04-08 00:00:00,long,sell - direction change,0.0,79144.1,1958.78,0.14,70.88
2025-04-08 00:00:00,short,sell,0.0,79144.1,1958.68,-0.01,70.88
2025-04-08 08:00:00,short,buy - direction change,79464.7,0.0,1950.65,-0.41,70.47
2025-04-08 08:00:00,long,buy,79464.7,0.0,1950.55,-0.01,70.46
2025-04-08 10:00:00,long,sell - direction change,0.0,78871.7,1935.9,-0.75,69.71
2025-04-08 10:00:00,short,sell,0.0,78871.7,1935.8,-0.01,69.71
2025-04-09 00:00:00,short,buy - direction change,76286.9,0.0,1999.14,3.27,72.98
2025-04-09 00:00:00,long,buy,76286.9,0.0,1999.04,-0.01,72.97
2025-04-09 06:00:00,long,sell - direction change,0.0,76700.0,2009.77,0.54,73.51
2025-04-09 06:00:00,short,sell,0.0,76700.0,2009.67,-0.01,73.51
2025-04-09 10:00:00,short,buy - direction change,77432.0,0.0,1990.39,-0.96,72.55
2025-04-09 10:00:00,long,buy,77432.0,0.0,1990.29,-0.01,72.54
2025-04-09 17:31:00,long,sell - take_profit,0.0,81303.6,2089.7,5.0,77.54
2025-04-09 20:00:00,short,sell,0.0,82294.6,2089.59,-0.01,77.53
2025-04-10 14:00:00,short,buy - direction change,80840.0,0.0,2126.42,1.76,79.29
2025-04-10 14:00:00,long,buy,80840.0,0.0,2126.32,-0.01,79.29
2025-04-12 14:24:00,long,sell - take_profit,0.0,84882.0,2232.52,5.0,84.28
2025-04-15 12:00:00,short,sell,0.0,85549.9,2232.41,-0.01,84.28
2025-04-16 16:00:00,short,buy - direction change,84799.9,0.0,2251.87,0.87,85.15
2025-04-16 16:00:00,long,buy,84799.9,0.0,2251.75,-0.01,85.15
2025-04-22 12:56:00,long,sell - take_profit,0.0,89039.895,2364.22,5.0,90.14
2025-04-22 16:00:00,long,buy,90876.0,0.0,2364.11,-0.01,90.14
2025-04-25 14:46:00,long,sell - take_profit,0.0,95419.8,2482.19,5.0,95.13
2025-04-28 00:00:00,long,buy,93700.0,0.0,2482.06,-0.01,95.13
2025-05-08 02:25:00,long,sell - take_profit,0.0,98385.0,2606.03,5.0,100.12
2025-05-08 04:00:00,long,buy,99105.8,0.0,2605.9,-0.01,100.12
2025-05-08 21:21:00,long,sell - take_profit,0.0,104061.09000000001,2736.06,5.0,105.11
2025-05-12 18:00:00,long,buy,102507.2,0.0,2735.93,-0.01,105.11
2025-05-18 22:00:00,long,sell - direction change,0.0,104138.5,2779.33,1.59,106.69
2025-05-18 22:00:00,short,sell,0.0,104138.5,2779.19,-0.01,106.69
2025-05-20 20:49:00,short,buy - stop_loss,107262.655,0.0,2695.68,-3.0,103.68
2025-05-21 16:00:00,long,buy,108941.9,0.0,2695.54,-0.01,103.68
2025-05-29 19:14:00,long,sell - stop_loss,0.0,105673.643,2614.55,-3.0,100.67
2025-06-05 12:00:00,short,sell,0.0,104771.7,2614.41,-0.01,100.67
2025-06-05 22:00:00,short,buy - direction change,101505.4,0.0,2695.79,3.11,103.78
2025-06-05 22:00:00,long,buy,101505.4,0.0,2695.65,-0.01,103.78
2025-06-06 14:00:00,long,sell - direction change,0.0,104045.2,2762.96,2.5,106.27
2025-06-06 14:00:00,short,sell,0.0,104045.2,2762.82,-0.01,106.27
2025-06-09 10:14:00,short,buy - stop_loss,107166.556,0.0,2679.8,-3.0,103.26
2025-06-21 20:00:00,long,buy,102200.8,0.0,2679.67,-0.01,103.26
2025-06-22 12:00:00,long,sell - direction change,0.0,102687.9,2692.31,0.47,103.73
2025-06-22 12:00:00,short,sell,0.0,102687.9,2692.17,-0.01,103.72
2025-06-22 18:00:00,short,buy - direction change,99432.8,0.0,2777.37,3.16,106.89
2025-06-22 18:00:00,long,buy,99432.8,0.0,2777.23,-0.01,106.88
2025-06-23 22:05:00,long,sell - take_profit,0.0,104404.44,2915.95,5.0,111.88
2025-07-13 22:00:00,long,buy,118599.0,0.0,2915.8,-0.01,111.87
2025-07-14 06:00:00,long,sell - direction change,0.0,122446.2,3010.24,3.24,115.11
2025-07-14 06:00:00,short,sell,0.0,122446.2,3010.09,-0.01,115.11
2025-07-15 04:10:00,short,buy - take_profit,116323.88999999998,0.0,3160.43,5.0,120.1
2025-07-18 04:00:00,short,sell,0.0,120257.9,3160.28,-0.01,120.1
2025-08-01 00:52:00,short,buy - take_profit,114245.00499999999,0.0,3318.12,5.0,125.09
2025-08-10 22:00:00,long,buy,118685.7,0.0,3317.96,-0.01,125.09
2025-08-11 06:00:00,long,sell - direction change,0.0,122054.5,3411.97,2.83,127.92
2025-08-11 06:00:00,short,sell,0.0,122054.5,3411.79,-0.01,127.92
