datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-03-05 10:00:00,long,sell - direction change,0.0,88426.4,1527.42,1.33,45.34
2025-03-05 10:00:00,short,sell,0.0,88426.4,1527.34,-0.01,45.34
2025-03-06 01:46:00,short,buy - stop_loss,91079.192,0.0,1481.44,-3.01,42.33
2025-03-06 02:00:00,short,sell,0.0,91004.1,1481.37,-0.01,42.33
2025-03-06 06:00:00,short,buy - direction change,92690.9,0.0,1453.84,-1.86,40.47
2025-03-06 06:00:00,long,buy,92690.9,0.0,1453.77,-0.01,40.46
2025-03-06 08:00:00,long,sell - direction change,0.0,91324.6,1432.27,-1.48,38.98
2025-03-06 08:00:00,short,sell,0.0,91324.6,1432.2,-0.01,38.98
2025-03-06 14:00:00,short,buy - direction change,89522.1,0.0,1460.39,1.97,40.95
2025-03-06 14:00:00,long,buy,89522.1,0.0,1460.32,-0.01,40.94
2025-03-06 18:00:00,long,sell - direction change,0.0,88592.0,1445.07,-1.04,39.9
2025-03-06 18:00:00,short,sell,0.0,88592.0,1445.0,-0.01,39.89
2025-03-07 00:13:00,short,buy - stop_loss,91249.76000000001,0.0,1401.58,-3.01,36.89
2025-03-07 02:00:00,long,buy,88212.6,0.0,1401.51,-0.01,36.88
2025-03-07 08:00:00,long,sell - direction change,0.0,88324.2,1403.21,0.12,37.0
2025-03-07 08:00:00,short,sell,0.0,88324.2,1403.14,-0.01,37.0
2025-03-07 14:48:00,short,buy - stop_loss,90973.92599999999,0.0,1360.98,-3.0,33.99
2025-03-07 16:00:00,short,sell,0.0,88439.9,1360.91,-0.01,33.99
2025-03-09 12:00:00,short,buy - direction change,84954.3,0.0,1414.48,3.94,37.93
2025-03-09 12:00:00,long,buy,84954.3,0.0,1414.41,-0.01,37.92
2025-03-09 14:00:00,long,sell - direction change,0.0,83422.1,1388.83,-1.81,36.11
2025-03-09 14:00:00,short,sell,0.0,83422.1,1388.76,-0.01,36.11
2025-03-09 22:00:00,short,buy - direction change,81774.2,0.0,1416.12,1.97,38.08
2025-03-09 22:00:00,long,buy,81774.2,0.0,1416.05,-0.01,38.07
2025-03-10 08:00:00,long,sell - direction change,0.0,82272.0,1424.6,0.6,38.68
2025-03-10 08:00:00,short,sell,0.0,82272.0,1424.53,-0.01,38.67
2025-03-10 14:00:00,short,buy - direction change,81488.0,0.0,1438.03,0.95,39.62
2025-03-10 14:00:00,long,buy,81488.0,0.0,1437.96,-0.01,39.61
2025-03-10 16:00:00,long,sell - direction change,0.0,80011.0,1411.82,-1.82,37.8
2025-03-10 16:00:00,short,sell,0.0,80011.0,1411.75,-0.01,37.79
2025-03-10 20:00:00,short,buy - direction change,79019.5,0.0,1429.18,1.23,39.03
2025-03-10 20:00:00,long,buy,79019.5,0.0,1429.11,-0.01,39.02
2025-03-11 00:51:00,long,sell - stop_loss,0.0,76648.915,1386.16,-3.01,36.02
2025-03-11 02:00:00,long,buy,79078.8,0.0,1386.09,-0.01,36.01
2025-03-11 18:49:00,long,sell - take_profit,0.0,83032.74,1455.33,5.0,41.01
2025-03-11 20:00:00,short,sell,0.0,83082.7,1455.25,-0.01,41.0
2025-03-12 02:00:00,short,buy - direction change,83270.6,0.0,1451.89,-0.23,40.77
2025-03-12 02:00:00,long,buy,83270.6,0.0,1451.82,-0.01,40.76
2025-03-12 08:00:00,long,sell - direction change,0.0,82423.7,1436.98,-1.02,39.74
2025-03-12 08:00:00,short,sell,0.0,82423.7,1436.91,-0.01,39.74
2025-03-12 12:00:00,short,buy - direction change,82989.9,0.0,1426.97,-0.69,39.05
2025-03-12 12:00:00,long,buy,82989.9,0.0,1426.89,-0.01,39.04
2025-03-12 22:00:00,long,sell - direction change,0.0,83061.5,1428.05,0.08,39.12
2025-03-12 22:00:00,short,sell,0.0,83061.5,1427.98,-0.01,39.12
2025-03-13 16:00:00,short,buy - direction change,80999.9,0.0,1463.35,2.48,41.59
2025-03-13 16:00:00,long,buy,80999.9,0.0,1463.28,-0.01,41.59
2025-03-14 15:33:00,long,sell - take_profit,0.0,85049.895,1536.37,5.0,46.58
2025-03-16 10:00:00,long,buy,83859.6,0.0,1536.29,-0.01,46.58
2025-03-16 14:00:00,long,sell - direction change,0.0,82550.1,1512.22,-1.57,45.01
2025-03-16 14:00:00,short,sell,0.0,82550.1,1512.15,-0.01,45.01
2025-03-16 16:09:00,short,buy - stop_loss,85026.603,0.0,1466.71,-3.0,42.0
2025-03-16 20:00:00,long,buy,83066.1,0.0,1466.64,-0.01,42.0
2025-03-17 06:00:00,long,sell - direction change,0.0,83097.2,1467.11,0.03,42.03
2025-03-17 06:00:00,short,sell,0.0,83097.2,1467.04,-0.01,42.03
2025-03-17 12:00:00,short,buy - direction change,83473.9,0.0,1460.32,-0.46,41.57
2025-03-17 12:00:00,long,buy,83473.9,0.0,1460.24,-0.01,41.56
2025-03-17 14:00:00,long,sell - direction change,0.0,82971.2,1451.38,-0.61,40.95
2025-03-17 14:00:00,short,sell,0.0,82971.2,1451.3,-0.01,40.95
2025-03-18 12:00:00,short,buy - direction change,82546.1,0.0,1458.67,0.51,41.46
2025-03-18 12:00:00,long,buy,82546.1,0.0,1458.59,-0.01,41.45
2025-03-19 20:00:00,long,sell - direction change,0.0,85406.0,1509.05,3.46,44.91
2025-03-19 20:00:00,short,sell,0.0,85406.0,1508.98,-0.01,44.91
2025-03-21 14:00:00,short,buy - direction change,83898.8,0.0,1535.53,1.76,46.67
2025-03-21 14:00:00,long,buy,83898.8,0.0,1535.45,-0.01,46.66
2025-03-23 22:00:00,long,sell - direction change,0.0,85144.0,1558.16,1.48,48.14
2025-03-23 22:00:00,short,sell,0.0,85144.0,1558.09,-0.01,48.14
2025-03-24 04:00:00,short,buy - direction change,86501.1,0.0,1533.18,-1.6,46.54
2025-03-24 04:00:00,long,buy,86501.1,0.0,1533.1,-0.01,46.53
2025-03-24 14:00:00,long,sell - direction change,0.0,87657.8,1553.52,1.33,47.86
2025-03-24 14:00:00,short,sell,0.0,87657.8,1553.44,-0.01,47.86
2025-03-25 02:00:00,short,buy - direction change,87053.9,0.0,1564.07,0.68,48.54
2025-03-25 02:00:00,long,buy,87053.9,0.0,1563.99,-0.01,48.54
2025-03-25 16:00:00,long,sell - direction change,0.0,87731.2,1576.08,0.77,49.31
2025-03-25 16:00:00,short,sell,0.0,87731.2,1576.0,-0.01,49.31
2025-03-26 02:00:00,short,buy - direction change,87795.7,0.0,1574.76,-0.08,49.23
2025-03-26 02:00:00,long,buy,87795.7,0.0,1574.68,-0.01,49.22
2025-03-26 06:00:00,long,sell - direction change,0.0,87481.7,1568.97,-0.36,48.86
2025-03-26 06:00:00,short,sell,0.0,87481.7,1568.9,-0.01,48.85
2025-03-26 12:00:00,short,buy - direction change,87919.5,0.0,1560.97,-0.51,48.35
2025-03-26 12:00:00,long,buy,87919.5,0.0,1560.89,-0.01,48.34
2025-03-26 18:00:00,long,sell - direction change,0.0,86513.3,1535.85,-1.6,46.74
2025-03-26 18:00:00,short,sell,0.0,86513.3,1535.77,-0.01,46.73
2025-03-26 20:00:00,short,buy - direction change,86518.6,0.0,1535.6,-0.01,46.72
2025-03-26 20:00:00,long,buy,86518.6,0.0,1535.52,-0.01,46.72
2025-03-27 04:00:00,long,sell - direction change,0.0,87626.7,1555.11,1.28,47.99
2025-03-27 04:00:00,short,sell,0.0,87626.7,1555.03,-0.01,47.99
2025-03-27 14:00:00,short,buy - direction change,86339.9,0.0,1577.79,1.46,49.45
2025-03-27 14:00:00,long,buy,86339.9,0.0,1577.71,-0.01,49.45
2025-03-28 04:00:00,long,sell - direction change,0.0,86744.5,1585.02,0.46,49.91
2025-03-28 04:00:00,short,sell,0.0,86744.5,1584.95,-0.01,49.91
2025-03-28 16:00:00,short,buy - direction change,84006.8,0.0,1634.89,3.15,53.06
2025-03-28 16:00:00,long,buy,84006.8,0.0,1634.8,-0.01,53.05
2025-03-29 06:00:00,long,sell - direction change,0.0,83960.1,1633.81,-0.06,52.99
2025-03-29 06:00:00,short,sell,0.0,83960.1,1633.73,-0.01,52.99
2025-03-29 12:00:00,short,buy - direction change,82245.0,0.0,1667.02,2.04,55.02
2025-03-29 12:00:00,long,buy,82245.0,0.0,1666.94,-0.01,55.02
2025-03-30 08:00:00,long,sell - direction change,0.0,83032.9,1682.82,0.95,55.97
2025-03-30 08:00:00,short,sell,0.0,83032.9,1682.74,-0.01,55.97
2025-03-30 14:00:00,short,buy - direction change,82646.6,0.0,1690.48,0.46,56.43
2025-03-30 14:00:00,long,buy,82646.6,0.0,1690.4,-0.01,56.42
2025-03-31 14:00:00,long,sell - direction change,0.0,82465.3,1686.61,-0.22,56.2
2025-03-31 14:00:00,short,sell,0.0,82465.3,1686.52,-0.01,56.19
2025-03-31 20:00:00,short,buy - direction change,82409.3,0.0,1687.58,0.06,56.26
2025-03-31 20:00:00,long,buy,82409.3,0.0,1687.5,-0.01,56.25
2025-04-02 14:00:00,long,sell - direction change,0.0,85169.7,1743.94,3.34,59.6
2025-04-02 14:00:00,short,sell,0.0,85169.7,1743.85,-0.01,59.59
2025-04-02 16:00:00,short,buy - direction change,86699.3,0.0,1712.44,-1.8,57.79
2025-04-02 16:00:00,long,buy,86699.3,0.0,1712.36,-0.01,57.79
2025-04-02 20:00:00,long,sell - direction change,0.0,86853.9,1715.33,0.17,57.96
2025-04-02 20:00:00,short,sell,0.0,86853.9,1715.24,-0.01,57.95
2025-04-02 22:00:00,short,buy - direction change,84808.1,0.0,1755.55,2.35,60.3
2025-04-02 22:00:00,long,buy,84808.1,0.0,1755.47,-0.01,60.3
2025-04-03 00:00:00,long,sell - direction change,0.0,82468.1,1706.94,-2.76,57.53
2025-04-03 00:00:00,short,sell,0.0,82468.1,1706.86,-0.01,57.53
2025-04-03 14:00:00,short,buy - direction change,82338.5,0.0,1709.46,0.15,57.68
2025-04-03 14:00:00,long,buy,82338.5,0.0,1709.37,-0.01,57.68
2025-04-04 04:00:00,long,sell - direction change,0.0,82786.5,1718.59,0.54,58.22
2025-04-04 04:00:00,short,sell,0.0,82786.5,1718.5,-0.01,58.21
2025-04-04 10:00:00,short,buy - direction change,84553.0,0.0,1681.75,-2.14,56.07
2025-04-04 10:00:00,long,buy,84553.0,0.0,1681.66,-0.01,56.07
2025-04-04 11:15:00,long,sell - stop_loss,0.0,82016.41,1631.13,-3.0,53.06
2025-04-04 12:00:00,long,buy,82617.9,0.0,1631.05,-0.01,53.06
2025-04-04 16:00:00,long,sell - direction change,0.0,82813.1,1634.82,0.23,53.29
2025-04-04 16:00:00,short,sell,0.0,82813.1,1634.74,-0.01,53.28
2025-04-04 20:00:00,short,buy - direction change,83989.0,0.0,1611.45,-1.42,51.86
