datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-01-23 14:00:00,short,sell,0.0,102475.0,1225.1,-0.01,21.44
2025-01-23 14:48:00,short,buy - stop_loss,105549.25,0.0,1188.29,-3.0,18.43
2025-01-23 16:00:00,short,sell,0.0,105235.5,1188.23,-0.01,18.43
2025-01-23 20:00:00,short,buy - direction change,103736.6,0.0,1205.1,1.42,19.85
2025-01-23 20:00:00,long,buy,103736.6,0.0,1205.04,-0.01,19.84
2025-01-24 14:00:00,long,sell - direction change,0.0,105077.8,1220.55,1.29,21.13
2025-01-24 14:00:00,short,sell,0.0,105077.8,1220.49,-0.01,21.12
2025-01-27 02:00:00,short,buy - direction change,101235.3,0.0,1265.06,3.65,24.78
2025-01-27 02:00:00,long,buy,101235.3,0.0,1265.0,-0.01,24.77
2025-01-27 04:00:00,long,sell - direction change,0.0,101345.0,1266.31,0.1,24.87
2025-01-27 04:00:00,short,sell,0.0,101345.0,1266.24,-0.01,24.87
2025-01-27 06:00:00,short,buy - direction change,100319.3,0.0,1278.99,1.01,25.88
2025-01-27 06:00:00,long,buy,100319.3,0.0,1278.93,-0.01,25.87
2025-01-27 12:00:00,long,sell - direction change,0.0,98700.0,1258.22,-1.62,24.25
2025-01-27 12:00:00,short,sell,0.0,98700.0,1258.16,-0.01,24.25
2025-01-27 14:00:00,short,buy - direction change,100445.4,0.0,1235.85,-1.77,22.47
2025-01-27 14:00:00,long,buy,100445.4,0.0,1235.79,-0.01,22.47
2025-01-28 14:00:00,long,sell - direction change,0.0,102549.3,1261.61,2.09,24.56
2025-01-28 14:00:00,short,sell,0.0,102549.3,1261.55,-0.01,24.55
2025-01-28 20:00:00,short,buy - direction change,102375.4,0.0,1263.62,0.16,24.72
2025-01-28 20:00:00,long,buy,102375.4,0.0,1263.56,-0.01,24.71
2025-01-29 04:00:00,long,sell - direction change,0.0,101970.4,1258.5,-0.4,24.31
2025-01-29 04:00:00,short,sell,0.0,101970.4,1258.43,-0.01,24.31
2025-01-29 12:00:00,short,buy - direction change,102591.5,0.0,1250.71,-0.61,23.69
2025-01-29 12:00:00,long,buy,102591.5,0.0,1250.64,-0.01,23.69
2025-01-30 14:00:00,long,sell - direction change,0.0,104840.9,1278.0,2.19,25.88
2025-01-30 14:00:00,short,sell,0.0,104840.9,1277.94,-0.01,25.87
2025-01-31 20:00:00,short,buy - direction change,102232.0,0.0,1309.67,2.48,28.35
2025-01-31 20:00:00,long,buy,102232.0,0.0,1309.61,-0.01,28.35
2025-02-01 00:00:00,long,sell - direction change,0.0,102377.6,1311.41,0.14,28.49
2025-02-01 00:00:00,short,sell,0.0,102377.6,1311.34,-0.01,28.48
2025-02-01 08:00:00,short,buy - direction change,102112.1,0.0,1314.68,0.25,28.74
2025-02-01 08:00:00,long,buy,102112.1,0.0,1314.61,-0.01,28.73
2025-02-01 16:00:00,long,sell - direction change,0.0,102023.4,1313.4,-0.09,28.64
2025-02-01 16:00:00,short,sell,0.0,102023.4,1313.34,-0.01,28.63
2025-02-01 20:00:00,short,buy - direction change,101622.6,0.0,1318.43,0.39,29.02
2025-02-01 20:00:00,long,buy,101622.6,0.0,1318.37,-0.01,29.02
2025-02-02 00:00:00,long,sell - direction change,0.0,100576.5,1304.73,-1.03,27.98
2025-02-02 00:00:00,short,sell,0.0,100576.5,1304.66,-0.01,27.98
2025-02-02 02:00:00,short,buy - direction change,101196.5,0.0,1296.56,-0.62,27.36
2025-02-02 02:00:00,long,buy,101196.5,0.0,1296.49,-0.01,27.35
2025-02-02 12:00:00,long,sell - direction change,0.0,98824.4,1266.04,-2.35,25.0
2025-02-02 12:00:00,short,sell,0.0,98824.4,1265.97,-0.01,25.0
2025-02-02 16:00:00,short,buy - direction change,99292.7,0.0,1259.91,-0.48,24.52
2025-02-02 16:00:00,long,buy,99292.7,0.0,1259.85,-0.01,24.51
2025-02-02 18:00:00,long,sell - direction change,0.0,97201.6,1233.26,-2.11,22.4
2025-02-02 18:00:00,short,sell,0.0,97201.6,1233.19,-0.01,22.4
2025-02-03 00:00:00,short,buy - direction change,97645.7,0.0,1227.5,-0.46,21.94
2025-02-03 00:00:00,long,buy,97645.7,0.0,1227.44,-0.01,21.93
2025-02-03 01:36:00,long,sell - stop_loss,0.0,94716.329,1190.55,-3.0,18.93
2025-02-03 02:00:00,long,buy,93387.6,0.0,1190.49,-0.01,18.92
2025-02-03 06:00:00,long,sell - direction change,0.0,94165.9,1200.36,0.83,19.75
2025-02-03 06:00:00,short,sell,0.0,94165.9,1200.3,-0.01,19.74
2025-02-03 08:00:00,short,buy - direction change,95247.1,0.0,1186.46,-1.15,18.59
2025-02-03 08:00:00,long,buy,95247.1,0.0,1186.4,-0.01,18.59
2025-02-03 19:00:00,long,sell - take_profit,0.0,100009.45500000002,1245.65,5.0,23.58
2025-02-03 20:00:00,long,buy,101831.8,0.0,1245.59,-0.01,23.58
2025-02-04 02:00:00,long,sell - direction change,0.0,101338.1,1239.49,-0.49,23.09
2025-02-04 02:00:00,short,sell,0.0,101338.1,1239.43,-0.01,23.08
2025-02-04 04:00:00,short,buy - direction change,100580.5,0.0,1248.63,0.74,23.82
2025-02-04 04:00:00,long,buy,100580.5,0.0,1248.57,-0.01,23.82
2025-02-04 08:00:00,long,sell - direction change,0.0,98409.6,1221.56,-2.16,21.65
2025-02-04 08:00:00,short,sell,0.0,98409.6,1221.5,-0.01,21.65
2025-02-04 12:00:00,short,buy - direction change,98923.4,0.0,1215.06,-0.53,21.12
2025-02-04 12:00:00,long,buy,98923.4,0.0,1215.0,-0.01,21.12
2025-02-05 00:00:00,long,sell - direction change,0.0,97706.0,1199.99,-1.24,19.88
2025-02-05 00:00:00,short,sell,0.0,97706.0,1199.93,-0.01,19.88
2025-02-05 06:00:00,short,buy - direction change,98100.0,0.0,1195.03,-0.41,19.47
2025-02-05 06:00:00,long,buy,98100.0,0.0,1194.97,-0.01,19.46
2025-02-05 10:00:00,long,sell - direction change,0.0,97361.9,1185.92,-0.76,18.71
2025-02-05 10:00:00,short,sell,0.0,97361.9,1185.86,-0.01,18.7
2025-02-05 22:00:00,short,buy - direction change,96880.0,0.0,1191.67,0.49,19.19
2025-02-05 22:00:00,long,buy,96880.0,0.0,1191.61,-0.01,19.19
2025-02-06 10:00:00,long,sell - direction change,0.0,98557.5,1212.18,1.73,20.91
2025-02-06 10:00:00,short,sell,0.0,98557.5,1212.12,-0.01,20.91
2025-02-06 16:00:00,short,buy - direction change,97292.6,0.0,1227.62,1.28,22.19
2025-02-06 16:00:00,long,buy,97292.6,0.0,1227.56,-0.01,22.18
2025-02-07 12:00:00,long,sell - direction change,0.0,97706.0,1232.71,0.42,22.6
2025-02-07 12:00:00,short,sell,0.0,97706.0,1232.65,-0.01,22.6
2025-02-07 20:00:00,short,buy - direction change,96852.7,0.0,1243.35,0.87,23.46
2025-02-07 20:00:00,long,buy,96852.7,0.0,1243.29,-0.01,23.46
2025-02-09 02:00:00,long,sell - direction change,0.0,96929.4,1244.21,0.07,23.53
2025-02-09 02:00:00,short,sell,0.0,96929.4,1244.15,-0.01,23.53
2025-02-09 14:00:00,short,buy - direction change,95849.9,0.0,1257.94,1.11,24.64
2025-02-09 14:00:00,long,buy,95849.9,0.0,1257.88,-0.01,24.63
2025-02-10 08:00:00,long,sell - direction change,0.0,97405.1,1278.22,1.62,26.25
2025-02-10 08:00:00,short,sell,0.0,97405.1,1278.16,-0.01,26.24
2025-02-11 14:00:00,short,buy - direction change,96750.6,0.0,1286.68,0.67,26.91
2025-02-11 14:00:00,long,buy,96750.6,0.0,1286.62,-0.01,26.91
2025-02-12 14:00:00,long,sell - direction change,0.0,94912.2,1262.11,-1.91,25.0
2025-02-12 14:00:00,short,sell,0.0,94912.2,1262.05,-0.01,25.0
2025-02-12 16:00:00,short,buy - direction change,95767.2,0.0,1250.62,-0.91,24.09
2025-02-12 16:00:00,long,buy,95767.2,0.0,1250.55,-0.01,24.09
2025-02-12 22:00:00,long,sell - direction change,0.0,97606.9,1274.51,1.92,26.0
2025-02-12 22:00:00,short,sell,0.0,97606.9,1274.45,-0.01,26.0
2025-02-13 06:00:00,short,buy - direction change,96622.4,0.0,1287.24,1.0,27.0
2025-02-13 06:00:00,long,buy,96622.4,0.0,1287.17,-0.01,27.0
2025-02-14 16:00:00,long,sell - direction change,0.0,96886.3,1290.63,0.27,27.26
2025-02-14 16:00:00,short,sell,0.0,96886.3,1290.56,-0.01,27.26
2025-02-17 14:00:00,short,buy - direction change,96364.9,0.0,1297.44,0.53,27.79
2025-02-17 14:00:00,long,buy,96364.9,0.0,1297.38,-0.01,27.79
2025-02-18 10:00:00,long,sell - direction change,0.0,95741.8,1288.92,-0.65,27.14
2025-02-18 10:00:00,short,sell,0.0,95741.8,1288.86,-0.01,27.13
2025-02-18 14:00:00,short,buy - direction change,96192.8,0.0,1282.72,-0.48,26.65
2025-02-18 14:00:00,long,buy,96192.8,0.0,1282.66,-0.01,26.65
2025-02-20 14:00:00,long,sell - direction change,0.0,97510.1,1300.16,1.36,28.01
2025-02-20 14:00:00,short,sell,0.0,97510.1,1300.09,-0.01,28.01
2025-02-21 18:00:00,short,buy - direction change,96929.4,0.0,1307.77,0.59,28.6
2025-02-21 18:00:00,long,buy,96929.4,0.0,1307.71,-0.01,28.59
2025-02-24 15:46:00,long,sell - stop_loss,0.0,94021.518,1268.41,-3.0,25.59
2025-02-24 16:00:00,short,sell,0.0,94376.8,1268.35,-0.01,25.58
2025-02-24 20:00:00,short,buy - direction change,93984.9,0.0,1273.55,0.41,25.99
2025-02-24 20:00:00,long,buy,93984.9,0.0,1273.49,-0.01,25.99
2025-02-25 00:10:00,long,sell - stop_loss,0.0,91165.35299999999,1235.22,-3.01,22.98
2025-02-25 02:00:00,long,buy,91986.2,0.0,1235.16,-0.01,22.98
2025-02-25 06:00:00,long,sell - direction change,0.0,92058.5,1236.07,0.07,23.05
2025-02-25 06:00:00,short,sell,0.0,92058.5,1236.01,-0.01,23.05
2025-02-25 10:21:00,short,buy - take_profit,87455.575,0.0,1297.74,5.0,28.04
2025-02-25 12:00:00,short,sell,0.0,89220.0,1297.68,-0.01,28.04
2025-02-25 16:00:00,short,buy - direction change,87250.1,0.0,1326.26,2.2,30.24
2025-02-25 16:00:00,long,buy,87250.1,0.0,1326.2,-0.01,30.24
2025-02-25 20:00:00,long,sell - direction change,0.0,87959.5,1336.91,0.81,31.04
2025-02-25 20:00:00,short,sell,0.0,87959.5,1336.84,-0.01,31.04
2025-02-26 06:00:00,short,buy - direction change,88410.5,0.0,1329.92,-0.52,30.52
2025-02-26 06:00:00,long,buy,88410.5,0.0,1329.86,-0.01,30.52
2025-02-26 08:00:00,long,sell - direction change,0.0,88682.1,1333.88,0.3,30.82
2025-02-26 08:00:00,short,sell,0.0,88682.1,1333.81,-0.01,30.81
2025-02-26 10:00:00,short,buy - direction change,89084.0,0.0,1327.7,-0.46,30.36
2025-02-26 10:00:00,long,buy,89084.0,0.0,1327.63,-0.01,30.35
2025-02-26 12:00:00,long,sell - direction change,0.0,88589.3,1320.19,-0.56,29.79
2025-02-26 12:00:00,short,sell,0.0,88589.3,1320.13,-0.01,29.78
2025-02-26 18:00:00,short,buy - direction change,86002.2,0.0,1358.61,2.92,32.7
2025-02-26 18:00:00,long,buy,86002.2,0.0,1358.54,-0.01,32.7
2025-02-26 18:39:00,long,sell - stop_loss,0.0,83422.13399999999,1317.72,-3.01,29.69
2025-02-26 20:00:00,long,buy,83768.7,0.0,1317.66,-0.01,29.69
2025-02-27 04:00:00,long,sell - direction change,0.0,85181.0,1339.8,1.68,31.37
2025-02-27 04:00:00,short,sell,0.0,85181.0,1339.74,-0.01,31.36
2025-02-27 18:00:00,short,buy - direction change,84556.3,0.0,1349.49,0.73,32.09
2025-02-27 18:00:00,long,buy,84556.3,0.0,1349.43,-0.01,32.08
2025-02-27 20:00:00,long,sell - direction change,0.0,84070.2,1341.6,-0.58,31.5
2025-02-27 20:00:00,short,sell,0.0,84070.2,1341.54,-0.01,31.5
2025-02-28 02:00:00,short,buy - direction change,81613.4,0.0,1380.67,2.92,34.42
2025-02-28 02:00:00,long,buy,81613.4,0.0,1380.6,-0.01,34.41
2025-02-28 05:53:00,long,sell - stop_loss,0.0,79164.99799999999,1339.12,-3.01,31.41
2025-02-28 06:00:00,long,buy,79953.8,0.0,1339.05,-0.01,31.4
2025-02-28 15:24:00,long,sell - take_profit,0.0,83951.49,1405.93,5.0,36.4
2025-02-28 16:00:00,long,buy,83952.8,0.0,1405.86,-0.01,36.39
2025-03-01 04:00:00,long,sell - direction change,0.0,85317.8,1428.65,1.62,38.01
2025-03-01 04:00:00,short,sell,0.0,85317.8,1428.58,-0.01,38.01
2025-03-01 12:00:00,short,buy - direction change,84589.2,0.0,1440.7,0.85,38.86
2025-03-01 12:00:00,long,buy,84589.2,0.0,1440.63,-0.01,38.85
2025-03-02 14:00:00,long,sell - direction change,0.0,85679.2,1459.12,1.28,40.14
2025-03-02 14:00:00,short,sell,0.0,85679.2,1459.05,-0.01,40.13
2025-03-02 15:38:00,short,buy - stop_loss,88249.576,0.0,1415.21,-3.01,37.13
2025-03-02 16:00:00,short,sell,0.0,87416.7,1415.14,-0.01,37.12
2025-03-02 16:35:00,short,buy - stop_loss,90039.201,0.0,1372.61,-3.01,34.12
2025-03-02 18:00:00,long,buy,94103.9,0.0,1372.55,-0.01,34.11
2025-03-03 04:00:00,long,sell - direction change,0.0,92700.0,1352.0,-1.5,32.61
2025-03-03 04:00:00,short,sell,0.0,92700.0,1351.93,-0.01,32.61
2025-03-03 06:00:00,short,buy - direction change,93316.4,0.0,1342.88,-0.67,31.94
2025-03-03 06:00:00,long,buy,93316.4,0.0,1342.81,-0.01,31.93
2025-03-03 14:00:00,long,sell - direction change,0.0,93544.2,1346.02,0.24,32.17
2025-03-03 14:00:00,short,sell,0.0,93544.2,1345.95,-0.01,32.17
2025-03-03 16:00:00,short,buy - direction change,90048.6,0.0,1396.18,3.73,35.9
2025-03-03 16:00:00,long,buy,90048.6,0.0,1396.11,-0.01,35.89
2025-03-03 18:00:00,long,sell - direction change,0.0,90304.6,1400.01,0.28,36.17
2025-03-03 18:00:00,short,sell,0.0,90304.6,1399.94,-0.01,36.17
2025-03-03 19:54:00,short,buy - take_profit,85789.37,0.0,1469.86,5.0,41.16
2025-03-03 20:00:00,short,sell,0.0,85532.1,1469.79,-0.01,41.16
2025-03-04 04:00:00,short,buy - direction change,83939.9,0.0,1497.07,1.86,43.02
2025-03-04 04:00:00,long,buy,83939.9,0.0,1497.0,-0.01,43.01
2025-03-04 06:00:00,long,sell - direction change,0.0,84239.8,1502.27,0.35,43.36
2025-03-04 06:00:00,short,sell,0.0,84239.8,1502.2,-0.01,43.36
2025-03-04 12:00:00,short,buy - direction change,83900.0,0.0,1508.18,0.4,43.76
2025-03-04 12:00:00,long,buy,83900.0,0.0,1508.11,-0.01,43.75
2025-03-04 18:00:00,long,sell - direction change,0.0,85409.9,1535.17,1.79,45.55
2025-03-04 18:00:00,short,sell,0.0,85409.9,1535.09,-0.01,45.54
2025-03-04 19:13:00,short,buy - stop_loss,87972.197,0.0,1488.97,-3.01,42.54
2025-03-04 20:00:00,short,sell,0.0,88183.9,1488.89,-0.01,42.53
2025-03-04 22:00:00,short,buy - direction change,87520.0,0.0,1500.03,0.75,43.28
2025-03-04 22:00:00,long,buy,87520.0,0.0,1499.95,-0.01,43.27
2025-03-05 06:00:00,long,sell - direction change,0.0,87122.7,1493.07,-0.46,42.81
2025-03-05 06:00:00,short,sell,0.0,87122.7,1492.99,-0.01,42.81
2025-03-05 10:30:00,short,buy - stop_loss,89736.381,0.0,1448.13,-3.0,39.8
2025-03-05 12:00:00,short,sell,0.0,89776.5,1448.06,-0.01,39.8
2025-03-05 16:00:00,short,buy - direction change,88306.1,0.0,1471.7,1.63,41.43
2025-03-05 16:00:00,long,buy,88306.1,0.0,1471.63,-0.01,41.43
2025-03-05 18:00:00,long,sell - direction change,0.0,89664.4,1494.19,1.53,42.96
2025-03-05 18:00:00,short,sell,0.0,89664.4,1494.11,-0.01,42.96
2025-03-05 20:00:00,short,buy - direction change,89716.5,0.0,1493.17,-0.06,42.89
2025-03-05 20:00:00,long,buy,89716.5,0.0,1493.1,-0.01,42.89
2025-03-06 18:00:00,long,sell - direction change,0.0,88592.0,1474.31,-1.26,41.63
2025-03-06 18:00:00,short,sell,0.0,88592.0,1474.24,-0.01,41.62
2025-03-07 00:13:00,short,buy - stop_loss,91249.76000000001,0.0,1429.94,-3.01,38.62
2025-03-07 02:00:00,long,buy,88212.6,0.0,1429.87,-0.01,38.61
2025-03-07 08:00:00,long,sell - direction change,0.0,88324.2,1431.6,0.12,38.74
2025-03-07 08:00:00,short,sell,0.0,88324.2,1431.53,-0.01,38.73
2025-03-07 14:48:00,short,buy - stop_loss,90973.92599999999,0.0,1388.52,-3.0,35.73
2025-03-07 16:00:00,short,sell,0.0,88439.9,1388.45,-0.01,35.72
2025-03-09 12:00:00,short,buy - direction change,84954.3,0.0,1443.1,3.94,39.66
2025-03-09 12:00:00,long,buy,84954.3,0.0,1443.02,-0.01,39.65
2025-03-09 14:00:00,long,sell - direction change,0.0,83422.1,1416.93,-1.81,37.84
