datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-03-03 02:00:00,long,sell - direction change,0.0,93066.5,1504.17,-1.11,43.01
2025-03-03 02:00:00,short,sell,0.0,93066.5,1504.09,-0.01,43.01
2025-03-03 06:00:00,short,buy - direction change,93316.4,0.0,1499.98,-0.27,42.74
2025-03-03 06:00:00,long,buy,93316.4,0.0,1499.9,-0.01,42.73
2025-03-03 08:00:00,long,sell - direction change,0.0,92347.3,1484.25,-1.04,41.69
2025-03-03 08:00:00,short,sell,0.0,92347.3,1484.18,-0.01,41.68
2025-03-03 14:00:00,short,buy - direction change,93544.2,0.0,1464.87,-1.3,40.38
2025-03-03 14:00:00,long,buy,93544.2,0.0,1464.79,-0.01,40.38
2025-03-03 14:43:00,long,sell - stop_loss,0.0,90737.874,1420.78,-3.01,37.37
2025-03-03 16:00:00,short,sell,0.0,90048.6,1420.71,-0.01,37.37
2025-03-03 19:57:00,short,buy - take_profit,85546.17,0.0,1491.67,5.0,42.36
2025-03-03 20:00:00,short,sell,0.0,85532.1,1491.59,-0.01,42.36
2025-03-04 12:00:00,short,buy - direction change,83900.0,0.0,1519.98,1.9,44.26
2025-03-04 12:00:00,long,buy,83900.0,0.0,1519.9,-0.01,44.25
2025-03-04 18:00:00,long,sell - direction change,0.0,85409.9,1547.18,1.79,46.05
2025-03-04 18:00:00,short,sell,0.0,85409.9,1547.1,-0.01,46.04
2025-03-04 19:13:00,short,buy - stop_loss,87972.197,0.0,1500.61,-3.01,43.04
2025-03-04 20:00:00,short,sell,0.0,88183.9,1500.54,-0.01,43.03
2025-03-05 12:41:00,short,buy - stop_loss,90829.417,0.0,1455.45,-3.01,40.03
2025-03-05 14:00:00,short,sell,0.0,89444.5,1455.38,-0.01,40.02
2025-03-05 16:00:00,short,buy - direction change,88306.1,0.0,1473.83,1.27,41.29
2025-03-05 16:00:00,long,buy,88306.1,0.0,1473.75,-0.01,41.29
2025-03-05 18:00:00,long,sell - direction change,0.0,89664.4,1496.35,1.53,42.82
2025-03-05 18:00:00,short,sell,0.0,89664.4,1496.27,-0.01,42.81
2025-03-06 04:52:00,short,buy - stop_loss,92354.332,0.0,1451.31,-3.01,39.81
2025-03-06 06:00:00,short,sell,0.0,92690.9,1451.24,-0.01,39.8
2025-03-06 14:00:00,short,buy - direction change,89522.1,0.0,1500.78,3.41,43.22
2025-03-06 14:00:00,long,buy,89522.1,0.0,1500.7,-0.01,43.21
2025-03-06 18:00:00,long,sell - direction change,0.0,88592.0,1485.04,-1.04,42.17
2025-03-06 18:00:00,short,sell,0.0,88592.0,1484.96,-0.01,42.16
2025-03-07 00:13:00,short,buy - stop_loss,91249.76000000001,0.0,1440.34,-3.01,39.16
2025-03-07 02:00:00,short,sell,0.0,88212.6,1440.27,-0.01,39.15
2025-03-07 14:47:00,short,buy - stop_loss,90858.978,0.0,1396.99,-3.0,36.15
2025-03-07 16:00:00,short,sell,0.0,88439.9,1396.92,-0.01,36.14
2025-03-09 13:50:00,short,buy - take_profit,84017.90499999998,0.0,1466.69,5.0,41.14
2025-03-09 14:00:00,short,sell,0.0,83422.1,1466.62,-0.01,41.13
2025-03-09 22:00:00,short,buy - direction change,81774.2,0.0,1495.52,1.97,43.11
2025-03-09 22:00:00,long,buy,81774.2,0.0,1495.44,-0.01,43.1
2025-03-10 08:00:00,long,sell - direction change,0.0,82272.0,1504.47,0.6,43.7
2025-03-10 08:00:00,short,sell,0.0,82272.0,1504.4,-0.01,43.7
2025-03-10 14:00:00,short,buy - direction change,81488.0,0.0,1518.66,0.95,44.65
2025-03-10 14:00:00,long,buy,81488.0,0.0,1518.58,-0.01,44.64
2025-03-10 16:51:00,long,sell - stop_loss,0.0,79043.36,1472.95,-3.0,41.64
2025-03-10 20:00:00,long,buy,79019.5,0.0,1472.88,-0.01,41.63
2025-03-11 00:51:00,long,sell - stop_loss,0.0,76648.915,1428.62,-3.01,38.63
2025-03-11 02:00:00,long,buy,79078.8,0.0,1428.55,-0.01,38.62
2025-03-11 18:49:00,long,sell - take_profit,0.0,83032.74,1499.9,5.0,43.62
2025-03-11 20:00:00,short,sell,0.0,83082.7,1499.82,-0.01,43.61
2025-03-12 02:00:00,short,buy - direction change,83270.6,0.0,1496.36,-0.23,43.38
2025-03-12 02:00:00,long,buy,83270.6,0.0,1496.28,-0.01,43.38
2025-03-12 08:00:00,long,sell - direction change,0.0,82423.7,1480.99,-1.02,42.35
2025-03-12 08:00:00,short,sell,0.0,82423.7,1480.92,-0.01,42.35
2025-03-12 14:00:00,short,buy - direction change,82662.7,0.0,1476.55,-0.29,42.05
2025-03-12 14:00:00,long,buy,82662.7,0.0,1476.47,-0.01,42.05
2025-03-13 06:00:00,long,sell - direction change,0.0,83125.6,1484.67,0.55,42.6
2025-03-13 06:00:00,short,sell,0.0,83125.6,1484.59,-0.01,42.6
2025-03-13 16:00:00,short,buy - direction change,80999.9,0.0,1522.48,2.55,45.15
2025-03-13 16:00:00,long,buy,80999.9,0.0,1522.41,-0.01,45.15
2025-03-14 15:33:00,long,sell - take_profit,0.0,85049.895,1598.45,5.0,50.14
2025-03-16 10:00:00,long,buy,83859.6,0.0,1598.37,-0.01,50.14
2025-03-16 14:00:00,long,sell - direction change,0.0,82550.1,1573.33,-1.57,48.57
2025-03-16 14:00:00,short,sell,0.0,82550.1,1573.25,-0.01,48.56
2025-03-16 16:09:00,short,buy - stop_loss,85026.603,0.0,1525.98,-3.0,45.56
2025-03-16 20:00:00,long,buy,83066.1,0.0,1525.9,-0.01,45.55
2025-03-17 06:00:00,long,sell - direction change,0.0,83097.2,1526.39,0.03,45.59
2025-03-17 06:00:00,short,sell,0.0,83097.2,1526.32,-0.01,45.58
2025-03-17 12:00:00,short,buy - direction change,83473.9,0.0,1519.32,-0.46,45.12
2025-03-17 12:00:00,long,buy,83473.9,0.0,1519.25,-0.01,45.12
2025-03-18 06:00:00,long,sell - direction change,0.0,82987.8,1510.32,-0.59,44.53
2025-03-18 06:00:00,short,sell,0.0,82987.8,1510.25,-0.01,44.53
2025-03-18 12:00:00,short,buy - direction change,82546.1,0.0,1518.21,0.53,45.05
2025-03-18 12:00:00,long,buy,82546.1,0.0,1518.14,-0.01,45.05
2025-03-19 22:00:00,long,sell - direction change,0.0,85589.8,1574.03,3.68,48.73
2025-03-19 22:00:00,short,sell,0.0,85589.8,1573.96,-0.01,48.73
2025-03-21 14:00:00,short,buy - direction change,83898.8,0.0,1604.97,1.97,50.7
2025-03-21 14:00:00,long,buy,83898.8,0.0,1604.89,-0.01,50.69
2025-03-24 00:00:00,long,sell - direction change,0.0,86037.8,1645.73,2.54,53.24
2025-03-24 00:00:00,short,sell,0.0,86037.8,1645.64,-0.01,53.23
2025-03-24 04:00:00,short,buy - direction change,86501.1,0.0,1636.7,-0.54,52.69
2025-03-24 04:00:00,long,buy,86501.1,0.0,1636.62,-0.01,52.68
2025-03-24 14:00:00,long,sell - direction change,0.0,87657.8,1658.42,1.33,54.01
2025-03-24 14:00:00,short,sell,0.0,87657.8,1658.34,-0.01,54.01
2025-03-25 08:00:00,short,buy - direction change,86408.9,0.0,1681.88,1.42,55.43
2025-03-25 08:00:00,long,buy,86408.9,0.0,1681.8,-0.01,55.42
2025-03-25 20:00:00,long,sell - direction change,0.0,88053.8,1713.73,1.9,57.32
2025-03-25 20:00:00,short,sell,0.0,88053.8,1713.64,-0.01,57.32
2025-03-26 20:00:00,short,buy - direction change,86518.6,0.0,1743.43,1.74,59.06
2025-03-26 20:00:00,long,buy,86518.6,0.0,1743.34,-0.01,59.05
2025-03-27 12:00:00,long,sell - direction change,0.0,86900.1,1750.94,0.44,59.49
2025-03-27 12:00:00,short,sell,0.0,86900.1,1750.86,-0.01,59.48
2025-03-27 14:00:00,short,buy - direction change,86339.9,0.0,1762.05,0.64,60.12
2025-03-27 14:00:00,long,buy,86339.9,0.0,1761.97,-0.01,60.12
2025-03-28 04:00:00,long,sell - direction change,0.0,86744.5,1770.13,0.46,60.58
2025-03-28 04:00:00,short,sell,0.0,86744.5,1770.05,-0.01,60.58
2025-03-29 11:23:00,short,buy - take_profit,82407.275,0.0,1858.46,5.0,65.57
2025-03-29 20:00:00,long,buy,82728.2,0.0,1858.36,-0.01,65.57
2025-03-30 08:00:00,long,sell - direction change,0.0,83032.9,1865.11,0.36,65.93
2025-03-30 08:00:00,short,sell,0.0,83032.9,1865.02,-0.01,65.92
2025-03-30 14:00:00,short,buy - direction change,82646.6,0.0,1873.6,0.46,66.38
2025-03-30 14:00:00,long,buy,82646.6,0.0,1873.51,-0.01,66.38
2025-03-31 14:00:00,long,sell - direction change,0.0,82465.3,1869.31,-0.22,66.15
2025-03-31 14:00:00,short,sell,0.0,82465.3,1869.21,-0.01,66.15
2025-03-31 22:00:00,short,buy - direction change,82502.9,0.0,1868.27,-0.05,66.1
2025-03-31 22:00:00,long,buy,82502.9,0.0,1868.17,-0.01,66.09
2025-04-02 14:00:00,long,sell - direction change,0.0,85169.7,1928.46,3.23,69.32
2025-04-02 14:00:00,short,sell,0.0,85169.7,1928.37,-0.01,69.32
2025-04-02 20:14:00,short,buy - stop_loss,87724.791,0.0,1870.42,-3.01,66.31
2025-04-02 22:00:00,long,buy,84808.1,0.0,1870.33,-0.01,66.31
2025-04-03 00:00:00,long,sell - direction change,0.0,82468.1,1818.63,-2.76,63.54
2025-04-03 00:00:00,short,sell,0.0,82468.1,1818.54,-0.01,63.54
2025-04-03 14:00:00,short,buy - direction change,82338.5,0.0,1821.31,0.15,63.69
2025-04-03 14:00:00,long,buy,82338.5,0.0,1821.22,-0.01,63.68
2025-04-04 06:00:00,long,sell - direction change,0.0,83163.7,1839.38,1.0,64.68
2025-04-04 06:00:00,short,sell,0.0,83163.7,1839.29,-0.01,64.68
2025-04-04 10:00:00,short,buy - direction change,84553.0,0.0,1808.47,-1.68,63.0
2025-04-04 10:00:00,long,buy,84553.0,0.0,1808.38,-0.01,63.0
2025-04-04 11:15:00,long,sell - stop_loss,0.0,82016.41,1754.04,-3.0,59.99
2025-04-04 12:00:00,short,sell,0.0,82617.9,1753.95,-0.01,59.99
2025-04-04 14:00:00,short,buy - direction change,83308.0,0.0,1739.21,-0.84,59.15
2025-04-04 14:00:00,long,buy,83308.0,0.0,1739.13,-0.01,59.14
2025-04-04 16:00:00,long,sell - direction change,0.0,82813.1,1728.71,-0.6,58.54
2025-04-04 16:00:00,short,sell,0.0,82813.1,1728.62,-0.01,58.54
2025-04-05 16:00:00,short,buy - direction change,82579.5,0.0,1733.41,0.28,58.81
2025-04-05 16:00:00,long,buy,82579.5,0.0,1733.33,-0.01,58.81
2025-04-06 08:00:00,long,sell - direction change,0.0,82988.9,1741.83,0.49,59.3
2025-04-06 08:00:00,short,sell,0.0,82988.9,1741.75,-0.01,59.29
2025-04-06 10:00:00,short,buy - direction change,83039.0,0.0,1740.61,-0.07,59.23
2025-04-06 10:00:00,long,buy,83039.0,0.0,1740.52,-0.01,59.22
2025-04-06 12:00:00,long,sell - direction change,0.0,82812.5,1735.69,-0.28,58.95
2025-04-06 12:00:00,short,sell,0.0,82812.5,1735.6,-0.01,58.94
2025-04-06 18:00:00,short,buy - direction change,80775.8,0.0,1778.2,2.45,61.4
2025-04-06 18:00:00,long,buy,80775.8,0.0,1778.11,-0.01,61.39
2025-04-06 20:00:00,long,sell - direction change,0.0,79579.5,1751.68,-1.49,59.9
2025-04-06 20:00:00,short,sell,0.0,79579.5,1751.6,-0.01,59.9
2025-04-07 06:00:00,short,buy - direction change,76917.3,0.0,1810.1,3.34,63.24
2025-04-07 06:00:00,long,buy,76917.3,0.0,1810.01,-0.01,63.24
2025-04-07 06:54:00,long,sell - stop_loss,0.0,74609.781,1755.62,-3.01,60.23
2025-04-07 08:00:00,long,buy,75077.5,0.0,1755.54,-0.01,60.23
2025-04-07 14:10:00,long,sell - take_profit,0.0,78831.375,1843.22,5.0,65.22
2025-04-07 18:00:00,long,buy,79033.0,0.0,1843.13,-0.01,65.22
2025-04-08 14:00:00,long,sell - direction change,0.0,79858.5,1862.29,1.04,66.25
2025-04-08 14:00:00,short,sell,0.0,79858.5,1862.19,-0.01,66.25
2025-04-08 22:00:00,short,buy - direction change,77063.7,0.0,1927.27,3.49,69.74
2025-04-08 22:00:00,long,buy,77063.7,0.0,1927.17,-0.01,69.74
2025-04-09 01:27:00,long,sell - stop_loss,0.0,74751.78899999999,1869.26,-3.01,66.73
2025-04-09 02:00:00,long,buy,76026.1,0.0,1869.17,-0.01,66.73
2025-04-09 17:21:00,long,sell - take_profit,0.0,79827.40500000001,1962.53,5.0,71.72
2025-04-09 20:00:00,short,sell,0.0,82294.6,1962.43,-0.01,71.72
2025-04-10 06:00:00,short,buy - direction change,82131.1,0.0,1966.23,0.19,71.91
2025-04-10 06:00:00,long,buy,82131.1,0.0,1966.14,-0.01,71.91
2025-04-10 15:36:00,long,sell - stop_loss,0.0,79667.167,1907.06,-3.01,68.9
2025-04-10 18:00:00,long,buy,79285.9,0.0,1906.96,-0.01,68.9
2025-04-11 13:39:00,long,sell - take_profit,0.0,83250.19499999999,2002.21,4.99,73.89
2025-04-11 14:00:00,long,buy,82908.4,0.0,2002.11,-0.01,73.89
2025-04-11 16:00:00,long,sell - direction change,0.0,82494.8,1992.02,-0.5,73.38
2025-04-11 16:00:00,short,sell,0.0,82494.8,1991.92,-0.01,73.38
2025-04-12 02:00:00,short,buy - direction change,83179.3,0.0,1975.29,-0.83,72.54
2025-04-12 02:00:00,long,buy,83179.3,0.0,1975.2,-0.01,72.54
2025-04-13 00:00:00,long,sell - direction change,0.0,85238.4,2023.99,2.47,75.01
2025-04-13 00:00:00,short,sell,0.0,85238.4,2023.89,-0.01,75.0
2025-04-13 20:00:00,short,buy - direction change,83943.6,0.0,2054.53,1.51,76.52
2025-04-13 20:00:00,long,buy,83943.6,0.0,2054.43,-0.01,76.51
2025-04-15 08:00:00,long,sell - direction change,0.0,85710.5,2097.57,2.1,78.61
2025-04-15 08:00:00,short,sell,0.0,85710.5,2097.46,-0.01,78.61
2025-04-16 08:00:00,short,buy - direction change,83312.8,0.0,2156.03,2.79,81.4
2025-04-16 08:00:00,long,buy,83312.8,0.0,2155.92,-0.01,81.4
2025-04-21 00:00:00,long,sell - direction change,0.0,85145.5,2203.24,2.19,83.59
2025-04-21 00:00:00,short,sell,0.0,85145.5,2203.13,-0.01,83.59
2025-04-21 05:50:00,short,buy - stop_loss,87699.865,0.0,2136.92,-3.01,80.58
2025-04-21 14:00:00,short,sell,0.0,87000.0,2136.82,-0.01,80.58
2025-04-21 16:00:00,short,buy - direction change,87992.1,0.0,2112.35,-1.15,79.43
2025-04-21 16:00:00,long,buy,87992.1,0.0,2112.24,-0.01,79.43
2025-04-22 02:00:00,long,sell - direction change,0.0,88351.3,2120.76,0.4,79.83
2025-04-22 02:00:00,short,sell,0.0,88351.3,2120.65,-0.01,79.82
2025-04-22 12:00:00,short,buy - direction change,88581.0,0.0,2115.03,-0.26,79.56
2025-04-22 12:00:00,long,buy,88581.0,0.0,2114.93,-0.01,79.55
2025-04-22 21:49:00,long,sell - take_profit,0.0,93010.05,2220.56,5.0,84.55
2025-04-23 00:00:00,long,buy,93400.0,0.0,2220.45,-0.01,84.54
2025-05-08 01:00:00,long,sell - take_profit,0.0,98070.0,2331.36,5.0,89.54
2025-05-08 04:00:00,long,buy,99105.8,0.0,2331.24,-0.01,89.53
2025-05-08 21:21:00,long,sell - take_profit,0.0,104061.09000000001,2447.68,5.0,94.53
2025-05-12 20:00:00,long,buy,101803.0,0.0,2447.56,-0.01,94.52
2025-05-18 22:00:00,long,sell - direction change,0.0,104138.5,2503.58,2.29,96.81
2025-05-18 22:00:00,short,sell,0.0,104138.5,2503.46,-0.01,96.81
2025-05-20 20:49:00,short,buy - stop_loss,107262.655,0.0,2428.23,-3.0,93.8
2025-05-23 12:00:00,short,sell,0.0,109026.5,2428.11,-0.01,93.8
2025-05-30 23:35:00,short,buy - take_profit,103575.17499999999,0.0,2549.39,5.0,98.79
2025-06-02 12:00:00,long,buy,104004.4,0.0,2549.26,-0.01,98.79
2025-06-03 14:00:00,long,sell - direction change,0.0,105360.6,2582.37,1.3,100.09
2025-06-03 14:00:00,short,sell,0.0,105360.6,2582.24,-0.01,100.08
2025-06-05 20:00:00,short,buy - direction change,101870.0,0.0,2667.66,3.31,103.39
2025-06-05 20:00:00,long,buy,101870.0,0.0,2667.53,-0.01,103.39
2025-06-09 08:00:00,long,sell - direction change,0.0,105511.4,2762.74,3.57,106.95
2025-06-09 08:00:00,short,sell,0.0,105511.4,2762.6,-0.01,106.95
2025-06-09 19:24:00,short,buy - stop_loss,108676.742,0.0,2679.59,-3.01,103.94
2025-06-12 20:00:00,short,sell,0.0,106735.2,2679.46,-0.01,103.94
2025-06-13 00:00:00,short,buy - direction change,105600.9,0.0,2707.8,1.06,105.0
2025-06-13 00:00:00,long,buy,105600.9,0.0,2707.66,-0.01,104.99
2025-06-20 08:00:00,long,sell - direction change,0.0,105769.9,2711.86,0.16,105.15
2025-06-20 08:00:00,short,sell,0.0,105769.9,2711.72,-0.01,105.14
2025-06-21 20:00:00,short,buy - direction change,102200.8,0.0,2803.09,3.37,108.51
2025-06-21 20:00:00,long,buy,102200.8,0.0,2802.95,-0.01,108.51
2025-06-22 14:43:00,long,sell - stop_loss,0.0,99134.776,2718.72,-3.01,105.5
2025-06-22 16:00:00,long,buy,98871.2,0.0,2718.59,-0.01,105.5
2025-06-23 20:31:00,long,sell - take_profit,0.0,103814.76,2854.37,4.99,110.49
2025-07-10 22:00:00,long,buy,116458.2,0.0,2854.23,-0.01,110.49
2025-07-14 04:00:00,long,sell - direction change,0.0,120725.0,2958.66,3.66,114.15
2025-07-14 04:00:00,short,sell,0.0,120725.0,2958.51,-0.01,114.14
2025-07-15 14:00:00,short,buy - direction change,118108.4,0.0,3022.48,2.16,116.3
2025-07-15 14:00:00,long,buy,118108.4,0.0,3022.33,-0.01,116.3
2025-07-16 18:00:00,long,sell - direction change,0.0,119064.1,3046.63,0.8,117.1
2025-07-16 18:00:00,short,sell,0.0,119064.1,3046.48,-0.01,117.1
2025-07-17 18:00:00,short,buy - direction change,119313.0,0.0,3039.96,-0.21,116.88
2025-07-17 18:00:00,long,buy,119313.0,0.0,3039.81,-0.01,116.88
2025-07-17 22:00:00,long,sell - direction change,0.0,120318.0,3065.26,0.84,117.72
2025-07-17 22:00:00,short,sell,0.0,120318.0,3065.11,-0.01,117.71
2025-07-20 22:00:00,short,buy - direction change,118036.7,0.0,3123.07,1.89,119.6
2025-07-20 22:00:00,long,buy,118036.7,0.0,3122.91,-0.01,119.6
2025-07-22 20:00:00,long,sell - direction change,0.0,119333.3,3157.06,1.09,120.69
2025-07-22 20:00:00,short,sell,0.0,119333.3,3156.9,-0.01,120.68
