datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-01-24 02:00:00,long,buy,103183.3,0.0,1199.53,-0.01,19.16
2025-01-24 16:00:00,long,sell - direction change,0.0,105827.8,1230.21,2.56,21.72
2025-01-24 16:00:00,short,sell,0.0,105827.8,1230.15,-0.01,21.72
2025-01-27 04:20:00,short,buy - take_profit,100536.41,0.0,1291.59,5.0,26.71
2025-01-27 08:00:00,long,buy,98986.3,0.0,1291.53,-0.01,26.71
2025-01-27 12:00:00,long,sell - direction change,0.0,98700.0,1287.73,-0.29,26.41
2025-01-27 12:00:00,short,sell,0.0,98700.0,1287.66,-0.01,26.41
2025-01-27 14:48:00,short,buy - stop_loss,101661.0,0.0,1248.97,-3.0,23.4
2025-01-27 18:00:00,long,buy,99100.8,0.0,1248.91,-0.01,23.4
2025-01-28 16:00:00,long,sell - direction change,0.0,102718.8,1294.44,3.65,27.04
2025-01-28 16:00:00,short,sell,0.0,102718.8,1294.37,-0.01,27.04
2025-01-28 22:00:00,short,buy - direction change,100268.1,0.0,1325.19,2.38,29.42
2025-01-28 22:00:00,long,buy,100268.1,0.0,1325.12,-0.01,29.41
2025-01-30 03:53:00,long,sell - take_profit,0.0,105281.505,1391.31,4.99,34.41
2025-01-31 14:00:00,short,sell,0.0,104610.0,1391.24,-0.01,34.4
2025-02-01 08:00:00,short,buy - direction change,102112.1,0.0,1424.39,2.38,36.79
2025-02-01 08:00:00,long,buy,102112.1,0.0,1424.32,-0.01,36.78
2025-02-01 22:00:00,long,sell - direction change,0.0,101136.2,1410.64,-0.96,35.82
2025-02-01 22:00:00,short,sell,0.0,101136.2,1410.57,-0.01,35.81
2025-02-02 06:00:00,short,buy - direction change,100201.8,0.0,1423.53,0.92,36.73
2025-02-02 06:00:00,long,buy,100201.8,0.0,1423.46,-0.01,36.73
2025-02-02 12:00:00,long,sell - direction change,0.0,98824.4,1403.82,-1.38,35.35
2025-02-02 12:00:00,short,sell,0.0,98824.4,1403.75,-0.01,35.34
2025-02-03 00:00:00,short,buy - direction change,97645.7,0.0,1420.42,1.19,36.53
2025-02-03 00:00:00,long,buy,97645.7,0.0,1420.35,-0.01,36.53
2025-02-03 01:36:00,long,sell - stop_loss,0.0,94716.329,1377.67,-3.0,33.52
2025-02-03 02:00:00,long,buy,93387.6,0.0,1377.6,-0.01,33.52
2025-02-03 15:25:00,long,sell - take_profit,0.0,98056.98000000001,1446.41,5.0,38.51
2025-02-03 16:00:00,long,buy,98804.0,0.0,1446.34,-0.01,38.51
2025-02-05 12:00:00,long,sell - direction change,0.0,98186.2,1437.22,-0.63,37.88
2025-02-05 12:00:00,short,sell,0.0,98186.2,1437.15,-0.01,37.87
2025-02-12 12:00:00,short,buy - direction change,96045.3,0.0,1468.41,2.18,40.05
2025-02-12 12:00:00,long,buy,96045.3,0.0,1468.34,-0.01,40.04
2025-02-14 16:00:00,long,sell - direction change,0.0,96886.3,1481.12,0.87,40.91
2025-02-14 16:00:00,short,sell,0.0,96886.3,1481.05,-0.01,40.91
2025-02-18 18:00:00,short,buy - direction change,94069.5,0.0,1524.03,2.9,43.81
2025-02-18 18:00:00,long,buy,94069.5,0.0,1523.95,-0.01,43.8
2025-02-21 09:18:00,long,sell - take_profit,0.0,98772.975,1600.07,5.0,48.8
2025-02-21 12:00:00,short,sell,0.0,98586.3,1599.99,-0.01,48.79
2025-02-21 18:00:00,short,buy - direction change,96929.4,0.0,1626.8,1.68,50.47
2025-02-21 18:00:00,long,buy,96929.4,0.0,1626.72,-0.01,50.47
2025-02-24 15:46:00,long,sell - stop_loss,0.0,94021.518,1577.84,-3.0,47.46
2025-02-24 22:00:00,long,buy,93987.9,0.0,1577.76,-0.01,47.46
2025-02-25 00:10:00,long,sell - stop_loss,0.0,91168.26299999999,1530.35,-3.01,44.45
2025-02-25 08:00:00,long,buy,89227.5,0.0,1530.27,-0.01,44.45
2025-02-25 10:00:00,long,sell - direction change,0.0,88294.4,1514.2,-1.05,43.39
2025-02-25 10:00:00,short,sell,0.0,88294.4,1514.12,-0.01,43.39
2025-02-25 14:00:00,short,buy - direction change,88815.2,0.0,1505.11,-0.59,42.8
2025-02-25 14:00:00,long,buy,88815.2,0.0,1505.04,-0.01,42.79
2025-02-25 15:32:00,long,sell - stop_loss,0.0,86150.74399999999,1459.81,-3.01,39.79
2025-02-26 12:00:00,short,sell,0.0,88589.3,1459.74,-0.01,39.78
2025-02-26 18:37:00,short,buy - take_profit,84159.83499999999,0.0,1532.65,5.0,44.78
2025-02-27 12:00:00,short,sell,0.0,86650.7,1532.57,-0.01,44.77
2025-02-28 01:31:00,short,buy - take_profit,82318.165,0.0,1609.12,5.0,49.77
2025-02-28 02:00:00,short,sell,0.0,81613.4,1609.04,-0.01,49.76
2025-02-28 06:00:00,short,buy - direction change,79953.8,0.0,1641.68,2.03,51.79
2025-02-28 06:00:00,long,buy,79953.8,0.0,1641.6,-0.01,51.78
2025-02-28 15:24:00,long,sell - take_profit,0.0,83951.49,1723.59,5.0,56.78
2025-02-28 16:00:00,long,buy,83952.8,0.0,1723.51,-0.01,56.77
2025-03-02 14:00:00,long,sell - direction change,0.0,85679.2,1758.86,2.05,58.82
2025-03-02 14:00:00,short,sell,0.0,85679.2,1758.77,-0.01,58.82
2025-03-02 15:38:00,short,buy - stop_loss,88249.576,0.0,1705.92,-3.01,55.81
2025-03-02 18:00:00,long,buy,94103.9,0.0,1705.84,-0.01,55.81
2025-03-03 07:03:00,long,sell - stop_loss,0.0,91280.783,1654.58,-3.0,52.8
2025-03-03 08:00:00,long,buy,92347.3,0.0,1654.5,-0.01,52.8
2025-03-03 10:00:00,long,sell - direction change,0.0,91822.8,1645.02,-0.57,52.23
2025-03-03 10:00:00,short,sell,0.0,91822.8,1644.94,-0.01,52.22
2025-03-03 18:00:00,short,buy - direction change,90304.6,0.0,1672.05,1.65,53.87
2025-03-03 18:00:00,long,buy,90304.6,0.0,1671.97,-0.01,53.87
2025-03-03 18:28:00,long,sell - stop_loss,0.0,87595.462,1621.73,-3.01,50.86
2025-03-03 20:00:00,short,sell,0.0,85532.1,1621.64,-0.01,50.86
2025-03-04 00:00:00,short,buy - direction change,86165.3,0.0,1609.56,-0.75,50.11
2025-03-04 00:00:00,long,buy,86165.3,0.0,1609.48,-0.01,50.11
2025-03-04 01:41:00,long,sell - stop_loss,0.0,83580.341,1561.12,-3.01,47.1
2025-03-04 02:00:00,short,sell,0.0,83333.2,1561.04,-0.01,47.1
2025-03-04 12:00:00,short,buy - direction change,83900.0,0.0,1550.34,-0.69,46.41
2025-03-04 12:00:00,long,buy,83900.0,0.0,1550.27,-0.01,46.4
2025-03-04 18:00:00,long,sell - direction change,0.0,85409.9,1578.09,1.79,48.2
2025-03-04 18:00:00,short,sell,0.0,85409.9,1578.01,-0.01,48.19
2025-03-04 19:13:00,short,buy - stop_loss,87972.197,0.0,1530.59,-3.01,45.19
2025-03-05 10:00:00,short,sell,0.0,88426.4,1530.51,-0.01,45.18
2025-03-05 14:00:00,short,buy - direction change,89444.5,0.0,1512.82,-1.16,44.03
2025-03-05 14:00:00,long,buy,89444.5,0.0,1512.74,-0.01,44.02
2025-03-06 08:00:00,long,sell - direction change,0.0,91324.6,1544.46,2.1,46.12
2025-03-06 08:00:00,short,sell,0.0,91324.6,1544.38,-0.01,46.12
2025-03-06 16:00:00,short,buy - direction change,90779.9,0.0,1553.52,0.59,46.71
2025-03-06 16:00:00,long,buy,90779.9,0.0,1553.44,-0.01,46.7
2025-03-06 17:50:00,long,sell - stop_loss,0.0,88056.503,1506.76,-3.0,43.7
2025-03-06 18:00:00,long,buy,88592.0,0.0,1506.69,-0.01,43.69
2025-03-06 20:00:00,long,sell - direction change,0.0,88495.2,1504.96,-0.11,43.58
2025-03-06 20:00:00,short,sell,0.0,88495.2,1504.89,-0.01,43.57
2025-03-07 00:13:00,short,buy - stop_loss,91150.056,0.0,1459.67,-3.0,40.57
2025-03-07 04:00:00,long,buy,86952.3,0.0,1459.6,-0.01,40.56
2025-03-07 12:00:00,long,sell - direction change,0.0,88946.6,1493.0,2.29,42.85
2025-03-07 12:00:00,short,sell,0.0,88946.6,1492.92,-0.01,42.85
2025-03-09 12:06:00,short,buy - take_profit,84499.27,0.0,1567.49,5.0,47.84
2025-03-09 14:00:00,short,sell,0.0,83422.1,1567.41,-0.01,47.84
2025-03-09 22:00:00,short,buy - direction change,81774.2,0.0,1598.3,1.97,49.81
2025-03-09 22:00:00,long,buy,81774.2,0.0,1598.22,-0.01,49.8
2025-03-10 08:00:00,long,sell - direction change,0.0,82272.0,1607.86,0.6,50.41
2025-03-10 08:00:00,short,sell,0.0,82272.0,1607.78,-0.01,50.4
2025-03-10 16:00:00,short,buy - direction change,80011.0,0.0,1651.89,2.74,53.14
2025-03-10 16:00:00,long,buy,80011.0,0.0,1651.8,-0.01,53.14
2025-03-10 18:00:00,long,sell - direction change,0.0,78399.0,1618.44,-2.02,51.12
2025-03-10 18:00:00,short,sell,0.0,78399.0,1618.36,-0.01,51.11
2025-03-10 22:00:00,short,buy - direction change,79530.9,0.0,1594.92,-1.45,49.66
2025-03-10 22:00:00,long,buy,79530.9,0.0,1594.84,-0.01,49.66
2025-03-11 00:33:00,long,sell - stop_loss,0.0,77144.973,1546.92,-3.0,46.65
2025-03-11 02:00:00,long,buy,79078.8,0.0,1546.84,-0.01,46.65
2025-03-11 10:00:00,long,sell - direction change,0.0,81413.1,1592.42,2.95,49.6
2025-03-11 10:00:00,short,sell,0.0,81413.1,1592.34,-0.01,49.59
2025-03-11 14:00:00,short,buy - direction change,80848.0,0.0,1603.31,0.69,50.28
2025-03-11 14:00:00,long,buy,80848.0,0.0,1603.23,-0.01,50.28
2025-03-11 22:00:00,long,sell - direction change,0.0,83072.8,1647.27,2.75,53.02
2025-03-11 22:00:00,short,sell,0.0,83072.8,1647.19,-0.01,53.02
2025-03-12 04:00:00,short,buy - direction change,82098.2,0.0,1666.43,1.17,54.19
2025-03-12 04:00:00,long,buy,82098.2,0.0,1666.34,-0.01,54.18
2025-03-13 12:00:00,long,sell - direction change,0.0,82924.3,1683.03,1.0,55.18
2025-03-13 12:00:00,short,sell,0.0,82924.3,1682.94,-0.01,55.18
2025-03-13 16:00:00,short,buy - direction change,80999.9,0.0,1721.91,2.32,57.49
2025-03-13 16:00:00,long,buy,80999.9,0.0,1721.83,-0.01,57.49
2025-03-14 15:33:00,long,sell - take_profit,0.0,85049.895,1807.83,5.0,62.48
2025-03-16 10:00:00,long,buy,83859.6,0.0,1807.74,-0.01,62.48
2025-03-18 06:00:00,long,sell - direction change,0.0,82987.8,1788.85,-1.04,61.43
2025-03-18 06:00:00,short,sell,0.0,82987.8,1788.76,-0.01,61.43
2025-03-18 14:00:00,short,buy - direction change,81319.9,0.0,1824.62,2.0,63.43
2025-03-18 14:00:00,long,buy,81319.9,0.0,1824.53,-0.01,63.43
2025-03-19 18:53:00,long,sell - take_profit,0.0,85385.895,1915.66,5.0,68.42
2025-03-19 22:00:00,short,sell,0.0,85589.8,1915.57,-0.01,68.42
2025-03-24 14:09:00,short,buy - stop_loss,88157.494,0.0,1858.01,-3.01,65.41
2025-03-26 18:00:00,short,sell,0.0,86513.3,1857.91,-0.01,65.41
2025-03-26 22:00:00,short,buy - direction change,87061.0,0.0,1846.06,-0.64,64.77
2025-03-26 22:00:00,long,buy,87061.0,0.0,1845.97,-0.01,64.76
2025-03-28 04:00:00,long,sell - direction change,0.0,86744.5,1839.17,-0.37,64.4
2025-03-28 04:00:00,short,sell,0.0,86744.5,1839.07,-0.01,64.39
2025-03-29 11:23:00,short,buy - take_profit,82407.275,0.0,1930.93,5.0,69.39
2025-03-29 12:00:00,short,sell,0.0,82245.0,1930.83,-0.01,69.38
2025-03-30 04:00:00,short,buy - direction change,83042.1,0.0,1912.03,-0.97,68.41
2025-03-30 04:00:00,long,buy,83042.1,0.0,1911.93,-0.01,68.4
2025-03-30 22:00:00,long,sell - direction change,0.0,82190.2,1892.22,-1.03,67.37
2025-03-30 22:00:00,short,sell,0.0,82190.2,1892.13,-0.01,67.37
2025-03-31 08:00:00,short,buy - direction change,81899.3,0.0,1898.73,0.35,67.72
2025-03-31 08:00:00,long,buy,81899.3,0.0,1898.63,-0.01,67.71
2025-03-31 14:00:00,long,sell - direction change,0.0,82465.3,1911.66,0.69,68.4
2025-03-31 14:00:00,short,sell,0.0,82465.3,1911.56,-0.01,68.39
2025-04-01 02:00:00,short,buy - direction change,82659.9,0.0,1906.96,-0.24,68.15
2025-04-01 02:00:00,long,buy,82659.9,0.0,1906.86,-0.01,68.15
2025-04-02 15:31:00,long,sell - take_profit,0.0,86792.895,2002.1,5.0,73.14
2025-04-02 20:00:00,short,sell,0.0,86853.9,2002.0,-0.01,73.14
2025-04-02 22:00:00,short,buy - direction change,84808.1,0.0,2049.06,2.35,75.49
2025-04-02 22:00:00,long,buy,84808.1,0.0,2048.96,-0.01,75.48
2025-04-03 00:03:00,long,sell - stop_loss,0.0,82263.857,1987.39,-3.01,72.48
2025-04-03 12:00:00,short,sell,0.0,83061.8,1987.29,-0.01,72.47
2025-04-03 16:00:00,short,buy - direction change,81990.1,0.0,2012.83,1.29,73.76
2025-04-03 16:00:00,long,buy,81990.1,0.0,2012.73,-0.01,73.75
2025-04-06 14:00:00,long,sell - direction change,0.0,82264.1,2019.35,0.33,74.08
2025-04-06 14:00:00,short,sell,0.0,82264.1,2019.25,-0.01,74.08
2025-04-06 22:03:00,short,buy - take_profit,78150.895,0.0,2120.11,5.0,79.07
2025-04-07 00:00:00,short,sell,0.0,78376.1,2120.0,-0.01,79.07
2025-04-07 06:00:00,short,buy - direction change,76917.3,0.0,2159.35,1.86,80.92
2025-04-07 06:00:00,long,buy,76917.3,0.0,2159.25,-0.01,80.92
2025-04-07 06:54:00,long,sell - stop_loss,0.0,74609.781,2094.36,-3.01,77.91
2025-04-07 08:00:00,long,buy,75077.5,0.0,2094.26,-0.01,77.91
2025-04-07 14:10:00,long,sell - take_profit,0.0,78831.375,2198.86,5.0,82.9
2025-04-07 18:00:00,long,buy,79033.0,0.0,2198.75,-0.01,82.9
2025-04-08 00:00:00,long,sell - direction change,0.0,79144.1,2201.73,0.14,83.03
2025-04-08 00:00:00,short,sell,0.0,79144.1,2201.62,-0.01,83.03
2025-04-08 02:00:00,short,buy - direction change,80556.2,0.0,2162.23,-1.79,81.24
2025-04-08 02:00:00,long,buy,80556.2,0.0,2162.13,-0.01,81.23
2025-04-08 10:00:00,long,sell - direction change,0.0,78871.7,2116.81,-2.1,79.14
2025-04-08 10:00:00,short,sell,0.0,78871.7,2116.7,-0.01,79.13
2025-04-09 00:00:00,short,buy - direction change,76286.9,0.0,2185.96,3.27,82.4
2025-04-09 00:00:00,long,buy,76286.9,0.0,2185.85,-0.01,82.4
2025-04-09 06:00:00,long,sell - direction change,0.0,76700.0,2197.58,0.54,82.94
2025-04-09 06:00:00,short,sell,0.0,76700.0,2197.47,-0.01,82.93
2025-04-09 10:00:00,short,buy - direction change,77432.0,0.0,2176.39,-0.96,81.97
2025-04-09 10:00:00,long,buy,77432.0,0.0,2176.28,-0.01,81.97
2025-04-09 17:31:00,long,sell - take_profit,0.0,81303.6,2284.98,5.0,86.96
2025-04-09 20:00:00,short,sell,0.0,82294.6,2284.87,-0.01,86.96
2025-04-10 14:00:00,short,buy - direction change,80840.0,0.0,2325.14,1.76,88.72
2025-04-10 14:00:00,long,buy,80840.0,0.0,2325.02,-0.01,88.71
2025-04-12 14:24:00,long,sell - take_profit,0.0,84882.0,2441.15,5.0,93.71
2025-04-13 08:00:00,short,sell,0.0,84372.0,2441.03,-0.01,93.7
2025-04-13 20:00:00,short,buy - direction change,83943.6,0.0,2453.3,0.5,94.21
2025-04-13 20:00:00,long,buy,83943.6,0.0,2453.17,-0.01,94.2
2025-04-15 12:00:00,long,sell - direction change,0.0,85549.9,2499.99,1.91,96.11
2025-04-15 12:00:00,short,sell,0.0,85549.9,2499.87,-0.01,96.1
2025-04-16 16:00:00,short,buy - direction change,84799.9,0.0,2521.66,0.87,96.98
2025-04-16 16:00:00,long,buy,84799.9,0.0,2521.53,-0.01,96.97
2025-04-21 14:00:00,long,sell - direction change,0.0,87000.0,2586.82,2.59,99.56
2025-04-21 14:00:00,short,sell,0.0,87000.0,2586.69,-0.01,99.56
2025-04-22 12:00:00,short,buy - direction change,88581.0,0.0,2539.56,-1.82,97.73
2025-04-22 12:00:00,long,buy,88581.0,0.0,2539.43,-0.01,97.73
2025-04-22 21:49:00,long,sell - take_profit,0.0,93010.05,2666.27,5.0,102.72
2025-04-23 00:00:00,long,buy,93400.0,0.0,2666.14,-0.01,102.72
2025-05-08 00:00:00,long,sell - direction change,0.0,96988.1,2768.42,3.84,106.56
2025-05-08 00:00:00,short,sell,0.0,96988.1,2768.28,-0.01,106.55
2025-05-08 04:00:00,short,buy - direction change,99105.8,0.0,2707.7,-2.19,104.36
2025-05-08 04:00:00,long,buy,99105.8,0.0,2707.57,-0.01,104.36
2025-05-08 21:21:00,long,sell - take_profit,0.0,104061.09000000001,2842.8,5.0,109.35
2025-05-09 06:00:00,short,sell,0.0,102933.3,2842.66,-0.01,109.35
2025-05-09 08:00:00,short,buy - direction change,103598.9,0.0,2824.14,-0.65,108.7
2025-05-09 08:00:00,long,buy,103598.9,0.0,2824.0,-0.01,108.69
2025-05-12 06:00:00,long,sell - direction change,0.0,103934.0,2832.99,0.32,109.01
2025-05-12 06:00:00,short,sell,0.0,103934.0,2832.85,-0.01,109.0
2025-05-12 18:00:00,short,buy - direction change,102507.2,0.0,2871.6,1.37,110.37
2025-05-12 18:00:00,long,buy,102507.2,0.0,2871.45,-0.01,110.37
2025-05-13 18:00:00,long,sell - direction change,0.0,104204.6,2918.85,1.65,112.02
2025-05-13 18:00:00,short,sell,0.0,104204.6,2918.71,-0.01,112.01
2025-05-15 06:00:00,short,buy - direction change,102320.0,0.0,2971.35,1.8,113.82
2025-05-15 06:00:00,long,buy,102320.0,0.0,2971.2,-0.01,113.81
2025-05-15 16:00:00,long,sell - direction change,0.0,103191.8,2996.36,0.85,114.66
2025-05-15 16:00:00,short,sell,0.0,103191.8,2996.21,-0.01,114.65
2025-05-15 18:00:00,short,buy - direction change,103925.0,0.0,2974.78,-0.72,113.94
2025-05-15 18:00:00,long,buy,103925.0,0.0,2974.63,-0.01,113.93
2025-05-18 22:00:00,long,sell - direction change,0.0,104138.5,2980.59,0.2,114.13
2025-05-18 22:00:00,short,sell,0.0,104138.5,2980.44,-0.01,114.13
2025-05-19 14:00:00,short,buy - direction change,103239.7,0.0,3006.01,0.86,114.99
2025-05-19 14:00:00,long,buy,103239.7,0.0,3005.86,-0.01,114.98
2025-05-20 02:00:00,long,sell - direction change,0.0,106412.9,3098.1,3.07,118.05
2025-05-20 02:00:00,short,sell,0.0,106412.9,3097.94,-0.01,118.04
2025-05-21 16:35:00,short,buy - stop_loss,109605.287,0.0,3004.85,-3.01,115.04
2025-05-21 18:00:00,long,buy,106558.0,0.0,3004.7,-0.01,115.03
2025-05-22 17:24:00,long,sell - take_profit,0.0,111885.90000000001,3154.78,5.0,120.03
2025-05-23 22:00:00,long,buy,108239.3,0.0,3154.62,-0.01,120.02
2025-05-30 00:57:00,long,sell - stop_loss,0.0,104992.121,3059.83,-3.01,117.02
2025-06-05 12:00:00,short,sell,0.0,104771.7,3059.68,-0.01,117.01
2025-06-05 22:00:00,short,buy - direction change,101505.4,0.0,3154.91,3.11,120.13
2025-06-05 22:00:00,long,buy,101505.4,0.0,3154.75,-0.01,120.12
2025-06-06 14:00:00,long,sell - direction change,0.0,104045.2,3233.52,2.5,122.62
2025-06-06 14:00:00,short,sell,0.0,104045.2,3233.36,-0.01,122.61
2025-06-09 10:14:00,short,buy - stop_loss,107166.556,0.0,3136.2,-3.0,119.61
2025-06-09 12:00:00,long,buy,107723.1,0.0,3136.05,-0.01,119.6
2025-06-13 00:03:00,long,sell - stop_loss,0.0,104491.407,3041.81,-3.0,116.6
2025-06-13 02:00:00,long,buy,103720.0,0.0,3041.66,-0.01,116.59
2025-06-15 04:00:00,long,sell - direction change,0.0,105430.5,3091.67,1.64,118.24
2025-06-15 04:00:00,short,sell,0.0,105430.5,3091.51,-0.01,118.23
2025-06-16 19:08:00,short,buy - stop_loss,108593.41500000001,0.0,2998.62,-3.01,115.23
2025-06-16 22:00:00,long,buy,108489.8,0.0,2998.47,-0.01,115.22
2025-06-17 12:00:00,long,sell - direction change,0.0,105590.1,2918.18,-2.68,112.55
2025-06-17 12:00:00,short,sell,0.0,105590.1,2918.03,-0.01,112.54
2025-06-17 16:00:00,short,buy - direction change,104192.3,0.0,2956.52,1.32,113.86
2025-06-17 16:00:00,long,buy,104192.3,0.0,2956.37,-0.01,113.85
2025-06-18 14:00:00,long,sell - direction change,0.0,104394.2,2961.95,0.19,114.04
2025-06-18 14:00:00,short,sell,0.0,104394.2,2961.8,-0.01,114.04
2025-06-18 18:00:00,short,buy - direction change,104291.6,0.0,2964.56,0.09,114.13
2025-06-18 18:00:00,long,buy,104291.6,0.0,2964.41,-0.01,114.13
2025-06-20 14:00:00,long,sell - direction change,0.0,105620.0,3002.02,1.27,115.4
2025-06-20 14:00:00,short,sell,0.0,105620.0,3001.87,-0.01,115.39
2025-06-21 20:00:00,short,buy - direction change,102200.8,0.0,3098.9,3.23,118.62
2025-06-21 20:00:00,long,buy,102200.8,0.0,3098.74,-0.01,118.62
2025-06-22 12:00:00,long,sell - direction change,0.0,102687.9,3113.36,0.47,119.09
2025-06-22 12:00:00,short,sell,0.0,102687.9,3113.2,-0.01,119.08
2025-06-22 18:00:00,short,buy - direction change,99432.8,0.0,3211.72,3.16,122.25
2025-06-22 18:00:00,long,buy,99432.8,0.0,3211.56,-0.01,122.24
2025-06-23 22:05:00,long,sell - take_profit,0.0,104404.44,3371.97,5.0,127.24
2025-07-11 02:00:00,long,buy,115952.7,0.0,3371.8,-0.01,127.23
2025-07-11 10:00:00,long,sell - direction change,0.0,118448.7,3444.21,2.15,129.38
2025-07-11 10:00:00,short,sell,0.0,118448.7,3444.04,-0.01,129.38
2025-07-14 05:22:00,short,buy - stop_loss,122002.16100000001,0.0,3340.55,-3.01,126.37
2025-07-14 10:00:00,short,sell,0.0,121990.2,3340.39,-0.01,126.37
2025-07-15 14:56:00,short,buy - take_profit,115890.68999999999,0.0,3507.23,5.0,131.36
2025-07-18 02:00:00,short,sell,0.0,120400.6,3507.06,-0.01,131.36
2025-07-20 22:00:00,short,buy - direction change,118036.7,0.0,3575.73,1.96,133.32
2025-07-20 22:00:00,long,buy,118036.7,0.0,3575.55,-0.01,133.31
2025-07-22 22:00:00,long,sell - direction change,0.0,119465.2,3618.64,1.21,134.52
2025-07-22 22:00:00,short,sell,0.0,119465.2,3618.46,-0.01,134.51
2025-07-25 16:00:00,short,buy - direction change,115734.4,0.0,3731.28,3.12,137.63
2025-07-25 16:00:00,long,buy,115734.4,0.0,3731.09,-0.01,137.62
2025-08-02 18:18:00,long,sell - stop_loss,0.0,112262.36799999999,3618.98,-3.01,134.62
2025-08-10 22:00:00,long,buy,118685.7,0.0,3618.8,-0.01,134.61
2025-08-11 06:00:00,long,sell - direction change,0.0,122054.5,3721.33,2.83,137.45
2025-08-11 06:00:00,short,sell,0.0,122054.5,3721.14,-0.01,137.44
