datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-01-22 12:00:00,long,buy,105112.6,0.0,1071.76,-0.01,8.06
2025-01-22 16:00:00,long,sell - direction change,0.0,104152.5,1061.91,-0.92,7.14
2025-01-22 16:00:00,short,sell,0.0,104152.5,1061.86,-0.01,7.14
2025-01-23 04:00:00,short,buy - direction change,102411.6,0.0,1079.56,1.67,8.8
2025-01-23 04:00:00,long,buy,102411.6,0.0,1079.5,-0.01,8.8
2025-01-23 14:00:00,long,sell - direction change,0.0,102475.0,1080.12,0.06,8.85
2025-01-23 14:00:00,short,sell,0.0,102475.0,1080.06,-0.01,8.85
2025-01-23 14:48:00,short,buy - stop_loss,105549.25,0.0,1047.61,-3.0,5.84
2025-01-23 16:00:00,short,sell,0.0,105235.5,1047.56,-0.01,5.84
2025-01-23 20:00:00,short,buy - direction change,103736.6,0.0,1062.42,1.42,7.26
2025-01-23 20:00:00,long,buy,103736.6,0.0,1062.37,-0.01,7.25
2025-01-24 14:00:00,long,sell - direction change,0.0,105077.8,1076.05,1.29,8.54
2025-01-24 14:00:00,short,sell,0.0,105077.8,1076.0,-0.01,8.54
2025-01-25 08:00:00,short,buy - direction change,104349.9,0.0,1083.4,0.69,9.22
2025-01-25 08:00:00,long,buy,104349.9,0.0,1083.34,-0.01,9.22
2025-01-26 02:00:00,long,sell - direction change,0.0,104586.4,1085.74,0.22,9.44
2025-01-26 02:00:00,short,sell,0.0,104586.4,1085.69,-0.01,9.44
2025-01-27 04:00:00,short,buy - direction change,101345.0,0.0,1119.28,3.09,12.53
2025-01-27 04:00:00,long,buy,101345.0,0.0,1119.23,-0.01,12.52
2025-01-27 07:20:00,long,sell - stop_loss,0.0,98304.65,1085.59,-3.01,9.52
2025-01-27 08:00:00,long,buy,98986.3,0.0,1085.54,-0.01,9.51
2025-01-27 12:00:00,long,sell - direction change,0.0,98700.0,1082.35,-0.29,9.22
2025-01-27 12:00:00,short,sell,0.0,98700.0,1082.29,-0.01,9.22
2025-01-27 14:00:00,short,buy - direction change,100445.4,0.0,1063.1,-1.77,7.44
2025-01-27 14:00:00,long,buy,100445.4,0.0,1063.05,-0.01,7.44
2025-01-28 14:00:00,long,sell - direction change,0.0,102549.3,1085.26,2.09,9.53
2025-01-28 14:00:00,short,sell,0.0,102549.3,1085.2,-0.01,9.52
2025-01-28 20:00:00,short,buy - direction change,102375.4,0.0,1086.99,0.16,9.69
2025-01-28 20:00:00,long,buy,102375.4,0.0,1086.94,-0.01,9.68
2025-01-29 06:00:00,long,sell - direction change,0.0,102214.7,1085.18,-0.16,9.52
2025-01-29 06:00:00,short,sell,0.0,102214.7,1085.12,-0.01,9.51
2025-01-29 12:00:00,short,buy - direction change,102591.5,0.0,1081.07,-0.37,9.14
2025-01-29 12:00:00,long,buy,102591.5,0.0,1081.01,-0.01,9.14
2025-01-30 14:00:00,long,sell - direction change,0.0,104840.9,1104.66,2.19,11.32
2025-01-30 14:00:00,short,sell,0.0,104840.9,1104.6,-0.01,11.32
2025-01-31 04:00:00,short,buy - direction change,104273.2,0.0,1110.53,0.54,11.85
2025-01-31 04:00:00,long,buy,104273.2,0.0,1110.48,-0.01,11.85
2025-01-31 14:00:00,long,sell - direction change,0.0,104610.0,1114.01,0.32,12.17
2025-01-31 14:00:00,short,sell,0.0,104610.0,1113.95,-0.01,12.16
2025-01-31 20:00:00,short,buy - direction change,102232.0,0.0,1139.22,2.27,14.43
2025-01-31 20:00:00,long,buy,102232.0,0.0,1139.16,-0.01,14.43
2025-02-01 00:00:00,long,sell - direction change,0.0,102377.6,1140.72,0.14,14.56
2025-02-01 00:00:00,short,sell,0.0,102377.6,1140.67,-0.01,14.56
2025-02-01 08:00:00,short,buy - direction change,102112.1,0.0,1143.57,0.25,14.81
2025-02-01 08:00:00,long,buy,102112.1,0.0,1143.51,-0.01,14.81
2025-02-01 16:00:00,long,sell - direction change,0.0,102023.4,1142.46,-0.09,14.72
2025-02-01 16:00:00,short,sell,0.0,102023.4,1142.4,-0.01,14.71
2025-02-01 20:00:00,short,buy - direction change,101622.6,0.0,1146.83,0.39,15.1
2025-02-01 20:00:00,long,buy,101622.6,0.0,1146.78,-0.01,15.09
2025-02-01 22:00:00,long,sell - direction change,0.0,101136.2,1141.23,-0.48,14.61
2025-02-01 22:00:00,short,sell,0.0,101136.2,1141.17,-0.01,14.61
2025-02-02 02:00:00,short,buy - direction change,101196.5,0.0,1140.44,-0.06,14.54
2025-02-02 02:00:00,long,buy,101196.5,0.0,1140.38,-0.01,14.54
2025-02-02 12:00:00,long,sell - direction change,0.0,98824.4,1113.59,-2.35,12.19
2025-02-02 12:00:00,short,sell,0.0,98824.4,1113.54,-0.01,12.18
2025-02-02 16:00:00,short,buy - direction change,99292.7,0.0,1108.2,-0.48,11.7
2025-02-02 16:00:00,long,buy,99292.7,0.0,1108.15,-0.01,11.7
2025-02-02 18:00:00,long,sell - direction change,0.0,97201.6,1084.76,-2.11,9.59
2025-02-02 18:00:00,short,sell,0.0,97201.6,1084.7,-0.01,9.58
2025-02-03 00:00:00,short,buy - direction change,97645.7,0.0,1079.69,-0.46,9.12
2025-02-03 00:00:00,long,buy,97645.7,0.0,1079.64,-0.01,9.11
2025-02-03 01:36:00,long,sell - stop_loss,0.0,94716.329,1047.2,-3.0,6.11
2025-02-03 02:00:00,long,buy,93387.6,0.0,1047.15,-0.01,6.1
2025-02-03 06:00:00,long,sell - direction change,0.0,94165.9,1055.82,0.83,6.93
2025-02-03 06:00:00,short,sell,0.0,94165.9,1055.77,-0.01,6.93
2025-02-03 08:00:00,short,buy - direction change,95247.1,0.0,1043.59,-1.15,5.77
2025-02-03 08:00:00,long,buy,95247.1,0.0,1043.54,-0.01,5.77
2025-02-03 18:00:00,long,sell - direction change,0.0,99150.3,1086.25,4.09,9.86
2025-02-03 18:00:00,short,sell,0.0,99150.3,1086.2,-0.01,9.86
2025-02-03 20:00:00,short,buy - direction change,101831.8,0.0,1056.77,-2.71,7.15
2025-02-03 20:00:00,long,buy,101831.8,0.0,1056.71,-0.01,7.14
2025-02-04 00:00:00,long,sell - direction change,0.0,101294.8,1051.09,-0.53,6.61
2025-02-04 00:00:00,short,sell,0.0,101294.8,1051.04,-0.01,6.61
2025-02-04 04:00:00,short,buy - direction change,100580.5,0.0,1058.4,0.7,7.31
2025-02-04 04:00:00,long,buy,100580.5,0.0,1058.34,-0.01,7.3
2025-02-04 08:00:00,long,sell - direction change,0.0,98409.6,1035.45,-2.16,5.14
2025-02-04 08:00:00,short,sell,0.0,98409.6,1035.4,-0.01,5.13
2025-02-04 12:00:00,short,buy - direction change,98923.4,0.0,1029.94,-0.53,4.61
2025-02-04 12:00:00,long,buy,98923.4,0.0,1029.89,-0.01,4.6
2025-02-05 00:00:00,long,sell - direction change,0.0,97706.0,1017.16,-1.24,3.37
2025-02-05 00:00:00,short,sell,0.0,97706.0,1017.11,-0.01,3.36
2025-02-05 06:00:00,short,buy - direction change,98100.0,0.0,1012.96,-0.41,2.95
2025-02-05 06:00:00,long,buy,98100.0,0.0,1012.91,-0.01,2.95
2025-02-05 10:00:00,long,sell - direction change,0.0,97361.9,1005.24,-0.76,2.19
2025-02-05 10:00:00,short,sell,0.0,97361.9,1005.19,-0.01,2.18
2025-02-05 20:00:00,short,buy - direction change,97331.8,0.0,1005.45,0.03,2.21
2025-02-05 20:00:00,long,buy,97331.8,0.0,1005.4,-0.01,2.21
2025-02-06 10:00:00,long,sell - direction change,0.0,98557.5,1018.01,1.25,3.46
2025-02-06 10:00:00,short,sell,0.0,98557.5,1017.96,-0.01,3.45
2025-02-06 16:00:00,short,buy - direction change,97292.6,0.0,1030.97,1.28,4.73
2025-02-06 16:00:00,long,buy,97292.6,0.0,1030.92,-0.01,4.73
2025-02-07 00:00:00,long,sell - direction change,0.0,96500.0,1022.47,-0.82,3.91
2025-02-07 00:00:00,short,sell,0.0,96500.0,1022.42,-0.01,3.9
2025-02-07 04:00:00,short,buy - direction change,97407.6,0.0,1012.75,-0.95,2.96
2025-02-07 04:00:00,long,buy,97407.6,0.0,1012.7,-0.01,2.95
2025-02-07 12:00:00,long,sell - direction change,0.0,97706.0,1015.75,0.3,3.25
2025-02-07 12:00:00,short,sell,0.0,97706.0,1015.7,-0.01,3.25
2025-02-07 20:00:00,short,buy - direction change,96852.7,0.0,1024.52,0.87,4.12
2025-02-07 20:00:00,long,buy,96852.7,0.0,1024.47,-0.01,4.11
2025-02-09 02:00:00,long,sell - direction change,0.0,96929.4,1025.23,0.07,4.19
2025-02-09 02:00:00,short,sell,0.0,96929.4,1025.18,-0.01,4.18
2025-02-09 20:00:00,short,buy - direction change,96016.6,0.0,1034.78,0.94,5.12
2025-02-09 20:00:00,long,buy,96016.6,0.0,1034.73,-0.01,5.11
2025-02-10 08:00:00,long,sell - direction change,0.0,97405.1,1049.64,1.44,6.55
2025-02-10 08:00:00,short,sell,0.0,97405.1,1049.59,-0.01,6.55
2025-02-10 18:00:00,short,buy - direction change,97459.7,0.0,1048.95,-0.06,6.49
2025-02-10 18:00:00,long,buy,97459.7,0.0,1048.89,-0.01,6.48
2025-02-11 12:00:00,long,sell - direction change,0.0,98092.4,1055.65,0.64,7.13
2025-02-11 12:00:00,short,sell,0.0,98092.4,1055.6,-0.01,7.12
2025-02-11 16:00:00,short,buy - direction change,96982.0,0.0,1067.49,1.13,8.25
2025-02-11 16:00:00,long,buy,96982.0,0.0,1067.44,-0.01,8.24
2025-02-12 13:41:00,long,sell - stop_loss,0.0,94072.54,1035.36,-3.01,5.24
2025-02-12 14:00:00,long,buy,94912.2,0.0,1035.31,-0.01,5.23
2025-02-12 22:00:00,long,sell - direction change,0.0,97606.9,1064.65,2.83,8.07
2025-02-12 22:00:00,short,sell,0.0,97606.9,1064.6,-0.01,8.06
2025-02-13 06:00:00,short,buy - direction change,96622.4,0.0,1075.28,1.0,9.07
2025-02-13 06:00:00,long,buy,96622.4,0.0,1075.23,-0.01,9.06
2025-02-14 16:00:00,long,sell - direction change,0.0,96886.3,1078.11,0.27,9.33
2025-02-14 16:00:00,short,sell,0.0,96886.3,1078.06,-0.01,9.33
2025-02-17 14:00:00,short,buy - direction change,96364.9,0.0,1083.81,0.53,9.86
2025-02-17 14:00:00,long,buy,96364.9,0.0,1083.75,-0.01,9.85
2025-02-18 10:00:00,long,sell - direction change,0.0,95741.8,1076.69,-0.65,9.2
2025-02-18 10:00:00,short,sell,0.0,95741.8,1076.64,-0.01,9.2
2025-02-18 14:00:00,short,buy - direction change,96192.8,0.0,1071.51,-0.48,8.72
2025-02-18 14:00:00,long,buy,96192.8,0.0,1071.46,-0.01,8.72
2025-02-18 22:00:00,long,sell - direction change,0.0,95040.0,1058.57,-1.2,7.51
2025-02-18 22:00:00,short,sell,0.0,95040.0,1058.51,-0.01,7.51
2025-02-19 00:00:00,short,buy - direction change,95618.8,0.0,1052.01,-0.61,6.89
2025-02-19 00:00:00,long,buy,95618.8,0.0,1051.96,-0.01,6.89
2025-02-20 14:00:00,long,sell - direction change,0.0,97510.1,1072.71,1.97,8.86
2025-02-20 14:00:00,short,sell,0.0,97510.1,1072.66,-0.01,8.86
2025-02-21 18:00:00,short,buy - direction change,96929.4,0.0,1078.99,0.59,9.45
2025-02-21 18:00:00,long,buy,96929.4,0.0,1078.94,-0.01,9.44
2025-02-22 22:00:00,long,sell - direction change,0.0,96657.6,1075.86,-0.29,9.16
2025-02-22 22:00:00,short,sell,0.0,96657.6,1075.81,-0.01,9.15
2025-02-24 14:00:00,short,buy - direction change,95609.8,0.0,1087.42,1.08,10.23
2025-02-24 14:00:00,long,buy,95609.8,0.0,1087.36,-0.01,10.23
2025-02-24 16:00:00,long,sell - direction change,0.0,94376.8,1073.28,-1.29,8.93
2025-02-24 16:00:00,short,sell,0.0,94376.8,1073.23,-0.01,8.93
2025-02-24 20:00:00,short,buy - direction change,93984.9,0.0,1077.63,0.41,9.34
2025-02-24 20:00:00,long,buy,93984.9,0.0,1077.58,-0.01,9.33
2025-02-25 00:10:00,long,sell - stop_loss,0.0,91165.35299999999,1045.2,-3.01,6.33
2025-02-25 02:00:00,long,buy,91986.2,0.0,1045.15,-0.01,6.32
2025-02-25 06:00:00,long,sell - direction change,0.0,92058.5,1045.92,0.07,6.4
2025-02-25 06:00:00,short,sell,0.0,92058.5,1045.86,-0.01,6.39
2025-02-25 10:21:00,short,buy - take_profit,87455.575,0.0,1098.1,5.0,11.39
2025-02-25 12:00:00,short,sell,0.0,89220.0,1098.05,-0.01,11.38
2025-02-25 14:00:00,short,buy - direction change,88815.2,0.0,1102.97,0.45,11.83
2025-02-25 14:00:00,long,buy,88815.2,0.0,1102.92,-0.01,11.82
2025-02-25 15:32:00,long,sell - stop_loss,0.0,86150.74399999999,1069.78,-3.01,8.82
2025-02-25 16:00:00,long,buy,87250.1,0.0,1069.73,-0.01,8.81
2025-02-25 20:00:00,long,sell - direction change,0.0,87959.5,1078.37,0.81,9.62
2025-02-25 20:00:00,short,sell,0.0,87959.5,1078.31,-0.01,9.62
2025-02-26 18:00:00,short,buy - direction change,86002.2,0.0,1102.25,2.22,11.84
2025-02-26 18:00:00,long,buy,86002.2,0.0,1102.2,-0.01,11.83
2025-02-26 18:39:00,long,sell - stop_loss,0.0,83422.13399999999,1069.08,-3.01,8.83
2025-02-26 20:00:00,long,buy,83768.7,0.0,1069.03,-0.01,8.82
2025-02-27 06:00:00,long,sell - direction change,0.0,85815.4,1095.09,2.44,11.26
2025-02-27 06:00:00,short,sell,0.0,85815.4,1095.04,-0.01,11.26
2025-02-27 18:00:00,short,buy - direction change,84556.3,0.0,1111.05,1.46,12.72
2025-02-27 18:00:00,long,buy,84556.3,0.0,1110.99,-0.01,12.71
2025-02-27 20:00:00,long,sell - direction change,0.0,84070.2,1104.55,-0.58,12.13
2025-02-27 20:00:00,short,sell,0.0,84070.2,1104.49,-0.01,12.13
2025-02-27 22:00:00,short,buy - direction change,84401.3,0.0,1100.09,-0.4,11.73
2025-02-27 22:00:00,long,buy,84401.3,0.0,1100.03,-0.01,11.72
2025-02-28 00:00:00,long,sell - direction change,0.0,84686.0,1103.69,0.33,12.06
2025-02-28 00:00:00,short,sell,0.0,84686.0,1103.63,-0.01,12.05
2025-02-28 02:33:00,short,buy - take_profit,80451.7,0.0,1158.76,5.0,17.05
2025-02-28 04:00:00,long,buy,80399.9,0.0,1158.7,-0.01,17.04
2025-02-28 16:38:00,long,sell - take_profit,0.0,84419.895,1216.58,5.0,22.04
2025-02-28 20:00:00,long,buy,84394.0,0.0,1216.51,-0.01,22.03
2025-03-01 04:00:00,long,sell - direction change,0.0,85317.8,1229.77,1.09,23.12
2025-03-01 04:00:00,short,sell,0.0,85317.8,1229.71,-0.01,23.12
2025-03-01 10:00:00,short,buy - direction change,85346.0,0.0,1229.24,-0.04,23.08
2025-03-01 10:00:00,long,buy,85346.0,0.0,1229.18,-0.01,23.07
2025-03-02 06:00:00,long,sell - direction change,0.0,85925.6,1237.46,0.67,23.75
2025-03-02 06:00:00,short,sell,0.0,85925.6,1237.4,-0.01,23.74
2025-03-02 08:00:00,short,buy - direction change,86213.7,0.0,1233.19,-0.34,23.4
2025-03-02 08:00:00,long,buy,86213.7,0.0,1233.13,-0.01,23.4
2025-03-02 14:00:00,long,sell - direction change,0.0,85679.2,1225.42,-0.62,22.77
2025-03-02 14:00:00,short,sell,0.0,85679.2,1225.36,-0.01,22.77
2025-03-02 15:38:00,short,buy - stop_loss,88249.576,0.0,1188.54,-3.01,19.76
2025-03-02 18:00:00,long,buy,94103.9,0.0,1188.48,-0.01,19.76
2025-03-02 20:00:00,long,sell - direction change,0.0,93517.4,1181.02,-0.63,19.13
2025-03-02 20:00:00,short,sell,0.0,93517.4,1180.96,-0.01,19.12
2025-03-03 00:00:00,short,buy - direction change,94259.7,0.0,1171.52,-0.8,18.32
2025-03-03 00:00:00,long,buy,94259.7,0.0,1171.47,-0.01,18.32
2025-03-03 04:00:00,long,sell - direction change,0.0,92700.0,1152.02,-1.66,16.66
2025-03-03 04:00:00,short,sell,0.0,92700.0,1151.97,-0.01,16.65
2025-03-03 06:00:00,short,buy - direction change,93316.4,0.0,1144.25,-0.67,15.98
2025-03-03 06:00:00,long,buy,93316.4,0.0,1144.19,-0.01,15.98
2025-03-03 10:00:00,long,sell - direction change,0.0,91822.8,1125.82,-1.61,14.37
2025-03-03 10:00:00,short,sell,0.0,91822.8,1125.77,-0.01,14.37
2025-03-03 12:00:00,short,buy - direction change,92718.3,0.0,1114.73,-0.98,13.39
2025-03-03 12:00:00,long,buy,92718.3,0.0,1114.68,-0.01,13.38
2025-03-03 14:00:00,long,sell - direction change,0.0,93544.2,1124.55,0.89,14.27
