datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-02-06 14:00:00,long,sell - direction change,0.0,98573.4,1160.45,-0.24,16.22
2025-02-06 14:00:00,short,sell,0.0,98573.4,1160.39,-0.01,16.21
2025-02-12 12:00:00,short,buy - direction change,96045.3,0.0,1190.09,2.56,18.77
2025-02-12 12:00:00,long,buy,96045.3,0.0,1190.03,-0.01,18.77
2025-02-21 16:00:00,long,sell - direction change,0.0,98074.8,1215.12,2.11,20.88
2025-02-21 16:00:00,short,sell,0.0,98074.8,1215.06,-0.01,20.87
2025-02-24 22:00:00,short,buy - direction change,93987.9,0.0,1265.63,4.16,25.03
2025-02-24 22:00:00,long,buy,93987.9,0.0,1265.56,-0.01,25.03
2025-02-25 00:10:00,long,sell - stop_loss,0.0,91168.26299999999,1227.54,-3.01,22.02
2025-02-25 06:00:00,long,buy,92058.5,0.0,1227.47,-0.01,22.02
2025-02-25 07:25:00,long,sell - stop_loss,0.0,89296.745,1190.59,-3.01,19.01
2025-02-25 10:00:00,short,sell,0.0,88294.4,1190.53,-0.01,19.01
2025-02-25 14:00:00,short,buy - direction change,88815.2,0.0,1183.45,-0.59,18.41
2025-02-25 14:00:00,long,buy,88815.2,0.0,1183.39,-0.01,18.41
2025-02-25 15:32:00,long,sell - stop_loss,0.0,86150.74399999999,1147.83,-3.01,15.4
2025-02-26 18:00:00,long,buy,86002.2,0.0,1147.77,-0.01,15.4
2025-02-26 18:39:00,long,sell - stop_loss,0.0,83422.13399999999,1113.29,-3.01,12.39
2025-02-28 00:00:00,short,sell,0.0,84686.0,1113.23,-0.01,12.39
2025-02-28 02:33:00,short,buy - take_profit,80451.7,0.0,1168.83,5.0,17.38
2025-02-28 06:00:00,long,buy,79953.8,0.0,1168.77,-0.01,17.38
2025-02-28 15:24:00,long,sell - take_profit,0.0,83951.49,1227.15,5.0,22.37
2025-02-28 16:00:00,long,buy,83952.8,0.0,1227.09,-0.01,22.37
2025-03-02 15:37:00,long,sell - take_profit,0.0,88150.44,1288.38,4.99,27.36
2025-03-02 18:00:00,long,buy,94103.9,0.0,1288.32,-0.01,27.36
2025-03-03 07:03:00,long,sell - stop_loss,0.0,91280.783,1249.6,-3.0,24.35
2025-03-03 08:00:00,long,buy,92347.3,0.0,1249.54,-0.01,24.35
2025-03-03 14:56:00,long,sell - stop_loss,0.0,89576.881,1211.99,-3.01,21.34
2025-03-03 16:00:00,short,sell,0.0,90048.6,1211.93,-0.01,21.34
2025-03-03 18:00:00,short,buy - direction change,90304.6,0.0,1208.43,-0.29,21.05
2025-03-03 18:00:00,long,buy,90304.6,0.0,1208.37,-0.01,21.04
2025-03-03 18:28:00,long,sell - stop_loss,0.0,87595.462,1172.06,-3.01,18.04
2025-03-04 00:00:00,long,buy,86165.3,0.0,1172.0,-0.01,18.03
2025-03-04 01:41:00,long,sell - stop_loss,0.0,83580.341,1136.78,-3.01,15.03
2025-03-04 14:00:00,long,buy,82775.5,0.0,1136.73,-0.01,15.02
2025-03-04 19:02:00,long,sell - take_profit,0.0,86914.27500000001,1193.5,5.0,20.02
2025-03-05 10:00:00,short,sell,0.0,88426.4,1193.44,-0.01,20.01
2025-03-05 14:00:00,short,buy - direction change,89444.5,0.0,1179.64,-1.16,18.86
2025-03-05 14:00:00,long,buy,89444.5,0.0,1179.58,-0.01,18.85
2025-03-06 12:00:00,long,sell - direction change,0.0,91298.6,1203.98,2.07,20.92
2025-03-06 12:00:00,short,sell,0.0,91298.6,1203.92,-0.01,20.92
2025-03-06 14:00:00,short,buy - direction change,89522.1,0.0,1227.28,1.94,22.86
2025-03-06 14:00:00,long,buy,89522.1,0.0,1227.22,-0.01,22.85
2025-03-06 22:00:00,long,sell - direction change,0.0,89890.2,1232.2,0.41,23.26
2025-03-06 22:00:00,short,sell,0.0,89890.2,1232.14,-0.01,23.25
2025-03-07 00:46:00,short,buy - take_profit,85395.68999999999,0.0,1293.68,5.0,28.25
2025-03-07 12:00:00,short,sell,0.0,88946.6,1293.62,-0.01,28.24
2025-03-07 14:00:00,short,buy - direction change,89138.9,0.0,1290.76,-0.22,28.02
2025-03-07 14:00:00,long,buy,89138.9,0.0,1290.69,-0.01,28.02
2025-03-07 16:00:00,long,sell - direction change,0.0,88439.9,1280.51,-0.79,27.23
2025-03-07 16:00:00,short,sell,0.0,88439.9,1280.44,-0.01,27.22
2025-03-09 13:50:00,short,buy - take_profit,84017.90499999998,0.0,1344.4,5.0,32.22
2025-03-09 16:00:00,short,sell,0.0,83037.3,1344.33,-0.01,32.21
2025-03-09 22:00:00,short,buy - direction change,81774.2,0.0,1364.71,1.52,33.73
2025-03-09 22:00:00,long,buy,81774.2,0.0,1364.64,-0.01,33.72
2025-03-10 08:00:00,long,sell - direction change,0.0,82272.0,1372.88,0.6,34.33
2025-03-10 08:00:00,short,sell,0.0,82272.0,1372.81,-0.01,34.32
2025-03-10 16:00:00,short,buy - direction change,80011.0,0.0,1410.47,2.74,37.07
2025-03-10 16:00:00,long,buy,80011.0,0.0,1410.4,-0.01,37.06
2025-03-10 18:00:00,long,sell - direction change,0.0,78399.0,1381.92,-2.02,35.04
2025-03-10 18:00:00,short,sell,0.0,78399.0,1381.85,-0.01,35.04
2025-03-10 22:00:00,short,buy - direction change,79530.9,0.0,1361.83,-1.45,33.59
2025-03-10 22:00:00,long,buy,79530.9,0.0,1361.76,-0.01,33.58
2025-03-11 00:33:00,long,sell - stop_loss,0.0,77144.973,1320.84,-3.0,30.58
2025-03-11 02:00:00,long,buy,79078.8,0.0,1320.78,-0.01,30.57
2025-03-11 18:49:00,long,sell - take_profit,0.0,83032.74,1386.75,5.0,35.57
2025-03-12 04:00:00,long,buy,82098.2,0.0,1386.68,-0.01,35.56
2025-03-12 12:00:00,long,sell - direction change,0.0,82989.9,1401.67,1.08,36.64
2025-03-12 12:00:00,short,sell,0.0,82989.9,1401.6,-0.01,36.64
2025-03-12 14:00:00,short,buy - direction change,82662.7,0.0,1407.05,0.39,37.03
2025-03-12 14:00:00,long,buy,82662.7,0.0,1406.98,-0.01,37.02
2025-03-13 12:00:00,long,sell - direction change,0.0,82924.3,1411.36,0.31,37.33
2025-03-13 12:00:00,short,sell,0.0,82924.3,1411.29,-0.01,37.33
2025-03-13 16:00:00,short,buy - direction change,80999.9,0.0,1443.97,2.32,39.64
2025-03-13 16:00:00,long,buy,80999.9,0.0,1443.9,-0.01,39.64
2025-03-14 15:33:00,long,sell - take_profit,0.0,85049.895,1516.02,5.0,44.63
2025-03-17 12:00:00,long,buy,83473.9,0.0,1515.94,-0.01,44.63
2025-03-24 10:38:00,long,sell - take_profit,0.0,87647.595,1591.66,5.0,49.62
2025-03-29 22:00:00,long,buy,82482.0,0.0,1591.58,-0.01,49.62
2025-03-31 14:00:00,long,sell - direction change,0.0,82465.3,1591.18,-0.03,49.59
2025-03-31 14:00:00,short,sell,0.0,82465.3,1591.1,-0.01,49.59
2025-04-01 02:00:00,short,buy - direction change,82659.9,0.0,1587.27,-0.24,49.35
2025-04-01 02:00:00,long,buy,82659.9,0.0,1587.19,-0.01,49.34
2025-04-02 15:31:00,long,sell - take_profit,0.0,86792.895,1666.46,5.0,54.34
2025-04-02 22:00:00,long,buy,84808.1,0.0,1666.38,-0.01,54.33
2025-04-03 00:03:00,long,sell - stop_loss,0.0,82263.857,1616.31,-3.01,51.33
2025-04-03 12:00:00,short,sell,0.0,83061.8,1616.23,-0.01,51.32
2025-04-03 16:00:00,short,buy - direction change,81990.1,0.0,1637.0,1.29,52.61
2025-04-03 16:00:00,long,buy,81990.1,0.0,1636.92,-0.01,52.6
2025-04-06 16:00:00,long,sell - direction change,0.0,82507.1,1647.16,0.63,53.23
2025-04-06 16:00:00,short,sell,0.0,82507.1,1647.07,-0.01,53.22
2025-04-06 20:00:00,short,buy - direction change,79579.5,0.0,1705.43,3.54,56.77
2025-04-06 20:00:00,long,buy,79579.5,0.0,1705.35,-0.01,56.76
2025-04-06 22:00:00,long,sell - direction change,0.0,78908.9,1690.89,-0.85,55.91
2025-04-06 22:00:00,short,sell,0.0,78908.9,1690.81,-0.01,55.91
2025-04-07 06:00:00,short,buy - direction change,76917.3,0.0,1733.39,2.52,58.43
2025-04-07 06:00:00,long,buy,76917.3,0.0,1733.31,-0.01,58.42
2025-04-07 06:54:00,long,sell - stop_loss,0.0,74609.781,1681.22,-3.01,55.42
2025-04-07 08:00:00,long,buy,75077.5,0.0,1681.14,-0.01,55.41
2025-04-07 14:10:00,long,sell - take_profit,0.0,78831.375,1765.11,5.0,60.41
2025-04-07 16:00:00,short,sell,0.0,78427.5,1765.02,-0.01,60.4
2025-04-07 18:00:00,short,buy - direction change,79033.0,0.0,1751.31,-0.78,59.63
2025-04-07 18:00:00,long,buy,79033.0,0.0,1751.22,-0.01,59.62
2025-04-08 04:00:00,long,sell - direction change,0.0,79867.0,1769.61,1.05,60.67
2025-04-08 04:00:00,short,sell,0.0,79867.0,1769.52,-0.01,60.67
2025-04-08 06:00:00,short,buy - direction change,79822.6,0.0,1770.42,0.05,60.72
2025-04-08 06:00:00,long,buy,79822.6,0.0,1770.33,-0.01,60.71
2025-04-08 10:00:00,long,sell - direction change,0.0,78871.7,1749.15,-1.2,59.52
2025-04-08 10:00:00,short,sell,0.0,78871.7,1749.06,-0.01,59.51
2025-04-09 00:00:00,short,buy - direction change,76286.9,0.0,1806.29,3.27,62.78
2025-04-09 00:00:00,long,buy,76286.9,0.0,1806.2,-0.01,62.78
2025-04-09 06:00:00,long,sell - direction change,0.0,76700.0,1815.89,0.54,63.31
2025-04-09 06:00:00,short,sell,0.0,76700.0,1815.8,-0.01,63.31
2025-04-09 10:00:00,short,buy - direction change,77432.0,0.0,1798.38,-0.96,62.35
2025-04-09 10:00:00,long,buy,77432.0,0.0,1798.29,-0.01,62.35
2025-04-09 17:31:00,long,sell - take_profit,0.0,81303.6,1888.11,5.0,67.34
2025-04-10 08:00:00,short,sell,0.0,81557.4,1888.02,-0.01,67.34
2025-04-10 14:00:00,short,buy - direction change,80840.0,0.0,1904.53,0.87,68.21
2025-04-10 14:00:00,long,buy,80840.0,0.0,1904.44,-0.01,68.21
2025-04-12 14:24:00,long,sell - take_profit,0.0,84882.0,1999.56,5.0,73.2
2025-04-16 16:00:00,long,buy,84799.9,0.0,1999.46,-0.01,73.2
2025-04-22 12:56:00,long,sell - take_profit,0.0,89039.895,2099.33,5.0,78.19
2025-04-22 14:00:00,long,buy,90191.3,0.0,2099.22,-0.01,78.19
2025-04-23 13:38:00,long,sell - take_profit,0.0,94700.865,2204.07,5.0,83.18
2025-04-23 14:00:00,long,buy,92975.5,0.0,2203.96,-0.01,83.18
2025-05-02 14:37:00,long,sell - take_profit,0.0,97624.27500000001,2314.05,5.0,88.17
2025-05-08 04:00:00,long,buy,99105.8,0.0,2313.93,-0.01,88.17
2025-05-08 21:21:00,long,sell - take_profit,0.0,104061.09000000001,2429.5,5.0,93.16
2025-05-12 18:00:00,long,buy,102507.2,0.0,2429.38,-0.01,93.16
2025-05-18 22:00:00,long,sell - direction change,0.0,104138.5,2467.92,1.59,94.74
2025-05-18 22:00:00,short,sell,0.0,104138.5,2467.8,-0.01,94.74
2025-05-20 20:49:00,short,buy - stop_loss,107262.655,0.0,2393.64,-3.0,91.73
2025-06-05 22:00:00,long,buy,101505.4,0.0,2393.52,-0.01,91.73
2025-06-06 14:00:00,long,sell - direction change,0.0,104045.2,2453.29,2.5,94.22
2025-06-06 14:00:00,short,sell,0.0,104045.2,2453.17,-0.01,94.22
2025-06-09 10:14:00,short,buy - stop_loss,107166.556,0.0,2379.45,-3.0,91.21
2025-06-12 20:00:00,short,sell,0.0,106735.2,2379.34,-0.01,91.21
2025-06-21 20:00:00,short,buy - direction change,102200.8,0.0,2480.29,4.24,95.45
2025-06-21 20:00:00,long,buy,102200.8,0.0,2480.17,-0.01,95.45
2025-06-22 14:43:00,long,sell - stop_loss,0.0,99134.776,2405.64,-3.01,92.44
2025-06-22 18:00:00,long,buy,99432.8,0.0,2405.52,-0.01,92.44
2025-06-23 22:05:00,long,sell - take_profit,0.0,104404.44,2525.67,5.0,97.43
2025-07-01 14:00:00,short,sell,0.0,106766.9,2525.55,-0.01,97.43
2025-07-03 09:28:00,short,buy - stop_loss,109969.90699999999,0.0,2449.66,-3.0,94.42
2025-07-14 06:00:00,short,sell,0.0,122446.2,2449.53,-0.01,94.42
2025-07-15 04:10:00,short,buy - take_profit,116323.88999999998,0.0,2571.88,5.0,99.41
2025-07-18 02:00:00,short,sell,0.0,120400.6,2571.75,-0.01,99.41
2025-08-01 00:51:00,short,buy - take_profit,114380.57,0.0,2700.21,4.99,104.4
2025-08-11 06:00:00,short,sell,0.0,122054.5,2700.07,-0.01,104.4
