datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-03-07 14:00:00,short,sell,0.0,89138.9,1907.33,-0.01,66.79
2025-03-09 10:50:00,short,buy - take_profit,84681.95499999999,0.0,2002.59,5.0,71.79
2025-03-09 22:00:00,long,buy,81774.2,0.0,2002.49,-0.01,71.78
2025-03-10 08:00:00,long,sell - direction change,0.0,82272.0,2014.58,0.6,72.39
2025-03-10 08:00:00,short,sell,0.0,82272.0,2014.48,-0.01,72.38
2025-03-10 17:56:00,short,buy - take_profit,78158.4,0.0,2115.1,5.0,77.38
2025-03-11 02:00:00,long,buy,79078.8,0.0,2114.99,-0.01,77.37
2025-03-11 18:49:00,long,sell - take_profit,0.0,83032.74,2220.63,5.0,82.37
2025-03-12 04:00:00,long,buy,82098.2,0.0,2220.52,-0.01,82.36
2025-03-13 12:00:00,long,sell - direction change,0.0,82924.3,2242.75,1.0,83.36
2025-03-13 12:00:00,short,sell,0.0,82924.3,2242.64,-0.01,83.36
2025-03-13 16:00:00,short,buy - direction change,80999.9,0.0,2294.57,2.32,85.67
2025-03-13 16:00:00,long,buy,80999.9,0.0,2294.46,-0.01,85.67
2025-03-14 15:33:00,long,sell - take_profit,0.0,85049.895,2409.06,5.0,90.66
2025-03-16 10:00:00,long,buy,83859.6,0.0,2408.94,-0.01,90.66
2025-03-18 13:44:00,long,sell - stop_loss,0.0,81343.812,2336.55,-3.01,87.65
2025-03-18 16:00:00,long,buy,81556.0,0.0,2336.44,-0.01,87.65
2025-03-19 18:56:00,long,sell - take_profit,0.0,85633.8,2453.13,5.0,92.64
2025-03-31 08:00:00,long,buy,81899.3,0.0,2453.01,-0.01,92.64
2025-04-02 13:49:00,long,sell - take_profit,0.0,85994.265,2575.53,4.99,97.63
2025-04-02 22:00:00,long,buy,84808.1,0.0,2575.4,-0.01,97.63
2025-04-03 00:03:00,long,sell - stop_loss,0.0,82263.857,2498.02,-3.01,94.62
2025-04-04 10:00:00,long,buy,84553.0,0.0,2497.89,-0.01,94.62
2025-04-04 11:15:00,long,sell - stop_loss,0.0,82016.41,2422.83,-3.0,91.61
2025-04-04 14:00:00,long,buy,83308.0,0.0,2422.71,-0.01,91.61
2025-04-06 16:00:00,long,sell - direction change,0.0,82507.1,2399.3,-0.97,90.64
2025-04-06 16:00:00,short,sell,0.0,82507.1,2399.18,-0.01,90.64
2025-04-06 22:01:00,short,buy - take_profit,78381.745,0.0,2519.02,5.0,95.63
2025-04-07 02:00:00,short,sell,0.0,79101.2,2518.89,-0.01,95.63
2025-04-07 06:00:00,short,buy - direction change,76917.3,0.0,2588.3,2.76,98.38
2025-04-07 06:00:00,long,buy,76917.3,0.0,2588.17,-0.01,98.38
2025-04-07 06:54:00,long,sell - stop_loss,0.0,74609.781,2510.4,-3.01,95.37
2025-04-07 08:00:00,long,buy,75077.5,0.0,2510.28,-0.01,95.37
2025-04-07 14:10:00,long,sell - take_profit,0.0,78831.375,2635.66,5.0,100.36
2025-04-07 18:00:00,short,sell,0.0,79033.0,2635.53,-0.01,100.36
2025-04-08 00:00:00,short,buy - direction change,79144.1,0.0,2631.69,-0.15,100.21
2025-04-08 00:00:00,long,buy,79144.1,0.0,2631.56,-0.01,100.21
2025-04-08 14:00:00,long,sell - direction change,0.0,79858.5,2655.18,0.9,101.1
2025-04-08 14:00:00,short,sell,0.0,79858.5,2655.05,-0.01,101.1
2025-04-09 00:00:00,short,buy - direction change,76286.9,0.0,2773.66,4.47,105.57
2025-04-09 00:00:00,long,buy,76286.9,0.0,2773.52,-0.01,105.56
2025-04-09 17:21:00,long,sell - take_profit,0.0,80101.245,2912.05,5.0,110.56
2025-04-10 12:00:00,long,buy,81836.0,0.0,2911.9,-0.01,110.55
2025-04-10 15:38:00,long,sell - stop_loss,0.0,79380.92,2824.4,-3.01,107.55
2025-04-10 18:00:00,long,buy,79285.9,0.0,2824.26,-0.01,107.54
2025-04-11 13:39:00,long,sell - take_profit,0.0,83250.19499999999,2965.33,4.99,112.54
2025-04-22 12:00:00,long,buy,88581.0,0.0,2965.18,-0.01,112.53
2025-04-22 21:49:00,long,sell - take_profit,0.0,93010.05,3113.28,5.0,117.53
2025-05-08 12:00:00,long,buy,99376.0,0.0,3113.13,-0.01,117.52
2025-05-10 23:15:00,long,sell - take_profit,0.0,104344.8,3268.62,5.0,122.52
2025-05-13 02:00:00,long,buy,102352.2,0.0,3268.46,-0.01,122.51
2025-05-18 22:00:00,long,sell - direction change,0.0,104138.5,3325.33,1.74,124.25
2025-05-18 22:00:00,short,sell,0.0,104138.5,3325.17,-0.01,124.25
2025-05-20 20:49:00,short,buy - stop_loss,107262.655,0.0,3225.25,-3.0,121.24
2025-06-05 22:00:00,long,buy,101505.4,0.0,3225.09,-0.01,121.24
2025-06-09 09:43:00,long,sell - take_profit,0.0,106580.67,3386.17,5.0,126.23
2025-06-22 18:00:00,long,buy,99432.8,0.0,3386.0,-0.01,126.23
2025-06-23 22:05:00,long,sell - take_profit,0.0,104404.44,3555.13,5.0,131.22
2025-07-14 08:00:00,short,sell,0.0,122741.2,3554.95,-0.01,131.22
2025-07-15 04:09:00,short,buy - take_profit,116604.13999999998,0.0,3732.51,5.0,136.21
2025-07-18 02:00:00,short,sell,0.0,120400.6,3732.32,-0.01,136.21
2025-08-01 00:51:00,short,buy - take_profit,114380.57,0.0,3918.74,4.99,141.2
2025-08-11 04:00:00,short,sell,0.0,121709.4,3918.55,-0.01,141.2
