datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-04-22 02:00:00,long,sell - direction change,0.0,88351.3,2545.85,0.4,98.58
2025-04-22 02:00:00,short,sell,0.0,88351.3,2545.73,-0.01,98.58
2025-04-22 10:00:00,short,buy - direction change,88539.0,0.0,2540.19,-0.22,98.36
2025-04-22 10:00:00,long,buy,88539.0,0.0,2540.07,-0.01,98.35
2025-04-22 21:49:00,long,sell - take_profit,0.0,92965.95,2666.93,4.99,103.35
2025-04-23 00:00:00,long,buy,93400.0,0.0,2666.8,-0.01,103.34
2025-04-23 20:00:00,long,sell - direction change,0.0,93427.9,2667.46,0.02,103.37
2025-04-23 20:00:00,short,sell,0.0,93427.9,2667.33,-0.01,103.36
2025-04-24 04:00:00,short,buy - direction change,92621.7,0.0,2690.21,0.86,104.22
2025-04-24 04:00:00,long,buy,92621.7,0.0,2690.08,-0.01,104.22
2025-04-28 10:00:00,long,sell - direction change,0.0,94685.2,2749.87,2.22,106.44
2025-04-28 10:00:00,short,sell,0.0,94685.2,2749.74,-0.01,106.43
2025-04-28 12:00:00,short,buy - direction change,95274.2,0.0,2732.49,-0.63,105.81
2025-04-28 12:00:00,long,buy,95274.2,0.0,2732.36,-0.01,105.8
2025-04-29 16:00:00,long,sell - direction change,0.0,94792.7,2718.41,-0.51,105.29
2025-04-29 16:00:00,short,sell,0.0,94792.7,2718.28,-0.01,105.29
2025-04-30 12:00:00,short,buy - direction change,95131.3,0.0,2708.43,-0.36,104.92
2025-04-30 12:00:00,long,buy,95131.3,0.0,2708.3,-0.01,104.92
2025-05-08 15:21:00,long,sell - take_profit,0.0,99887.865,2843.57,5.0,109.91
2025-05-08 16:00:00,long,buy,100716.5,0.0,2843.43,-0.01,109.91
2025-05-12 07:04:00,long,sell - take_profit,0.0,105752.32500000001,2985.45,5.0,114.9
2025-05-12 20:00:00,long,buy,101803.0,0.0,2985.3,-0.01,114.9
2025-05-13 18:00:00,long,sell - direction change,0.0,104204.6,3055.57,2.35,117.25
2025-05-13 18:00:00,short,sell,0.0,104204.6,3055.42,-0.01,117.25
2025-05-15 08:00:00,short,buy - direction change,101729.2,0.0,3127.84,2.37,119.62
2025-05-15 08:00:00,long,buy,101729.2,0.0,3127.69,-0.01,119.61
2025-05-18 16:00:00,long,sell - direction change,0.0,105484.4,3242.98,3.69,123.3
2025-05-18 16:00:00,short,sell,0.0,105484.4,3242.82,-0.01,123.3
2025-05-18 18:00:00,short,buy - direction change,104784.4,0.0,3264.17,0.66,123.95
2025-05-18 18:00:00,long,buy,104784.4,0.0,3264.01,-0.01,123.95
2025-05-18 22:00:00,long,sell - direction change,0.0,104138.5,3243.73,-0.62,123.33
2025-05-18 22:00:00,short,sell,0.0,104138.5,3243.57,-0.01,123.32
2025-05-19 12:00:00,short,buy - direction change,102910.8,0.0,3281.64,1.17,124.5
2025-05-19 12:00:00,long,buy,102910.8,0.0,3281.48,-0.01,124.49
2025-05-20 00:00:00,long,sell - direction change,0.0,105538.0,3365.08,2.55,127.04
2025-05-20 00:00:00,short,sell,0.0,105538.0,3364.91,-0.01,127.03
2025-05-21 14:00:00,short,buy - direction change,107199.6,0.0,3311.77,-1.58,125.45
2025-05-21 14:00:00,long,buy,107199.6,0.0,3311.61,-0.01,125.45
2025-05-23 12:00:00,long,sell - direction change,0.0,109026.5,3367.87,1.7,127.15
2025-05-23 12:00:00,short,sell,0.0,109026.5,3367.71,-0.01,127.14
2025-05-23 22:00:00,short,buy - direction change,108239.3,0.0,3391.85,0.72,127.86
2025-05-23 22:00:00,long,buy,108239.3,0.0,3391.68,-0.01,127.86
2025-05-26 14:00:00,long,sell - direction change,0.0,109553.2,3432.68,1.21,129.06
2025-05-26 14:00:00,short,sell,0.0,109553.2,3432.51,-0.01,129.06
2025-05-27 00:00:00,short,buy - direction change,109382.3,0.0,3437.69,0.15,129.21
2025-05-27 00:00:00,long,buy,109382.3,0.0,3437.52,-0.01,129.21
2025-05-27 14:00:00,long,sell - direction change,0.0,109789.1,3450.13,0.37,129.57
2025-05-27 14:00:00,short,sell,0.0,109789.1,3449.96,-0.01,129.57
2025-05-30 16:32:00,short,buy - take_profit,104299.645,0.0,3622.28,5.0,134.56
2025-06-02 12:00:00,long,buy,104004.4,0.0,3622.1,-0.01,134.56
2025-06-03 14:00:00,long,sell - direction change,0.0,105360.6,3669.14,1.3,135.86
2025-06-03 14:00:00,short,sell,0.0,105360.6,3668.96,-0.01,135.85
2025-06-05 20:00:00,short,buy - direction change,101870.0,0.0,3790.32,3.31,139.16
2025-06-05 20:00:00,long,buy,101870.0,0.0,3790.13,-0.01,139.15
2025-06-09 08:00:00,long,sell - direction change,0.0,105511.4,3925.42,3.57,142.72
2025-06-09 08:00:00,short,sell,0.0,105511.4,3925.22,-0.01,142.72
2025-06-09 19:24:00,short,buy - stop_loss,108676.742,0.0,3807.27,-3.01,139.71
2025-06-10 14:00:00,long,buy,109274.4,0.0,3807.08,-0.01,139.71
2025-06-11 14:00:00,long,sell - direction change,0.0,109637.3,3819.54,0.33,140.04
2025-06-11 14:00:00,short,sell,0.0,109637.3,3819.35,-0.01,140.03
2025-06-13 00:00:00,short,buy - direction change,105600.9,0.0,3959.76,3.68,143.71
2025-06-13 00:00:00,long,buy,105600.9,0.0,3959.56,-0.01,143.7
2025-06-17 10:00:00,long,sell - direction change,0.0,106128.4,3979.14,0.49,144.2
2025-06-17 10:00:00,short,sell,0.0,106128.4,3978.94,-0.01,144.19
2025-06-17 16:00:00,short,buy - direction change,104192.3,0.0,4051.33,1.82,146.01
2025-06-17 16:00:00,long,buy,104192.3,0.0,4051.13,-0.01,146.01
2025-06-20 08:00:00,long,sell - direction change,0.0,105769.9,4112.26,1.51,147.52
2025-06-20 08:00:00,short,sell,0.0,105769.9,4112.05,-0.01,147.51
2025-06-21 20:00:00,short,buy - direction change,102200.8,0.0,4250.6,3.37,150.88
2025-06-21 20:00:00,long,buy,102200.8,0.0,4250.39,-0.01,150.88
2025-06-22 14:43:00,long,sell - stop_loss,0.0,99134.776,4122.67,-3.01,147.87
2025-06-22 16:00:00,long,buy,98871.2,0.0,4122.46,-0.01,147.87
2025-06-23 20:31:00,long,sell - take_profit,0.0,103814.76,4328.37,4.99,152.86
2025-06-24 16:00:00,short,sell,0.0,105180.3,4328.15,-0.01,152.86
2025-06-29 11:54:00,short,buy - stop_loss,108335.709,0.0,4198.1,-3.0,149.85
2025-07-01 14:00:00,short,sell,0.0,106766.9,4197.89,-0.01,149.85
2025-07-02 14:00:00,short,buy - direction change,107718.0,0.0,4160.28,-0.9,148.95
2025-07-02 14:00:00,long,buy,107718.0,0.0,4160.08,-0.01,148.94
2025-07-10 17:09:00,long,sell - take_profit,0.0,113103.90000000001,4367.86,5.0,153.94
2025-07-10 22:00:00,long,buy,116458.2,0.0,4367.64,-0.01,153.93
2025-07-14 04:00:00,long,sell - direction change,0.0,120725.0,4527.44,3.66,157.59
2025-07-14 04:00:00,short,sell,0.0,120725.0,4527.21,-0.01,157.59
2025-07-15 06:00:00,short,buy - direction change,117351.9,0.0,4653.47,2.79,160.38
2025-07-15 06:00:00,long,buy,117351.9,0.0,4653.24,-0.01,160.37
2025-07-16 18:00:00,long,sell - direction change,0.0,119064.1,4720.9,1.45,161.83
2025-07-16 18:00:00,short,sell,0.0,119064.1,4720.66,-0.01,161.82
2025-07-17 18:00:00,short,buy - direction change,119313.0,0.0,4710.56,-0.21,161.61
2025-07-17 18:00:00,long,buy,119313.0,0.0,4710.32,-0.01,161.6
2025-07-17 22:00:00,long,sell - direction change,0.0,120318.0,4749.76,0.84,162.44
2025-07-17 22:00:00,short,sell,0.0,120318.0,4749.52,-0.01,162.43
2025-07-20 22:00:00,short,buy - direction change,118036.7,0.0,4839.33,1.89,164.33
2025-07-20 22:00:00,long,buy,118036.7,0.0,4839.09,-0.01,164.32
2025-07-22 20:00:00,long,sell - direction change,0.0,119333.3,4892.0,1.09,165.41
2025-07-22 20:00:00,short,sell,0.0,119333.3,4891.76,-0.01,165.41
2025-07-25 02:00:00,short,buy - direction change,117337.5,0.0,4973.32,1.67,167.08
2025-07-25 02:00:00,long,buy,117337.5,0.0,4973.07,-0.01,167.07
2025-07-28 04:00:00,long,sell - direction change,0.0,119287.6,5055.47,1.66,168.73
2025-07-28 04:00:00,short,sell,0.0,119287.6,5055.22,-0.01,168.72
2025-07-30 18:00:00,short,buy - direction change,117756.3,0.0,5119.86,1.28,170.0
2025-07-30 18:00:00,long,buy,117756.3,0.0,5119.6,-0.01,170.0
2025-08-01 08:35:00,long,sell - stop_loss,0.0,114223.611,4965.76,-3.0,166.99
2025-08-08 14:00:00,long,buy,116869.7,0.0,4965.52,-0.01,166.99
2025-08-11 00:00:00,long,sell - direction change,0.0,119271.8,5067.32,2.05,169.04
2025-08-11 00:00:00,short,sell,0.0,119271.8,5067.07,-0.01,169.03
2025-08-12 16:00:00,short,buy - direction change,119888.2,0.0,5040.63,-0.52,168.51
2025-08-12 16:00:00,long,buy,119888.2,0.0,5040.38,-0.01,168.51
