datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-01-27 00:00:00,short,sell,0.0,102553.7,1206.62,-0.01,19.98
2025-01-27 02:00:00,short,buy - direction change,101235.3,0.0,1222.07,1.28,21.27
2025-01-27 02:00:00,long,buy,101235.3,0.0,1222.01,-0.01,21.26
2025-01-27 07:20:00,long,sell - stop_loss,0.0,98198.241,1185.29,-3.01,18.26
2025-01-27 08:00:00,long,buy,98986.3,0.0,1185.23,-0.01,18.25
2025-01-27 12:00:00,long,sell - direction change,0.0,98700.0,1181.75,-0.29,17.96
2025-01-27 12:00:00,short,sell,0.0,98700.0,1181.69,-0.01,17.95
2025-01-27 14:00:00,short,buy - direction change,100445.4,0.0,1160.73,-1.77,16.18
2025-01-27 14:00:00,long,buy,100445.4,0.0,1160.67,-0.01,16.17
2025-01-28 14:00:00,long,sell - direction change,0.0,102549.3,1184.93,2.09,18.26
2025-01-28 14:00:00,short,sell,0.0,102549.3,1184.87,-0.01,18.26
2025-01-28 20:00:00,short,buy - direction change,102375.4,0.0,1186.82,0.16,18.42
2025-01-28 20:00:00,long,buy,102375.4,0.0,1186.76,-0.01,18.42
2025-01-29 22:00:00,long,sell - direction change,0.0,103679.0,1201.81,1.27,19.69
2025-01-29 22:00:00,short,sell,0.0,103679.0,1201.75,-0.01,19.68
2025-01-30 00:00:00,short,buy - direction change,103700.0,0.0,1201.44,-0.03,19.66
2025-01-30 00:00:00,long,buy,103700.0,0.0,1201.38,-0.01,19.65
2025-01-30 06:00:00,long,sell - direction change,0.0,105357.4,1220.53,1.59,21.24
2025-01-30 06:00:00,short,sell,0.0,105357.4,1220.46,-0.01,21.24
2025-01-31 18:00:00,short,buy - direction change,104523.0,0.0,1230.07,0.79,22.03
2025-01-31 18:00:00,long,buy,104523.0,0.0,1230.01,-0.01,22.02
2025-02-01 09:53:00,long,sell - stop_loss,0.0,101387.31,1193.05,-3.01,19.02
2025-02-01 20:00:00,long,buy,101622.6,0.0,1192.99,-0.01,19.01
2025-02-02 00:00:00,long,sell - direction change,0.0,100576.5,1180.65,-1.03,17.98
2025-02-02 00:00:00,short,sell,0.0,100576.5,1180.59,-0.01,17.97
2025-02-02 02:00:00,short,buy - direction change,101196.5,0.0,1173.25,-0.62,17.35
2025-02-02 02:00:00,long,buy,101196.5,0.0,1173.19,-0.01,17.34
2025-02-02 04:00:00,long,sell - direction change,0.0,99157.1,1149.49,-2.02,15.32
2025-02-02 04:00:00,short,sell,0.0,99157.1,1149.44,-0.01,15.32
2025-02-02 22:00:00,short,buy - direction change,96985.2,0.0,1174.55,2.19,17.5
2025-02-02 22:00:00,long,buy,96985.2,0.0,1174.49,-0.01,17.5
2025-02-03 01:43:00,long,sell - stop_loss,0.0,94075.644,1139.2,-3.0,14.49
2025-02-03 02:00:00,long,buy,93387.6,0.0,1139.15,-0.01,14.49
2025-02-03 15:25:00,long,sell - take_profit,0.0,98056.98000000001,1196.04,5.0,19.48
2025-02-03 16:00:00,long,buy,98804.0,0.0,1195.98,-0.01,19.48
2025-02-04 02:00:00,long,sell - direction change,0.0,101338.1,1226.6,2.56,22.04
2025-02-04 02:00:00,short,sell,0.0,101338.1,1226.54,-0.01,22.03
2025-02-04 06:00:00,short,buy - direction change,98807.4,0.0,1257.1,2.49,24.53
2025-02-04 06:00:00,long,buy,98807.4,0.0,1257.04,-0.01,24.52
2025-02-04 10:00:00,long,sell - direction change,0.0,98312.3,1250.68,-0.51,24.02
2025-02-04 10:00:00,short,sell,0.0,98312.3,1250.62,-0.01,24.01
2025-02-04 12:00:00,short,buy - direction change,98923.4,0.0,1242.78,-0.63,23.38
2025-02-04 12:00:00,long,buy,98923.4,0.0,1242.72,-0.01,23.38
2025-02-04 18:00:00,long,sell - direction change,0.0,99128.9,1245.24,0.2,23.58
2025-02-04 18:00:00,short,sell,0.0,99128.9,1245.17,-0.01,23.58
2025-02-04 20:00:00,short,buy - direction change,98828.6,0.0,1248.88,0.3,23.87
2025-02-04 20:00:00,long,buy,98828.6,0.0,1248.82,-0.01,23.87
2025-02-05 02:00:00,long,sell - direction change,0.0,97805.3,1235.83,-1.04,22.83
2025-02-05 02:00:00,short,sell,0.0,97805.3,1235.77,-0.01,22.82
2025-02-06 16:00:00,short,buy - direction change,97292.6,0.0,1242.18,0.52,23.34
2025-02-06 16:00:00,long,buy,97292.6,0.0,1242.12,-0.01,23.34
2025-02-07 12:00:00,long,sell - direction change,0.0,97706.0,1247.34,0.42,23.76
2025-02-07 12:00:00,short,sell,0.0,97706.0,1247.27,-0.01,23.75
2025-02-07 20:00:00,short,buy - direction change,96852.7,0.0,1258.1,0.87,24.62
2025-02-07 20:00:00,long,buy,96852.7,0.0,1258.04,-0.01,24.62
2025-02-10 04:00:00,long,sell - direction change,0.0,96764.3,1256.83,-0.1,24.52
2025-02-10 04:00:00,short,sell,0.0,96764.3,1256.77,-0.01,24.52
2025-02-11 16:00:00,short,buy - direction change,96982.0,0.0,1253.88,-0.23,24.29
2025-02-11 16:00:00,long,buy,96982.0,0.0,1253.81,-0.01,24.28
2025-02-12 13:41:00,long,sell - stop_loss,0.0,94072.54,1216.14,-3.01,21.28
2025-02-12 14:00:00,long,buy,94912.2,0.0,1216.08,-0.01,21.27
2025-02-14 16:00:00,long,sell - direction change,0.0,96886.3,1241.31,2.07,23.35
2025-02-14 16:00:00,short,sell,0.0,96886.3,1241.25,-0.01,23.34
2025-02-16 22:00:00,short,buy - direction change,97131.1,0.0,1238.05,-0.26,23.08
2025-02-16 22:00:00,long,buy,97131.1,0.0,1237.99,-0.01,23.08
2025-02-18 14:00:00,long,sell - direction change,0.0,96192.8,1225.97,-0.97,22.11
2025-02-18 14:00:00,short,sell,0.0,96192.8,1225.91,-0.01,22.1
2025-02-18 16:00:00,short,buy - direction change,95518.1,0.0,1234.44,0.7,22.8
2025-02-18 16:00:00,long,buy,95518.1,0.0,1234.38,-0.01,22.79
2025-02-21 06:00:00,long,sell - direction change,0.0,98296.7,1270.23,2.9,25.7
2025-02-21 06:00:00,short,sell,0.0,98296.7,1270.16,-0.01,25.69
2025-02-21 18:00:00,short,buy - direction change,96929.4,0.0,1287.77,1.39,27.08
2025-02-21 18:00:00,long,buy,96929.4,0.0,1287.7,-0.01,27.07
2025-02-24 15:46:00,long,sell - stop_loss,0.0,94021.518,1249.01,-3.0,24.07
2025-02-24 16:00:00,long,buy,94376.8,0.0,1248.95,-0.01,24.06
2025-02-24 23:50:00,long,sell - stop_loss,0.0,91545.496,1211.42,-3.01,21.06
2025-02-25 00:00:00,long,buy,91478.2,0.0,1211.36,-0.01,21.05
2025-02-25 06:00:00,long,sell - direction change,0.0,92058.5,1218.98,0.63,21.68
2025-02-25 06:00:00,short,sell,0.0,92058.5,1218.92,-0.01,21.68
2025-02-25 10:21:00,short,buy - take_profit,87455.575,0.0,1279.8,5.0,26.67
2025-02-25 12:00:00,short,sell,0.0,89220.0,1279.74,-0.01,26.67
2025-02-26 18:36:00,short,buy - take_profit,84759.0,0.0,1343.66,5.0,31.66
2025-02-28 02:00:00,short,sell,0.0,81613.4,1343.59,-0.01,31.66
2025-02-28 04:00:00,short,buy - direction change,80399.9,0.0,1363.5,1.48,33.14
2025-02-28 04:00:00,long,buy,80399.9,0.0,1363.43,-0.01,33.13
2025-02-28 16:38:00,long,sell - take_profit,0.0,84419.895,1431.53,5.0,38.13
2025-03-02 18:00:00,long,buy,94103.9,0.0,1431.46,-0.01,38.12
2025-03-03 07:03:00,long,sell - stop_loss,0.0,91280.783,1388.45,-3.0,35.12
2025-03-03 08:00:00,long,buy,92347.3,0.0,1388.38,-0.01,35.11
2025-03-03 14:00:00,long,sell - direction change,0.0,93544.2,1406.3,1.29,36.41
2025-03-03 14:00:00,short,sell,0.0,93544.2,1406.23,-0.01,36.4
2025-03-03 16:00:00,short,buy - direction change,90048.6,0.0,1458.71,3.73,40.13
2025-03-03 16:00:00,long,buy,90048.6,0.0,1458.63,-0.01,40.13
2025-03-03 18:00:00,long,sell - direction change,0.0,90304.6,1462.71,0.28,40.41
2025-03-03 18:00:00,short,sell,0.0,90304.6,1462.63,-0.01,40.4
2025-03-03 19:54:00,short,buy - take_profit,85789.37,0.0,1535.69,5.0,45.4
2025-03-04 10:00:00,long,buy,83706.7,0.0,1535.61,-0.01,45.39
2025-03-04 19:13:00,long,sell - take_profit,0.0,87892.035,1612.31,5.0,50.39
2025-03-04 20:00:00,short,sell,0.0,88183.9,1612.23,-0.01,50.38
2025-03-05 02:00:00,short,buy - direction change,87609.5,0.0,1622.65,0.65,51.03
2025-03-05 02:00:00,long,buy,87609.5,0.0,1622.57,-0.01,51.02
2025-03-05 10:00:00,long,sell - direction change,0.0,88426.4,1637.62,0.93,51.95
2025-03-05 10:00:00,short,sell,0.0,88426.4,1637.54,-0.01,51.95
2025-03-05 20:00:00,short,buy - direction change,89716.5,0.0,1613.56,-1.46,50.48
2025-03-05 20:00:00,long,buy,89716.5,0.0,1613.48,-0.01,50.48
2025-03-06 12:00:00,long,sell - direction change,0.0,91298.6,1641.85,1.76,52.23
2025-03-06 12:00:00,short,sell,0.0,91298.6,1641.77,-0.01,52.23
2025-03-06 14:00:00,short,buy - direction change,89522.1,0.0,1673.63,1.94,54.17
2025-03-06 14:00:00,long,buy,89522.1,0.0,1673.55,-0.01,54.17
2025-03-06 16:00:00,long,sell - direction change,0.0,90779.9,1696.98,1.4,55.57
2025-03-06 16:00:00,short,sell,0.0,90779.9,1696.89,-0.01,55.56
2025-03-07 00:36:00,short,buy - take_profit,86240.90499999998,0.0,1781.65,5.0,60.56
2025-03-07 02:00:00,short,sell,0.0,88212.6,1781.56,-0.01,60.55
2025-03-07 14:47:00,short,buy - stop_loss,90858.978,0.0,1728.03,-3.0,57.55
2025-03-07 16:00:00,short,sell,0.0,88439.9,1727.94,-0.01,57.54
2025-03-09 13:50:00,short,buy - take_profit,84017.90499999998,0.0,1814.25,5.0,62.54
2025-03-09 18:00:00,short,sell,0.0,82319.9,1814.16,-0.01,62.53
2025-03-09 22:00:00,short,buy - direction change,81774.2,0.0,1826.09,0.66,63.19
2025-03-09 22:00:00,long,buy,81774.2,0.0,1826.0,-0.01,63.18
2025-03-10 06:00:00,long,sell - direction change,0.0,82272.7,1837.04,0.6,63.79
2025-03-10 06:00:00,short,sell,0.0,82272.7,1836.95,-0.01,63.78
2025-03-10 14:00:00,short,buy - direction change,81488.0,0.0,1854.38,0.95,64.73
2025-03-10 14:00:00,long,buy,81488.0,0.0,1854.28,-0.01,64.73
2025-03-10 16:51:00,long,sell - stop_loss,0.0,79043.36,1798.56,-3.0,61.72
2025-03-10 22:00:00,long,buy,79530.9,0.0,1798.47,-0.01,61.72
2025-03-11 00:33:00,long,sell - stop_loss,0.0,77144.973,1744.43,-3.0,58.71
2025-03-11 02:00:00,long,buy,79078.8,0.0,1744.35,-0.01,58.71
2025-03-11 10:00:00,long,sell - direction change,0.0,81413.1,1795.75,2.95,61.65
2025-03-11 10:00:00,short,sell,0.0,81413.1,1795.66,-0.01,61.65
2025-03-11 12:00:00,short,buy - direction change,81685.3,0.0,1789.56,-0.34,61.31
2025-03-11 12:00:00,long,buy,81685.3,0.0,1789.47,-0.01,61.3
2025-03-11 14:38:00,long,sell - stop_loss,0.0,79234.741,1735.7,-3.01,58.3
2025-03-11 16:00:00,long,buy,81180.4,0.0,1735.62,-0.01,58.29
2025-03-11 20:00:00,long,sell - direction change,0.0,83082.7,1776.2,2.34,60.63
2025-03-11 20:00:00,short,sell,0.0,83082.7,1776.11,-0.01,60.63
2025-03-12 04:00:00,short,buy - direction change,82098.2,0.0,1797.07,1.18,61.81
2025-03-12 04:00:00,long,buy,82098.2,0.0,1796.98,-0.01,61.8
2025-03-12 22:00:00,long,sell - direction change,0.0,83061.5,1817.97,1.17,62.97
2025-03-12 22:00:00,short,sell,0.0,83061.5,1817.88,-0.01,62.97
2025-03-13 16:00:00,short,buy - direction change,80999.9,0.0,1862.91,2.48,65.44
2025-03-13 16:00:00,long,buy,80999.9,0.0,1862.81,-0.01,65.44
2025-03-14 15:33:00,long,sell - take_profit,0.0,85049.895,1955.86,5.0,70.43
2025-03-16 20:00:00,long,buy,83066.1,0.0,1955.76,-0.01,70.43
2025-03-17 06:00:00,long,sell - direction change,0.0,83097.2,1956.39,0.03,70.46
2025-03-17 06:00:00,short,sell,0.0,83097.2,1956.29,-0.01,70.46
2025-03-17 10:00:00,short,buy - direction change,83619.7,0.0,1943.9,-0.63,69.82
2025-03-17 10:00:00,long,buy,83619.7,0.0,1943.8,-0.01,69.82
2025-03-18 00:00:00,long,sell - direction change,0.0,83955.1,1951.5,0.4,70.21
2025-03-18 00:00:00,short,sell,0.0,83955.1,1951.4,-0.01,70.21
2025-03-18 02:00:00,short,buy - direction change,83119.7,0.0,1970.72,0.99,71.2
2025-03-18 02:00:00,long,buy,83119.7,0.0,1970.62,-0.01,71.19
2025-03-18 04:00:00,long,sell - direction change,0.0,83100.5,1970.07,-0.03,71.16
2025-03-18 04:00:00,short,sell,0.0,83100.5,1969.97,-0.01,71.16
2025-03-18 14:00:00,short,buy - direction change,81319.9,0.0,2012.08,2.14,73.3
2025-03-18 14:00:00,long,buy,81319.9,0.0,2011.98,-0.01,73.29
2025-03-19 18:53:00,long,sell - take_profit,0.0,85385.895,2112.47,5.0,78.29
2025-03-24 16:00:00,short,sell,0.0,88283.9,2112.37,-0.01,78.28
2025-03-28 16:13:00,short,buy - take_profit,83869.70499999999,0.0,2217.87,5.0,83.28
2025-03-29 08:00:00,short,sell,0.0,83689.5,2217.76,-0.01,83.27
2025-03-29 20:00:00,short,buy - direction change,82728.2,0.0,2243.12,1.14,84.42
2025-03-29 20:00:00,long,buy,82728.2,0.0,2243.01,-0.01,84.41
2025-03-30 06:00:00,long,sell - direction change,0.0,82921.3,2248.14,0.23,84.64
2025-03-30 06:00:00,short,sell,0.0,82921.3,2248.02,-0.01,84.63
2025-03-30 08:00:00,short,buy - direction change,83032.9,0.0,2244.89,-0.14,84.49
2025-03-30 08:00:00,long,buy,83032.9,0.0,2244.77,-0.01,84.49
2025-03-30 10:00:00,long,sell - direction change,0.0,83454.0,2256.04,0.5,84.99
2025-03-30 10:00:00,short,sell,0.0,83454.0,2255.93,-0.01,84.99
2025-03-30 14:00:00,short,buy - direction change,82646.6,0.0,2277.64,0.96,85.95
2025-03-30 14:00:00,long,buy,82646.6,0.0,2277.53,-0.01,85.94
2025-04-02 15:31:00,long,sell - take_profit,0.0,86778.93000000001,2391.29,5.0,90.94
2025-04-03 06:00:00,short,sell,0.0,83305.3,2391.17,-0.01,90.93
2025-04-03 14:00:00,short,buy - direction change,82338.5,0.0,2418.8,1.16,92.09
2025-04-03 14:00:00,long,buy,82338.5,0.0,2418.68,-0.01,92.09
2025-04-04 00:00:00,long,sell - direction change,0.0,83175.2,2443.13,1.01,93.1
2025-04-04 00:00:00,short,sell,0.0,83175.2,2443.01,-0.01,93.09
2025-04-04 02:00:00,short,buy - direction change,82676.5,0.0,2457.53,0.59,93.69
2025-04-04 02:00:00,long,buy,82676.5,0.0,2457.41,-0.01,93.68
2025-04-05 06:00:00,long,sell - direction change,0.0,83654.2,2486.35,1.18,94.86
2025-04-05 06:00:00,short,sell,0.0,83654.2,2486.22,-0.01,94.85
2025-04-05 16:00:00,short,buy - direction change,82579.5,0.0,2518.04,1.28,96.13
2025-04-05 16:00:00,long,buy,82579.5,0.0,2517.91,-0.01,96.13
2025-04-06 00:00:00,long,sell - direction change,0.0,83496.7,2545.75,1.11,97.23
2025-04-06 00:00:00,short,sell,0.0,83496.7,2545.62,-0.01,97.23
2025-04-06 06:00:00,short,buy - direction change,83413.9,0.0,2548.02,0.09,97.32
2025-04-06 06:00:00,long,buy,83413.9,0.0,2547.89,-0.01,97.32
2025-04-06 08:00:00,long,sell - direction change,0.0,82988.9,2534.78,-0.51,96.8
2025-04-06 08:00:00,short,sell,0.0,82988.9,2534.66,-0.01,96.8
2025-04-06 18:00:00,short,buy - direction change,80775.8,0.0,2602.12,2.66,99.46
2025-04-06 18:00:00,long,buy,80775.8,0.0,2601.99,-0.01,99.46
2025-04-06 22:01:00,long,sell - stop_loss,0.0,78352.526,2523.8,-3.01,96.45
2025-04-07 06:00:00,long,buy,76917.3,0.0,2523.68,-0.01,96.45
2025-04-07 06:54:00,long,sell - stop_loss,0.0,74609.781,2447.85,-3.01,93.44
2025-04-07 08:00:00,long,buy,75077.5,0.0,2447.72,-0.01,93.44
2025-04-07 14:10:00,long,sell - take_profit,0.0,78831.375,2569.98,5.0,98.43
2025-04-07 22:00:00,long,buy,79209.6,0.0,2569.85,-0.01,98.43
2025-04-08 00:00:00,long,sell - direction change,0.0,79144.1,2567.6,-0.09,98.34
2025-04-08 00:00:00,short,sell,0.0,79144.1,2567.47,-0.01,98.33
2025-04-08 02:00:00,short,buy - direction change,80556.2,0.0,2521.54,-1.79,96.54
2025-04-08 02:00:00,long,buy,80556.2,0.0,2521.41,-0.01,96.54
2025-04-08 15:17:00,long,sell - stop_loss,0.0,78139.514,2445.64,-3.01,93.53
2025-04-08 22:00:00,long,buy,77063.7,0.0,2445.52,-0.01,93.53
2025-04-09 01:27:00,long,sell - stop_loss,0.0,74751.78899999999,2372.04,-3.01,90.52
2025-04-09 02:00:00,long,buy,76026.1,0.0,2371.92,-0.01,90.52
2025-04-09 16:00:00,long,sell - direction change,0.0,77234.7,2409.51,1.58,92.1
2025-04-09 16:00:00,short,sell,0.0,77234.7,2409.39,-0.01,92.1
2025-04-09 17:21:00,short,buy - stop_loss,79551.741,0.0,2336.99,-3.0,89.09
2025-04-09 20:00:00,short,sell,0.0,82294.6,2336.87,-0.01,89.09
2025-04-10 06:00:00,short,buy - direction change,82131.1,0.0,2341.4,0.19,89.28
2025-04-10 06:00:00,long,buy,82131.1,0.0,2341.28,-0.01,89.28
2025-04-10 08:00:00,long,sell - direction change,0.0,81557.4,2324.81,-0.7,88.57
2025-04-10 08:00:00,short,sell,0.0,81557.4,2324.69,-0.01,88.57
2025-04-10 14:00:00,short,buy - direction change,80840.0,0.0,2345.02,0.87,89.44
2025-04-10 14:00:00,long,buy,80840.0,0.0,2344.91,-0.01,89.44
2025-04-12 14:24:00,long,sell - take_profit,0.0,84882.0,2462.03,5.0,94.43
2025-04-13 22:00:00,long,buy,83559.5,0.0,2461.91,-0.01,94.43
2025-04-16 04:00:00,long,sell - direction change,0.0,83634.6,2463.99,0.08,94.51
2025-04-16 04:00:00,short,sell,0.0,83634.6,2463.87,-0.01,94.51
2025-04-21 00:27:00,short,buy - stop_loss,86143.638,0.0,2389.84,-3.01,91.5
2025-04-21 16:00:00,short,sell,0.0,87992.1,2389.72,-0.01,91.5
2025-04-22 12:00:00,short,buy - direction change,88581.0,0.0,2373.6,-0.67,90.82
2025-04-22 12:00:00,long,buy,88581.0,0.0,2373.49,-0.01,90.82
2025-04-22 21:49:00,long,sell - take_profit,0.0,93010.05,2492.04,5.0,95.81
2025-04-22 22:00:00,long,buy,92997.6,0.0,2491.91,-0.01,95.81
2025-05-01 20:00:00,long,sell - direction change,0.0,96466.0,2584.72,3.72,99.53
2025-05-01 20:00:00,short,sell,0.0,96466.0,2584.59,-0.01,99.53
2025-05-04 22:00:00,short,buy - direction change,95619.6,0.0,2607.14,0.87,100.4
2025-05-04 22:00:00,long,buy,95619.6,0.0,2607.01,-0.01,100.4
2025-05-07 12:00:00,long,sell - direction change,0.0,97000.0,2644.51,1.44,101.83
2025-05-07 12:00:00,short,sell,0.0,97000.0,2644.38,-0.01,101.83
2025-05-07 16:00:00,short,buy - direction change,96888.7,0.0,2647.28,0.11,101.94
2025-05-07 16:00:00,long,buy,96888.7,0.0,2647.15,-0.01,101.93
2025-05-08 20:06:00,long,sell - take_profit,0.0,101733.135,2779.37,4.99,106.93
2025-05-09 00:00:00,long,buy,103240.0,0.0,2779.23,-0.01,106.92
2025-05-10 08:00:00,long,sell - direction change,0.0,103727.5,2792.21,0.47,107.39
2025-05-10 08:00:00,short,sell,0.0,103727.5,2792.07,-0.01,107.39
2025-05-11 04:00:00,short,buy - direction change,103961.9,0.0,2785.62,-0.23,107.16
2025-05-11 04:00:00,long,buy,103961.9,0.0,2785.48,-0.01,107.15
2025-05-11 10:00:00,long,sell - direction change,0.0,104300.9,2794.43,0.32,107.47
2025-05-11 10:00:00,short,sell,0.0,104300.9,2794.29,-0.01,107.47
2025-05-13 02:00:00,short,buy - direction change,102352.2,0.0,2846.35,1.86,109.33
