datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-02-01 00:00:00,short,sell,0.0,102377.6,1193.61,-0.01,18.91
2025-02-02 04:00:00,short,buy - direction change,99157.1,0.0,1231.1,3.14,22.05
2025-02-02 04:00:00,long,buy,99157.1,0.0,1231.04,-0.01,22.04
2025-02-02 14:00:00,long,sell - direction change,0.0,98757.5,1226.01,-0.41,21.63
2025-02-02 14:00:00,short,sell,0.0,98757.5,1225.95,-0.01,21.63
2025-02-02 16:00:00,short,buy - direction change,99292.7,0.0,1219.25,-0.55,21.08
2025-02-02 16:00:00,long,buy,99292.7,0.0,1219.19,-0.01,21.08
2025-02-02 18:00:00,long,sell - direction change,0.0,97201.6,1193.45,-2.11,18.97
2025-02-02 18:00:00,short,sell,0.0,97201.6,1193.39,-0.01,18.96
2025-02-02 22:00:00,short,buy - direction change,96985.2,0.0,1195.99,0.22,19.18
2025-02-02 22:00:00,long,buy,96985.2,0.0,1195.93,-0.01,19.17
2025-02-03 01:43:00,long,sell - stop_loss,0.0,94075.644,1159.99,-3.0,16.17
2025-02-03 02:00:00,long,buy,93387.6,0.0,1159.94,-0.01,16.16
2025-02-03 15:25:00,long,sell - take_profit,0.0,98056.98000000001,1217.87,5.0,21.16
2025-02-03 16:00:00,long,buy,98804.0,0.0,1217.81,-0.01,21.15
2025-02-03 20:00:00,long,sell - direction change,0.0,101831.8,1255.07,3.06,24.21
2025-02-03 20:00:00,short,sell,0.0,101831.8,1255.0,-0.01,24.21
2025-02-03 22:00:00,short,buy - direction change,101732.5,0.0,1256.17,0.09,24.3
2025-02-03 22:00:00,long,buy,101732.5,0.0,1256.1,-0.01,24.3
2025-02-04 02:00:00,long,sell - direction change,0.0,101338.1,1251.17,-0.39,23.9
2025-02-04 02:00:00,short,sell,0.0,101338.1,1251.11,-0.01,23.9
2025-02-04 04:00:00,short,buy - direction change,100580.5,0.0,1260.4,0.74,24.64
2025-02-04 04:00:00,long,buy,100580.5,0.0,1260.33,-0.01,24.64
2025-02-04 08:00:00,long,sell - direction change,0.0,98409.6,1233.07,-2.16,22.47
2025-02-04 08:00:00,short,sell,0.0,98409.6,1233.01,-0.01,22.47
2025-02-04 12:00:00,short,buy - direction change,98923.4,0.0,1226.51,-0.53,21.94
2025-02-04 12:00:00,long,buy,98923.4,0.0,1226.45,-0.01,21.94
2025-02-05 00:00:00,long,sell - direction change,0.0,97706.0,1211.29,-1.24,20.7
2025-02-05 00:00:00,short,sell,0.0,97706.0,1211.23,-0.01,20.7
2025-02-06 12:00:00,short,buy - direction change,98829.0,0.0,1197.25,-1.15,19.54
2025-02-06 12:00:00,long,buy,98829.0,0.0,1197.19,-0.01,19.54
2025-02-06 14:00:00,long,sell - direction change,0.0,98573.4,1194.04,-0.26,19.27
2025-02-06 14:00:00,short,sell,0.0,98573.4,1193.98,-0.01,19.27
2025-02-06 16:00:00,short,buy - direction change,97292.6,0.0,1209.43,1.29,20.56
2025-02-06 16:00:00,long,buy,97292.6,0.0,1209.37,-0.01,20.56
2025-02-07 04:00:00,long,sell - direction change,0.0,97407.6,1210.74,0.11,20.67
2025-02-07 04:00:00,short,sell,0.0,97407.6,1210.68,-0.01,20.66
2025-02-07 20:00:00,short,buy - direction change,96852.7,0.0,1217.51,0.56,21.23
2025-02-07 20:00:00,long,buy,96852.7,0.0,1217.45,-0.01,21.22
2025-02-08 00:00:00,long,sell - direction change,0.0,96440.6,1212.21,-0.43,20.79
2025-02-08 00:00:00,short,sell,0.0,96440.6,1212.15,-0.01,20.79
2025-02-09 20:00:00,short,buy - direction change,96016.6,0.0,1217.42,0.43,21.22
2025-02-09 20:00:00,long,buy,96016.6,0.0,1217.36,-0.01,21.22
2025-02-10 04:00:00,long,sell - direction change,0.0,96764.3,1226.78,0.77,21.99
2025-02-10 04:00:00,short,sell,0.0,96764.3,1226.72,-0.01,21.99
2025-02-11 16:00:00,short,buy - direction change,96982.0,0.0,1223.9,-0.23,21.76
2025-02-11 16:00:00,long,buy,96982.0,0.0,1223.83,-0.01,21.75
2025-02-12 00:00:00,long,sell - direction change,0.0,95748.6,1208.21,-1.28,20.48
2025-02-12 00:00:00,short,sell,0.0,95748.6,1208.15,-0.01,20.47
2025-02-12 12:00:00,short,buy - direction change,96045.3,0.0,1204.35,-0.31,20.16
2025-02-12 12:00:00,long,buy,96045.3,0.0,1204.29,-0.01,20.15
2025-02-12 20:00:00,long,sell - direction change,0.0,97170.3,1218.33,1.17,21.32
2025-02-12 20:00:00,short,sell,0.0,97170.3,1218.27,-0.01,21.31
2025-02-13 06:00:00,short,buy - direction change,96622.4,0.0,1225.08,0.56,21.87
2025-02-13 06:00:00,long,buy,96622.4,0.0,1225.02,-0.01,21.87
2025-02-14 06:00:00,long,sell - direction change,0.0,96650.0,1225.3,0.02,21.89
2025-02-14 06:00:00,short,sell,0.0,96650.0,1225.24,-0.01,21.88
2025-02-14 14:00:00,short,buy - direction change,96754.8,0.0,1223.85,-0.11,21.77
2025-02-14 14:00:00,long,buy,96754.8,0.0,1223.79,-0.01,21.77
2025-02-14 16:00:00,long,sell - direction change,0.0,96886.3,1225.39,0.13,21.9
2025-02-14 16:00:00,short,sell,0.0,96886.3,1225.33,-0.01,21.89
2025-02-15 00:00:00,short,buy - direction change,97450.1,0.0,1218.14,-0.59,21.31
2025-02-15 00:00:00,long,buy,97450.1,0.0,1218.08,-0.01,21.3
2025-02-16 12:00:00,long,sell - direction change,0.0,97288.2,1216.0,-0.17,21.13
2025-02-16 12:00:00,short,sell,0.0,97288.2,1215.94,-0.01,21.12
2025-02-16 22:00:00,short,buy - direction change,97131.1,0.0,1217.84,0.16,21.28
2025-02-16 22:00:00,long,buy,97131.1,0.0,1217.78,-0.01,21.28
2025-02-17 08:00:00,long,sell - direction change,0.0,96023.0,1203.82,-1.15,20.13
2025-02-17 08:00:00,short,sell,0.0,96023.0,1203.76,-0.01,20.12
2025-02-17 14:00:00,short,buy - direction change,96364.9,0.0,1199.42,-0.36,19.76
2025-02-17 14:00:00,long,buy,96364.9,0.0,1199.36,-0.01,19.76
2025-02-18 04:00:00,long,sell - direction change,0.0,96150.7,1196.63,-0.23,19.53
2025-02-18 04:00:00,short,sell,0.0,96150.7,1196.57,-0.01,19.53
2025-02-18 06:00:00,short,buy - direction change,95553.9,0.0,1203.94,0.62,20.14
2025-02-18 06:00:00,long,buy,95553.9,0.0,1203.88,-0.01,20.14
2025-02-19 02:00:00,long,sell - direction change,0.0,95438.9,1202.37,-0.13,20.01
2025-02-19 02:00:00,short,sell,0.0,95438.9,1202.31,-0.01,20.01
2025-02-19 10:00:00,short,buy - direction change,95913.2,0.0,1196.28,-0.5,19.5
2025-02-19 10:00:00,long,buy,95913.2,0.0,1196.22,-0.01,19.5
2025-02-20 00:00:00,long,sell - direction change,0.0,96616.4,1204.93,0.73,20.23
2025-02-20 00:00:00,short,sell,0.0,96616.4,1204.87,-0.01,20.22
2025-02-21 14:00:00,short,buy - direction change,99294.7,0.0,1171.41,-2.78,17.45
2025-02-21 14:00:00,long,buy,99294.7,0.0,1171.35,-0.01,17.44
2025-02-21 16:00:00,long,sell - direction change,0.0,98074.8,1156.9,-1.23,16.21
2025-02-21 16:00:00,short,sell,0.0,98074.8,1156.84,-0.01,16.2
2025-02-21 18:00:00,short,buy - direction change,96929.4,0.0,1170.29,1.16,17.37
2025-02-21 18:00:00,long,buy,96929.4,0.0,1170.23,-0.01,17.36
2025-02-22 00:00:00,long,sell - direction change,0.0,96198.4,1161.35,-0.76,16.6
2025-02-22 00:00:00,short,sell,0.0,96198.4,1161.29,-0.01,16.6
2025-02-24 14:00:00,short,buy - direction change,95609.8,0.0,1168.34,0.61,17.2
2025-02-24 14:00:00,long,buy,95609.8,0.0,1168.28,-0.01,17.2
2025-02-24 22:47:00,long,sell - stop_loss,0.0,92741.506,1133.18,-3.01,14.19
2025-02-25 00:00:00,long,buy,91478.2,0.0,1133.12,-0.01,14.19
2025-02-25 06:00:00,long,sell - direction change,0.0,92058.5,1140.25,0.63,14.82
2025-02-25 06:00:00,short,sell,0.0,92058.5,1140.19,-0.01,14.81
2025-02-25 10:21:00,short,buy - take_profit,87455.575,0.0,1197.14,5.0,19.81
2025-02-25 12:00:00,short,sell,0.0,89220.0,1197.08,-0.01,19.8
2025-02-26 00:00:00,short,buy - direction change,88665.3,0.0,1204.47,0.62,20.42
2025-02-26 00:00:00,long,buy,88665.3,0.0,1204.41,-0.01,20.41
2025-02-26 08:00:00,long,sell - direction change,0.0,88682.1,1204.57,0.01,20.43
2025-02-26 08:00:00,short,sell,0.0,88682.1,1204.51,-0.01,20.42
2025-02-26 10:00:00,short,buy - direction change,89084.0,0.0,1199.0,-0.46,19.96
2025-02-26 10:00:00,long,buy,89084.0,0.0,1198.94,-0.01,19.96
2025-02-26 12:00:00,long,sell - direction change,0.0,88589.3,1192.22,-0.56,19.4
2025-02-26 12:00:00,short,sell,0.0,88589.3,1192.16,-0.01,19.39
2025-02-26 18:37:00,short,buy - take_profit,84159.83499999999,0.0,1251.7,5.0,24.39
2025-02-26 20:00:00,short,sell,0.0,83768.7,1251.64,-0.01,24.38
2025-02-27 02:00:00,short,buy - direction change,84683.8,0.0,1237.91,-1.1,23.29
2025-02-27 02:00:00,long,buy,84683.8,0.0,1237.84,-0.01,23.28
2025-02-27 04:00:00,long,sell - direction change,0.0,85181.0,1245.05,0.58,23.86
2025-02-27 04:00:00,short,sell,0.0,85181.0,1244.99,-0.01,23.86
2025-02-27 22:00:00,short,buy - direction change,84401.3,0.0,1256.32,0.91,24.77
2025-02-27 22:00:00,long,buy,84401.3,0.0,1256.26,-0.01,24.76
2025-02-28 00:00:00,long,sell - direction change,0.0,84686.0,1260.43,0.33,25.1
2025-02-28 00:00:00,short,sell,0.0,84686.0,1260.37,-0.01,25.09
2025-02-28 02:33:00,short,buy - take_profit,80451.7,0.0,1323.32,5.0,30.09
2025-02-28 04:00:00,short,sell,0.0,80399.9,1323.26,-0.01,30.08
2025-02-28 06:00:00,short,buy - direction change,79953.8,0.0,1330.53,0.55,30.63
2025-02-28 06:00:00,long,buy,79953.8,0.0,1330.46,-0.01,30.63
2025-02-28 15:24:00,long,sell - take_profit,0.0,83951.49,1396.92,5.0,35.62
2025-02-28 16:00:00,short,sell,0.0,83952.8,1396.85,-0.01,35.62
2025-02-28 22:00:00,short,buy - direction change,84211.9,0.0,1392.47,-0.31,35.3
2025-02-28 22:00:00,long,buy,84211.9,0.0,1392.4,-0.01,35.3
2025-03-01 02:00:00,long,sell - direction change,0.0,84621.0,1399.09,0.48,35.78
2025-03-01 02:00:00,short,sell,0.0,84621.0,1399.02,-0.01,35.77
2025-03-01 08:00:00,short,buy - direction change,84683.4,0.0,1397.92,-0.08,35.69
2025-03-01 08:00:00,long,buy,84683.4,0.0,1397.85,-0.01,35.69
2025-03-01 14:00:00,long,sell - direction change,0.0,84487.1,1394.54,-0.24,35.45
2025-03-01 14:00:00,short,sell,0.0,84487.1,1394.47,-0.01,35.45
2025-03-01 16:00:00,short,buy - direction change,84747.7,0.0,1390.1,-0.31,35.13
2025-03-01 16:00:00,long,buy,84747.7,0.0,1390.03,-0.01,35.13
2025-03-01 18:00:00,long,sell - direction change,0.0,85163.9,1396.79,0.49,35.62
2025-03-01 18:00:00,short,sell,0.0,85163.9,1396.72,-0.01,35.61
2025-03-01 22:00:00,short,buy - direction change,86033.4,0.0,1382.39,-1.03,34.58
2025-03-01 22:00:00,long,buy,86033.4,0.0,1382.32,-0.01,34.58
2025-03-02 04:00:00,long,sell - direction change,0.0,85830.9,1379.0,-0.24,34.34
2025-03-02 04:00:00,short,sell,0.0,85830.9,1378.93,-0.01,34.33
2025-03-02 06:00:00,short,buy - direction change,85925.6,0.0,1377.34,-0.12,34.22
2025-03-02 06:00:00,long,buy,85925.6,0.0,1377.27,-0.01,34.21
2025-03-02 12:00:00,long,sell - direction change,0.0,86055.0,1379.27,0.15,34.36
2025-03-02 12:00:00,short,sell,0.0,86055.0,1379.2,-0.01,34.35
2025-03-02 15:38:00,short,buy - stop_loss,88636.65000000001,0.0,1337.76,-3.01,31.35
2025-03-02 16:00:00,long,buy,87416.7,0.0,1337.69,-0.01,31.34
2025-03-02 16:43:00,long,sell - take_profit,0.0,91787.535,1404.51,5.0,36.34
2025-03-02 18:00:00,long,buy,94103.9,0.0,1404.44,-0.01,36.33
2025-03-03 04:00:00,long,sell - direction change,0.0,92700.0,1383.42,-1.5,34.84
2025-03-03 04:00:00,short,sell,0.0,92700.0,1383.35,-0.01,34.83
2025-03-03 06:00:00,short,buy - direction change,93316.4,0.0,1374.08,-0.67,34.16
2025-03-03 06:00:00,long,buy,93316.4,0.0,1374.01,-0.01,34.16
2025-03-03 14:00:00,long,sell - direction change,0.0,93544.2,1377.3,0.24,34.4
2025-03-03 14:00:00,short,sell,0.0,93544.2,1377.23,-0.01,34.39
2025-03-03 18:18:00,short,buy - take_profit,88866.98999999999,0.0,1446.02,5.0,39.39
2025-03-03 20:00:00,short,sell,0.0,85532.1,1445.95,-0.01,39.38
2025-03-04 10:00:00,short,buy - direction change,83706.7,0.0,1476.73,2.13,41.51
2025-03-04 10:00:00,long,buy,83706.7,0.0,1476.66,-0.01,41.51
2025-03-04 12:00:00,long,sell - direction change,0.0,83900.0,1479.99,0.23,41.73
2025-03-04 12:00:00,short,sell,0.0,83900.0,1479.92,-0.01,41.73
2025-03-04 18:53:00,short,buy - stop_loss,86417.0,0.0,1435.45,-3.0,38.72
2025-03-04 20:00:00,short,sell,0.0,88183.9,1435.38,-0.01,38.72
2025-03-04 22:00:00,short,buy - direction change,87520.0,0.0,1446.11,0.75,39.47
2025-03-04 22:00:00,long,buy,87520.0,0.0,1446.04,-0.01,39.46
2025-03-05 00:00:00,long,sell - direction change,0.0,87260.1,1441.67,-0.3,39.16
2025-03-05 00:00:00,short,sell,0.0,87260.1,1441.6,-0.01,39.15
2025-03-05 02:00:00,short,buy - direction change,87609.5,0.0,1435.76,-0.41,38.75
2025-03-05 02:00:00,long,buy,87609.5,0.0,1435.69,-0.01,38.74
2025-03-05 06:00:00,long,sell - direction change,0.0,87122.7,1427.64,-0.56,38.18
2025-03-05 06:00:00,short,sell,0.0,87122.7,1427.57,-0.01,38.18
2025-03-05 08:00:00,short,buy - direction change,87579.7,0.0,1420.01,-0.53,37.65
2025-03-05 08:00:00,long,buy,87579.7,0.0,1419.93,-0.01,37.64
2025-03-05 10:00:00,long,sell - direction change,0.0,88426.4,1433.59,0.96,38.6
2025-03-05 10:00:00,short,sell,0.0,88426.4,1433.52,-0.01,38.6
2025-03-05 22:00:00,short,buy - direction change,90313.8,0.0,1402.85,-2.14,36.46
2025-03-05 22:00:00,long,buy,90313.8,0.0,1402.78,-0.01,36.45
2025-03-06 08:00:00,long,sell - direction change,0.0,91324.6,1418.41,1.11,37.57
2025-03-06 08:00:00,short,sell,0.0,91324.6,1418.34,-0.01,37.56
2025-03-06 10:00:00,short,buy - direction change,90720.2,0.0,1427.65,0.66,38.22
2025-03-06 10:00:00,long,buy,90720.2,0.0,1427.58,-0.01,38.22
2025-03-06 12:00:00,long,sell - direction change,0.0,91298.6,1436.61,0.63,38.85
2025-03-06 12:00:00,short,sell,0.0,91298.6,1436.54,-0.01,38.84
2025-03-07 00:23:00,short,buy - take_profit,86733.67,0.0,1508.29,5.0,43.84
2025-03-07 02:00:00,short,sell,0.0,88212.6,1508.22,-0.01,43.83
2025-03-07 06:00:00,short,buy - direction change,88191.4,0.0,1508.5,0.02,43.85
2025-03-07 06:00:00,long,buy,88191.4,0.0,1508.43,-0.01,43.85
2025-03-07 08:00:00,long,sell - direction change,0.0,88324.2,1510.63,0.15,43.99
2025-03-07 08:00:00,short,sell,0.0,88324.2,1510.55,-0.01,43.99
2025-03-07 10:00:00,short,buy - direction change,88899.9,0.0,1500.63,-0.66,43.33
2025-03-07 10:00:00,long,buy,88899.9,0.0,1500.55,-0.01,43.33
2025-03-07 12:00:00,long,sell - direction change,0.0,88946.6,1501.27,0.05,43.37
2025-03-07 12:00:00,short,sell,0.0,88946.6,1501.19,-0.01,43.37
2025-03-08 02:00:00,short,buy - direction change,86068.7,0.0,1549.69,3.23,46.6
2025-03-08 02:00:00,long,buy,86068.7,0.0,1549.61,-0.01,46.59
2025-03-08 04:00:00,long,sell - direction change,0.0,85869.9,1545.95,-0.24,46.36
2025-03-08 04:00:00,short,sell,0.0,85869.9,1545.87,-0.01,46.35
2025-03-08 16:00:00,short,buy - direction change,86363.9,0.0,1536.9,-0.58,45.77
2025-03-08 16:00:00,long,buy,86363.9,0.0,1536.83,-0.01,45.77
2025-03-08 22:00:00,long,sell - direction change,0.0,86195.0,1533.75,-0.2,45.57
