datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-04-07 06:00:00,long,buy,76917.3,0.0,1358.79,-0.01,32.48
2025-04-07 06:54:00,long,sell - stop_loss,0.0,74609.781,1317.96,-3.01,29.47
2025-04-07 08:00:00,long,buy,75077.5,0.0,1317.89,-0.01,29.47
2025-04-07 14:10:00,long,sell - take_profit,0.0,78831.375,1383.72,5.0,34.46
2025-04-07 22:00:00,long,buy,79209.6,0.0,1383.65,-0.01,34.46
2025-04-08 02:00:00,long,sell - direction change,0.0,80556.2,1407.1,1.7,36.15
2025-04-08 02:00:00,short,sell,0.0,80556.2,1407.03,-0.01,36.15
2025-04-08 04:00:00,short,buy - direction change,79867.0,0.0,1419.0,0.85,37.0
2025-04-08 04:00:00,long,buy,79867.0,0.0,1418.93,-0.01,36.99
2025-04-08 10:00:00,long,sell - direction change,0.0,78871.7,1401.18,-1.25,35.74
2025-04-08 10:00:00,short,sell,0.0,78871.7,1401.11,-0.01,35.74
2025-04-09 00:00:00,short,buy - direction change,76286.9,0.0,1446.95,3.27,39.01
2025-04-09 00:00:00,long,buy,76286.9,0.0,1446.88,-0.01,39.0
2025-04-09 17:21:00,long,sell - take_profit,0.0,80101.245,1519.15,5.0,44.0
2025-04-10 12:00:00,short,sell,0.0,81836.0,1519.07,-0.01,43.99
2025-04-10 14:00:00,short,buy - direction change,80840.0,0.0,1537.48,1.21,45.21
2025-04-10 14:00:00,long,buy,80840.0,0.0,1537.41,-0.01,45.2
2025-04-12 14:24:00,long,sell - take_profit,0.0,84882.0,1614.2,5.0,50.2
2025-04-26 02:00:00,short,sell,0.0,94977.6,1614.11,-0.01,50.19
2025-05-02 14:57:00,short,buy - stop_loss,97826.92800000001,0.0,1565.61,-3.01,47.19
2025-05-04 18:00:00,short,sell,0.0,95356.2,1565.53,-0.01,47.18
2025-05-08 01:00:00,short,buy - stop_loss,98216.886,0.0,1518.49,-3.01,44.18
2025-05-08 12:00:00,long,buy,99376.0,0.0,1518.42,-0.01,44.17
2025-05-10 23:15:00,long,sell - take_profit,0.0,104344.8,1594.26,5.0,49.17
2025-05-21 16:00:00,long,buy,108941.9,0.0,1594.18,-0.01,49.16
2025-05-29 19:14:00,long,sell - stop_loss,0.0,105673.643,1546.28,-3.0,46.16
2025-05-30 20:00:00,long,buy,104609.3,0.0,1546.2,-0.01,46.15
2025-06-05 20:12:00,long,sell - stop_loss,0.0,101471.021,1499.74,-3.01,43.15
2025-06-07 10:00:00,long,buy,104786.5,0.0,1499.66,-0.01,43.14
2025-06-09 21:29:00,long,sell - take_profit,0.0,110025.82500000001,1574.57,5.0,48.14
2025-06-13 00:00:00,long,buy,105600.9,0.0,1574.49,-0.01,48.13
2025-06-20 02:00:00,long,sell - direction change,0.0,104729.9,1561.42,-0.83,47.3
2025-06-20 02:00:00,short,sell,0.0,104729.9,1561.35,-0.01,47.3
2025-06-22 14:26:00,short,buy - take_profit,99493.40499999998,0.0,1639.33,5.0,52.29
2025-06-22 18:00:00,long,buy,99432.8,0.0,1639.25,-0.01,52.29
2025-06-23 10:00:00,long,sell - direction change,0.0,101524.9,1673.65,2.1,54.39
2025-06-23 10:00:00,short,sell,0.0,101524.9,1673.57,-0.01,54.38
2025-06-23 22:05:00,short,buy - stop_loss,104570.647,0.0,1623.28,-3.01,51.38
2025-07-02 02:00:00,long,buy,105668.5,0.0,1623.2,-0.01,51.37
2025-07-09 19:37:00,long,sell - take_profit,0.0,110951.925,1704.28,5.0,56.37
2025-07-10 16:00:00,long,buy,111359.2,0.0,1704.19,-0.01,56.36
2025-07-10 21:19:00,long,sell - take_profit,0.0,116927.16,1789.31,5.0,61.36
2025-07-13 20:00:00,short,sell,0.0,118918.6,1789.22,-0.01,61.35
2025-07-13 22:00:00,short,buy - direction change,118599.0,0.0,1793.94,0.26,61.62
2025-07-13 22:00:00,long,buy,118599.0,0.0,1793.85,-0.01,61.61
2025-07-14 08:00:00,long,sell - direction change,0.0,122741.2,1856.41,3.49,65.1
2025-07-14 08:00:00,short,sell,0.0,122741.2,1856.32,-0.01,65.09
2025-07-15 04:09:00,short,buy - take_profit,116604.13999999998,0.0,1949.04,5.0,70.09
2025-07-15 14:00:00,long,buy,118108.4,0.0,1948.94,-0.01,70.08
2025-07-18 02:00:00,long,sell - direction change,0.0,120400.6,1986.66,1.94,72.02
2025-07-18 02:00:00,short,sell,0.0,120400.6,1986.56,-0.01,72.01
2025-07-30 18:00:00,short,buy - direction change,117756.3,0.0,2030.09,2.19,74.2
2025-07-30 18:00:00,long,buy,117756.3,0.0,2029.99,-0.01,74.2
2025-08-01 08:35:00,long,sell - stop_loss,0.0,114223.611,1968.99,-3.0,71.19
2025-08-06 08:00:00,long,buy,114180.6,0.0,1968.89,-0.01,71.19
2025-08-11 01:59:00,long,sell - take_profit,0.0,119889.63,2067.24,4.99,76.18
2025-08-11 04:00:00,short,sell,0.0,121709.4,2067.13,-0.01,76.18
2025-08-11 22:00:00,short,buy - direction change,118700.0,0.0,2118.14,2.47,78.65
2025-08-11 22:00:00,long,buy,118700.0,0.0,2118.03,-0.01,78.64
2025-08-12 08:00:00,long,sell - direction change,0.0,118948.0,2122.35,0.2,78.85
2025-08-12 08:00:00,short,sell,0.0,118948.0,2122.25,-0.01,78.84
