datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-03-09 12:00:00,long,buy,84954.3,0.0,941.99,-0.01,-3.04
2025-03-09 14:00:00,long,sell - direction change,0.0,83422.1,924.95,-1.81,-4.85
2025-03-09 14:00:00,short,sell,0.0,83422.1,924.91,-0.01,-4.86
2025-03-09 22:00:00,short,buy - direction change,81774.2,0.0,943.13,1.97,-2.89
2025-03-09 22:00:00,long,buy,81774.2,0.0,943.08,-0.01,-2.89
2025-03-10 08:00:00,long,sell - direction change,0.0,82272.0,948.77,0.6,-2.29
2025-03-10 08:00:00,short,sell,0.0,82272.0,948.73,-0.01,-2.29
2025-03-10 16:00:00,short,buy - direction change,80011.0,0.0,974.75,2.74,0.45
2025-03-10 16:00:00,long,buy,80011.0,0.0,974.7,-0.01,0.45
2025-03-10 18:00:00,long,sell - direction change,0.0,78399.0,955.02,-2.02,-1.57
2025-03-10 18:00:00,short,sell,0.0,78399.0,954.97,-0.01,-1.58
2025-03-10 22:00:00,short,buy - direction change,79530.9,0.0,941.14,-1.45,-3.03
2025-03-10 22:00:00,long,buy,79530.9,0.0,941.09,-0.01,-3.03
2025-03-11 00:33:00,long,sell - stop_loss,0.0,77144.973,912.81,-3.0,-6.04
2025-03-11 02:00:00,long,buy,79078.8,0.0,912.76,-0.01,-6.04
2025-03-11 10:00:00,long,sell - direction change,0.0,81413.1,939.66,2.95,-3.09
2025-03-11 10:00:00,short,sell,0.0,81413.1,939.61,-0.01,-3.1
2025-03-11 14:00:00,short,buy - direction change,80848.0,0.0,946.09,0.69,-2.41
2025-03-11 14:00:00,long,buy,80848.0,0.0,946.04,-0.01,-2.42
2025-03-12 12:00:00,long,sell - direction change,0.0,82989.9,971.06,2.64,0.23
2025-03-12 12:00:00,short,sell,0.0,82989.9,971.01,-0.01,0.22
2025-03-12 14:00:00,short,buy - direction change,82662.7,0.0,974.79,0.39,0.61
2025-03-12 14:00:00,long,buy,82662.7,0.0,974.74,-0.01,0.61
2025-03-13 02:00:00,long,sell - direction change,0.0,83889.9,989.16,1.48,2.09
2025-03-13 02:00:00,short,sell,0.0,83889.9,989.11,-0.01,2.08
2025-03-13 16:00:00,short,buy - direction change,80999.9,0.0,1023.13,3.44,5.52
2025-03-13 16:00:00,long,buy,80999.9,0.0,1023.08,-0.01,5.52
2025-03-14 12:00:00,long,sell - direction change,0.0,83220.1,1051.07,2.74,8.25
2025-03-14 12:00:00,short,sell,0.0,83220.1,1051.02,-0.01,8.25
2025-03-16 10:00:00,short,buy - direction change,83859.6,0.0,1042.89,-0.77,7.47
2025-03-16 10:00:00,long,buy,83859.6,0.0,1042.84,-0.01,7.47
2025-03-16 16:00:00,long,sell - direction change,0.0,83273.5,1035.5,-0.7,6.77
2025-03-16 16:00:00,short,sell,0.0,83273.5,1035.45,-0.01,6.76
2025-03-16 18:00:00,short,buy - direction change,83871.5,0.0,1027.96,-0.72,6.04
2025-03-16 18:00:00,long,buy,83871.5,0.0,1027.91,-0.01,6.03
2025-03-17 08:00:00,long,sell - direction change,0.0,83519.1,1023.54,-0.43,5.61
2025-03-17 08:00:00,short,sell,0.0,83519.1,1023.49,-0.01,5.6
2025-03-17 12:00:00,short,buy - direction change,83473.9,0.0,1023.99,0.05,5.65
2025-03-17 12:00:00,long,buy,83473.9,0.0,1023.94,-0.01,5.65
2025-03-17 14:00:00,long,sell - direction change,0.0,82971.2,1017.72,-0.61,5.04
2025-03-17 14:00:00,short,sell,0.0,82971.2,1017.67,-0.01,5.03
2025-03-17 16:00:00,short,buy - direction change,83497.5,0.0,1011.17,-0.64,4.4
2025-03-17 16:00:00,long,buy,83497.5,0.0,1011.11,-0.01,4.39
2025-03-17 20:00:00,long,sell - direction change,0.0,84433.4,1022.4,1.12,5.51
2025-03-17 20:00:00,short,sell,0.0,84433.4,1022.35,-0.01,5.5
2025-03-18 14:00:00,short,buy - direction change,81319.9,0.0,1059.99,3.68,9.18
2025-03-18 14:00:00,long,buy,81319.9,0.0,1059.94,-0.01,9.18
2025-03-19 18:53:00,long,sell - take_profit,0.0,85385.895,1112.88,5.0,14.17
2025-03-19 22:00:00,short,sell,0.0,85589.8,1112.82,-0.01,14.17
2025-03-21 14:00:00,short,buy - direction change,83898.8,0.0,1134.75,1.97,16.14
2025-03-21 14:00:00,long,buy,83898.8,0.0,1134.7,-0.01,16.13
2025-03-24 00:00:00,long,sell - direction change,0.0,86037.8,1163.57,2.54,18.68
