datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-02-09 08:00:00,long,sell - direction change,0.0,97013.9,2530.93,0.03,94.74
2025-02-09 08:00:00,short,sell,0.0,97013.9,2530.8,-0.01,94.73
2025-02-09 14:00:00,short,buy - direction change,95849.9,0.0,2561.04,1.19,95.93
2025-02-09 14:00:00,long,buy,95849.9,0.0,2560.91,-0.01,95.92
2025-02-09 16:00:00,long,sell - direction change,0.0,96447.5,2576.75,0.62,96.54
2025-02-09 16:00:00,short,sell,0.0,96447.5,2576.62,-0.01,96.54
2025-02-10 06:00:00,short,buy - direction change,96983.1,0.0,2562.18,-0.56,95.97
2025-02-10 06:00:00,long,buy,96983.1,0.0,2562.06,-0.01,95.97
2025-02-10 12:00:00,long,sell - direction change,0.0,97629.9,2579.01,0.66,96.63
2025-02-10 12:00:00,short,sell,0.0,97629.9,2578.89,-0.01,96.63
2025-02-10 16:00:00,short,buy - direction change,97188.9,0.0,2590.4,0.45,97.07
2025-02-10 16:00:00,long,buy,97188.9,0.0,2590.28,-0.01,97.07
2025-02-10 18:00:00,long,sell - direction change,0.0,97459.7,2597.36,0.27,97.34
2025-02-10 18:00:00,short,sell,0.0,97459.7,2597.23,-0.01,97.34
2025-02-10 22:00:00,short,buy - direction change,97354.3,0.0,2599.91,0.1,97.44
2025-02-10 22:00:00,long,buy,97354.3,0.0,2599.78,-0.01,97.44
2025-02-11 02:00:00,long,sell - direction change,0.0,97963.5,2615.92,0.62,98.06
2025-02-11 02:00:00,short,sell,0.0,97963.5,2615.79,-0.01,98.05
2025-02-11 04:00:00,short,buy - direction change,97571.8,0.0,2626.12,0.39,98.45
2025-02-11 04:00:00,long,buy,97571.8,0.0,2625.98,-0.01,98.44
2025-02-11 06:00:00,long,sell - direction change,0.0,98380.0,2647.6,0.82,99.26
2025-02-11 06:00:00,short,sell,0.0,98380.0,2647.47,-0.01,99.26
2025-02-11 10:00:00,short,buy - direction change,97956.2,0.0,2658.74,0.43,99.68
2025-02-11 10:00:00,long,buy,97956.2,0.0,2658.61,-0.01,99.68
2025-02-11 12:00:00,long,sell - direction change,0.0,98092.4,2662.17,0.13,99.81
2025-02-11 12:00:00,short,sell,0.0,98092.4,2662.04,-0.01,99.81
2025-02-11 14:00:00,short,buy - direction change,96750.6,0.0,2698.32,1.36,101.17
2025-02-11 14:00:00,long,buy,96750.6,0.0,2698.18,-0.01,101.17
2025-02-11 16:00:00,long,sell - direction change,0.0,96982.0,2704.5,0.23,101.4
2025-02-11 16:00:00,short,sell,0.0,96982.0,2704.37,-0.01,101.4
2025-02-11 18:00:00,short,buy - direction change,96115.5,0.0,2728.39,0.89,102.28
2025-02-11 18:00:00,long,buy,96115.5,0.0,2728.26,-0.01,102.28
2025-02-11 22:00:00,long,sell - direction change,0.0,96337.3,2734.42,0.23,102.51
2025-02-11 22:00:00,short,sell,0.0,96337.3,2734.28,-0.01,102.5
2025-02-12 00:00:00,short,buy - direction change,95748.6,0.0,2750.85,0.61,103.11
2025-02-12 00:00:00,long,buy,95748.6,0.0,2750.71,-0.01,103.1
2025-02-12 02:00:00,long,sell - direction change,0.0,96177.5,2762.9,0.44,103.54
2025-02-12 02:00:00,short,sell,0.0,96177.5,2762.76,-0.01,103.54
2025-02-12 04:00:00,short,buy - direction change,95256.0,0.0,2789.09,0.95,104.49
2025-02-12 04:00:00,long,buy,95256.0,0.0,2788.95,-0.01,104.49
2025-02-12 10:00:00,long,sell - direction change,0.0,96092.7,2813.31,0.87,105.36
2025-02-12 10:00:00,short,sell,0.0,96092.7,2813.17,-0.01,105.36
2025-02-12 12:00:00,short,buy - direction change,96045.3,0.0,2814.41,0.04,105.4
2025-02-12 12:00:00,long,buy,96045.3,0.0,2814.27,-0.01,105.4
2025-02-12 18:00:00,long,sell - direction change,0.0,97321.3,2851.52,1.32,106.72
2025-02-12 18:00:00,short,sell,0.0,97321.3,2851.38,-0.01,106.71
2025-02-12 22:00:00,short,buy - direction change,97606.9,0.0,2842.87,-0.3,106.42
2025-02-12 22:00:00,long,buy,97606.9,0.0,2842.72,-0.01,106.41
2025-02-13 00:00:00,long,sell - direction change,0.0,97828.1,2849.02,0.22,106.63
2025-02-13 00:00:00,short,sell,0.0,97828.1,2848.88,-0.01,106.63
2025-02-13 08:00:00,short,buy - direction change,96023.0,0.0,2901.3,1.84,108.47
2025-02-13 08:00:00,long,buy,96023.0,0.0,2901.16,-0.01,108.46
2025-02-13 10:00:00,long,sell - direction change,0.0,96213.6,2906.77,0.19,108.66
2025-02-13 10:00:00,short,sell,0.0,96213.6,2906.63,-0.01,108.65
2025-02-13 12:00:00,short,buy - direction change,95890.0,0.0,2916.26,0.33,108.98
2025-02-13 12:00:00,long,buy,95890.0,0.0,2916.11,-0.01,108.98
2025-02-13 18:00:00,long,sell - direction change,0.0,95645.0,2908.51,-0.26,108.72
2025-02-13 18:00:00,short,sell,0.0,95645.0,2908.37,-0.01,108.71
2025-02-13 22:00:00,short,buy - direction change,96444.4,0.0,2883.92,-0.84,107.87
2025-02-13 22:00:00,long,buy,96444.4,0.0,2883.77,-0.01,107.87
2025-02-14 00:00:00,long,sell - direction change,0.0,96570.7,2887.4,0.13,107.99
2025-02-14 00:00:00,short,sell,0.0,96570.7,2887.26,-0.01,107.99
2025-02-14 02:00:00,short,buy - direction change,96505.4,0.0,2889.07,0.06,108.05
2025-02-14 02:00:00,long,buy,96505.4,0.0,2888.92,-0.01,108.04
2025-02-14 04:00:00,long,sell - direction change,0.0,97109.0,2906.85,0.62,108.66
2025-02-14 04:00:00,short,sell,0.0,97109.0,2906.7,-0.01,108.66
2025-02-14 06:00:00,short,buy - direction change,96650.0,0.0,2920.29,0.47,109.13
2025-02-14 06:00:00,long,buy,96650.0,0.0,2920.15,-0.01,109.12
2025-02-14 10:00:00,long,sell - direction change,0.0,97075.4,2932.86,0.44,109.56
2025-02-14 10:00:00,short,sell,0.0,97075.4,2932.71,-0.01,109.55
2025-02-14 12:00:00,short,buy - direction change,96843.9,0.0,2939.56,0.23,109.79
2025-02-14 12:00:00,long,buy,96843.9,0.0,2939.41,-0.01,109.78
2025-02-14 16:00:00,long,sell - direction change,0.0,96886.3,2940.55,0.04,109.82
2025-02-14 16:00:00,short,sell,0.0,96886.3,2940.4,-0.01,109.81
2025-02-15 00:00:00,short,buy - direction change,97450.1,0.0,2923.14,-0.59,109.23
2025-02-15 00:00:00,long,buy,97450.1,0.0,2923.0,-0.01,109.22
2025-02-15 02:00:00,long,sell - direction change,0.0,97746.7,2931.75,0.3,109.52
2025-02-15 02:00:00,short,sell,0.0,97746.7,2931.6,-0.01,109.52
2025-02-15 08:00:00,short,buy - direction change,97303.5,0.0,2944.75,0.45,109.97
2025-02-15 08:00:00,long,buy,97303.5,0.0,2944.6,-0.01,109.96
2025-02-15 16:00:00,long,sell - direction change,0.0,97599.3,2953.4,0.3,110.26
2025-02-15 16:00:00,short,sell,0.0,97599.3,2953.26,-0.01,110.25
2025-02-15 18:00:00,short,buy - direction change,97367.1,0.0,2960.13,0.23,110.49
2025-02-15 18:00:00,long,buy,97367.1,0.0,2959.99,-0.01,110.48
2025-02-16 06:00:00,long,sell - direction change,0.0,97547.0,2965.31,0.18,110.66
2025-02-16 06:00:00,short,sell,0.0,97547.0,2965.16,-0.01,110.66
2025-02-16 08:00:00,short,buy - direction change,97200.9,0.0,2975.53,0.35,111.01
2025-02-16 08:00:00,long,buy,97200.9,0.0,2975.38,-0.01,111.0
2025-02-16 12:00:00,long,sell - direction change,0.0,97288.2,2977.9,0.08,111.09
2025-02-16 12:00:00,short,sell,0.0,97288.2,2977.76,-0.01,111.08
2025-02-16 14:00:00,short,buy - direction change,96809.6,0.0,2992.25,0.49,111.57
2025-02-16 14:00:00,long,buy,96809.6,0.0,2992.11,-0.01,111.56
2025-02-16 22:00:00,long,sell - direction change,0.0,97131.1,3001.89,0.33,111.89
2025-02-16 22:00:00,short,sell,0.0,97131.1,3001.74,-0.01,111.89
2025-02-17 00:00:00,short,buy - direction change,96060.1,0.0,3034.69,1.1,112.98
2025-02-17 00:00:00,long,buy,96060.1,0.0,3034.54,-0.01,112.98
2025-02-17 02:00:00,long,sell - direction change,0.0,96445.1,3046.55,0.4,113.37
2025-02-17 02:00:00,short,sell,0.0,96445.1,3046.39,-0.01,113.37
2025-02-17 04:00:00,short,buy - direction change,96165.4,0.0,3055.08,0.29,113.65
2025-02-17 04:00:00,long,buy,96165.4,0.0,3054.92,-0.01,113.65
2025-02-17 06:00:00,long,sell - direction change,0.0,96193.4,3055.66,0.02,113.67
2025-02-17 06:00:00,short,sell,0.0,96193.4,3055.51,-0.01,113.67
2025-02-17 08:00:00,short,buy - direction change,96023.0,0.0,3060.77,0.17,113.84
2025-02-17 08:00:00,long,buy,96023.0,0.0,3060.61,-0.01,113.84
2025-02-17 14:00:00,long,sell - direction change,0.0,96364.9,3071.36,0.35,114.19
2025-02-17 14:00:00,short,sell,0.0,96364.9,3071.2,-0.01,114.18
2025-02-17 16:00:00,short,buy - direction change,95613.5,0.0,3095.0,0.77,114.96
2025-02-17 16:00:00,long,buy,95613.5,0.0,3094.84,-0.01,114.95
2025-02-17 22:00:00,long,sell - direction change,0.0,96362.9,3118.94,0.78,115.73
2025-02-17 22:00:00,short,sell,0.0,96362.9,3118.79,-0.01,115.72
2025-02-18 00:00:00,short,buy - direction change,95735.0,0.0,3138.95,0.65,116.37
2025-02-18 00:00:00,long,buy,95735.0,0.0,3138.79,-0.01,116.37
2025-02-18 04:00:00,long,sell - direction change,0.0,96150.7,3152.27,0.43,116.8
2025-02-18 04:00:00,short,sell,0.0,96150.7,3152.11,-0.01,116.79
2025-02-18 06:00:00,short,buy - direction change,95553.9,0.0,3171.52,0.62,117.41
2025-02-18 06:00:00,long,buy,95553.9,0.0,3171.36,-0.01,117.4
2025-02-18 14:00:00,long,sell - direction change,0.0,96192.8,3192.4,0.66,118.07
2025-02-18 14:00:00,short,sell,0.0,96192.8,3192.24,-0.01,118.06
2025-02-18 18:00:00,short,buy - direction change,94069.5,0.0,3262.54,2.2,120.26
2025-02-18 18:00:00,long,buy,94069.5,0.0,3262.38,-0.01,120.26
2025-02-19 00:00:00,long,sell - direction change,0.0,95618.8,3315.94,1.64,121.9
2025-02-19 00:00:00,short,sell,0.0,95618.8,3315.78,-0.01,121.89
2025-02-19 02:00:00,short,buy - direction change,95438.9,0.0,3321.85,0.18,122.08
2025-02-19 02:00:00,long,buy,95438.9,0.0,3321.68,-0.01,122.07
2025-02-19 04:00:00,long,sell - direction change,0.0,95678.0,3329.84,0.25,122.32
2025-02-19 04:00:00,short,sell,0.0,95678.0,3329.67,-0.01,122.31
2025-02-19 06:00:00,short,buy - direction change,95248.0,0.0,3344.47,0.44,122.76
2025-02-19 06:00:00,long,buy,95248.0,0.0,3344.3,-0.01,122.75
2025-02-19 18:00:00,long,sell - direction change,0.0,96359.3,3383.15,1.16,123.91
2025-02-19 18:00:00,short,sell,0.0,96359.3,3382.98,-0.01,123.91
2025-02-19 20:00:00,short,buy - direction change,96168.6,0.0,3389.51,0.19,124.1
2025-02-19 20:00:00,long,buy,96168.6,0.0,3389.34,-0.01,124.1
2025-02-20 00:00:00,long,sell - direction change,0.0,96616.4,3404.95,0.46,124.56
2025-02-20 00:00:00,short,sell,0.0,96616.4,3404.78,-0.01,124.55
2025-02-20 02:00:00,short,buy - direction change,96752.5,0.0,3399.82,-0.15,124.41
2025-02-20 02:00:00,long,buy,96752.5,0.0,3399.65,-0.01,124.4
2025-02-20 20:00:00,long,sell - direction change,0.0,98368.7,3456.26,1.67,126.07
2025-02-20 20:00:00,short,sell,0.0,98368.7,3456.09,-0.01,126.06
2025-02-20 22:00:00,short,buy - direction change,98050.0,0.0,3467.11,0.32,126.38
2025-02-20 22:00:00,long,buy,98050.0,0.0,3466.94,-0.01,126.38
2025-02-21 00:00:00,long,sell - direction change,0.0,98246.7,3473.72,0.2,126.57
2025-02-21 00:00:00,short,sell,0.0,98246.7,3473.55,-0.01,126.57
2025-02-21 04:00:00,short,buy - direction change,98113.5,0.0,3478.08,0.13,126.7
2025-02-21 04:00:00,long,buy,98113.5,0.0,3477.91,-0.01,126.69
2025-02-21 06:00:00,long,sell - direction change,0.0,98296.7,3484.23,0.18,126.87
2025-02-21 06:00:00,short,sell,0.0,98296.7,3484.05,-0.01,126.87
2025-02-21 12:00:00,short,buy - direction change,98586.3,0.0,3473.62,-0.3,126.57
2025-02-21 12:00:00,long,buy,98586.3,0.0,3473.44,-0.01,126.56
2025-02-21 16:00:00,long,sell - direction change,0.0,98074.8,3455.25,-0.52,126.04
2025-02-21 16:00:00,short,sell,0.0,98074.8,3455.08,-0.01,126.04
2025-02-21 20:00:00,short,buy - direction change,95260.0,0.0,3554.06,2.87,128.9
2025-02-21 20:00:00,long,buy,95260.0,0.0,3553.88,-0.01,128.9
2025-02-22 00:00:00,long,sell - direction change,0.0,96198.4,3588.71,0.98,129.88
2025-02-22 00:00:00,short,sell,0.0,96198.4,3588.53,-0.01,129.87
2025-02-22 02:00:00,short,buy - direction change,96280.2,0.0,3585.3,-0.09,129.78
2025-02-22 02:00:00,long,buy,96280.2,0.0,3585.12,-0.01,129.78
2025-02-22 06:00:00,long,sell - direction change,0.0,96564.0,3595.51,0.29,130.07
2025-02-22 06:00:00,short,sell,0.0,96564.0,3595.33,-0.01,130.06
2025-02-22 08:00:00,short,buy - direction change,96331.1,0.0,3603.82,0.24,130.3
2025-02-22 08:00:00,long,buy,96331.1,0.0,3603.64,-0.01,130.29
2025-02-22 12:00:00,long,sell - direction change,0.0,96594.7,3613.32,0.27,130.56
2025-02-22 12:00:00,short,sell,0.0,96594.7,3613.14,-0.01,130.56
2025-02-22 14:00:00,short,buy - direction change,96573.0,0.0,3613.77,0.02,130.57
2025-02-22 14:00:00,long,buy,96573.0,0.0,3613.59,-0.01,130.57
2025-02-22 16:00:00,long,sell - direction change,0.0,96613.2,3614.92,0.04,130.6
2025-02-22 16:00:00,short,sell,0.0,96613.2,3614.74,-0.01,130.6
2025-02-22 20:00:00,short,buy - direction change,96620.0,0.0,3614.3,-0.01,130.59
2025-02-22 20:00:00,long,buy,96620.0,0.0,3614.12,-0.01,130.58
2025-02-22 22:00:00,long,sell - direction change,0.0,96657.6,3615.34,0.03,130.62
2025-02-22 22:00:00,short,sell,0.0,96657.6,3615.16,-0.01,130.61
2025-02-23 02:00:00,short,buy - direction change,96440.6,0.0,3623.1,0.22,130.83
2025-02-23 02:00:00,long,buy,96440.6,0.0,3622.92,-0.01,130.83
2025-02-23 04:00:00,long,sell - direction change,0.0,96420.7,3621.99,-0.03,130.8
2025-02-23 04:00:00,short,sell,0.0,96420.7,3621.81,-0.01,130.8
2025-02-23 06:00:00,short,buy - direction change,96216.8,0.0,3629.29,0.21,131.0
2025-02-23 06:00:00,long,buy,96216.8,0.0,3629.1,-0.01,131.0
2025-02-23 08:00:00,long,sell - direction change,0.0,96500.0,3639.6,0.29,131.29
2025-02-23 08:00:00,short,sell,0.0,96500.0,3639.42,-0.01,131.28
2025-02-23 10:00:00,short,buy - direction change,96263.5,0.0,3648.16,0.24,131.52
2025-02-23 10:00:00,long,buy,96263.5,0.0,3647.98,-0.01,131.52
2025-02-23 14:00:00,long,sell - direction change,0.0,95945.0,3635.72,-0.34,131.18
2025-02-23 14:00:00,short,sell,0.0,95945.0,3635.54,-0.01,131.18
2025-02-23 16:00:00,short,buy - direction change,95446.1,0.0,3654.26,0.51,131.69
2025-02-23 16:00:00,long,buy,95446.1,0.0,3654.08,-0.01,131.69
2025-02-23 22:00:00,long,sell - direction change,0.0,95777.7,3666.59,0.34,132.03
2025-02-23 22:00:00,short,sell,0.0,95777.7,3666.41,-0.01,132.02
2025-02-24 04:00:00,short,buy - direction change,95446.6,0.0,3678.9,0.34,132.36
2025-02-24 04:00:00,long,buy,95446.6,0.0,3678.72,-0.01,132.36
2025-02-24 08:00:00,long,sell - direction change,0.0,95860.1,3694.47,0.43,132.79
2025-02-24 08:00:00,short,sell,0.0,95860.1,3694.28,-0.01,132.78
2025-02-24 10:00:00,short,buy - direction change,95760.1,0.0,3697.95,0.1,132.88
2025-02-24 10:00:00,long,buy,95760.1,0.0,3697.77,-0.01,132.88
2025-02-24 12:00:00,long,sell - direction change,0.0,95837.1,3700.56,0.08,132.95
2025-02-24 12:00:00,short,sell,0.0,95837.1,3700.37,-0.01,132.95
2025-02-24 16:00:00,short,buy - direction change,94376.8,0.0,3756.57,1.52,134.47
2025-02-24 16:00:00,long,buy,94376.8,0.0,3756.38,-0.01,134.46
2025-02-24 18:00:00,long,sell - direction change,0.0,94683.3,3768.39,0.32,134.78
2025-02-24 18:00:00,short,sell,0.0,94683.3,3768.2,-0.01,134.77
2025-02-25 00:00:00,short,buy - direction change,91478.2,0.0,3895.56,3.38,138.16
2025-02-25 00:00:00,long,buy,91478.2,0.0,3895.37,-0.01,138.15
2025-02-25 02:00:00,long,sell - direction change,0.0,91986.2,3916.81,0.55,138.7
2025-02-25 02:00:00,short,sell,0.0,91986.2,3916.61,-0.01,138.7
2025-02-25 04:00:00,short,buy - direction change,92128.0,0.0,3910.38,-0.16,138.54
2025-02-25 04:00:00,long,buy,92128.0,0.0,3910.18,-0.01,138.53
2025-02-25 06:00:00,long,sell - direction change,0.0,92058.5,3907.04,-0.08,138.45
2025-02-25 06:00:00,short,sell,0.0,92058.5,3906.84,-0.01,138.45
2025-02-25 10:00:00,short,buy - direction change,88294.4,0.0,4066.38,4.08,142.53
2025-02-25 10:00:00,long,buy,88294.4,0.0,4066.18,-0.01,142.52
2025-02-26 02:00:00,long,sell - direction change,0.0,88685.7,4083.99,0.44,142.96
2025-02-26 02:00:00,short,sell,0.0,88685.7,4083.79,-0.01,142.96
2025-02-26 06:00:00,short,buy - direction change,88410.5,0.0,4096.26,0.31,143.26
2025-02-26 06:00:00,long,buy,88410.5,0.0,4096.05,-0.01,143.26
2025-02-26 10:00:00,long,sell - direction change,0.0,89084.0,4127.05,0.76,144.01
2025-02-26 10:00:00,short,sell,0.0,89084.0,4126.84,-0.01,144.01
2025-02-26 14:00:00,short,buy - direction change,87194.9,0.0,4214.15,2.12,146.13
2025-02-26 14:00:00,long,buy,87194.9,0.0,4213.93,-0.01,146.12
2025-02-26 16:00:00,long,sell - direction change,0.0,87499.9,4228.46,0.34,146.47
2025-02-26 16:00:00,short,sell,0.0,87499.9,4228.25,-0.01,146.46
2025-02-26 18:00:00,short,buy - direction change,86002.2,0.0,4300.41,1.71,148.17
2025-02-26 18:00:00,long,buy,86002.2,0.0,4300.19,-0.01,148.16
2025-02-26 18:39:00,long,sell - stop_loss,0.0,83422.13399999999,4170.98,-3.01,145.16
2025-02-26 20:00:00,long,buy,83768.7,0.0,4170.77,-0.01,145.15
2025-02-26 22:00:00,long,sell - direction change,0.0,84568.2,4210.37,0.95,146.1
2025-02-26 22:00:00,short,sell,0.0,84568.2,4210.16,-0.01,146.1
2025-02-27 00:00:00,short,buy - direction change,84208.6,0.0,4227.85,0.42,146.52
2025-02-27 00:00:00,long,buy,84208.6,0.0,4227.64,-0.01,146.51
2025-02-28 00:00:00,long,sell - direction change,0.0,84686.0,4251.39,0.56,147.07
2025-02-28 00:00:00,short,sell,0.0,84686.0,4251.18,-0.01,147.07
2025-02-28 02:00:00,short,buy - direction change,81613.4,0.0,4405.2,3.62,150.69
2025-02-28 02:00:00,long,buy,81613.4,0.0,4404.98,-0.01,150.69
2025-02-28 05:53:00,long,sell - stop_loss,0.0,79164.99799999999,4272.62,-3.01,147.68
2025-02-28 06:00:00,long,buy,79953.8,0.0,4272.4,-0.01,147.68
2025-02-28 15:24:00,long,sell - take_profit,0.0,83951.49,4485.8,5.0,152.67
2025-02-28 16:00:00,long,buy,83952.8,0.0,4485.58,-0.01,152.67
2025-03-01 10:00:00,long,sell - direction change,0.0,85346.0,4559.79,1.65,154.32
2025-03-01 10:00:00,short,sell,0.0,85346.0,4559.56,-0.01,154.32
2025-03-01 12:00:00,short,buy - direction change,84589.2,0.0,4599.76,0.88,155.2
2025-03-01 12:00:00,long,buy,84589.2,0.0,4599.53,-0.01,155.19
2025-03-02 02:00:00,long,sell - direction change,0.0,86311.3,4692.93,2.03,157.22
2025-03-02 02:00:00,short,sell,0.0,86311.3,4692.7,-0.01,157.22
2025-03-02 04:00:00,short,buy - direction change,85830.9,0.0,4718.58,0.55,157.77
2025-03-02 04:00:00,long,buy,85830.9,0.0,4718.35,-0.01,157.77
2025-03-02 16:35:00,long,sell - take_profit,0.0,90122.44499999999,4954.02,4.99,162.76
2025-03-02 18:00:00,long,buy,94103.9,0.0,4953.77,-0.01,162.76
2025-03-03 00:00:00,long,sell - direction change,0.0,94259.7,4961.72,0.16,162.92
2025-03-03 00:00:00,short,sell,0.0,94259.7,4961.47,-0.01,162.91
2025-03-03 04:00:00,short,buy - direction change,92700.0,0.0,5043.32,1.65,164.56
2025-03-03 04:00:00,long,buy,92700.0,0.0,5043.07,-0.01,164.56
2025-03-03 06:00:00,long,sell - direction change,0.0,93316.4,5076.35,0.66,165.22
2025-03-03 06:00:00,short,sell,0.0,93316.4,5076.09,-0.01,165.21
2025-03-03 12:00:00,short,buy - direction change,92718.3,0.0,5108.37,0.64,165.85
2025-03-03 12:00:00,long,buy,92718.3,0.0,5108.12,-0.01,165.84
2025-03-03 14:00:00,long,sell - direction change,0.0,93544.2,5153.36,0.89,166.73
2025-03-03 14:00:00,short,sell,0.0,93544.2,5153.1,-0.01,166.72
2025-03-03 16:00:00,short,buy - direction change,90048.6,0.0,5345.4,3.73,170.45
2025-03-03 16:00:00,long,buy,90048.6,0.0,5345.13,-0.01,170.45
2025-03-03 18:00:00,long,sell - direction change,0.0,90304.6,5360.06,0.28,170.73
2025-03-03 18:00:00,short,sell,0.0,90304.6,5359.79,-0.01,170.72
2025-03-03 19:54:00,short,buy - take_profit,85789.37,0.0,5627.5,5.0,175.72
2025-03-03 20:00:00,long,buy,85532.1,0.0,5627.22,-0.01,175.71
2025-03-03 22:00:00,long,sell - direction change,0.0,85309.3,5612.28,-0.27,175.45
2025-03-03 22:00:00,short,sell,0.0,85309.3,5612.0,-0.01,175.44
2025-03-04 02:00:00,short,buy - direction change,83333.2,0.0,5741.71,2.31,177.75
2025-03-04 02:00:00,long,buy,83333.2,0.0,5741.42,-0.01,177.75
2025-03-04 06:00:00,long,sell - direction change,0.0,84239.8,5803.59,1.08,178.83
2025-03-04 06:00:00,short,sell,0.0,84239.8,5803.3,-0.01,178.83
2025-03-04 08:00:00,short,buy - direction change,83138.6,0.0,5878.87,1.3,180.13
2025-03-04 08:00:00,long,buy,83138.6,0.0,5878.58,-0.01,180.12
2025-03-04 12:00:00,long,sell - direction change,0.0,83900.0,5932.12,0.91,181.04
2025-03-04 12:00:00,short,sell,0.0,83900.0,5931.82,-0.01,181.03
2025-03-04 14:00:00,short,buy - direction change,82775.5,0.0,6011.02,1.34,182.37
2025-03-04 14:00:00,long,buy,82775.5,0.0,6010.72,-0.01,182.36
2025-03-04 19:02:00,long,sell - take_profit,0.0,86914.27500000001,6310.94,5.0,187.36
2025-03-04 20:00:00,long,buy,88183.9,0.0,6310.63,-0.01,187.35
2025-03-04 22:00:00,long,sell - direction change,0.0,87520.0,6262.8,-0.76,186.59
2025-03-04 22:00:00,short,sell,0.0,87520.0,6262.49,-0.01,186.59
2025-03-05 04:00:00,short,buy - direction change,86829.0,0.0,6311.62,0.78,187.37
2025-03-05 04:00:00,long,buy,86829.0,0.0,6311.3,-0.01,187.37
2025-03-05 16:00:00,long,sell - direction change,0.0,88306.1,6418.35,1.7,189.06
2025-03-05 16:00:00,short,sell,0.0,88306.1,6418.03,-0.01,189.06
2025-03-05 18:00:00,short,buy - direction change,89664.4,0.0,6318.99,-1.54,187.52
2025-03-05 18:00:00,long,buy,89664.4,0.0,6318.67,-0.01,187.51
2025-03-05 22:00:00,long,sell - direction change,0.0,90313.8,6364.12,0.72,188.23
2025-03-05 22:00:00,short,sell,0.0,90313.8,6363.8,-0.01,188.22
2025-03-06 02:00:00,short,buy - direction change,91004.1,0.0,6314.84,-0.77,187.46
2025-03-06 02:00:00,long,buy,91004.1,0.0,6314.53,-0.01,187.45
2025-03-06 06:00:00,long,sell - direction change,0.0,92690.9,6431.25,1.85,189.3
2025-03-06 06:00:00,short,sell,0.0,92690.9,6430.93,-0.01,189.29
2025-03-06 10:00:00,short,buy - direction change,90720.2,0.0,6567.33,2.12,191.41
2025-03-06 10:00:00,long,buy,90720.2,0.0,6567.0,-0.01,191.41
2025-03-06 12:00:00,long,sell - direction change,0.0,91298.6,6608.54,0.63,192.04
2025-03-06 12:00:00,short,sell,0.0,91298.6,6608.21,-0.01,192.04
2025-03-06 14:00:00,short,buy - direction change,89522.1,0.0,6736.45,1.94,193.98
2025-03-06 14:00:00,long,buy,89522.1,0.0,6736.12,-0.01,193.97
2025-03-06 16:00:00,long,sell - direction change,0.0,90779.9,6830.42,1.4,195.37
2025-03-06 16:00:00,short,sell,0.0,90779.9,6830.08,-0.01,195.37
2025-03-06 20:00:00,short,buy - direction change,88495.2,0.0,7001.62,2.51,197.88
2025-03-06 20:00:00,long,buy,88495.2,0.0,7001.27,-0.01,197.87
2025-03-07 00:00:00,long,sell - direction change,0.0,89899.6,7112.03,1.58,199.46
2025-03-07 00:00:00,short,sell,0.0,89899.6,7111.67,-0.01,199.45
2025-03-07 00:46:00,short,buy - take_profit,85404.62,0.0,7466.88,5.0,204.45
2025-03-07 02:00:00,short,sell,0.0,88212.6,7466.51,-0.01,204.44
2025-03-07 06:00:00,short,buy - direction change,88191.4,0.0,7467.93,0.02,204.46
2025-03-07 06:00:00,long,buy,88191.4,0.0,7467.56,-0.01,204.46
2025-03-07 08:00:00,long,sell - direction change,0.0,88324.2,7478.43,0.15,204.6
2025-03-07 08:00:00,short,sell,0.0,88324.2,7478.05,-0.01,204.6
2025-03-07 10:00:00,short,buy - direction change,88899.9,0.0,7428.94,-0.66,203.94
2025-03-07 10:00:00,long,buy,88899.9,0.0,7428.57,-0.01,203.93
2025-03-07 21:05:00,long,sell - stop_loss,0.0,86232.90299999999,7205.35,-3.01,200.93
2025-03-07 22:00:00,long,buy,86273.2,0.0,7204.99,-0.01,200.92
2025-03-08 00:00:00,long,sell - direction change,0.0,86758.5,7245.16,0.56,201.48
2025-03-08 00:00:00,short,sell,0.0,86758.5,7244.79,-0.01,201.48
2025-03-08 04:00:00,short,buy - direction change,85869.9,0.0,7318.63,1.02,202.5
2025-03-08 04:00:00,long,buy,85869.9,0.0,7318.27,-0.01,202.49
2025-03-09 12:00:00,long,sell - direction change,0.0,84954.3,7239.87,-1.07,201.42
2025-03-09 12:00:00,short,sell,0.0,84954.3,7239.51,-0.01,201.42
2025-03-09 14:00:00,short,buy - direction change,83422.1,0.0,7369.71,1.8,203.21
2025-03-09 14:00:00,long,buy,83422.1,0.0,7369.34,-0.01,203.21
2025-03-09 20:00:00,long,sell - direction change,0.0,82545.7,7291.56,-1.06,202.15
2025-03-09 20:00:00,short,sell,0.0,82545.7,7291.19,-0.01,202.15
2025-03-09 22:00:00,short,buy - direction change,81774.2,0.0,7358.97,0.93,203.08
2025-03-09 22:00:00,long,buy,81774.2,0.0,7358.6,-0.01,203.07
2025-03-10 12:00:00,long,sell - direction change,0.0,83541.9,7517.3,2.16,205.23
2025-03-10 12:00:00,short,sell,0.0,83541.9,7516.92,-0.01,205.22
2025-03-10 14:00:00,short,buy - direction change,81488.0,0.0,7701.34,2.45,207.68
2025-03-10 14:00:00,long,buy,81488.0,0.0,7700.96,-0.01,207.67
2025-03-10 16:51:00,long,sell - stop_loss,0.0,79043.36,7469.55,-3.0,204.67
