datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-02-03 02:00:00,long,buy,93387.6,0.0,889.13,-0.01,-10.42
2025-02-03 15:25:00,long,sell - take_profit,0.0,98056.98000000001,933.54,5.0,-5.43
2025-02-03 16:00:00,long,buy,98804.0,0.0,933.49,-0.01,-5.43
2025-02-03 18:00:00,long,sell - direction change,0.0,99150.3,936.72,0.35,-5.08
2025-02-03 18:00:00,short,sell,0.0,99150.3,936.67,-0.01,-5.09
2025-02-03 20:00:00,short,buy - direction change,101831.8,0.0,911.29,-2.71,-7.8
2025-02-03 20:00:00,long,buy,101831.8,0.0,911.25,-0.01,-7.8
2025-02-03 22:00:00,long,sell - direction change,0.0,101732.5,910.31,-0.1,-7.91
2025-02-03 22:00:00,short,sell,0.0,101732.5,910.27,-0.01,-7.91
2025-02-04 00:00:00,short,buy - direction change,101294.8,0.0,914.14,0.43,-7.49
2025-02-04 00:00:00,long,buy,101294.8,0.0,914.09,-0.01,-7.49
2025-02-04 05:34:00,long,sell - stop_loss,0.0,98255.956,886.62,-3.0,-10.5
2025-02-04 06:00:00,long,buy,98807.4,0.0,886.58,-0.01,-10.5
2025-02-04 10:00:00,long,sell - direction change,0.0,98312.3,882.09,-0.51,-11.01
2025-02-04 10:00:00,short,sell,0.0,98312.3,882.05,-0.01,-11.01
2025-02-04 12:00:00,short,buy - direction change,98923.4,0.0,876.52,-0.63,-11.64
2025-02-04 12:00:00,long,buy,98923.4,0.0,876.48,-0.01,-11.64
2025-02-04 18:00:00,long,sell - direction change,0.0,99128.9,878.26,0.2,-11.44
2025-02-04 18:00:00,short,sell,0.0,99128.9,878.21,-0.01,-11.45
2025-02-04 20:00:00,short,buy - direction change,98828.6,0.0,880.83,0.3,-11.15
2025-02-04 20:00:00,long,buy,98828.6,0.0,880.78,-0.01,-11.15
2025-02-04 22:00:00,long,sell - direction change,0.0,96463.0,859.66,-2.4,-13.55
2025-02-04 22:00:00,short,sell,0.0,96463.0,859.62,-0.01,-13.56
2025-02-05 02:00:00,short,buy - direction change,97805.3,0.0,847.61,-1.4,-14.95
2025-02-05 02:00:00,long,buy,97805.3,0.0,847.57,-0.01,-14.96
2025-02-06 20:00:00,long,sell - direction change,0.0,95953.5,831.48,-1.9,-16.86
2025-02-06 20:00:00,short,sell,0.0,95953.5,831.44,-0.01,-16.86
2025-02-06 22:00:00,short,buy - direction change,96770.0,0.0,824.32,-0.86,-17.72
2025-02-06 22:00:00,long,buy,96770.0,0.0,824.28,-0.01,-17.72
2025-02-07 00:00:00,long,sell - direction change,0.0,96500.0,821.94,-0.28,-18.01
2025-02-07 00:00:00,short,sell,0.0,96500.0,821.9,-0.01,-18.01
2025-02-07 02:00:00,short,buy - direction change,97341.7,0.0,814.69,-0.88,-18.89
2025-02-07 02:00:00,long,buy,97341.7,0.0,814.65,-0.01,-18.89
2025-02-07 18:00:00,long,sell - direction change,0.0,97373.1,814.87,0.03,-18.87
2025-02-07 18:00:00,short,sell,0.0,97373.1,814.83,-0.01,-18.87
2025-02-07 20:00:00,short,buy - direction change,96852.7,0.0,819.14,0.53,-18.34
2025-02-07 20:00:00,long,buy,96852.7,0.0,819.1,-0.01,-18.35
2025-02-09 20:00:00,long,sell - direction change,0.0,96016.6,811.99,-0.87,-19.22
2025-02-09 20:00:00,short,sell,0.0,96016.6,811.95,-0.01,-19.22
2025-02-10 04:00:00,short,buy - direction change,96764.3,0.0,805.59,-0.78,-20.0
2025-02-10 04:00:00,long,buy,96764.3,0.0,805.55,-0.01,-20.01
2025-02-18 18:00:00,long,sell - stop_loss,0.0,93861.371,781.34,-3.01,-23.01
2025-02-18 20:00:00,long,buy,94066.0,0.0,781.3,-0.01,-23.02
2025-02-21 09:18:00,long,sell - take_profit,0.0,98769.3,820.33,5.0,-18.02
2025-02-21 10:00:00,long,buy,98294.4,0.0,820.29,-0.01,-18.03
2025-02-21 19:42:00,long,sell - stop_loss,0.0,95345.56799999998,795.64,-3.01,-21.03
2025-02-21 20:00:00,long,buy,95260.0,0.0,795.6,-0.01,-21.04
2025-02-24 22:58:00,long,sell - stop_loss,0.0,92402.2,771.69,-3.01,-24.04
2025-02-25 00:00:00,long,buy,91478.2,0.0,771.65,-0.01,-24.05
2025-02-25 07:35:00,long,sell - stop_loss,0.0,88733.85399999999,748.47,-3.01,-27.05
2025-02-25 08:00:00,long,buy,89227.5,0.0,748.43,-0.01,-27.06
2025-02-25 15:00:00,long,sell - stop_loss,0.0,86550.675,725.94,-3.0,-30.06
2025-02-25 16:00:00,long,buy,87250.1,0.0,725.9,-0.01,-30.07
2025-02-26 18:36:00,long,sell - stop_loss,0.0,84632.59700000001,704.09,-3.0,-33.07
2025-02-26 20:00:00,long,buy,83768.7,0.0,704.06,-0.01,-33.08
2025-02-28 01:33:00,long,sell - stop_loss,0.0,81255.639,682.9,-3.01,-36.08
2025-02-28 02:00:00,long,buy,81613.4,0.0,682.87,-0.01,-36.09
2025-02-28 05:53:00,long,sell - stop_loss,0.0,79164.99799999999,662.35,-3.01,-39.09
2025-02-28 06:00:00,long,buy,79953.8,0.0,662.31,-0.01,-39.1
2025-02-28 15:24:00,long,sell - take_profit,0.0,83951.49,695.39,5.0,-34.1
2025-02-28 16:00:00,long,buy,83952.8,0.0,695.36,-0.01,-34.11
2025-03-02 15:37:00,long,sell - take_profit,0.0,88150.44,730.09,4.99,-29.11
2025-03-02 16:00:00,long,buy,87416.7,0.0,730.05,-0.01,-29.12
2025-03-02 16:43:00,long,sell - take_profit,0.0,91787.535,766.52,5.0,-24.12
2025-03-02 18:00:00,long,buy,94103.9,0.0,766.48,-0.01,-24.13
2025-03-03 07:03:00,long,sell - stop_loss,0.0,91280.783,743.45,-3.0,-27.13
2025-03-03 08:00:00,long,buy,92347.3,0.0,743.41,-0.01,-27.14
2025-03-03 14:56:00,long,sell - stop_loss,0.0,89576.881,721.07,-3.01,-30.14
2025-03-03 16:00:00,long,buy,90048.6,0.0,721.04,-0.01,-30.15
2025-03-03 18:32:00,long,sell - stop_loss,0.0,87347.142,699.37,-3.0,-33.15
2025-03-03 20:00:00,long,buy,85532.1,0.0,699.34,-0.01,-33.16
2025-03-04 01:45:00,long,sell - stop_loss,0.0,82966.137,678.32,-3.01,-36.16
2025-03-04 02:00:00,long,buy,83333.2,0.0,678.29,-0.01,-36.17
2025-03-04 19:07:00,long,sell - take_profit,0.0,87499.86,712.17,5.0,-31.17
2025-03-04 20:00:00,long,buy,88183.9,0.0,712.13,-0.01,-31.18
2025-03-06 00:00:00,long,sell - direction change,0.0,90567.8,731.35,2.7,-28.48
2025-03-06 00:00:00,short,sell,0.0,90567.8,731.31,-0.01,-28.49
2025-03-06 02:00:00,short,buy - direction change,91004.1,0.0,727.75,-0.49,-28.97
2025-03-06 02:00:00,long,buy,91004.1,0.0,727.71,-0.01,-28.98
2025-03-06 17:36:00,long,sell - stop_loss,0.0,88273.977,705.85,-3.01,-31.98
2025-03-06 18:00:00,long,buy,88592.0,0.0,705.81,-0.01,-31.99
2025-03-07 00:36:00,long,sell - stop_loss,0.0,85934.23999999999,684.6,-3.01,-34.99
2025-03-07 02:00:00,long,buy,88212.6,0.0,684.57,-0.01,-35.0
2025-03-07 08:00:00,long,sell - direction change,0.0,88324.2,685.4,0.12,-34.88
2025-03-07 08:00:00,short,sell,0.0,88324.2,685.37,-0.01,-34.88
2025-03-07 10:00:00,short,buy - direction change,88899.9,0.0,680.86,-0.66,-35.54
2025-03-07 10:00:00,long,buy,88899.9,0.0,680.83,-0.01,-35.54
2025-03-07 21:05:00,long,sell - stop_loss,0.0,86232.90299999999,660.37,-3.01,-38.55
2025-03-07 22:00:00,long,buy,86273.2,0.0,660.34,-0.01,-38.55
2025-03-09 13:53:00,long,sell - stop_loss,0.0,83685.004,640.5,-3.0,-41.56
2025-03-09 14:00:00,long,buy,83422.1,0.0,640.47,-0.01,-41.56
2025-03-09 22:32:00,long,sell - stop_loss,0.0,80919.437,621.22,-3.01,-44.57
2025-03-10 00:00:00,long,buy,80692.3,0.0,621.19,-0.01,-44.57
2025-03-10 17:51:00,long,sell - stop_loss,0.0,78271.531,602.52,-3.01,-47.58
2025-03-10 18:00:00,long,buy,78399.0,0.0,602.49,-0.01,-47.58
2025-03-11 18:12:00,long,sell - take_profit,0.0,82318.95,632.59,4.99,-42.59
2025-03-11 20:00:00,long,buy,83082.7,0.0,632.56,-0.01,-42.59
2025-03-12 15:07:00,long,sell - stop_loss,0.0,80590.219,613.55,-3.0,-45.6
2025-03-12 16:00:00,long,buy,81646.6,0.0,613.52,-0.01,-45.6
2025-03-19 18:57:00,long,sell - take_profit,0.0,85728.93000000001,644.16,5.0,-40.61
2025-03-19 20:00:00,long,buy,85406.0,0.0,644.13,-0.01,-40.61
2025-03-29 10:56:00,long,sell - stop_loss,0.0,82843.81999999999,624.77,-3.01,-43.62
2025-03-29 12:00:00,long,buy,82245.0,0.0,624.74,-0.01,-43.62
2025-04-02 15:08:00,long,sell - take_profit,0.0,86357.25,655.95,5.0,-38.63
2025-04-02 16:00:00,long,buy,86699.3,0.0,655.91,-0.01,-38.63
2025-04-02 22:06:00,long,sell - stop_loss,0.0,84098.321,636.2,-3.01,-41.64
2025-04-03 00:00:00,long,buy,82468.1,0.0,636.17,-0.01,-41.64
2025-04-06 18:19:00,long,sell - stop_loss,0.0,79994.057,617.06,-3.01,-44.65
2025-04-06 20:00:00,long,buy,79579.5,0.0,617.03,-0.01,-44.65
2025-04-06 23:21:00,long,sell - stop_loss,0.0,77192.11499999999,598.49,-3.01,-47.66
2025-04-07 00:00:00,long,buy,78376.1,0.0,598.46,-0.01,-47.66
2025-04-07 06:25:00,long,sell - stop_loss,0.0,76024.81700000001,580.47,-3.0,-50.67
2025-04-07 08:00:00,long,buy,75077.5,0.0,580.44,-0.01,-50.67
2025-04-07 14:10:00,long,sell - take_profit,0.0,78831.375,609.44,5.0,-45.68
2025-04-07 16:00:00,long,buy,78427.5,0.0,609.4,-0.01,-45.68
2025-04-09 00:02:00,long,sell - stop_loss,0.0,76074.675,591.09,-3.0,-48.69
2025-04-09 02:00:00,long,buy,76026.1,0.0,591.06,-0.01,-48.69
2025-04-09 17:21:00,long,sell - take_profit,0.0,79827.40500000001,620.59,5.0,-43.7
2025-04-09 18:00:00,long,buy,82160.8,0.0,620.55,-0.01,-43.7
2025-04-10 15:36:00,long,sell - stop_loss,0.0,79695.976,601.91,-3.01,-46.71
2025-04-10 16:00:00,long,buy,78734.1,0.0,601.88,-0.01,-46.71
2025-04-11 10:19:00,long,sell - take_profit,0.0,82670.80500000001,631.94,5.0,-41.72
