datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-05-30 06:00:00,short,buy - direction change,106032.0,0.0,767.7,-0.38,-21.45
2025-05-30 06:00:00,long,buy,106032.0,0.0,767.66,-0.01,-21.46
2025-05-31 06:00:00,long,sell - direction change,0.0,103494.3,749.25,-2.4,-23.86
2025-05-31 06:00:00,short,sell,0.0,103494.3,749.21,-0.01,-23.86
2025-05-31 08:00:00,short,buy - direction change,103713.4,0.0,747.59,-0.22,-24.08
2025-05-31 08:00:00,long,buy,103713.4,0.0,747.55,-0.01,-24.08
2025-05-31 14:00:00,long,sell - direction change,0.0,104078.8,750.15,0.35,-23.74
2025-05-31 14:00:00,short,sell,0.0,104078.8,750.11,-0.01,-23.74
2025-05-31 16:00:00,short,buy - direction change,104512.9,0.0,746.95,-0.42,-24.16
2025-05-31 16:00:00,long,buy,104512.9,0.0,746.91,-0.01,-24.17
2025-05-31 18:00:00,long,sell - direction change,0.0,104337.3,745.62,-0.17,-24.34
2025-05-31 18:00:00,short,sell,0.0,104337.3,745.58,-0.01,-24.35
2025-05-31 20:00:00,short,buy - direction change,104686.0,0.0,743.05,-0.34,-24.69
2025-05-31 20:00:00,long,buy,104686.0,0.0,743.01,-0.01,-24.69
2025-06-01 04:00:00,long,sell - direction change,0.0,104333.1,740.47,-0.34,-25.03
2025-06-01 04:00:00,short,sell,0.0,104333.1,740.43,-0.01,-25.04
2025-06-01 06:00:00,short,buy - direction change,104498.2,0.0,739.23,-0.16,-25.2
2025-06-01 06:00:00,long,buy,104498.2,0.0,739.19,-0.01,-25.21
2025-06-01 14:00:00,long,sell - direction change,0.0,104225.9,737.23,-0.27,-25.47
2025-06-01 14:00:00,short,sell,0.0,104225.9,737.19,-0.01,-25.48
2025-06-01 18:00:00,short,buy - direction change,105038.1,0.0,731.41,-0.78,-26.26
2025-06-01 18:00:00,long,buy,105038.1,0.0,731.37,-0.01,-26.27
2025-06-01 22:00:00,long,sell - direction change,0.0,105450.0,734.2,0.39,-25.88
2025-06-01 22:00:00,short,sell,0.0,105450.0,734.17,-0.01,-25.88
2025-06-02 02:00:00,short,buy - direction change,105356.5,0.0,734.78,0.08,-25.8
2025-06-02 02:00:00,long,buy,105356.5,0.0,734.74,-0.01,-25.81
2025-06-02 20:00:00,long,sell - direction change,0.0,104376.4,727.87,-0.94,-26.74
2025-06-02 20:00:00,short,sell,0.0,104376.4,727.84,-0.01,-26.75
2025-06-02 22:00:00,short,buy - direction change,104873.5,0.0,724.33,-0.48,-27.23
2025-06-02 22:00:00,long,buy,104873.5,0.0,724.3,-0.01,-27.23
2025-06-03 06:00:00,long,sell - direction change,0.0,105386.1,727.8,0.48,-26.75
2025-06-03 06:00:00,short,sell,0.0,105386.1,727.76,-0.01,-26.75
2025-06-03 08:00:00,short,buy - direction change,105121.9,0.0,729.55,0.25,-26.51
2025-06-03 08:00:00,long,buy,105121.9,0.0,729.52,-0.01,-26.51
2025-06-03 10:00:00,long,sell - direction change,0.0,105143.8,729.63,0.02,-26.5
2025-06-03 10:00:00,short,sell,0.0,105143.8,729.59,-0.01,-26.5
2025-06-03 12:00:00,short,buy - direction change,105255.7,0.0,728.78,-0.11,-26.61
2025-06-03 12:00:00,long,buy,105255.7,0.0,728.75,-0.01,-26.62
2025-06-03 22:00:00,long,sell - direction change,0.0,105304.7,729.05,0.04,-26.58
2025-06-03 22:00:00,short,sell,0.0,105304.7,729.01,-0.01,-26.58
2025-06-04 00:00:00,short,buy - direction change,105324.7,0.0,728.84,-0.02,-26.61
2025-06-04 00:00:00,long,buy,105324.7,0.0,728.8,-0.01,-26.61
2025-06-04 02:00:00,long,sell - direction change,0.0,105522.8,730.13,0.18,-26.43
2025-06-04 02:00:00,short,sell,0.0,105522.8,730.1,-0.01,-26.43
2025-06-04 10:00:00,short,buy - direction change,105768.3,0.0,728.36,-0.24,-26.67
2025-06-04 10:00:00,long,buy,105768.3,0.0,728.33,-0.01,-26.67
2025-06-04 12:00:00,long,sell - direction change,0.0,105056.6,723.39,-0.68,-27.35
2025-06-04 12:00:00,short,sell,0.0,105056.6,723.35,-0.01,-27.36
2025-06-04 14:00:00,short,buy - direction change,104725.3,0.0,725.6,0.31,-27.05
2025-06-04 14:00:00,long,buy,104725.3,0.0,725.56,-0.01,-27.05
2025-06-04 18:00:00,long,sell - direction change,0.0,104989.1,727.35,0.25,-26.81
2025-06-04 18:00:00,short,sell,0.0,104989.1,727.32,-0.01,-26.81
2025-06-04 20:00:00,short,buy - direction change,104863.1,0.0,728.15,0.12,-26.7
2025-06-04 20:00:00,long,buy,104863.1,0.0,728.12,-0.01,-26.7
2025-06-05 00:00:00,long,sell - direction change,0.0,104630.0,726.46,-0.23,-26.93
2025-06-05 00:00:00,short,sell,0.0,104630.0,726.43,-0.01,-26.93
2025-06-05 04:00:00,short,buy - direction change,104980.8,0.0,723.95,-0.34,-27.27
2025-06-05 04:00:00,long,buy,104980.8,0.0,723.92,-0.01,-27.28
2025-06-05 12:00:00,long,sell - direction change,0.0,104771.7,722.44,-0.2,-27.48
2025-06-05 12:00:00,short,sell,0.0,104771.7,722.4,-0.01,-27.49
2025-06-05 14:00:00,short,buy - direction change,104468.9,0.0,724.46,0.28,-27.2
2025-06-05 14:00:00,long,buy,104468.9,0.0,724.42,-0.01,-27.21
2025-06-05 20:13:00,long,sell - stop_loss,0.0,101334.833,702.65,-3.0,-30.21
2025-06-05 22:00:00,long,buy,101505.4,0.0,702.62,-0.01,-30.22
2025-06-06 06:00:00,long,sell - direction change,0.0,102900.0,712.23,1.37,-28.85
2025-06-06 06:00:00,short,sell,0.0,102900.0,712.2,-0.01,-28.85
2025-06-06 08:00:00,short,buy - direction change,103099.9,0.0,710.78,-0.2,-29.05
2025-06-06 08:00:00,long,buy,103099.9,0.0,710.74,-0.01,-29.06
2025-06-06 20:00:00,long,sell - direction change,0.0,104167.4,718.07,1.03,-28.03
2025-06-06 20:00:00,short,sell,0.0,104167.4,718.03,-0.01,-28.03
2025-06-07 00:00:00,short,buy - direction change,104227.5,0.0,717.58,-0.06,-28.1
2025-06-07 00:00:00,long,buy,104227.5,0.0,717.54,-0.01,-28.1
2025-06-07 06:00:00,long,sell - direction change,0.0,104838.7,721.72,0.58,-27.52
2025-06-07 06:00:00,short,sell,0.0,104838.7,721.68,-0.01,-27.52
2025-06-07 14:00:00,short,buy - direction change,105567.0,0.0,716.63,-0.7,-28.22
2025-06-07 14:00:00,long,buy,105567.0,0.0,716.6,-0.01,-28.23
2025-06-07 16:00:00,long,sell - direction change,0.0,105505.1,716.14,-0.06,-28.29
2025-06-07 16:00:00,short,sell,0.0,105505.1,716.1,-0.01,-28.3
2025-06-08 08:00:00,short,buy - direction change,105370.4,0.0,716.98,0.12,-28.18
2025-06-08 08:00:00,long,buy,105370.4,0.0,716.95,-0.01,-28.18
2025-06-08 12:00:00,long,sell - direction change,0.0,105634.2,718.71,0.25,-27.93
2025-06-08 12:00:00,short,sell,0.0,105634.2,718.67,-0.01,-27.94
2025-06-08 22:00:00,short,buy - direction change,106273.4,0.0,714.28,-0.61,-28.55
2025-06-08 22:00:00,long,buy,106273.4,0.0,714.25,-0.01,-28.55
2025-06-09 00:00:00,long,sell - direction change,0.0,105670.8,710.16,-0.57,-29.13
2025-06-09 00:00:00,short,sell,0.0,105670.8,710.13,-0.01,-29.13
2025-06-09 02:00:00,short,buy - direction change,105473.8,0.0,711.42,0.18,-28.95
2025-06-09 02:00:00,long,buy,105473.8,0.0,711.38,-0.01,-28.96
2025-06-09 04:00:00,long,sell - direction change,0.0,105610.7,712.27,0.12,-28.83
2025-06-09 04:00:00,short,sell,0.0,105610.7,712.23,-0.01,-28.84
2025-06-09 08:00:00,short,buy - direction change,105511.4,0.0,712.87,0.09,-28.75
2025-06-09 08:00:00,long,buy,105511.4,0.0,712.83,-0.01,-28.75
2025-06-09 10:00:00,long,sell - direction change,0.0,106584.9,720.05,1.01,-27.74
2025-06-09 10:00:00,short,sell,0.0,106584.9,720.01,-0.01,-27.74
2025-06-09 12:00:00,short,buy - direction change,107723.1,0.0,712.29,-1.07,-28.82
2025-06-09 12:00:00,long,buy,107723.1,0.0,712.25,-0.01,-28.82
2025-06-09 14:00:00,long,sell - direction change,0.0,106973.2,707.26,-0.7,-29.52
2025-06-09 14:00:00,short,sell,0.0,106973.2,707.22,-0.01,-29.53
2025-06-09 21:29:00,short,buy - stop_loss,110182.396,0.0,685.97,-3.0,-32.53
2025-06-09 22:00:00,short,sell,0.0,109923.7,685.94,-0.01,-32.54
2025-06-10 12:00:00,short,buy - direction change,109507.1,0.0,688.5,0.37,-32.16
2025-06-10 12:00:00,long,buy,109507.1,0.0,688.47,-0.01,-32.17
2025-06-10 16:00:00,long,sell - direction change,0.0,108972.4,685.07,-0.49,-32.66
2025-06-10 16:00:00,short,sell,0.0,108972.4,685.04,-0.01,-32.67
2025-06-11 22:00:00,short,buy - direction change,108450.8,0.0,688.28,0.47,-32.19
2025-06-11 22:00:00,long,buy,108450.8,0.0,688.25,-0.01,-32.2
2025-06-12 00:00:00,long,sell - direction change,0.0,108611.1,689.23,0.14,-32.06
2025-06-12 00:00:00,short,sell,0.0,108611.1,689.2,-0.01,-32.06
2025-06-12 02:00:00,short,buy - direction change,108487.2,0.0,689.95,0.11,-31.95
2025-06-12 02:00:00,long,buy,108487.2,0.0,689.91,-0.01,-31.96
2025-06-12 06:00:00,long,sell - direction change,0.0,107697.1,684.86,-0.73,-32.69
2025-06-12 06:00:00,short,sell,0.0,107697.1,684.82,-0.01,-32.7
2025-06-12 10:00:00,short,buy - direction change,107450.3,0.0,686.36,0.22,-32.47
2025-06-12 10:00:00,long,buy,107450.3,0.0,686.32,-0.01,-32.48
2025-06-12 12:00:00,long,sell - direction change,0.0,106856.0,682.49,-0.56,-33.03
2025-06-12 12:00:00,short,sell,0.0,106856.0,682.46,-0.01,-33.04
2025-06-12 16:00:00,short,buy - direction change,106967.4,0.0,681.71,-0.11,-33.15
2025-06-12 16:00:00,long,buy,106967.4,0.0,681.68,-0.01,-33.15
2025-06-12 22:00:00,long,sell - direction change,0.0,105826.1,674.37,-1.07,-34.23
2025-06-12 22:00:00,short,sell,0.0,105826.1,674.34,-0.01,-34.23
2025-06-13 00:00:00,short,buy - direction change,105600.9,0.0,675.74,0.21,-34.02
2025-06-13 00:00:00,long,buy,105600.9,0.0,675.7,-0.01,-34.03
2025-06-13 12:00:00,long,sell - direction change,0.0,104996.4,671.8,-0.58,-34.61
2025-06-13 12:00:00,short,sell,0.0,104996.4,671.77,-0.01,-34.61
2025-06-13 14:00:00,short,buy - direction change,104678.5,0.0,673.77,0.3,-34.31
2025-06-13 14:00:00,long,buy,104678.5,0.0,673.74,-0.01,-34.32
2025-06-13 22:00:00,long,sell - direction change,0.0,105562.3,679.39,0.84,-33.48
2025-06-13 22:00:00,short,sell,0.0,105562.3,679.36,-0.01,-33.48
2025-06-14 00:00:00,short,buy - direction change,106023.1,0.0,676.36,-0.44,-33.92
2025-06-14 00:00:00,long,buy,106023.1,0.0,676.32,-0.01,-33.93
2025-06-14 02:00:00,long,sell - direction change,0.0,105420.0,672.44,-0.57,-34.5
2025-06-14 02:00:00,short,sell,0.0,105420.0,672.41,-0.01,-34.51
2025-06-14 06:00:00,short,buy - direction change,105238.0,0.0,673.54,0.17,-34.34
2025-06-14 06:00:00,long,buy,105238.0,0.0,673.5,-0.01,-34.35
2025-06-14 08:00:00,long,sell - direction change,0.0,105016.0,672.05,-0.22,-34.56
2025-06-14 08:00:00,short,sell,0.0,105016.0,672.01,-0.01,-34.57
2025-06-14 12:00:00,short,buy - direction change,105034.0,0.0,671.87,-0.02,-34.59
2025-06-14 12:00:00,long,buy,105034.0,0.0,671.83,-0.01,-34.59
2025-06-14 22:00:00,long,sell - direction change,0.0,105277.3,673.35,0.23,-34.37
2025-06-14 22:00:00,short,sell,0.0,105277.3,673.32,-0.01,-34.37
2025-06-15 06:00:00,short,buy - direction change,106027.7,0.0,668.49,-0.72,-35.09
2025-06-15 06:00:00,long,buy,106027.7,0.0,668.45,-0.01,-35.09
2025-06-15 10:00:00,long,sell - direction change,0.0,104884.6,661.21,-1.08,-36.18
2025-06-15 10:00:00,short,sell,0.0,104884.6,661.18,-0.01,-36.18
2025-06-15 16:00:00,short,buy - direction change,105533.2,0.0,657.06,-0.62,-36.81
2025-06-15 16:00:00,long,buy,105533.2,0.0,657.03,-0.01,-36.81
2025-06-16 02:00:00,long,sell - direction change,0.0,105765.9,658.44,0.22,-36.6
2025-06-16 02:00:00,short,sell,0.0,105765.9,658.41,-0.01,-36.6
2025-06-16 10:00:00,short,buy - direction change,106919.9,0.0,651.19,-1.1,-37.7
2025-06-16 10:00:00,long,buy,106919.9,0.0,651.16,-0.01,-37.7
2025-06-16 14:00:00,long,sell - direction change,0.0,107095.2,652.2,0.16,-37.54
2025-06-16 14:00:00,short,sell,0.0,107095.2,652.16,-0.01,-37.55
2025-06-16 22:00:00,short,buy - direction change,108489.8,0.0,643.64,-1.31,-38.86
2025-06-16 22:00:00,long,buy,108489.8,0.0,643.61,-0.01,-38.86
2025-06-17 13:44:00,long,sell - stop_loss,0.0,105235.106,624.27,-3.01,-41.87
2025-06-17 14:00:00,long,buy,105309.3,0.0,624.24,-0.01,-41.87
2025-06-18 04:00:00,long,sell - direction change,0.0,105124.6,623.11,-0.18,-42.05
2025-06-18 04:00:00,short,sell,0.0,105124.6,623.08,-0.01,-42.06
2025-06-18 06:00:00,short,buy - direction change,105362.0,0.0,621.64,-0.23,-42.29
2025-06-18 06:00:00,long,buy,105362.0,0.0,621.61,-0.01,-42.29
2025-06-19 08:00:00,long,sell - direction change,0.0,104582.4,616.98,-0.74,-43.04
2025-06-19 08:00:00,short,sell,0.0,104582.4,616.95,-0.01,-43.04
2025-06-19 10:00:00,short,buy - direction change,104951.1,0.0,614.74,-0.36,-43.4
2025-06-19 10:00:00,long,buy,104951.1,0.0,614.71,-0.01,-43.4
2025-06-19 14:00:00,long,sell - direction change,0.0,104234.9,610.49,-0.69,-44.09
2025-06-19 14:00:00,short,sell,0.0,104234.9,610.46,-0.01,-44.1
2025-06-19 16:00:00,short,buy - direction change,104045.8,0.0,611.53,0.18,-43.92
2025-06-19 16:00:00,long,buy,104045.8,0.0,611.5,-0.01,-43.92
2025-06-19 20:00:00,long,sell - direction change,0.0,104210.1,612.44,0.15,-43.77
2025-06-19 20:00:00,short,sell,0.0,104210.1,612.41,-0.01,-43.78
2025-06-20 00:00:00,short,buy - direction change,104604.2,0.0,610.06,-0.38,-44.16
2025-06-20 00:00:00,long,buy,104604.2,0.0,610.03,-0.01,-44.17
2025-06-20 08:00:00,long,sell - direction change,0.0,105769.9,616.8,1.11,-43.06
2025-06-20 08:00:00,short,sell,0.0,105769.9,616.77,-0.01,-43.06
2025-06-20 12:00:00,short,buy - direction change,105923.7,0.0,615.84,-0.15,-43.21
2025-06-20 12:00:00,long,buy,105923.7,0.0,615.81,-0.01,-43.22
2025-06-20 17:23:00,long,sell - stop_loss,0.0,102745.989,597.3,-3.0,-46.22
2025-06-20 18:00:00,long,buy,103221.7,0.0,597.27,-0.01,-46.23
2025-06-20 20:00:00,long,sell - direction change,0.0,103264.6,597.49,0.04,-46.19
2025-06-20 20:00:00,short,sell,0.0,103264.6,597.46,-0.01,-46.19
2025-06-20 22:00:00,short,buy - direction change,103499.9,0.0,596.07,-0.23,-46.43
2025-06-20 22:00:00,long,buy,103499.9,0.0,596.04,-0.01,-46.43
2025-06-21 10:00:00,long,sell - direction change,0.0,103786.4,597.66,0.27,-46.16
2025-06-21 10:00:00,short,sell,0.0,103786.4,597.63,-0.01,-46.17
2025-06-21 12:00:00,short,buy - direction change,103819.8,0.0,597.41,-0.04,-46.2
2025-06-21 12:00:00,long,buy,103819.8,0.0,597.38,-0.01,-46.21
2025-06-22 13:30:00,long,sell - stop_loss,0.0,100705.206,579.43,-3.0,-49.21
2025-06-22 14:00:00,long,buy,100804.6,0.0,579.4,-0.01,-49.22
2025-06-23 22:25:00,long,sell - take_profit,0.0,105844.83000000002,608.34,5.0,-44.22
2025-06-24 00:00:00,long,buy,105283.5,0.0,608.31,-0.01,-44.23
2025-06-24 10:00:00,long,sell - direction change,0.0,105150.0,607.51,-0.13,-44.36
2025-06-24 10:00:00,short,sell,0.0,105150.0,607.48,-0.01,-44.36
2025-06-24 12:00:00,short,buy - direction change,105129.9,0.0,607.56,0.01,-44.35
2025-06-24 12:00:00,long,buy,105129.9,0.0,607.53,-0.01,-44.36
2025-06-24 14:00:00,long,sell - direction change,0.0,105033.4,606.94,-0.1,-44.45
2025-06-24 14:00:00,short,sell,0.0,105033.4,606.91,-0.01,-44.46
2025-06-24 18:00:00,short,buy - direction change,105996.3,0.0,601.32,-0.92,-45.38
2025-06-24 18:00:00,long,buy,105996.3,0.0,601.29,-0.01,-45.38
2025-06-25 02:00:00,long,sell - direction change,0.0,106343.5,603.23,0.32,-45.06
2025-06-25 02:00:00,short,sell,0.0,106343.5,603.2,-0.01,-45.07
2025-06-25 12:00:00,short,buy - direction change,107126.1,0.0,598.73,-0.74,-45.81
2025-06-25 12:00:00,long,buy,107126.1,0.0,598.7,-0.01,-45.81
2025-06-25 16:00:00,long,sell - direction change,0.0,106980.3,597.86,-0.14,-45.95
2025-06-25 16:00:00,short,sell,0.0,106980.3,597.83,-0.01,-45.96
2025-06-25 22:00:00,short,buy - direction change,107495.7,0.0,594.92,-0.49,-46.45
2025-06-25 22:00:00,long,buy,107495.7,0.0,594.89,-0.01,-46.45
2025-06-26 00:00:00,long,sell - direction change,0.0,107264.0,593.57,-0.22,-46.67
2025-06-26 00:00:00,short,sell,0.0,107264.0,593.54,-0.01,-46.68
2025-06-26 14:00:00,short,buy - direction change,106906.1,0.0,595.5,0.33,-46.35
2025-06-26 14:00:00,long,buy,106906.1,0.0,595.47,-0.01,-46.35
2025-06-26 16:00:00,long,sell - direction change,0.0,107251.2,597.36,0.32,-46.03
2025-06-26 16:00:00,short,sell,0.0,107251.2,597.33,-0.01,-46.04
2025-06-26 20:00:00,short,buy - direction change,107477.4,0.0,596.04,-0.22,-46.26
2025-06-26 20:00:00,long,buy,107477.4,0.0,596.01,-0.01,-46.26
2025-06-26 22:00:00,long,sell - direction change,0.0,106966.8,593.15,-0.48,-46.74
2025-06-26 22:00:00,short,sell,0.0,106966.8,593.12,-0.01,-46.75
2025-06-27 00:00:00,short,buy - direction change,106905.3,0.0,593.43,0.05,-46.69
2025-06-27 00:00:00,long,buy,106905.3,0.0,593.4,-0.01,-46.7
2025-06-27 02:00:00,long,sell - direction change,0.0,107070.9,594.29,0.15,-46.55
2025-06-27 02:00:00,short,sell,0.0,107070.9,594.26,-0.01,-46.55
2025-06-27 12:00:00,short,buy - direction change,106933.0,0.0,594.99,0.12,-46.43
2025-06-27 12:00:00,long,buy,106933.0,0.0,594.96,-0.01,-46.43
2025-06-27 20:00:00,long,sell - direction change,0.0,106741.4,593.87,-0.18,-46.62
2025-06-27 20:00:00,short,sell,0.0,106741.4,593.84,-0.01,-46.62
2025-06-29 16:00:00,short,buy - direction change,107693.5,0.0,588.51,-0.9,-47.52
2025-06-29 16:00:00,long,buy,107693.5,0.0,588.48,-0.01,-47.53
2025-06-29 18:00:00,long,sell - direction change,0.0,107484.0,587.31,-0.2,-47.72
2025-06-29 18:00:00,short,sell,0.0,107484.0,587.28,-0.01,-47.73
2025-06-30 06:00:00,short,buy - direction change,108236.5,0.0,583.14,-0.71,-48.44
2025-06-30 06:00:00,long,buy,108236.5,0.0,583.11,-0.01,-48.44
2025-06-30 08:00:00,long,sell - direction change,0.0,107552.3,579.4,-0.64,-49.08
2025-06-30 08:00:00,short,sell,0.0,107552.3,579.37,-0.01,-49.08
2025-06-30 14:00:00,short,buy - direction change,107475.7,0.0,579.75,0.07,-49.02
2025-06-30 14:00:00,long,buy,107475.7,0.0,579.72,-0.01,-49.02
2025-06-30 16:00:00,long,sell - direction change,0.0,107517.2,579.92,0.03,-48.99
2025-06-30 16:00:00,short,sell,0.0,107517.2,579.89,-0.01,-48.99
2025-06-30 18:00:00,short,buy - direction change,107415.9,0.0,580.4,0.09,-48.9
2025-06-30 18:00:00,long,buy,107415.9,0.0,580.38,-0.01,-48.91
2025-06-30 22:00:00,long,sell - direction change,0.0,107061.4,578.43,-0.34,-49.24
2025-06-30 22:00:00,short,sell,0.0,107061.4,578.4,-0.01,-49.25
2025-07-01 04:00:00,short,buy - direction change,107150.5,0.0,577.89,-0.09,-49.34
2025-07-01 04:00:00,long,buy,107150.5,0.0,577.86,-0.01,-49.34
2025-07-01 10:00:00,long,sell - direction change,0.0,106491.1,574.28,-0.62,-49.96
2025-07-01 10:00:00,short,sell,0.0,106491.1,574.25,-0.01,-49.97
2025-07-01 12:00:00,short,buy - direction change,106553.8,0.0,573.88,-0.06,-50.03
2025-07-01 12:00:00,long,buy,106553.8,0.0,573.85,-0.01,-50.04
2025-07-01 16:00:00,long,sell - direction change,0.0,105909.6,570.36,-0.61,-50.65
2025-07-01 16:00:00,short,sell,0.0,105909.6,570.33,-0.01,-50.65
2025-07-01 18:00:00,short,buy - direction change,106200.0,0.0,568.74,-0.28,-50.93
2025-07-01 18:00:00,long,buy,106200.0,0.0,568.71,-0.01,-50.93
2025-07-02 04:00:00,long,sell - direction change,0.0,106148.6,568.4,-0.05,-50.99
2025-07-02 04:00:00,short,sell,0.0,106148.6,568.37,-0.01,-50.99
2025-07-02 16:08:00,short,buy - stop_loss,109333.058,0.0,551.3,-3.0,-54.0
2025-07-02 18:00:00,short,sell,0.0,109104.5,551.27,-0.01,-54.0
2025-07-02 22:00:00,short,buy - direction change,109395.0,0.0,549.77,-0.27,-54.27
2025-07-02 22:00:00,long,buy,109395.0,0.0,549.75,-0.01,-54.28
2025-07-03 00:00:00,long,sell - direction change,0.0,108803.0,546.74,-0.55,-54.83
2025-07-03 00:00:00,short,sell,0.0,108803.0,546.72,-0.01,-54.83
2025-07-03 12:00:00,short,buy - direction change,109551.1,0.0,542.93,-0.69,-55.52
2025-07-03 12:00:00,long,buy,109551.1,0.0,542.9,-0.01,-55.53
2025-07-03 16:00:00,long,sell - direction change,0.0,109063.1,540.46,-0.45,-55.98
2025-07-03 16:00:00,short,sell,0.0,109063.1,540.43,-0.01,-55.98
2025-07-04 12:00:00,short,buy - direction change,108826.0,0.0,541.58,0.21,-55.77
2025-07-04 12:00:00,long,buy,108826.0,0.0,541.55,-0.01,-55.78
2025-07-04 14:00:00,long,sell - direction change,0.0,107916.4,537.0,-0.84,-56.62
2025-07-04 14:00:00,short,sell,0.0,107916.4,536.97,-0.01,-56.62
2025-07-04 18:00:00,short,buy - direction change,107844.7,0.0,537.3,0.06,-56.56
2025-07-04 18:00:00,long,buy,107844.7,0.0,537.27,-0.01,-56.57
2025-07-04 20:00:00,long,sell - direction change,0.0,107453.9,535.3,-0.37,-56.93
2025-07-04 20:00:00,short,sell,0.0,107453.9,535.27,-0.01,-56.94
2025-07-06 18:00:00,short,buy - direction change,108875.9,0.0,528.16,-1.33,-58.27
2025-07-06 18:00:00,long,buy,108875.9,0.0,528.14,-0.01,-58.27
2025-07-06 20:00:00,long,sell - direction change,0.0,108498.1,526.28,-0.35,-58.62
2025-07-06 20:00:00,short,sell,0.0,108498.1,526.25,-0.01,-58.63
2025-07-07 00:00:00,short,buy - direction change,109160.5,0.0,523.01,-0.62,-59.24
2025-07-07 00:00:00,long,buy,109160.5,0.0,522.99,-0.01,-59.25
2025-07-07 02:00:00,long,sell - direction change,0.0,108977.0,522.08,-0.17,-59.42
2025-07-07 02:00:00,short,sell,0.0,108977.0,522.05,-0.01,-59.43
2025-07-07 12:00:00,short,buy - direction change,108593.9,0.0,523.86,0.35,-59.08
2025-07-07 12:00:00,long,buy,108593.9,0.0,523.84,-0.01,-59.09
2025-07-07 16:00:00,long,sell - direction change,0.0,108244.4,522.13,-0.33,-59.41
2025-07-07 16:00:00,short,sell,0.0,108244.4,522.1,-0.01,-59.42
2025-07-07 18:00:00,short,buy - direction change,107892.0,0.0,523.77,0.32,-59.1
2025-07-07 18:00:00,long,buy,107892.0,0.0,523.75,-0.01,-59.1
2025-07-07 20:00:00,long,sell - direction change,0.0,107990.0,524.2,0.09,-59.02
2025-07-07 20:00:00,short,sell,0.0,107990.0,524.17,-0.01,-59.02
2025-07-08 14:00:00,short,buy - direction change,108972.6,0.0,519.37,-0.91,-59.94
2025-07-08 14:00:00,long,buy,108972.6,0.0,519.35,-0.01,-59.94
2025-07-08 16:00:00,long,sell - direction change,0.0,108202.7,515.65,-0.71,-60.65
2025-07-08 16:00:00,short,sell,0.0,108202.7,515.63,-0.01,-60.66
2025-07-09 14:00:00,short,buy - direction change,109144.4,0.0,511.12,-0.88,-61.53
2025-07-09 14:00:00,long,buy,109144.4,0.0,511.09,-0.01,-61.54
2025-07-09 16:00:00,long,sell - direction change,0.0,109009.9,510.43,-0.13,-61.67
2025-07-09 16:00:00,short,sell,0.0,109009.9,510.41,-0.01,-61.67
2025-07-09 18:00:00,short,buy - direction change,109106.1,0.0,509.93,-0.09,-61.76
2025-07-09 18:00:00,long,buy,109106.1,0.0,509.91,-0.01,-61.77
2025-07-09 22:00:00,long,sell - direction change,0.0,110788.1,517.74,1.54,-60.23
2025-07-09 22:00:00,short,sell,0.0,110788.1,517.72,-0.01,-60.24
2025-07-10 21:16:00,short,buy - stop_loss,114111.743,0.0,502.16,-3.0,-63.24
2025-07-10 22:00:00,short,sell,0.0,116458.2,502.13,-0.01,-63.25
2025-07-14 02:47:00,short,buy - stop_loss,119951.946,0.0,487.05,-3.0,-66.25
2025-07-14 04:00:00,short,sell,0.0,120725.0,487.02,-0.01,-66.26
2025-07-14 14:00:00,short,buy - direction change,121680.1,0.0,483.14,-0.8,-67.05
2025-07-14 14:00:00,long,buy,121680.1,0.0,483.12,-0.01,-67.06
2025-07-14 16:00:00,long,sell - direction change,0.0,119889.3,475.99,-1.48,-68.53
2025-07-14 16:00:00,short,sell,0.0,119889.3,475.96,-0.01,-68.54
2025-07-15 14:00:00,short,buy - direction change,118108.4,0.0,483.01,1.48,-67.06
2025-07-15 14:00:00,long,buy,118108.4,0.0,482.98,-0.01,-67.06
2025-07-15 16:00:00,long,sell - direction change,0.0,116430.6,476.1,-1.43,-68.49
2025-07-15 16:00:00,short,sell,0.0,116430.6,476.08,-0.01,-68.5
2025-07-16 18:45:00,short,buy - stop_loss,119923.51800000001,0.0,461.77,-3.01,-71.5
2025-07-16 20:00:00,short,sell,0.0,119230.0,461.75,-0.01,-71.51
2025-07-20 22:00:00,short,buy - direction change,118036.7,0.0,466.35,1.0,-70.51
2025-07-20 22:00:00,long,buy,118036.7,0.0,466.32,-0.01,-70.51
2025-07-21 00:00:00,long,sell - direction change,0.0,117290.4,463.35,-0.64,-71.15
2025-07-21 00:00:00,short,sell,0.0,117290.4,463.33,-0.01,-71.16
2025-07-22 00:00:00,short,buy - direction change,117393.0,0.0,462.9,-0.09,-71.25
2025-07-22 00:00:00,long,buy,117393.0,0.0,462.88,-0.01,-71.25
2025-07-22 02:00:00,long,sell - direction change,0.0,117777.0,464.37,0.32,-70.93
2025-07-22 02:00:00,short,sell,0.0,117777.0,464.34,-0.01,-70.94
2025-07-23 16:00:00,short,buy - direction change,118589.2,0.0,461.12,-0.69,-71.63
2025-07-23 16:00:00,long,buy,118589.2,0.0,461.1,-0.01,-71.64
2025-07-23 18:00:00,long,sell - direction change,0.0,118134.6,459.3,-0.39,-72.02
2025-07-23 18:00:00,short,sell,0.0,118134.6,459.28,-0.01,-72.03
2025-07-25 02:00:00,short,buy - direction change,117337.5,0.0,462.36,0.67,-71.36
