datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-03-02 16:00:00,long,buy,87416.7,0.0,1273.7,-0.01,26.61
2025-03-02 16:43:00,long,sell - take_profit,0.0,91787.535,1337.32,5.0,31.6
2025-03-02 18:00:00,long,buy,94103.9,0.0,1337.26,-0.01,31.6
2025-03-03 07:03:00,long,sell - stop_loss,0.0,91280.783,1297.07,-3.0,28.59
2025-03-03 08:00:00,long,buy,92347.3,0.0,1297.01,-0.01,28.59
2025-03-03 14:56:00,long,sell - stop_loss,0.0,89576.881,1258.04,-3.01,25.58
2025-03-03 16:00:00,long,buy,90048.6,0.0,1257.97,-0.01,25.58
2025-03-03 18:32:00,long,sell - stop_loss,0.0,87347.142,1220.17,-3.0,22.57
2025-03-03 20:00:00,long,buy,85532.1,0.0,1220.11,-0.01,22.57
2025-03-04 01:45:00,long,sell - stop_loss,0.0,82966.137,1183.45,-3.01,19.56
2025-03-04 02:00:00,long,buy,83333.2,0.0,1183.39,-0.01,19.56
2025-03-04 19:07:00,long,sell - take_profit,0.0,87499.86,1242.5,5.0,24.55
2025-03-04 20:00:00,long,buy,88183.9,0.0,1242.43,-0.01,24.55
2025-03-06 05:47:00,long,sell - take_profit,0.0,92593.095,1304.49,5.0,29.54
2025-03-06 06:00:00,long,buy,92690.9,0.0,1304.43,-0.01,29.54
2025-03-06 12:49:00,long,sell - stop_loss,0.0,89910.173,1265.23,-3.0,26.53
2025-03-06 14:00:00,long,buy,89522.1,0.0,1265.17,-0.01,26.53
2025-03-07 00:23:00,long,sell - stop_loss,0.0,86836.437,1227.15,-3.01,23.52
2025-03-07 02:00:00,long,buy,88212.6,0.0,1227.09,-0.01,23.52
2025-03-07 21:07:00,long,sell - stop_loss,0.0,85566.22200000001,1190.22,-3.0,20.51
2025-03-07 22:00:00,long,buy,86273.2,0.0,1190.16,-0.01,20.51
2025-03-09 13:53:00,long,sell - stop_loss,0.0,83685.004,1154.39,-3.0,17.5
2025-03-09 14:00:00,long,buy,83422.1,0.0,1154.34,-0.01,17.5
2025-03-09 22:32:00,long,sell - stop_loss,0.0,80919.437,1119.65,-3.01,14.49
2025-03-10 00:00:00,long,buy,80692.3,0.0,1119.6,-0.01,14.49
2025-03-10 17:51:00,long,sell - stop_loss,0.0,78271.531,1085.95,-3.01,11.48
2025-03-10 18:00:00,long,buy,78399.0,0.0,1085.9,-0.01,11.48
2025-03-11 18:12:00,long,sell - take_profit,0.0,82318.95,1140.14,4.99,16.47
2025-03-11 20:00:00,long,buy,83082.7,0.0,1140.08,-0.01,16.47
2025-03-12 15:07:00,long,sell - stop_loss,0.0,80590.219,1105.82,-3.0,13.46
2025-03-12 16:00:00,long,buy,81646.6,0.0,1105.77,-0.01,13.46
2025-03-19 18:57:00,long,sell - take_profit,0.0,85728.93000000001,1161.0,5.0,18.45
2025-03-19 20:00:00,long,buy,85406.0,0.0,1160.94,-0.01,18.45
2025-03-29 10:56:00,long,sell - stop_loss,0.0,82843.81999999999,1126.05,-3.01,15.44
2025-03-29 12:00:00,long,buy,82245.0,0.0,1126.0,-0.01,15.44
2025-04-02 15:08:00,long,sell - take_profit,0.0,86357.25,1182.24,5.0,20.43
2025-04-02 16:00:00,long,buy,86699.3,0.0,1182.18,-0.01,20.43
2025-04-02 22:06:00,long,sell - stop_loss,0.0,84098.321,1146.66,-3.01,17.42
2025-04-03 00:00:00,long,buy,82468.1,0.0,1146.6,-0.01,17.42
2025-04-06 18:19:00,long,sell - stop_loss,0.0,79994.057,1112.15,-3.01,14.41
2025-04-06 20:00:00,long,buy,79579.5,0.0,1112.09,-0.01,14.41
2025-04-06 23:21:00,long,sell - stop_loss,0.0,77192.11499999999,1078.67,-3.01,11.4
2025-04-07 00:00:00,long,buy,78376.1,0.0,1078.62,-0.01,11.4
2025-04-07 06:25:00,long,sell - stop_loss,0.0,76024.81700000001,1046.21,-3.0,8.39
2025-04-07 08:00:00,long,buy,75077.5,0.0,1046.16,-0.01,8.39
2025-04-07 14:10:00,long,sell - take_profit,0.0,78831.375,1098.41,5.0,13.38
2025-04-07 16:00:00,long,buy,78427.5,0.0,1098.35,-0.01,13.38
2025-04-09 00:02:00,long,sell - stop_loss,0.0,76074.675,1065.35,-3.0,10.37
2025-04-09 02:00:00,long,buy,76026.1,0.0,1065.3,-0.01,10.37
2025-04-09 17:21:00,long,sell - take_profit,0.0,79827.40500000001,1118.51,5.0,15.36
2025-04-09 18:00:00,long,buy,82160.8,0.0,1118.45,-0.01,15.36
2025-04-10 15:36:00,long,sell - stop_loss,0.0,79695.976,1084.84,-3.01,12.35
2025-04-10 16:00:00,long,buy,78734.1,0.0,1084.79,-0.01,12.35
2025-04-11 10:19:00,long,sell - take_profit,0.0,82670.80500000001,1138.97,5.0,17.34
2025-04-11 12:00:00,long,buy,82114.7,0.0,1138.91,-0.01,17.34
2025-04-15 13:47:00,long,sell - take_profit,0.0,86220.435,1195.8,5.0,22.33
2025-04-15 14:00:00,long,buy,85542.8,0.0,1195.74,-0.01,22.33
2025-04-22 13:16:00,long,sell - take_profit,0.0,89819.94,1255.46,4.99,27.32
2025-04-22 14:00:00,long,buy,90191.3,0.0,1255.4,-0.01,27.32
2025-04-23 13:38:00,long,sell - take_profit,0.0,94700.865,1318.11,5.0,32.31
2025-04-23 14:00:00,long,buy,92975.5,0.0,1318.04,-0.01,32.31
2025-04-27 00:00:00,long,sell - direction change,0.0,94578.3,1340.69,1.72,34.03
2025-04-27 00:00:00,short,sell,0.0,94578.3,1340.63,-0.01,34.02
2025-04-27 02:00:00,short,buy - direction change,94075.6,0.0,1347.69,0.53,34.55
2025-04-27 02:00:00,long,buy,94075.6,0.0,1347.62,-0.01,34.54
2025-05-08 02:36:00,long,sell - take_profit,0.0,98779.38,1414.93,4.99,39.54
2025-05-08 04:00:00,long,buy,99105.8,0.0,1414.86,-0.01,39.53
2025-05-08 20:00:00,long,sell - direction change,0.0,101244.1,1445.31,2.15,41.68
2025-05-08 20:00:00,short,sell,0.0,101244.1,1445.24,-0.01,41.68
2025-05-08 22:00:00,short,buy - direction change,102809.3,0.0,1422.83,-1.55,40.13
2025-05-08 22:00:00,long,buy,102809.3,0.0,1422.75,-0.01,40.12
2025-05-09 06:00:00,long,sell - direction change,0.0,102933.3,1424.4,0.12,40.24
2025-05-09 06:00:00,short,sell,0.0,102933.3,1424.33,-0.01,40.23
2025-05-09 08:00:00,short,buy - direction change,103598.9,0.0,1415.05,-0.65,39.58
2025-05-09 08:00:00,long,buy,103598.9,0.0,1414.98,-0.01,39.58
2025-05-10 10:00:00,long,sell - direction change,0.0,103747.1,1416.93,0.14,39.72
2025-05-10 10:00:00,short,sell,0.0,103747.1,1416.86,-0.01,39.71
2025-05-10 14:00:00,short,buy - direction change,103584.3,0.0,1419.01,0.15,39.86
2025-05-10 14:00:00,long,buy,103584.3,0.0,1418.94,-0.01,39.86
2025-05-10 16:00:00,long,sell - direction change,0.0,103100.6,1412.24,-0.47,39.39
2025-05-10 16:00:00,short,sell,0.0,103100.6,1412.17,-0.01,39.38
2025-05-10 18:00:00,short,buy - direction change,103132.0,0.0,1411.67,-0.04,39.35
2025-05-10 18:00:00,long,buy,103132.0,0.0,1411.6,-0.01,39.34
2025-05-10 20:00:00,long,sell - direction change,0.0,103141.2,1411.66,0.0,39.34
2025-05-10 20:00:00,short,sell,0.0,103141.2,1411.59,-0.01,39.34
2025-05-10 22:00:00,short,buy - direction change,103706.1,0.0,1403.79,-0.55,38.79
2025-05-10 22:00:00,long,buy,103706.1,0.0,1403.72,-0.01,38.78
2025-05-11 04:00:00,long,sell - direction change,0.0,103961.9,1407.11,0.24,39.02
2025-05-11 04:00:00,short,sell,0.0,103961.9,1407.04,-0.01,39.02
2025-05-11 06:00:00,short,buy - direction change,103802.0,0.0,1409.13,0.15,39.17
2025-05-11 06:00:00,long,buy,103802.0,0.0,1409.06,-0.01,39.16
2025-05-11 08:00:00,long,sell - direction change,0.0,103354.3,1402.91,-0.44,38.73
2025-05-11 08:00:00,short,sell,0.0,103354.3,1402.84,-0.01,38.72
2025-05-11 10:00:00,short,buy - direction change,104300.9,0.0,1389.92,-0.92,37.8
2025-05-11 10:00:00,long,buy,104300.9,0.0,1389.86,-0.01,37.79
2025-05-11 12:00:00,long,sell - direction change,0.0,104600.9,1393.78,0.28,38.08
2025-05-11 12:00:00,short,sell,0.0,104600.9,1393.71,-0.01,38.07
2025-05-11 16:00:00,short,buy - direction change,104097.0,0.0,1400.36,0.48,38.55
2025-05-11 16:00:00,long,buy,104097.0,0.0,1400.29,-0.01,38.54
2025-05-11 18:00:00,long,sell - direction change,0.0,104006.3,1399.0,-0.09,38.45
2025-05-11 18:00:00,short,sell,0.0,104006.3,1398.93,-0.01,38.45
2025-05-11 20:00:00,short,buy - direction change,104402.0,0.0,1393.54,-0.39,38.06
2025-05-11 20:00:00,long,buy,104402.0,0.0,1393.47,-0.01,38.06
2025-05-12 00:00:00,long,sell - direction change,0.0,104080.0,1389.1,-0.31,37.74
2025-05-12 00:00:00,short,sell,0.0,104080.0,1389.03,-0.01,37.74
2025-05-12 02:00:00,short,buy - direction change,103954.1,0.0,1390.64,0.12,37.85
2025-05-12 02:00:00,long,buy,103954.1,0.0,1390.57,-0.01,37.85
2025-05-12 06:00:00,long,sell - direction change,0.0,103934.0,1390.23,-0.02,37.82
2025-05-12 06:00:00,short,sell,0.0,103934.0,1390.16,-0.01,37.82
2025-05-12 08:00:00,short,buy - direction change,104434.5,0.0,1383.4,-0.49,37.33
2025-05-12 08:00:00,long,buy,104434.5,0.0,1383.33,-0.01,37.33
2025-05-12 16:00:00,long,sell - direction change,0.0,102470.1,1357.24,-1.89,35.44
2025-05-12 16:00:00,short,sell,0.0,102470.1,1357.17,-0.01,35.44
2025-05-12 18:00:00,short,buy - direction change,102507.2,0.0,1356.61,-0.04,35.4
2025-05-12 18:00:00,long,buy,102507.2,0.0,1356.55,-0.01,35.39
2025-05-12 20:00:00,long,sell - direction change,0.0,101803.0,1347.16,-0.69,34.7
2025-05-12 20:00:00,short,sell,0.0,101803.0,1347.09,-0.01,34.69
2025-05-13 00:00:00,short,buy - direction change,102746.0,0.0,1334.55,-0.93,33.76
2025-05-13 00:00:00,long,buy,102746.0,0.0,1334.48,-0.01,33.76
2025-05-13 02:00:00,long,sell - direction change,0.0,102352.2,1329.3,-0.39,33.37
2025-05-13 02:00:00,short,sell,0.0,102352.2,1329.23,-0.01,33.36
2025-05-13 08:00:00,short,buy - direction change,102627.9,0.0,1325.59,-0.27,33.09
2025-05-13 08:00:00,long,buy,102627.9,0.0,1325.52,-0.01,33.09
2025-05-13 20:00:00,long,sell - direction change,0.0,104751.3,1352.88,2.06,35.15
2025-05-13 20:00:00,short,sell,0.0,104751.3,1352.81,-0.01,35.14
2025-05-13 22:00:00,short,buy - direction change,104293.0,0.0,1358.66,0.43,35.58
2025-05-13 22:00:00,long,buy,104293.0,0.0,1358.59,-0.01,35.57
2025-05-14 10:00:00,long,sell - direction change,0.0,103435.9,1347.36,-0.83,34.74
2025-05-14 10:00:00,short,sell,0.0,103435.9,1347.29,-0.01,34.74
2025-05-14 12:00:00,short,buy - direction change,103908.2,0.0,1341.07,-0.46,34.28
2025-05-14 12:00:00,long,buy,103908.2,0.0,1341.01,-0.01,34.27
2025-05-14 18:00:00,long,sell - direction change,0.0,103209.7,1331.93,-0.68,33.6
2025-05-14 18:00:00,short,sell,0.0,103209.7,1331.86,-0.01,33.59
2025-05-14 20:00:00,short,buy - direction change,103279.4,0.0,1330.89,-0.07,33.52
2025-05-14 20:00:00,long,buy,103279.4,0.0,1330.83,-0.01,33.51
2025-05-15 00:00:00,long,sell - direction change,0.0,103445.0,1332.89,0.16,33.67
2025-05-15 00:00:00,short,sell,0.0,103445.0,1332.83,-0.01,33.66
2025-05-15 02:00:00,short,buy - direction change,102974.1,0.0,1338.83,0.45,34.11
2025-05-15 02:00:00,long,buy,102974.1,0.0,1338.76,-0.01,34.11
2025-05-16 06:00:00,long,sell - direction change,0.0,103858.8,1350.2,0.85,34.96
2025-05-16 06:00:00,short,sell,0.0,103858.8,1350.13,-0.01,34.96
2025-05-16 08:00:00,short,buy - direction change,103665.0,0.0,1352.58,0.18,35.14
2025-05-16 08:00:00,long,buy,103665.0,0.0,1352.51,-0.01,35.13
2025-05-17 04:00:00,long,sell - direction change,0.0,103459.9,1349.77,-0.2,34.93
2025-05-17 04:00:00,short,sell,0.0,103459.9,1349.7,-0.01,34.93
2025-05-17 10:00:00,short,buy - direction change,102850.7,0.0,1357.58,0.58,35.51
2025-05-17 10:00:00,long,buy,102850.7,0.0,1357.51,-0.01,35.51
2025-05-17 12:00:00,long,sell - direction change,0.0,102932.4,1358.52,0.07,35.58
2025-05-17 12:00:00,short,sell,0.0,102932.4,1358.46,-0.01,35.58
2025-05-17 22:00:00,short,buy - direction change,103203.9,0.0,1354.8,-0.27,35.31
2025-05-17 22:00:00,long,buy,103203.9,0.0,1354.74,-0.01,35.3
2025-05-18 00:00:00,long,sell - direction change,0.0,103081.2,1353.06,-0.12,35.18
2025-05-18 00:00:00,short,sell,0.0,103081.2,1352.99,-0.01,35.17
2025-05-18 02:00:00,short,buy - direction change,103211.4,0.0,1351.21,-0.13,35.04
2025-05-18 02:00:00,long,buy,103211.4,0.0,1351.15,-0.01,35.04
2025-05-18 10:00:00,long,sell - direction change,0.0,103824.9,1359.11,0.59,35.63
2025-05-18 10:00:00,short,sell,0.0,103824.9,1359.04,-0.01,35.62
2025-05-18 12:00:00,short,buy - direction change,103758.7,0.0,1359.84,0.06,35.68
2025-05-18 12:00:00,long,buy,103758.7,0.0,1359.77,-0.01,35.67
2025-05-19 00:00:00,long,sell - direction change,0.0,106428.1,1394.69,2.57,38.24
2025-05-19 00:00:00,short,sell,0.0,106428.1,1394.62,-0.01,38.24
2025-05-19 04:00:00,short,buy - direction change,103566.8,0.0,1432.04,2.68,40.92
2025-05-19 04:00:00,long,buy,103566.8,0.0,1431.97,-0.01,40.92
2025-05-19 22:00:00,long,sell - direction change,0.0,105392.5,1457.14,1.76,42.67
2025-05-19 22:00:00,short,sell,0.0,105392.5,1457.06,-0.01,42.67
2025-05-20 00:00:00,short,buy - direction change,105538.0,0.0,1454.98,-0.14,42.53
2025-05-20 00:00:00,long,buy,105538.0,0.0,1454.91,-0.01,42.52
2025-05-20 06:00:00,long,sell - direction change,0.0,106078.3,1462.28,0.51,43.03
2025-05-20 06:00:00,short,sell,0.0,106078.3,1462.21,-0.01,43.02
2025-05-20 08:00:00,short,buy - direction change,104958.2,0.0,1477.58,1.05,44.07
2025-05-20 08:00:00,long,buy,104958.2,0.0,1477.5,-0.01,44.07
2025-05-21 00:00:00,long,sell - direction change,0.0,106808.2,1503.47,1.76,45.83
2025-05-21 00:00:00,short,sell,0.0,106808.2,1503.39,-0.01,45.82
2025-05-21 02:00:00,short,buy - direction change,106433.9,0.0,1508.59,0.35,46.17
2025-05-21 02:00:00,long,buy,106433.9,0.0,1508.51,-0.01,46.16
2025-05-21 22:00:00,long,sell - direction change,0.0,108360.7,1535.74,1.81,47.97
2025-05-21 22:00:00,short,sell,0.0,108360.7,1535.67,-0.01,47.96
2025-05-22 00:00:00,short,buy - direction change,109608.7,0.0,1517.9,-1.16,46.8
2025-05-22 00:00:00,long,buy,109608.7,0.0,1517.83,-0.01,46.8
2025-05-22 10:00:00,long,sell - direction change,0.0,110764.0,1533.75,1.05,47.85
2025-05-22 10:00:00,short,sell,0.0,110764.0,1533.67,-0.01,47.84
2025-05-22 12:00:00,short,buy - direction change,110923.1,0.0,1531.39,-0.15,47.7
2025-05-22 12:00:00,long,buy,110923.1,0.0,1531.32,-0.01,47.69
2025-05-22 18:00:00,long,sell - direction change,0.0,111473.6,1538.84,0.49,48.18
2025-05-22 18:00:00,short,sell,0.0,111473.6,1538.76,-0.01,48.18
2025-05-23 04:00:00,short,buy - direction change,111051.8,0.0,1544.51,0.37,48.55
2025-05-23 04:00:00,long,buy,111051.8,0.0,1544.43,-0.01,48.54
2025-05-23 08:00:00,long,sell - direction change,0.0,110673.4,1539.09,-0.35,48.2
2025-05-23 08:00:00,short,sell,0.0,110673.4,1539.01,-0.01,48.19
2025-05-23 10:00:00,short,buy - direction change,111278.4,0.0,1530.52,-0.55,47.64
2025-05-23 10:00:00,long,buy,111278.4,0.0,1530.45,-0.01,47.64
2025-05-23 12:13:00,long,sell - stop_loss,0.0,107940.048,1484.46,-3.0,44.63
2025-05-23 14:00:00,long,buy,109589.9,0.0,1484.39,-0.01,44.63
2025-05-24 02:00:00,long,sell - direction change,0.0,107422.6,1454.96,-1.98,42.64
2025-05-24 02:00:00,short,sell,0.0,107422.6,1454.89,-0.01,42.64
2025-05-24 12:00:00,short,buy - direction change,109142.9,0.0,1431.51,-1.61,41.03
2025-05-24 12:00:00,long,buy,109142.9,0.0,1431.44,-0.01,41.03
2025-05-24 14:00:00,long,sell - direction change,0.0,108554.6,1423.66,-0.54,40.48
2025-05-24 14:00:00,short,sell,0.0,108554.6,1423.58,-0.01,40.48
2025-05-24 22:00:00,short,buy - direction change,108784.7,0.0,1420.5,-0.22,40.26
2025-05-24 22:00:00,long,buy,108784.7,0.0,1420.43,-0.01,40.26
2025-05-25 02:00:00,long,sell - direction change,0.0,107604.5,1404.94,-1.09,39.17
2025-05-25 02:00:00,short,sell,0.0,107604.5,1404.87,-0.01,39.16
2025-05-25 08:00:00,short,buy - direction change,107631.0,0.0,1404.46,-0.03,39.13
2025-05-25 08:00:00,long,buy,107631.0,0.0,1404.39,-0.01,39.13
2025-05-25 12:00:00,long,sell - direction change,0.0,107200.0,1398.69,-0.41,38.72
2025-05-25 12:00:00,short,sell,0.0,107200.0,1398.62,-0.01,38.72
2025-05-25 14:00:00,short,buy - direction change,107470.7,0.0,1395.02,-0.26,38.46
2025-05-25 14:00:00,long,buy,107470.7,0.0,1394.95,-0.01,38.46
2025-05-25 18:00:00,long,sell - direction change,0.0,107330.0,1393.06,-0.14,38.32
2025-05-25 18:00:00,short,sell,0.0,107330.0,1392.99,-0.01,38.31
2025-05-25 22:00:00,short,buy - direction change,107422.0,0.0,1391.72,-0.09,38.22
2025-05-25 22:00:00,long,buy,107422.0,0.0,1391.65,-0.01,38.22
2025-05-26 08:00:00,long,sell - direction change,0.0,110083.3,1426.06,2.47,40.69
2025-05-26 08:00:00,short,sell,0.0,110083.3,1425.99,-0.01,40.69
2025-05-27 00:00:00,short,buy - direction change,109382.3,0.0,1435.0,0.63,41.32
2025-05-27 00:00:00,long,buy,109382.3,0.0,1434.93,-0.01,41.31
2025-05-27 04:00:00,long,sell - direction change,0.0,108820.1,1427.48,-0.52,40.79
2025-05-27 04:00:00,short,sell,0.0,108820.1,1427.41,-0.01,40.79
2025-05-27 06:00:00,short,buy - direction change,108866.1,0.0,1426.73,-0.05,40.74
2025-05-27 06:00:00,long,buy,108866.1,0.0,1426.66,-0.01,40.74
2025-05-27 10:00:00,long,sell - direction change,0.0,109787.3,1438.66,0.84,41.58
2025-05-27 10:00:00,short,sell,0.0,109787.3,1438.59,-0.01,41.57
2025-05-27 12:00:00,short,buy - direction change,109538.4,0.0,1441.78,0.22,41.79
2025-05-27 12:00:00,long,buy,109538.4,0.0,1441.71,-0.01,41.79
2025-05-27 20:00:00,long,sell - direction change,0.0,109815.4,1445.28,0.25,42.04
2025-05-27 20:00:00,short,sell,0.0,109815.4,1445.21,-0.01,42.03
2025-05-27 22:00:00,short,buy - direction change,108816.9,0.0,1458.28,0.9,42.94
2025-05-27 22:00:00,long,buy,108816.9,0.0,1458.2,-0.01,42.93
2025-05-28 00:00:00,long,sell - direction change,0.0,108864.0,1458.76,0.04,42.97
2025-05-28 00:00:00,short,sell,0.0,108864.0,1458.69,-0.01,42.96
2025-05-28 02:00:00,short,buy - direction change,108581.2,0.0,1462.41,0.25,43.22
2025-05-28 02:00:00,long,buy,108581.2,0.0,1462.33,-0.01,43.21
2025-05-28 04:00:00,long,sell - direction change,0.0,108793.8,1465.12,0.19,43.41
2025-05-28 04:00:00,short,sell,0.0,108793.8,1465.05,-0.01,43.4
2025-05-28 10:00:00,short,buy - direction change,108742.2,0.0,1465.67,0.04,43.44
2025-05-28 10:00:00,long,buy,108742.2,0.0,1465.6,-0.01,43.44
2025-05-28 12:00:00,long,sell - direction change,0.0,108800.1,1466.3,0.05,43.49
2025-05-28 12:00:00,short,sell,0.0,108800.1,1466.23,-0.01,43.48
2025-05-28 14:00:00,short,buy - direction change,108004.5,0.0,1476.88,0.73,44.21
2025-05-28 14:00:00,long,buy,108004.5,0.0,1476.8,-0.01,44.2
2025-05-28 18:00:00,long,sell - direction change,0.0,107640.9,1471.76,-0.34,43.86
2025-05-28 18:00:00,short,sell,0.0,107640.9,1471.69,-0.01,43.86
2025-05-29 00:00:00,short,buy - direction change,107738.9,0.0,1470.27,-0.1,43.76
2025-05-29 00:00:00,long,buy,107738.9,0.0,1470.2,-0.01,43.75
2025-05-29 02:00:00,long,sell - direction change,0.0,108114.2,1475.25,0.34,44.1
2025-05-29 02:00:00,short,sell,0.0,108114.2,1475.17,-0.01,44.09
2025-05-29 04:00:00,short,buy - direction change,108002.4,0.0,1476.62,0.1,44.19
2025-05-29 04:00:00,long,buy,108002.4,0.0,1476.55,-0.01,44.19
2025-05-29 06:00:00,long,sell - direction change,0.0,107644.1,1471.58,-0.34,43.85
2025-05-29 06:00:00,short,sell,0.0,107644.1,1471.5,-0.01,43.84
2025-05-29 08:00:00,short,buy - direction change,107824.9,0.0,1468.96,-0.17,43.67
2025-05-29 08:00:00,long,buy,107824.9,0.0,1468.89,-0.01,43.67
2025-05-30 00:58:00,long,sell - stop_loss,0.0,104590.15299999999,1424.75,-3.01,40.66
2025-05-30 02:00:00,short,sell,0.0,105634.0,1424.68,-0.01,40.66
2025-05-30 06:00:00,short,buy - direction change,106032.0,0.0,1419.24,-0.38,40.27
2025-05-30 06:00:00,long,buy,106032.0,0.0,1419.17,-0.01,40.27
2025-05-31 04:00:00,long,sell - direction change,0.0,103643.0,1387.12,-2.26,38.01
2025-05-31 04:00:00,short,sell,0.0,103643.0,1387.05,-0.01,38.01
2025-05-31 08:00:00,short,buy - direction change,103713.4,0.0,1386.04,-0.07,37.93
2025-05-31 08:00:00,long,buy,103713.4,0.0,1385.97,-0.01,37.93
2025-05-31 16:00:00,long,sell - direction change,0.0,104512.9,1396.59,0.77,38.69
2025-05-31 16:00:00,short,sell,0.0,104512.9,1396.52,-0.01,38.69
2025-05-31 20:00:00,short,buy - direction change,104686.0,0.0,1394.13,-0.17,38.52
2025-05-31 20:00:00,long,buy,104686.0,0.0,1394.07,-0.01,38.51
2025-06-01 04:00:00,long,sell - direction change,0.0,104333.1,1389.3,-0.34,38.17
2025-06-01 04:00:00,short,sell,0.0,104333.1,1389.23,-0.01,38.17
2025-06-01 06:00:00,short,buy - direction change,104498.2,0.0,1386.96,-0.16,38.0
2025-06-01 06:00:00,long,buy,104498.2,0.0,1386.89,-0.01,38.0
2025-06-01 08:00:00,long,sell - direction change,0.0,104230.0,1383.26,-0.26,37.74
2025-06-01 08:00:00,short,sell,0.0,104230.0,1383.19,-0.01,37.73
2025-06-01 10:00:00,short,buy - direction change,103886.4,0.0,1387.68,0.32,38.06
2025-06-01 10:00:00,long,buy,103886.4,0.0,1387.61,-0.01,38.05
2025-06-02 08:00:00,long,sell - direction change,0.0,105333.8,1406.88,1.39,39.44
2025-06-02 08:00:00,short,sell,0.0,105333.8,1406.81,-0.01,39.43
2025-06-02 10:00:00,short,buy - direction change,104535.3,0.0,1417.4,0.75,40.19
2025-06-02 10:00:00,long,buy,104535.3,0.0,1417.33,-0.01,40.18
2025-06-02 20:00:00,long,sell - direction change,0.0,104376.4,1415.1,-0.16,40.03
2025-06-02 20:00:00,short,sell,0.0,104376.4,1415.03,-0.01,40.02
2025-06-02 22:00:00,short,buy - direction change,104873.5,0.0,1408.22,-0.48,39.54
2025-06-02 22:00:00,long,buy,104873.5,0.0,1408.15,-0.01,39.53
2025-06-03 22:00:00,long,sell - direction change,0.0,105304.7,1413.87,0.41,39.94
2025-06-03 22:00:00,short,sell,0.0,105304.7,1413.8,-0.01,39.94
2025-06-04 00:00:00,short,buy - direction change,105324.7,0.0,1413.46,-0.02,39.91
2025-06-04 00:00:00,long,buy,105324.7,0.0,1413.39,-0.01,39.91
2025-06-04 02:00:00,long,sell - direction change,0.0,105522.8,1415.98,0.18,40.09
2025-06-04 02:00:00,short,sell,0.0,105522.8,1415.91,-0.01,40.08
2025-06-04 12:00:00,short,buy - direction change,105056.6,0.0,1422.09,0.44,40.52
2025-06-04 12:00:00,long,buy,105056.6,0.0,1422.02,-0.01,40.52
2025-06-04 22:00:00,long,sell - direction change,0.0,104880.1,1419.56,-0.17,40.34
2025-06-04 22:00:00,short,sell,0.0,104880.1,1419.49,-0.01,40.34
2025-06-05 06:00:00,short,buy - direction change,104602.3,0.0,1423.18,0.26,40.6
2025-06-05 06:00:00,long,buy,104602.3,0.0,1423.11,-0.01,40.59
2025-06-05 20:12:00,long,sell - stop_loss,0.0,101464.231,1380.34,-3.01,37.59
2025-06-05 22:00:00,long,buy,101505.4,0.0,1380.28,-0.01,37.58
2025-06-06 20:00:00,long,sell - direction change,0.0,104167.4,1416.4,2.62,40.2
2025-06-06 20:00:00,short,sell,0.0,104167.4,1416.33,-0.01,40.2
2025-06-07 00:00:00,short,buy - direction change,104227.5,0.0,1415.44,-0.06,40.13
2025-06-07 00:00:00,long,buy,104227.5,0.0,1415.37,-0.01,40.13
2025-06-07 06:00:00,long,sell - direction change,0.0,104838.7,1423.6,0.58,40.71
2025-06-07 06:00:00,short,sell,0.0,104838.7,1423.53,-0.01,40.7
2025-06-07 08:00:00,short,buy - direction change,104817.0,0.0,1423.75,0.02,40.72
2025-06-07 08:00:00,long,buy,104817.0,0.0,1423.68,-0.01,40.72
2025-06-07 10:00:00,long,sell - direction change,0.0,104786.5,1423.2,-0.03,40.68
2025-06-07 10:00:00,short,sell,0.0,104786.5,1423.13,-0.01,40.68
2025-06-07 12:00:00,short,buy - direction change,105093.7,0.0,1418.88,-0.3,40.38
2025-06-07 12:00:00,long,buy,105093.7,0.0,1418.81,-0.01,40.37
2025-06-07 16:00:00,long,sell - direction change,0.0,105505.1,1424.3,0.39,40.76
2025-06-07 16:00:00,short,sell,0.0,105505.1,1424.22,-0.01,40.75
2025-06-07 18:00:00,short,buy - direction change,105343.2,0.0,1426.34,0.15,40.9
2025-06-07 18:00:00,long,buy,105343.2,0.0,1426.27,-0.01,40.9
2025-06-07 20:00:00,long,sell - direction change,0.0,105678.1,1430.73,0.31,41.21
2025-06-07 20:00:00,short,sell,0.0,105678.1,1430.66,-0.01,41.21
2025-06-08 10:00:00,short,buy - direction change,105077.6,0.0,1438.72,0.56,41.77
2025-06-08 10:00:00,long,buy,105077.6,0.0,1438.64,-0.01,41.76
2025-06-08 12:00:00,long,sell - direction change,0.0,105634.2,1446.19,0.52,42.29
2025-06-08 12:00:00,short,sell,0.0,105634.2,1446.12,-0.01,42.28
2025-06-08 16:00:00,short,buy - direction change,105921.5,0.0,1442.11,-0.28,42.01
2025-06-08 16:00:00,long,buy,105921.5,0.0,1442.04,-0.01,42.0
2025-06-08 18:00:00,long,sell - direction change,0.0,106028.9,1443.43,0.1,42.1
2025-06-08 18:00:00,short,sell,0.0,106028.9,1443.36,-0.01,42.09
2025-06-08 22:00:00,short,buy - direction change,106273.4,0.0,1439.96,-0.24,41.86
2025-06-08 22:00:00,long,buy,106273.4,0.0,1439.89,-0.01,41.85
2025-06-09 00:00:00,long,sell - direction change,0.0,105670.8,1431.65,-0.57,41.28
