datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-05-16 04:00:00,short,buy - direction change,103971.6,0.0,966.57,0.02,1.32
2025-05-16 04:00:00,long,buy,103971.6,0.0,966.52,-0.01,1.31
2025-05-16 06:00:00,long,sell - direction change,0.0,103858.8,965.42,-0.11,1.2
2025-05-16 06:00:00,short,sell,0.0,103858.8,965.37,-0.01,1.19
2025-05-16 08:00:00,short,buy - direction change,103665.0,0.0,967.13,0.18,1.37
2025-05-16 08:00:00,long,buy,103665.0,0.0,967.08,-0.01,1.37
2025-05-17 06:00:00,long,sell - direction change,0.0,103301.3,963.64,-0.36,1.01
2025-05-17 06:00:00,short,sell,0.0,103301.3,963.59,-0.01,1.01
2025-05-17 08:00:00,short,buy - direction change,103388.4,0.0,962.73,-0.09,0.92
2025-05-17 08:00:00,long,buy,103388.4,0.0,962.68,-0.01,0.91
2025-05-17 14:00:00,long,sell - direction change,0.0,102668.0,955.92,-0.7,0.21
2025-05-17 14:00:00,short,sell,0.0,102668.0,955.88,-0.01,0.21
2025-05-17 16:00:00,short,buy - direction change,102900.0,0.0,953.67,-0.23,-0.02
2025-05-17 16:00:00,long,buy,102900.0,0.0,953.62,-0.01,-0.03
2025-05-17 20:00:00,long,sell - direction change,0.0,103109.4,955.51,0.2,0.17
2025-05-17 20:00:00,short,sell,0.0,103109.4,955.47,-0.01,0.16
2025-05-17 22:00:00,short,buy - direction change,103203.9,0.0,954.54,-0.1,0.07
2025-05-17 22:00:00,long,buy,103203.9,0.0,954.49,-0.01,0.06
2025-05-18 00:00:00,long,sell - direction change,0.0,103081.2,953.31,-0.12,-0.06
2025-05-18 00:00:00,short,sell,0.0,103081.2,953.26,-0.01,-0.07
2025-05-18 02:00:00,short,buy - direction change,103211.4,0.0,952.01,-0.13,-0.2
2025-05-18 02:00:00,long,buy,103211.4,0.0,951.97,-0.01,-0.2
2025-05-18 04:00:00,long,sell - direction change,0.0,103233.7,952.12,0.02,-0.19
2025-05-18 04:00:00,short,sell,0.0,103233.7,952.08,-0.01,-0.19
2025-05-18 06:00:00,short,buy - direction change,103606.3,0.0,948.59,-0.37,-0.56
2025-05-18 06:00:00,long,buy,103606.3,0.0,948.54,-0.01,-0.56
2025-05-18 08:00:00,long,sell - direction change,0.0,103883.4,951.03,0.26,-0.3
2025-05-18 08:00:00,short,sell,0.0,103883.4,950.99,-0.01,-0.3
2025-05-18 12:00:00,short,buy - direction change,103758.7,0.0,952.08,0.12,-0.19
2025-05-18 12:00:00,long,buy,103758.7,0.0,952.03,-0.01,-0.19
2025-05-20 00:00:00,long,sell - direction change,0.0,105538.0,968.31,1.71,1.51
2025-05-20 00:00:00,short,sell,0.0,105538.0,968.26,-0.01,1.51
2025-05-20 02:00:00,short,buy - direction change,106412.9,0.0,960.19,-0.83,0.68
2025-05-20 02:00:00,long,buy,106412.9,0.0,960.14,-0.01,0.67
2025-05-20 08:00:00,long,sell - direction change,0.0,104958.2,946.97,-1.37,-0.7
2025-05-20 08:00:00,short,sell,0.0,104958.2,946.92,-0.01,-0.71
2025-05-20 10:00:00,short,buy - direction change,105231.0,0.0,944.41,-0.26,-0.97
2025-05-20 10:00:00,long,buy,105231.0,0.0,944.36,-0.01,-0.98
2025-05-21 00:00:00,long,sell - direction change,0.0,106808.2,958.47,1.49,0.52
2025-05-21 00:00:00,short,sell,0.0,106808.2,958.42,-0.01,0.51
2025-05-21 02:00:00,short,buy - direction change,106433.9,0.0,961.73,0.35,0.86
2025-05-21 02:00:00,long,buy,106433.9,0.0,961.68,-0.01,0.85
2025-05-21 04:00:00,long,sell - direction change,0.0,106788.0,964.84,0.33,1.18
2025-05-21 04:00:00,short,sell,0.0,106788.0,964.79,-0.01,1.18
2025-05-21 06:00:00,short,buy - direction change,107500.7,0.0,958.3,-0.67,0.5
2025-05-21 06:00:00,long,buy,107500.7,0.0,958.25,-0.01,0.5
2025-05-21 08:00:00,long,sell - direction change,0.0,106426.7,948.63,-1.0,-0.51
2025-05-21 08:00:00,short,sell,0.0,106426.7,948.58,-0.01,-0.51
2025-05-21 12:00:00,short,buy - direction change,106490.0,0.0,947.97,-0.06,-0.58
2025-05-21 12:00:00,long,buy,106490.0,0.0,947.93,-0.01,-0.58
2025-05-21 22:00:00,long,sell - direction change,0.0,108360.7,964.53,1.75,1.17
2025-05-21 22:00:00,short,sell,0.0,108360.7,964.48,-0.01,1.17
2025-05-22 03:46:00,short,buy - stop_loss,111611.521,0.0,935.5,-3.0,-1.84
2025-05-22 04:00:00,long,buy,111742.9,0.0,935.45,-0.01,-1.84
2025-05-22 06:00:00,long,sell - direction change,0.0,110841.1,927.86,-0.81,-2.66
2025-05-22 06:00:00,short,sell,0.0,110841.1,927.81,-0.01,-2.66
2025-05-22 08:00:00,short,buy - direction change,110990.0,0.0,926.52,-0.14,-2.8
2025-05-22 08:00:00,long,buy,110990.0,0.0,926.47,-0.01,-2.8
2025-05-22 10:00:00,long,sell - direction change,0.0,110764.0,924.54,-0.21,-3.01
2025-05-22 10:00:00,short,sell,0.0,110764.0,924.49,-0.01,-3.02
2025-05-23 10:00:00,short,buy - direction change,111278.4,0.0,920.15,-0.47,-3.49
2025-05-23 10:00:00,long,buy,111278.4,0.0,920.11,-0.01,-3.49
2025-05-23 12:13:00,long,sell - stop_loss,0.0,107940.048,892.46,-3.0,-6.5
2025-05-23 14:00:00,short,sell,0.0,109589.9,892.41,-0.01,-6.5
2025-05-23 16:00:00,short,buy - direction change,108885.2,0.0,898.11,0.64,-5.86
2025-05-23 16:00:00,long,buy,108885.2,0.0,898.06,-0.01,-5.87
2025-05-24 04:00:00,long,sell - direction change,0.0,108295.6,893.16,-0.55,-6.42
2025-05-24 04:00:00,short,sell,0.0,108295.6,893.11,-0.01,-6.42
2025-05-24 06:00:00,short,buy - direction change,108195.9,0.0,893.89,0.09,-6.33
2025-05-24 06:00:00,long,buy,108195.9,0.0,893.84,-0.01,-6.34
2025-05-24 08:00:00,long,sell - direction change,0.0,107545.3,888.42,-0.61,-6.95
2025-05-24 08:00:00,short,sell,0.0,107545.3,888.38,-0.01,-6.95
2025-05-24 22:00:00,short,buy - direction change,108784.7,0.0,878.1,-1.16,-8.11
2025-05-24 22:00:00,long,buy,108784.7,0.0,878.05,-0.01,-8.11
2025-05-25 02:00:00,long,sell - direction change,0.0,107604.5,868.48,-1.09,-9.2
2025-05-25 02:00:00,short,sell,0.0,107604.5,868.44,-0.01,-9.21
2025-05-25 06:00:00,short,buy - direction change,108069.9,0.0,864.64,-0.44,-9.65
2025-05-25 06:00:00,long,buy,108069.9,0.0,864.6,-0.01,-9.65
2025-05-25 10:00:00,long,sell - direction change,0.0,107101.6,856.81,-0.9,-10.55
2025-05-25 10:00:00,short,sell,0.0,107101.6,856.77,-0.01,-10.56
2025-05-25 14:00:00,short,buy - direction change,107470.7,0.0,853.77,-0.35,-10.91
2025-05-25 14:00:00,long,buy,107470.7,0.0,853.73,-0.01,-10.91
2025-05-25 18:00:00,long,sell - direction change,0.0,107330.0,852.57,-0.14,-11.05
2025-05-25 18:00:00,short,sell,0.0,107330.0,852.53,-0.01,-11.05
2025-05-25 20:00:00,short,buy - direction change,107679.0,0.0,849.71,-0.33,-11.38
2025-05-25 20:00:00,long,buy,107679.0,0.0,849.67,-0.01,-11.39
2025-05-26 00:00:00,long,sell - direction change,0.0,108976.2,859.86,1.2,-10.19
2025-05-26 00:00:00,short,sell,0.0,108976.2,859.82,-0.01,-10.19
2025-05-26 16:00:00,short,buy - direction change,109970.4,0.0,851.93,-0.92,-11.11
2025-05-26 16:00:00,long,buy,109970.4,0.0,851.89,-0.01,-11.11
2025-05-26 18:00:00,long,sell - direction change,0.0,109133.6,845.36,-0.77,-11.88
2025-05-26 18:00:00,short,sell,0.0,109133.6,845.32,-0.01,-11.89
2025-05-27 00:00:00,short,buy - direction change,109382.3,0.0,843.35,-0.23,-12.12
2025-05-27 00:00:00,long,buy,109382.3,0.0,843.31,-0.01,-12.12
2025-05-27 04:00:00,long,sell - direction change,0.0,108820.1,838.94,-0.52,-12.64
2025-05-27 04:00:00,short,sell,0.0,108820.1,838.89,-0.01,-12.65
2025-05-27 14:00:00,short,buy - direction change,109789.1,0.0,831.38,-0.9,-13.54
2025-05-27 14:00:00,long,buy,109789.1,0.0,831.34,-0.01,-13.55
2025-05-27 16:00:00,long,sell - direction change,0.0,110087.8,833.56,0.27,-13.28
2025-05-27 16:00:00,short,sell,0.0,110087.8,833.52,-0.01,-13.29
2025-05-27 20:00:00,short,buy - direction change,109815.4,0.0,835.54,0.24,-13.04
2025-05-27 20:00:00,long,buy,109815.4,0.0,835.5,-0.01,-13.05
2025-05-27 22:00:00,long,sell - direction change,0.0,108816.9,827.86,-0.91,-13.96
2025-05-27 22:00:00,short,sell,0.0,108816.9,827.82,-0.01,-13.97
2025-05-28 10:00:00,short,buy - direction change,108742.2,0.0,828.34,0.06,-13.9
2025-05-28 10:00:00,long,buy,108742.2,0.0,828.3,-0.01,-13.91
2025-05-28 16:00:00,long,sell - direction change,0.0,107071.4,815.54,-1.54,-15.45
2025-05-28 16:00:00,short,sell,0.0,107071.4,815.49,-0.01,-15.46
2025-05-28 18:00:00,short,buy - direction change,107640.9,0.0,811.12,-0.54,-15.99
2025-05-28 18:00:00,long,buy,107640.9,0.0,811.08,-0.01,-16.0
2025-05-28 20:00:00,long,sell - direction change,0.0,106883.4,805.33,-0.71,-16.71
2025-05-28 20:00:00,short,sell,0.0,106883.4,805.29,-0.01,-16.71
2025-05-28 22:00:00,short,buy - direction change,107455.1,0.0,800.94,-0.54,-17.25
2025-05-28 22:00:00,long,buy,107455.1,0.0,800.9,-0.01,-17.26
2025-05-29 00:00:00,long,sell - direction change,0.0,107738.9,802.98,0.26,-17.0
2025-05-29 00:00:00,short,sell,0.0,107738.9,802.94,-0.01,-17.0
2025-05-29 04:00:00,short,buy - direction change,108002.4,0.0,800.93,-0.25,-17.25
2025-05-29 04:00:00,long,buy,108002.4,0.0,800.89,-0.01,-17.26
2025-05-29 06:00:00,long,sell - direction change,0.0,107644.1,798.19,-0.34,-17.59
2025-05-29 06:00:00,short,sell,0.0,107644.1,798.15,-0.01,-17.6
2025-05-29 12:00:00,short,buy - direction change,108741.4,0.0,789.98,-1.02,-18.62
2025-05-29 12:00:00,long,buy,108741.4,0.0,789.94,-0.01,-18.63
2025-05-29 20:00:00,long,sell - direction change,0.0,105692.9,767.76,-2.81,-21.44
2025-05-29 20:00:00,short,sell,0.0,105692.9,767.72,-0.01,-21.44
2025-05-29 22:00:00,short,buy - direction change,106424.4,0.0,762.37,-0.7,-22.14
