datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-01-28 10:00:00,long,sell - direction change,0.0,102910.8,901.37,-0.06,-9.09
2025-01-28 10:00:00,short,sell,0.0,102910.8,901.32,-0.01,-9.09
2025-01-28 12:00:00,short,buy - direction change,102703.8,0.0,903.09,0.2,-8.9
2025-01-28 12:00:00,long,buy,102703.8,0.0,903.05,-0.01,-8.9
2025-01-28 20:00:00,long,sell - direction change,0.0,102375.4,900.11,-0.32,-9.23
2025-01-28 20:00:00,short,sell,0.0,102375.4,900.07,-0.01,-9.23
2025-01-29 02:00:00,short,buy - direction change,101781.0,0.0,905.25,0.58,-8.66
2025-01-29 02:00:00,long,buy,101781.0,0.0,905.2,-0.01,-8.66
2025-01-29 08:00:00,long,sell - direction change,0.0,102700.1,913.33,0.9,-7.76
2025-01-29 08:00:00,short,sell,0.0,102700.1,913.29,-0.01,-7.77
2025-01-29 12:00:00,short,buy - direction change,102591.5,0.0,914.21,0.1,-7.67
2025-01-29 12:00:00,long,buy,102591.5,0.0,914.16,-0.01,-7.67
2025-01-29 16:00:00,long,sell - direction change,0.0,101919.3,908.13,-0.66,-8.33
2025-01-29 16:00:00,short,sell,0.0,101919.3,908.08,-0.01,-8.34
2025-01-29 18:00:00,short,buy - direction change,102367.6,0.0,904.04,-0.44,-8.78
2025-01-29 18:00:00,long,buy,102367.6,0.0,904.0,-0.01,-8.79
2025-01-29 22:00:00,long,sell - direction change,0.0,103679.0,915.53,1.28,-7.51
2025-01-29 22:00:00,short,sell,0.0,103679.0,915.49,-0.01,-7.52
2025-01-30 04:00:00,short,buy - direction change,105166.3,0.0,902.31,-1.44,-8.96
2025-01-30 04:00:00,long,buy,105166.3,0.0,902.26,-0.01,-8.96
2025-01-30 06:00:00,long,sell - direction change,0.0,105357.4,903.86,0.18,-8.79
2025-01-30 06:00:00,short,sell,0.0,105357.4,903.81,-0.01,-8.79
2025-01-30 10:00:00,short,buy - direction change,105397.0,0.0,903.43,-0.04,-8.83
2025-01-30 10:00:00,long,buy,105397.0,0.0,903.38,-0.01,-8.84
2025-01-30 16:00:00,long,sell - direction change,0.0,105516.5,904.36,0.11,-8.73
2025-01-30 16:00:00,short,sell,0.0,105516.5,904.32,-0.01,-8.73
2025-01-31 00:00:00,short,buy - direction change,104684.6,0.0,911.4,0.78,-7.95
2025-01-31 00:00:00,long,buy,104684.6,0.0,911.35,-0.01,-7.96
2025-01-31 06:00:00,long,sell - direction change,0.0,104266.2,907.67,-0.4,-8.36
2025-01-31 06:00:00,short,sell,0.0,104266.2,907.62,-0.01,-8.37
2025-01-31 08:00:00,short,buy - direction change,104146.1,0.0,908.62,0.11,-8.26
2025-01-31 08:00:00,long,buy,104146.1,0.0,908.57,-0.01,-8.26
2025-01-31 10:00:00,long,sell - direction change,0.0,104205.4,909.05,0.05,-8.21
2025-01-31 10:00:00,short,sell,0.0,104205.4,909.0,-0.01,-8.21
2025-01-31 12:00:00,short,buy - direction change,104675.0,0.0,904.86,-0.46,-8.67
2025-01-31 12:00:00,long,buy,104675.0,0.0,904.81,-0.01,-8.67
2025-01-31 14:00:00,long,sell - direction change,0.0,104610.0,904.21,-0.07,-8.74
2025-01-31 14:00:00,short,sell,0.0,104610.0,904.16,-0.01,-8.75
2025-01-31 18:00:00,short,buy - direction change,104523.0,0.0,904.87,0.08,-8.67
2025-01-31 18:00:00,long,buy,104523.0,0.0,904.82,-0.01,-8.67
2025-02-01 02:00:00,long,sell - direction change,0.0,102504.1,887.3,-1.94,-10.61
2025-02-01 02:00:00,short,sell,0.0,102504.1,887.26,-0.01,-10.61
2025-02-01 04:00:00,short,buy - direction change,102173.1,0.0,890.08,0.32,-10.3
2025-02-01 04:00:00,long,buy,102173.1,0.0,890.03,-0.01,-10.3
2025-02-02 00:00:00,long,sell - direction change,0.0,100576.5,876.08,-1.57,-11.87
2025-02-02 00:00:00,short,sell,0.0,100576.5,876.04,-0.01,-11.87
2025-02-02 06:00:00,short,buy - direction change,100201.8,0.0,879.26,0.37,-11.51
2025-02-02 06:00:00,long,buy,100201.8,0.0,879.21,-0.01,-11.51
2025-02-02 17:50:00,long,sell - stop_loss,0.0,97195.746,852.8,-3.01,-14.52
2025-02-02 18:00:00,long,buy,97201.6,0.0,852.75,-0.01,-14.52
2025-02-02 20:00:00,long,sell - direction change,0.0,98223.3,861.67,1.05,-13.48
2025-02-02 20:00:00,short,sell,0.0,98223.3,861.63,-0.01,-13.48
2025-02-02 22:00:00,short,buy - direction change,96985.2,0.0,872.45,1.26,-12.23
2025-02-02 22:00:00,long,buy,96985.2,0.0,872.4,-0.01,-12.23
2025-02-03 01:43:00,long,sell - stop_loss,0.0,94075.644,846.19,-3.0,-15.24
2025-02-03 02:00:00,long,buy,93387.6,0.0,846.15,-0.01,-15.24
2025-02-03 15:25:00,long,sell - take_profit,0.0,98056.98000000001,888.41,5.0,-10.25
2025-02-03 16:00:00,long,buy,98804.0,0.0,888.36,-0.01,-10.25
2025-02-03 18:00:00,long,sell - direction change,0.0,99150.3,891.43,0.35,-9.9
2025-02-03 18:00:00,short,sell,0.0,99150.3,891.39,-0.01,-9.91
2025-02-03 20:00:00,short,buy - direction change,101831.8,0.0,867.24,-2.71,-12.62
2025-02-03 20:00:00,long,buy,101831.8,0.0,867.2,-0.01,-12.62
2025-02-03 22:00:00,long,sell - direction change,0.0,101732.5,866.31,-0.1,-12.73
2025-02-03 22:00:00,short,sell,0.0,101732.5,866.26,-0.01,-12.73
2025-02-04 00:00:00,short,buy - direction change,101294.8,0.0,869.95,0.43,-12.31
2025-02-04 00:00:00,long,buy,101294.8,0.0,869.9,-0.01,-12.31
2025-02-04 02:00:00,long,sell - direction change,0.0,101338.1,870.23,0.04,-12.27
2025-02-04 02:00:00,short,sell,0.0,101338.1,870.19,-0.01,-12.28
2025-02-04 04:00:00,short,buy - direction change,100580.5,0.0,876.65,0.74,-11.54
2025-02-04 04:00:00,long,buy,100580.5,0.0,876.61,-0.01,-11.54
2025-02-04 06:00:00,long,sell - direction change,0.0,98807.4,861.11,-1.77,-13.31
2025-02-04 06:00:00,short,sell,0.0,98807.4,861.07,-0.01,-13.31
2025-02-04 08:00:00,short,buy - direction change,98409.6,0.0,864.49,0.4,-12.92
2025-02-04 08:00:00,long,buy,98409.6,0.0,864.45,-0.01,-12.92
2025-02-04 10:00:00,long,sell - direction change,0.0,98312.3,863.55,-0.1,-13.03
2025-02-04 10:00:00,short,sell,0.0,98312.3,863.51,-0.01,-13.03
2025-02-04 12:00:00,short,buy - direction change,98923.4,0.0,858.1,-0.63,-13.66
2025-02-04 12:00:00,long,buy,98923.4,0.0,858.05,-0.01,-13.66
2025-02-04 18:00:00,long,sell - direction change,0.0,99128.9,859.79,0.2,-13.46
2025-02-04 18:00:00,short,sell,0.0,99128.9,859.75,-0.01,-13.46
2025-02-04 20:00:00,short,buy - direction change,98828.6,0.0,862.31,0.3,-13.17
2025-02-04 20:00:00,long,buy,98828.6,0.0,862.27,-0.01,-13.17
2025-02-04 22:00:00,long,sell - direction change,0.0,96463.0,841.59,-2.4,-15.57
2025-02-04 22:00:00,short,sell,0.0,96463.0,841.54,-0.01,-15.57
2025-02-05 02:00:00,short,buy - direction change,97805.3,0.0,829.79,-1.4,-16.97
2025-02-05 02:00:00,long,buy,97805.3,0.0,829.75,-0.01,-16.98
2025-02-06 20:00:00,long,sell - direction change,0.0,95953.5,814.0,-1.9,-18.87
2025-02-06 20:00:00,short,sell,0.0,95953.5,813.96,-0.01,-18.88
2025-02-06 22:00:00,short,buy - direction change,96770.0,0.0,806.99,-0.86,-19.74
2025-02-06 22:00:00,long,buy,96770.0,0.0,806.95,-0.01,-19.74
2025-02-07 00:00:00,long,sell - direction change,0.0,96500.0,804.66,-0.28,-20.02
2025-02-07 00:00:00,short,sell,0.0,96500.0,804.62,-0.01,-20.03
2025-02-07 02:00:00,short,buy - direction change,97341.7,0.0,797.56,-0.88,-20.91
2025-02-07 02:00:00,long,buy,97341.7,0.0,797.52,-0.01,-20.91
2025-02-07 04:00:00,long,sell - direction change,0.0,97407.6,798.02,0.06,-20.85
2025-02-07 04:00:00,short,sell,0.0,97407.6,797.98,-0.01,-20.85
2025-02-07 06:00:00,short,buy - direction change,97309.9,0.0,798.74,0.1,-20.76
2025-02-07 06:00:00,long,buy,97309.9,0.0,798.7,-0.01,-20.76
2025-02-07 08:00:00,long,sell - direction change,0.0,96694.9,793.61,-0.64,-21.4
2025-02-07 08:00:00,short,sell,0.0,96694.9,793.58,-0.01,-21.41
2025-02-07 10:00:00,short,buy - direction change,97235.1,0.0,789.1,-0.56,-21.97
2025-02-07 10:00:00,long,buy,97235.1,0.0,789.06,-0.01,-21.97
2025-02-07 18:00:00,long,sell - direction change,0.0,97373.1,790.14,0.14,-21.84
2025-02-07 18:00:00,short,sell,0.0,97373.1,790.1,-0.01,-21.84
2025-02-07 20:00:00,short,buy - direction change,96852.7,0.0,794.29,0.53,-21.31
2025-02-07 20:00:00,long,buy,96852.7,0.0,794.25,-0.01,-21.32
2025-02-09 20:00:00,long,sell - direction change,0.0,96016.6,787.35,-0.87,-22.19
2025-02-09 20:00:00,short,sell,0.0,96016.6,787.31,-0.01,-22.19
2025-02-10 04:00:00,short,buy - direction change,96764.3,0.0,781.14,-0.78,-22.98
2025-02-10 04:00:00,long,buy,96764.3,0.0,781.1,-0.01,-22.98
2025-02-13 20:00:00,long,sell - direction change,0.0,95594.3,771.62,-1.21,-24.19
2025-02-13 20:00:00,short,sell,0.0,95594.3,771.58,-0.01,-24.2
2025-02-13 22:00:00,short,buy - direction change,96444.4,0.0,764.68,-0.89,-25.09
2025-02-13 22:00:00,long,buy,96444.4,0.0,764.64,-0.01,-25.1
2025-02-14 16:00:00,long,sell - direction change,0.0,96886.3,768.11,0.45,-24.65
2025-02-14 16:00:00,short,sell,0.0,96886.3,768.07,-0.01,-24.65
2025-02-14 18:00:00,short,buy - direction change,98506.2,0.0,755.19,-1.68,-26.33
2025-02-14 18:00:00,long,buy,98506.2,0.0,755.15,-0.01,-26.33
2025-02-17 15:57:00,long,sell - stop_loss,0.0,95551.014,732.46,-3.01,-29.34
2025-02-17 16:00:00,long,buy,95613.5,0.0,732.42,-0.01,-29.34
2025-02-24 22:47:00,long,sell - stop_loss,0.0,92745.095,710.42,-3.0,-32.35
2025-02-25 00:00:00,long,buy,91478.2,0.0,710.38,-0.01,-32.35
2025-02-25 07:35:00,long,sell - stop_loss,0.0,88733.85399999999,689.03,-3.01,-35.36
2025-02-25 08:00:00,long,buy,89227.5,0.0,689.0,-0.01,-35.36
2025-02-25 15:00:00,long,sell - stop_loss,0.0,86550.675,668.3,-3.0,-38.37
2025-02-25 16:00:00,long,buy,87250.1,0.0,668.26,-0.01,-38.37
2025-02-26 18:36:00,long,sell - stop_loss,0.0,84632.59700000001,648.18,-3.0,-41.38
2025-02-26 20:00:00,long,buy,83768.7,0.0,648.15,-0.01,-41.38
2025-02-28 01:33:00,long,sell - stop_loss,0.0,81255.639,628.67,-3.01,-44.39
2025-02-28 02:00:00,long,buy,81613.4,0.0,628.64,-0.01,-44.39
2025-02-28 05:53:00,long,sell - stop_loss,0.0,79164.99799999999,609.75,-3.01,-47.4
2025-02-28 06:00:00,long,buy,79953.8,0.0,609.72,-0.01,-47.4
2025-02-28 15:24:00,long,sell - take_profit,0.0,83951.49,640.18,5.0,-42.41
2025-02-28 16:00:00,long,buy,83952.8,0.0,640.15,-0.01,-42.41
2025-03-02 15:37:00,long,sell - take_profit,0.0,88150.44,672.12,4.99,-37.42
