datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-01-05 12:00:00,long,sell - direction change,0.0,97607.6,1047.08,-0.01,4.65
2025-01-05 12:00:00,short,sell,0.0,97607.6,1047.02,-0.01,4.64
2025-01-05 14:00:00,short,buy - direction change,97662.9,0.0,1046.38,-0.06,4.58
2025-01-05 14:00:00,long,buy,97662.9,0.0,1046.32,-0.01,4.58
2025-01-05 16:00:00,long,sell - direction change,0.0,97990.1,1049.78,0.33,4.91
2025-01-05 16:00:00,short,sell,0.0,97990.1,1049.73,-0.01,4.9
2025-01-06 02:00:00,short,buy - direction change,98716.6,0.0,1041.89,-0.75,4.15
2025-01-06 02:00:00,long,buy,98716.6,0.0,1041.84,-0.01,4.15
2025-01-06 06:00:00,long,sell - direction change,0.0,99580.0,1050.9,0.87,5.02
2025-01-06 06:00:00,short,sell,0.0,99580.0,1050.85,-0.01,5.01
2025-01-06 10:00:00,short,buy - direction change,98979.1,0.0,1057.13,0.6,5.61
2025-01-06 10:00:00,long,buy,98979.1,0.0,1057.08,-0.01,5.61
2025-01-06 18:00:00,long,sell - direction change,0.0,101788.0,1087.03,2.83,8.44
2025-01-06 18:00:00,short,sell,0.0,101788.0,1086.97,-0.01,8.44
2025-01-07 12:00:00,short,buy - direction change,100796.4,0.0,1097.51,0.97,9.4
2025-01-07 12:00:00,long,buy,100796.4,0.0,1097.45,-0.01,9.4
2025-01-07 15:39:00,long,sell - stop_loss,0.0,97772.50799999999,1064.47,-3.01,6.39
2025-01-07 16:00:00,long,buy,97905.1,0.0,1064.42,-0.01,6.39
2025-01-07 22:00:00,long,sell - direction change,0.0,96461.3,1048.67,-1.48,4.91
2025-01-07 22:00:00,short,sell,0.0,96461.3,1048.62,-0.01,4.91
2025-01-08 00:00:00,short,buy - direction change,96908.1,0.0,1043.71,-0.47,4.44
2025-01-08 00:00:00,long,buy,96908.1,0.0,1043.66,-0.01,4.43
2025-01-08 17:09:00,long,sell - stop_loss,0.0,94000.857,1012.3,-3.01,1.43
2025-01-08 18:00:00,long,buy,93957.6,0.0,1012.25,-0.01,1.42
2025-01-09 06:00:00,long,sell - direction change,0.0,94438.7,1017.38,0.51,1.93
2025-01-09 06:00:00,short,sell,0.0,94438.7,1017.33,-0.01,1.92
2025-01-09 08:00:00,short,buy - direction change,93175.6,0.0,1030.88,1.33,3.26
2025-01-09 08:00:00,long,buy,93175.6,0.0,1030.83,-0.01,3.25
2025-01-09 16:00:00,long,sell - direction change,0.0,94210.8,1042.23,1.11,4.36
2025-01-09 16:00:00,short,sell,0.0,94210.8,1042.18,-0.01,4.35
2025-01-09 18:00:00,short,buy - direction change,92635.6,0.0,1059.55,1.67,6.02
2025-01-09 18:00:00,long,buy,92635.6,0.0,1059.5,-0.01,6.01
2025-01-10 20:00:00,long,sell - direction change,0.0,95275.4,1089.64,2.84,8.86
2025-01-10 20:00:00,short,sell,0.0,95275.4,1089.58,-0.01,8.85
2025-01-10 22:00:00,short,buy - direction change,94571.3,0.0,1097.58,0.73,9.59
2025-01-10 22:00:00,long,buy,94571.3,0.0,1097.52,-0.01,9.58
2025-01-11 16:00:00,long,sell - direction change,0.0,94371.5,1095.15,-0.22,9.37
2025-01-11 16:00:00,short,sell,0.0,94371.5,1095.1,-0.01,9.36
2025-01-11 18:00:00,short,buy - direction change,94125.7,0.0,1097.89,0.26,9.62
2025-01-11 18:00:00,long,buy,94125.7,0.0,1097.84,-0.01,9.61
2025-01-11 20:00:00,long,sell - direction change,0.0,94201.1,1098.66,0.08,9.69
2025-01-11 20:00:00,short,sell,0.0,94201.1,1098.61,-0.01,9.68
2025-01-12 00:00:00,short,buy - direction change,94569.4,0.0,1094.26,-0.4,9.29
2025-01-12 00:00:00,long,buy,94569.4,0.0,1094.2,-0.01,9.28
2025-01-12 18:00:00,long,sell - direction change,0.0,95096.8,1100.25,0.55,9.83
2025-01-12 18:00:00,short,sell,0.0,95096.8,1100.2,-0.01,9.83
2025-01-12 22:00:00,short,buy - direction change,94303.8,0.0,1109.31,0.83,10.66
2025-01-12 22:00:00,long,buy,94303.8,0.0,1109.26,-0.01,10.65
2025-01-13 00:00:00,long,sell - direction change,0.0,94510.0,1111.63,0.21,10.87
2025-01-13 00:00:00,short,sell,0.0,94510.0,1111.57,-0.01,10.86
2025-01-13 02:00:00,short,buy - direction change,94177.9,0.0,1115.42,0.35,11.21
2025-01-13 02:00:00,long,buy,94177.9,0.0,1115.37,-0.01,11.2
2025-01-13 04:00:00,long,sell - direction change,0.0,94217.1,1115.78,0.04,11.24
2025-01-13 04:00:00,short,sell,0.0,94217.1,1115.72,-0.01,11.23
2025-01-13 06:00:00,short,buy - direction change,94135.7,0.0,1116.63,0.08,11.32
2025-01-13 06:00:00,long,buy,94135.7,0.0,1116.57,-0.01,11.31
2025-01-13 11:18:00,long,sell - stop_loss,0.0,91311.629,1083.02,-3.0,8.31
2025-01-13 12:00:00,long,buy,90811.9,0.0,1082.97,-0.01,8.3
2025-01-14 04:00:00,long,sell - direction change,0.0,94849.3,1131.06,4.44,12.74
2025-01-14 04:00:00,short,sell,0.0,94849.3,1131.0,-0.01,12.74
2025-01-14 06:00:00,short,buy - direction change,94911.3,0.0,1130.21,-0.07,12.67
2025-01-14 06:00:00,long,buy,94911.3,0.0,1130.15,-0.01,12.66
2025-01-14 22:00:00,long,sell - direction change,0.0,96439.1,1148.28,1.6,14.27
2025-01-14 22:00:00,short,sell,0.0,96439.1,1148.23,-0.01,14.26
2025-01-15 12:00:00,short,buy - direction change,96722.3,0.0,1144.8,-0.3,13.96
2025-01-15 12:00:00,long,buy,96722.3,0.0,1144.74,-0.01,13.96
2025-01-15 16:00:00,long,sell - direction change,0.0,98955.1,1171.11,2.3,16.26
2025-01-15 16:00:00,short,sell,0.0,98955.1,1171.05,-0.01,16.26
2025-01-15 20:00:00,short,buy - direction change,99807.5,0.0,1160.9,-0.87,15.39
2025-01-15 20:00:00,long,buy,99807.5,0.0,1160.85,-0.01,15.38
2025-01-15 22:00:00,long,sell - direction change,0.0,99630.0,1158.72,-0.18,15.2
2025-01-15 22:00:00,short,sell,0.0,99630.0,1158.67,-0.01,15.2
2025-01-16 12:00:00,short,buy - direction change,99125.7,0.0,1164.47,0.5,15.7
2025-01-16 12:00:00,long,buy,99125.7,0.0,1164.41,-0.01,15.69
2025-01-16 18:00:00,long,sell - direction change,0.0,99798.9,1172.26,0.67,16.37
2025-01-16 18:00:00,short,sell,0.0,99798.9,1172.2,-0.01,16.36
2025-01-17 12:00:00,short,buy - direction change,102205.4,0.0,1143.88,-2.42,13.95
2025-01-17 12:00:00,long,buy,102205.4,0.0,1143.82,-0.01,13.94
2025-01-17 18:00:00,long,sell - direction change,0.0,104106.7,1165.04,1.86,15.8
2025-01-17 18:00:00,short,sell,0.0,104106.7,1164.99,-0.01,15.79
2025-01-19 22:00:00,short,buy - direction change,103680.0,0.0,1169.7,0.4,16.2
2025-01-19 22:00:00,long,buy,103680.0,0.0,1169.64,-0.01,16.19
2025-01-19 23:19:00,long,sell - stop_loss,0.0,100569.59999999999,1134.5,-3.01,13.19
2025-01-20 00:00:00,long,buy,101310.7,0.0,1134.44,-0.01,13.18
2025-01-20 02:00:00,long,sell - direction change,0.0,100671.6,1127.23,-0.64,12.55
2025-01-20 02:00:00,short,sell,0.0,100671.6,1127.17,-0.01,12.54
2025-01-20 06:42:00,short,buy - stop_loss,103691.748,0.0,1093.3,-3.01,9.54
2025-01-20 08:00:00,short,sell,0.0,107172.9,1093.25,-0.01,9.53
2025-01-20 12:00:00,short,buy - direction change,108271.9,0.0,1081.98,-1.03,8.5
2025-01-20 12:00:00,long,buy,108271.9,0.0,1081.93,-0.01,8.49
2025-01-20 14:00:00,long,sell - direction change,0.0,108005.9,1079.22,-0.25,8.24
2025-01-20 14:00:00,short,sell,0.0,108005.9,1079.16,-0.01,8.24
2025-01-20 16:00:00,short,buy - direction change,105000.0,0.0,1109.14,2.78,11.02
2025-01-20 16:00:00,long,buy,105000.0,0.0,1109.09,-0.01,11.01
2025-01-20 17:06:00,long,sell - stop_loss,0.0,101850.0,1075.76,-3.0,8.01
2025-01-20 18:00:00,long,buy,102978.4,0.0,1075.71,-0.01,8.0
2025-01-20 20:00:00,long,sell - direction change,0.0,103693.3,1083.12,0.69,8.69
2025-01-20 20:00:00,short,sell,0.0,103693.3,1083.06,-0.01,8.69
2025-01-21 00:00:00,short,buy - direction change,102258.7,0.0,1097.99,1.38,10.06
2025-01-21 00:00:00,long,buy,102258.7,0.0,1097.94,-0.01,10.06
2025-01-21 02:00:00,long,sell - direction change,0.0,101485.3,1089.58,-0.76,9.3
2025-01-21 02:00:00,short,sell,0.0,101485.3,1089.53,-0.01,9.29
2025-01-21 12:18:00,short,buy - stop_loss,104529.85900000001,0.0,1056.79,-3.01,6.29
2025-01-21 14:00:00,long,buy,104455.7,0.0,1056.74,-0.01,6.28
2025-01-21 18:00:00,long,sell - direction change,0.0,106169.9,1074.02,1.64,7.92
2025-01-21 18:00:00,short,sell,0.0,106169.9,1073.97,-0.01,7.91
2025-01-22 14:00:00,short,buy - direction change,104065.7,0.0,1095.2,1.98,9.89
2025-01-22 14:00:00,long,buy,104065.7,0.0,1095.15,-0.01,9.89
2025-01-22 16:00:00,long,sell - direction change,0.0,104152.5,1096.0,0.08,9.97
2025-01-22 16:00:00,short,sell,0.0,104152.5,1095.95,-0.01,9.96
2025-01-23 14:00:00,short,buy - direction change,102475.0,0.0,1113.54,1.61,11.57
2025-01-23 14:00:00,long,buy,102475.0,0.0,1113.49,-0.01,11.56
2025-01-23 18:00:00,long,sell - direction change,0.0,105911.3,1150.77,3.35,14.91
2025-01-23 18:00:00,short,sell,0.0,105911.3,1150.71,-0.01,14.9
2025-01-23 20:00:00,short,buy - direction change,103736.6,0.0,1174.28,2.05,16.95
2025-01-23 20:00:00,long,buy,103736.6,0.0,1174.22,-0.01,16.95
2025-01-23 22:00:00,long,sell - direction change,0.0,103006.9,1165.91,-0.71,16.24
2025-01-23 22:00:00,short,sell,0.0,103006.9,1165.85,-0.01,16.23
2025-01-24 14:44:00,short,buy - stop_loss,106097.107,0.0,1130.82,-3.01,13.23
2025-01-24 16:00:00,short,sell,0.0,105827.8,1130.76,-0.01,13.22
2025-01-27 04:20:00,short,buy - take_profit,100536.41,0.0,1187.24,5.0,18.22
2025-01-27 06:00:00,long,buy,100319.3,0.0,1187.18,-0.01,18.21
2025-01-27 10:00:00,long,sell - direction change,0.0,99366.9,1175.85,-0.95,17.26
2025-01-27 10:00:00,short,sell,0.0,99366.9,1175.79,-0.01,17.25
2025-01-27 14:00:00,short,buy - direction change,100445.4,0.0,1162.97,-1.09,16.16
2025-01-27 14:00:00,long,buy,100445.4,0.0,1162.91,-0.01,16.16
2025-01-27 16:00:00,long,sell - direction change,0.0,101055.2,1169.91,0.6,16.76
2025-01-27 16:00:00,short,sell,0.0,101055.2,1169.85,-0.01,16.76
2025-01-27 18:00:00,short,buy - direction change,99100.8,0.0,1192.42,1.93,18.69
2025-01-27 18:00:00,long,buy,99100.8,0.0,1192.36,-0.01,18.68
2025-01-27 20:00:00,long,sell - direction change,0.0,99649.9,1198.91,0.55,19.23
2025-01-27 20:00:00,short,sell,0.0,99649.9,1198.85,-0.01,19.22
2025-01-28 00:06:00,short,buy - stop_loss,102639.397,0.0,1162.82,-3.01,16.22
2025-01-28 02:00:00,short,sell,0.0,101335.0,1162.77,-0.01,16.21
2025-01-28 14:00:00,short,buy - direction change,102549.3,0.0,1148.77,-1.2,15.01
2025-01-28 14:00:00,long,buy,102549.3,0.0,1148.72,-0.01,15.01
2025-01-28 16:00:00,long,sell - direction change,0.0,102718.8,1150.56,0.16,15.17
2025-01-28 16:00:00,short,sell,0.0,102718.8,1150.5,-0.01,15.16
2025-01-29 18:00:00,short,buy - direction change,102367.6,0.0,1154.38,0.34,15.5
2025-01-29 18:00:00,long,buy,102367.6,0.0,1154.32,-0.01,15.49
2025-01-29 20:00:00,long,sell - direction change,0.0,103536.1,1167.44,1.14,16.63
2025-01-29 20:00:00,short,sell,0.0,103536.1,1167.38,-0.01,16.62
2025-01-31 20:00:00,short,buy - direction change,102232.0,0.0,1182.02,1.25,17.88
2025-01-31 20:00:00,long,buy,102232.0,0.0,1181.96,-0.01,17.87
2025-01-31 22:00:00,long,sell - direction change,0.0,102074.4,1180.08,-0.16,17.72
2025-01-31 22:00:00,short,sell,0.0,102074.4,1180.02,-0.01,17.71
2025-02-02 12:00:00,short,buy - direction change,98824.4,0.0,1217.53,3.18,20.89
2025-02-02 12:00:00,long,buy,98824.4,0.0,1217.47,-0.01,20.88
2025-02-02 16:00:00,long,sell - direction change,0.0,99292.7,1223.18,0.47,21.35
2025-02-02 16:00:00,short,sell,0.0,99292.7,1223.12,-0.01,21.35
2025-02-02 18:00:00,short,buy - direction change,97201.6,0.0,1248.82,2.1,23.45
2025-02-02 18:00:00,long,buy,97201.6,0.0,1248.75,-0.01,23.44
2025-02-02 20:00:00,long,sell - direction change,0.0,98223.3,1261.82,1.05,24.49
2025-02-02 20:00:00,short,sell,0.0,98223.3,1261.75,-0.01,24.48
2025-02-02 22:00:00,short,buy - direction change,96985.2,0.0,1277.59,1.26,25.74
2025-02-02 22:00:00,long,buy,96985.2,0.0,1277.53,-0.01,25.74
2025-02-03 01:43:00,long,sell - stop_loss,0.0,94075.644,1239.14,-3.0,22.73
2025-02-03 02:00:00,long,buy,93387.6,0.0,1239.08,-0.01,22.73
2025-02-03 15:25:00,long,sell - take_profit,0.0,98056.98000000001,1300.97,5.0,27.72
2025-02-03 16:00:00,long,buy,98804.0,0.0,1300.9,-0.01,27.72
2025-02-03 18:00:00,long,sell - direction change,0.0,99150.3,1305.4,0.35,28.06
2025-02-03 18:00:00,short,sell,0.0,99150.3,1305.33,-0.01,28.06
2025-02-03 20:00:00,short,buy - direction change,101831.8,0.0,1269.97,-2.71,25.35
2025-02-03 20:00:00,long,buy,101831.8,0.0,1269.9,-0.01,25.34
2025-02-03 22:00:00,long,sell - direction change,0.0,101732.5,1268.6,-0.1,25.24
2025-02-03 22:00:00,short,sell,0.0,101732.5,1268.54,-0.01,25.23
2025-02-04 08:00:00,short,buy - direction change,98409.6,0.0,1309.91,3.26,28.5
2025-02-04 08:00:00,long,buy,98409.6,0.0,1309.84,-0.01,28.49
2025-02-04 10:00:00,long,sell - direction change,0.0,98312.3,1308.48,-0.1,28.39
2025-02-04 10:00:00,short,sell,0.0,98312.3,1308.42,-0.01,28.38
2025-02-04 14:00:00,short,buy - direction change,98984.2,0.0,1299.41,-0.69,27.69
2025-02-04 14:00:00,long,buy,98984.2,0.0,1299.34,-0.01,27.69
2025-02-04 16:00:00,long,sell - direction change,0.0,99310.1,1303.56,0.32,28.01
2025-02-04 16:00:00,short,sell,0.0,99310.1,1303.49,-0.01,28.01
2025-02-05 10:00:00,short,buy - direction change,97361.9,0.0,1329.0,1.96,29.96
2025-02-05 10:00:00,long,buy,97361.9,0.0,1328.93,-0.01,29.96
2025-02-05 14:00:00,long,sell - direction change,0.0,98548.8,1345.06,1.21,31.17
2025-02-05 14:00:00,short,sell,0.0,98548.8,1345.0,-0.01,31.17
2025-02-05 16:00:00,short,buy - direction change,98064.2,0.0,1351.54,0.49,31.65
2025-02-05 16:00:00,long,buy,98064.2,0.0,1351.47,-0.01,31.65
2025-02-05 20:00:00,long,sell - direction change,0.0,97331.8,1341.31,-0.75,30.9
2025-02-05 20:00:00,short,sell,0.0,97331.8,1341.25,-0.01,30.89
2025-02-06 10:00:00,short,buy - direction change,98557.5,0.0,1324.29,-1.26,29.63
2025-02-06 10:00:00,long,buy,98557.5,0.0,1324.22,-0.01,29.62
2025-02-06 20:00:00,long,sell - direction change,0.0,95953.5,1289.17,-2.65,26.98
2025-02-06 20:00:00,short,sell,0.0,95953.5,1289.11,-0.01,26.97
2025-02-07 06:00:00,short,buy - direction change,97309.9,0.0,1270.82,-1.42,25.55
2025-02-07 06:00:00,long,buy,97309.9,0.0,1270.76,-0.01,25.55
2025-02-07 08:00:00,long,sell - direction change,0.0,96694.9,1262.66,-0.64,24.91
2025-02-07 08:00:00,short,sell,0.0,96694.9,1262.6,-0.01,24.91
2025-02-07 10:00:00,short,buy - direction change,97235.1,0.0,1255.48,-0.56,24.34
2025-02-07 10:00:00,long,buy,97235.1,0.0,1255.42,-0.01,24.34
2025-02-07 18:00:00,long,sell - direction change,0.0,97373.1,1257.14,0.14,24.47
2025-02-07 18:00:00,short,sell,0.0,97373.1,1257.08,-0.01,24.47
2025-02-07 20:00:00,short,buy - direction change,96852.7,0.0,1263.73,0.53,25.0
2025-02-07 20:00:00,long,buy,96852.7,0.0,1263.67,-0.01,24.99
2025-02-08 00:00:00,long,sell - direction change,0.0,96440.6,1258.23,-0.43,24.56
2025-02-08 00:00:00,short,sell,0.0,96440.6,1258.17,-0.01,24.56
2025-02-08 06:00:00,short,buy - direction change,96159.8,0.0,1261.77,0.29,24.84
2025-02-08 06:00:00,long,buy,96159.8,0.0,1261.7,-0.01,24.84
2025-02-08 08:00:00,long,sell - direction change,0.0,96160.0,1261.64,-0.0,24.83
2025-02-08 08:00:00,short,sell,0.0,96160.0,1261.58,-0.01,24.83
2025-02-09 06:00:00,short,buy - direction change,96978.9,0.0,1250.77,-0.86,23.97
2025-02-09 06:00:00,long,buy,96978.9,0.0,1250.71,-0.01,23.97
2025-02-09 08:00:00,long,sell - direction change,0.0,97013.9,1251.1,0.03,24.0
2025-02-09 08:00:00,short,sell,0.0,97013.9,1251.04,-0.01,23.99
2025-02-09 14:00:00,short,buy - direction change,95849.9,0.0,1265.98,1.19,25.19
2025-02-09 14:00:00,long,buy,95849.9,0.0,1265.92,-0.01,25.18
2025-02-09 16:00:00,long,sell - direction change,0.0,96447.5,1273.75,0.62,25.8
2025-02-09 16:00:00,short,sell,0.0,96447.5,1273.69,-0.01,25.8
2025-02-10 06:00:00,short,buy - direction change,96983.1,0.0,1266.55,-0.56,25.24
2025-02-10 06:00:00,long,buy,96983.1,0.0,1266.49,-0.01,25.23
2025-02-10 12:00:00,long,sell - direction change,0.0,97629.9,1274.87,0.66,25.89
2025-02-10 12:00:00,short,sell,0.0,97629.9,1274.81,-0.01,25.89
2025-02-10 16:00:00,short,buy - direction change,97188.9,0.0,1280.5,0.45,26.34
2025-02-10 16:00:00,long,buy,97188.9,0.0,1280.44,-0.01,26.33
2025-02-10 18:00:00,long,sell - direction change,0.0,97459.7,1283.94,0.27,26.6
2025-02-10 18:00:00,short,sell,0.0,97459.7,1283.88,-0.01,26.6
2025-02-11 14:00:00,short,buy - direction change,96750.6,0.0,1293.15,0.72,27.32
2025-02-11 14:00:00,long,buy,96750.6,0.0,1293.09,-0.01,27.32
2025-02-11 22:00:00,long,sell - direction change,0.0,96337.3,1287.5,-0.43,26.88
2025-02-11 22:00:00,short,sell,0.0,96337.3,1287.43,-0.01,26.88
2025-02-12 04:00:00,short,buy - direction change,95256.0,0.0,1301.82,1.12,28.0
2025-02-12 04:00:00,long,buy,95256.0,0.0,1301.75,-0.01,27.99
2025-02-12 10:00:00,long,sell - direction change,0.0,96092.7,1313.12,0.87,28.87
2025-02-12 10:00:00,short,sell,0.0,96092.7,1313.06,-0.01,28.86
2025-02-12 12:00:00,short,buy - direction change,96045.3,0.0,1313.64,0.04,28.9
2025-02-12 12:00:00,long,buy,96045.3,0.0,1313.57,-0.01,28.9
2025-02-12 20:00:00,long,sell - direction change,0.0,97170.3,1328.89,1.17,30.07
2025-02-12 20:00:00,short,sell,0.0,97170.3,1328.83,-0.01,30.06
2025-02-12 22:00:00,short,buy - direction change,97606.9,0.0,1322.79,-0.45,29.61
2025-02-12 22:00:00,long,buy,97606.9,0.0,1322.72,-0.01,29.6
2025-02-13 00:00:00,long,sell - direction change,0.0,97828.1,1325.66,0.22,29.82
2025-02-13 00:00:00,short,sell,0.0,97828.1,1325.59,-0.01,29.82
2025-02-13 06:00:00,short,buy - direction change,96622.4,0.0,1341.86,1.23,31.05
2025-02-13 06:00:00,long,buy,96622.4,0.0,1341.79,-0.01,31.04
2025-02-13 18:00:00,long,sell - direction change,0.0,95645.0,1328.15,-1.02,30.02
2025-02-13 18:00:00,short,sell,0.0,95645.0,1328.09,-0.01,30.02
2025-02-13 22:00:00,short,buy - direction change,96444.4,0.0,1316.92,-0.84,29.18
2025-02-13 22:00:00,long,buy,96444.4,0.0,1316.86,-0.01,29.17
2025-02-14 00:00:00,long,sell - direction change,0.0,96570.7,1318.51,0.13,29.3
2025-02-14 00:00:00,short,sell,0.0,96570.7,1318.45,-0.01,29.29
2025-02-14 06:00:00,short,buy - direction change,96650.0,0.0,1317.3,-0.09,29.21
2025-02-14 06:00:00,long,buy,96650.0,0.0,1317.23,-0.01,29.2
2025-02-14 10:00:00,long,sell - direction change,0.0,97075.4,1322.96,0.44,29.64
2025-02-14 10:00:00,short,sell,0.0,97075.4,1322.9,-0.01,29.63
2025-02-14 12:00:00,short,buy - direction change,96843.9,0.0,1325.99,0.23,29.87
2025-02-14 12:00:00,long,buy,96843.9,0.0,1325.92,-0.01,29.86
2025-02-14 20:00:00,long,sell - direction change,0.0,97911.2,1340.47,1.1,30.96
2025-02-14 20:00:00,short,sell,0.0,97911.2,1340.4,-0.01,30.95
2025-02-14 22:00:00,short,buy - direction change,97407.7,0.0,1347.23,0.51,31.46
2025-02-14 22:00:00,long,buy,97407.7,0.0,1347.16,-0.01,31.46
2025-02-15 02:00:00,long,sell - direction change,0.0,97746.7,1351.78,0.34,31.8
2025-02-15 02:00:00,short,sell,0.0,97746.7,1351.71,-0.01,31.8
2025-02-15 14:00:00,short,buy - direction change,97666.0,0.0,1352.76,0.08,31.87
2025-02-15 14:00:00,long,buy,97666.0,0.0,1352.69,-0.01,31.87
2025-02-15 16:00:00,long,sell - direction change,0.0,97599.3,1351.7,-0.07,31.79
2025-02-15 16:00:00,short,sell,0.0,97599.3,1351.63,-0.01,31.79
2025-02-15 20:00:00,short,buy - direction change,97486.8,0.0,1353.12,0.11,31.9
2025-02-15 20:00:00,long,buy,97486.8,0.0,1353.06,-0.01,31.89
2025-02-16 00:00:00,long,sell - direction change,0.0,97533.9,1353.64,0.04,31.94
2025-02-16 00:00:00,short,sell,0.0,97533.9,1353.57,-0.01,31.93
2025-02-16 02:00:00,short,buy - direction change,97603.0,0.0,1352.55,-0.08,31.86
2025-02-16 02:00:00,long,buy,97603.0,0.0,1352.48,-0.01,31.85
2025-02-16 04:00:00,long,sell - direction change,0.0,97490.7,1350.86,-0.12,31.73
2025-02-16 04:00:00,short,sell,0.0,97490.7,1350.79,-0.01,31.73
2025-02-16 08:00:00,short,buy - direction change,97200.9,0.0,1354.74,0.29,32.02
2025-02-16 08:00:00,long,buy,97200.9,0.0,1354.67,-0.01,32.01
2025-02-16 10:00:00,long,sell - direction change,0.0,97314.7,1356.19,0.11,32.13
2025-02-16 10:00:00,short,sell,0.0,97314.7,1356.12,-0.01,32.12
2025-02-16 14:00:00,short,buy - direction change,96809.6,0.0,1363.09,0.51,32.64
2025-02-16 14:00:00,long,buy,96809.6,0.0,1363.02,-0.01,32.63
2025-02-16 16:00:00,long,sell - direction change,0.0,96850.1,1363.52,0.04,32.67
2025-02-16 16:00:00,short,sell,0.0,96850.1,1363.45,-0.01,32.66
2025-02-16 18:00:00,short,buy - direction change,96921.2,0.0,1362.39,-0.08,32.58
2025-02-16 18:00:00,long,buy,96921.2,0.0,1362.32,-0.01,32.58
2025-02-16 20:00:00,long,sell - direction change,0.0,97021.5,1363.66,0.1,32.68
2025-02-16 20:00:00,short,sell,0.0,97021.5,1363.59,-0.01,32.67
2025-02-17 00:00:00,short,buy - direction change,96060.1,0.0,1377.03,0.99,33.66
2025-02-17 00:00:00,long,buy,96060.1,0.0,1376.97,-0.01,33.65
2025-02-17 02:00:00,long,sell - direction change,0.0,96445.1,1382.42,0.4,34.05
2025-02-17 02:00:00,short,sell,0.0,96445.1,1382.35,-0.01,34.04
2025-02-17 04:00:00,short,buy - direction change,96165.4,0.0,1386.29,0.29,34.33
2025-02-17 04:00:00,long,buy,96165.4,0.0,1386.22,-0.01,34.32
2025-02-17 06:00:00,long,sell - direction change,0.0,96193.4,1386.55,0.02,34.35
2025-02-17 06:00:00,short,sell,0.0,96193.4,1386.48,-0.01,34.34
2025-02-17 08:00:00,short,buy - direction change,96023.0,0.0,1388.87,0.17,34.52
2025-02-17 08:00:00,long,buy,96023.0,0.0,1388.8,-0.01,34.51
2025-02-17 22:00:00,long,sell - direction change,0.0,96362.9,1393.64,0.35,34.86
2025-02-17 22:00:00,short,sell,0.0,96362.9,1393.58,-0.01,34.85
2025-02-18 00:00:00,short,buy - direction change,95735.0,0.0,1402.59,0.65,35.5
2025-02-18 00:00:00,long,buy,95735.0,0.0,1402.52,-0.01,35.5
2025-02-18 04:00:00,long,sell - direction change,0.0,96150.7,1408.53,0.43,35.93
2025-02-18 04:00:00,short,sell,0.0,96150.7,1408.46,-0.01,35.92
2025-02-18 06:00:00,short,buy - direction change,95553.9,0.0,1417.14,0.62,36.54
2025-02-18 06:00:00,long,buy,95553.9,0.0,1417.06,-0.01,36.53
2025-02-19 04:00:00,long,sell - direction change,0.0,95678.0,1418.83,0.12,36.66
2025-02-19 04:00:00,short,sell,0.0,95678.0,1418.76,-0.01,36.65
2025-02-19 06:00:00,short,buy - direction change,95248.0,0.0,1425.07,0.44,37.1
2025-02-19 06:00:00,long,buy,95248.0,0.0,1425.0,-0.01,37.09
2025-02-19 22:00:00,long,sell - direction change,0.0,96281.4,1440.39,1.08,38.17
2025-02-19 22:00:00,short,sell,0.0,96281.4,1440.31,-0.01,38.17
