datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-04-10 16:00:00,long,buy,78734.1,0.0,498.39,-0.01,-65.58
2025-04-11 10:19:00,long,sell - take_profit,0.0,82670.80500000001,523.28,5.0,-60.59
2025-04-11 12:00:00,long,buy,82114.7,0.0,523.26,-0.01,-60.59
2025-04-15 13:47:00,long,sell - take_profit,0.0,86220.435,549.39,5.0,-55.6
2025-04-15 14:00:00,long,buy,85542.8,0.0,549.37,-0.01,-55.6
2025-04-22 13:16:00,long,sell - take_profit,0.0,89819.94,576.81,4.99,-50.61
2025-04-22 14:00:00,long,buy,90191.3,0.0,576.78,-0.01,-50.61
2025-04-23 13:38:00,long,sell - take_profit,0.0,94700.865,605.59,5.0,-45.62
2025-04-23 14:00:00,long,buy,92975.5,0.0,605.55,-0.01,-45.62
2025-05-02 14:37:00,long,sell - take_profit,0.0,97624.27500000001,635.8,5.0,-40.63
2025-05-02 16:00:00,long,buy,97263.1,0.0,635.77,-0.01,-40.63
2025-05-04 23:30:00,long,sell - stop_loss,0.0,94345.20700000001,616.66,-3.0,-43.64
2025-05-05 00:00:00,long,buy,94224.1,0.0,616.63,-0.01,-43.64
2025-05-08 03:42:00,long,sell - take_profit,0.0,98935.30500000001,647.43,5.0,-38.65
2025-05-08 04:00:00,long,buy,99105.8,0.0,647.4,-0.01,-38.65
2025-05-08 21:21:00,long,sell - take_profit,0.0,104061.09000000001,679.74,5.0,-33.66
2025-05-08 22:00:00,long,buy,102809.3,0.0,679.7,-0.01,-33.66
2025-05-09 06:00:00,long,sell - direction change,0.0,102933.3,680.49,0.12,-33.55
2025-05-09 06:00:00,short,sell,0.0,102933.3,680.45,-0.01,-33.55
2025-05-09 08:00:00,short,buy - direction change,103598.9,0.0,676.02,-0.65,-34.2
2025-05-09 08:00:00,long,buy,103598.9,0.0,675.99,-0.01,-34.21
2025-05-10 20:00:00,long,sell - direction change,0.0,103141.2,672.97,-0.45,-34.66
2025-05-10 20:00:00,short,sell,0.0,103141.2,672.93,-0.01,-34.66
2025-05-10 22:00:00,short,buy - direction change,103706.1,0.0,669.21,-0.55,-35.21
2025-05-10 22:00:00,long,buy,103706.1,0.0,669.18,-0.01,-35.22
2025-05-11 08:00:00,long,sell - direction change,0.0,103354.3,666.88,-0.34,-35.56
2025-05-11 08:00:00,short,sell,0.0,103354.3,666.84,-0.01,-35.57
2025-05-11 10:00:00,short,buy - direction change,104300.9,0.0,660.7,-0.92,-36.49
2025-05-11 10:00:00,long,buy,104300.9,0.0,660.67,-0.01,-36.49
2025-05-11 18:00:00,long,sell - direction change,0.0,104006.3,658.77,-0.29,-36.78
2025-05-11 18:00:00,short,sell,0.0,104006.3,658.74,-0.01,-36.79
2025-05-11 20:00:00,short,buy - direction change,104402.0,0.0,656.2,-0.39,-37.17
2025-05-11 20:00:00,long,buy,104402.0,0.0,656.17,-0.01,-37.18
2025-05-12 00:00:00,long,sell - direction change,0.0,104080.0,654.11,-0.31,-37.49
2025-05-12 00:00:00,short,sell,0.0,104080.0,654.08,-0.01,-37.5
2025-05-12 02:00:00,short,buy - direction change,103954.1,0.0,654.84,0.12,-37.38
2025-05-12 02:00:00,long,buy,103954.1,0.0,654.8,-0.01,-37.38
2025-05-12 18:49:00,long,sell - stop_loss,0.0,100835.477,635.13,-3.01,-40.39
2025-05-12 20:00:00,short,sell,0.0,101803.0,635.1,-0.01,-40.39
2025-05-13 00:00:00,short,buy - direction change,102746.0,0.0,629.18,-0.93,-41.33
2025-05-13 00:00:00,long,buy,102746.0,0.0,629.15,-0.01,-41.33
2025-05-13 04:00:00,long,sell - direction change,0.0,101666.7,622.51,-1.06,-42.39
2025-05-13 04:00:00,short,sell,0.0,101666.7,622.48,-0.01,-42.39
2025-05-13 06:00:00,short,buy - direction change,102423.4,0.0,617.81,-0.75,-43.14
2025-05-13 06:00:00,long,buy,102423.4,0.0,617.78,-0.01,-43.15
2025-05-15 00:00:00,long,sell - direction change,0.0,103445.0,623.91,0.99,-42.15
2025-05-15 00:00:00,short,sell,0.0,103445.0,623.88,-0.01,-42.16
2025-05-15 02:00:00,short,buy - direction change,102974.1,0.0,626.69,0.45,-41.71
2025-05-15 02:00:00,long,buy,102974.1,0.0,626.66,-0.01,-41.71
2025-05-17 02:00:00,long,sell - direction change,0.0,102775.2,625.42,-0.2,-41.91
2025-05-17 02:00:00,short,sell,0.0,102775.2,625.39,-0.01,-41.92
2025-05-17 04:00:00,short,buy - direction change,103459.9,0.0,621.19,-0.67,-42.59
2025-05-17 04:00:00,long,buy,103459.9,0.0,621.16,-0.01,-42.59
2025-05-19 00:00:00,long,sell - direction change,0.0,106428.1,638.95,2.86,-39.73
2025-05-19 00:00:00,short,sell,0.0,106428.1,638.92,-0.01,-39.73
2025-05-19 04:00:00,short,buy - direction change,103566.8,0.0,656.06,2.68,-37.05
2025-05-19 04:00:00,long,buy,103566.8,0.0,656.03,-0.01,-37.05
2025-05-21 14:56:00,long,sell - take_profit,0.0,108745.14000000001,688.79,5.0,-32.06
2025-05-21 16:00:00,long,buy,108941.9,0.0,688.76,-0.01,-32.06
2025-05-22 02:00:00,long,sell - direction change,0.0,109890.0,694.72,0.87,-31.2
2025-05-22 02:00:00,short,sell,0.0,109890.0,694.68,-0.01,-31.2
2025-05-22 04:00:00,short,buy - direction change,111742.9,0.0,682.94,-1.69,-32.9
2025-05-22 04:00:00,long,buy,111742.9,0.0,682.9,-0.01,-32.9
2025-05-22 18:00:00,long,sell - direction change,0.0,111473.6,681.22,-0.25,-33.15
2025-05-22 18:00:00,short,sell,0.0,111473.6,681.19,-0.01,-33.15
2025-05-23 00:00:00,short,buy - direction change,111646.5,0.0,680.1,-0.16,-33.31
2025-05-23 00:00:00,long,buy,111646.5,0.0,680.06,-0.01,-33.32
2025-05-23 02:00:00,long,sell - direction change,0.0,111286.7,677.84,-0.33,-33.64
2025-05-23 02:00:00,short,sell,0.0,111286.7,677.81,-0.01,-33.65
2025-05-23 04:00:00,short,buy - direction change,111051.8,0.0,679.2,0.21,-33.44
2025-05-23 04:00:00,long,buy,111051.8,0.0,679.17,-0.01,-33.45
2025-05-23 08:00:00,long,sell - direction change,0.0,110673.4,676.82,-0.35,-33.79
2025-05-23 08:00:00,short,sell,0.0,110673.4,676.79,-0.01,-33.8
2025-05-23 10:00:00,short,buy - direction change,111278.4,0.0,673.05,-0.55,-34.35
2025-05-23 10:00:00,long,buy,111278.4,0.0,673.02,-0.01,-34.36
2025-05-23 12:13:00,long,sell - stop_loss,0.0,107940.048,652.8,-3.0,-37.36
2025-05-23 14:00:00,long,buy,109589.9,0.0,652.76,-0.01,-37.37
2025-05-24 02:00:00,long,sell - direction change,0.0,107422.6,639.82,-1.98,-39.35
2025-05-24 02:00:00,short,sell,0.0,107422.6,639.79,-0.01,-39.35
2025-05-24 04:00:00,short,buy - direction change,108295.6,0.0,634.56,-0.82,-40.17
2025-05-24 04:00:00,long,buy,108295.6,0.0,634.53,-0.01,-40.18
2025-05-24 08:00:00,long,sell - direction change,0.0,107545.3,630.1,-0.7,-40.87
2025-05-24 08:00:00,short,sell,0.0,107545.3,630.07,-0.01,-40.88
2025-05-24 12:00:00,short,buy - direction change,109142.9,0.0,620.68,-1.49,-42.37
2025-05-24 12:00:00,long,buy,109142.9,0.0,620.65,-0.01,-42.37
2025-05-24 14:00:00,long,sell - direction change,0.0,108554.6,617.27,-0.54,-42.92
2025-05-24 14:00:00,short,sell,0.0,108554.6,617.24,-0.01,-42.92
2025-05-24 16:00:00,short,buy - direction change,108896.7,0.0,615.26,-0.32,-43.24
2025-05-24 16:00:00,long,buy,108896.7,0.0,615.23,-0.01,-43.25
2025-05-24 18:00:00,long,sell - direction change,0.0,108866.0,615.03,-0.03,-43.28
2025-05-24 18:00:00,short,sell,0.0,108866.0,615.0,-0.01,-43.29
2025-05-24 22:00:00,short,buy - direction change,108784.7,0.0,615.43,0.07,-43.22
2025-05-24 22:00:00,long,buy,108784.7,0.0,615.4,-0.01,-43.22
2025-05-25 02:00:00,long,sell - direction change,0.0,107604.5,608.69,-1.09,-44.31
2025-05-25 02:00:00,short,sell,0.0,107604.5,608.66,-0.01,-44.32
2025-05-25 04:00:00,short,buy - direction change,108059.5,0.0,606.05,-0.43,-44.74
2025-05-25 04:00:00,long,buy,108059.5,0.0,606.02,-0.01,-44.75
2025-05-25 06:00:00,long,sell - direction change,0.0,108069.9,606.05,0.0,-44.74
2025-05-25 06:00:00,short,sell,0.0,108069.9,606.02,-0.01,-44.75
2025-05-25 08:00:00,short,buy - direction change,107631.0,0.0,608.45,0.4,-44.35
2025-05-25 08:00:00,long,buy,107631.0,0.0,608.42,-0.01,-44.35
2025-05-25 18:00:00,long,sell - direction change,0.0,107330.0,606.69,-0.28,-44.64
2025-05-25 18:00:00,short,sell,0.0,107330.0,606.66,-0.01,-44.64
2025-05-25 22:00:00,short,buy - direction change,107422.0,0.0,606.11,-0.09,-44.73
2025-05-25 22:00:00,long,buy,107422.0,0.0,606.08,-0.01,-44.74
2025-05-26 22:00:00,long,sell - direction change,0.0,109304.0,616.67,1.75,-42.99
2025-05-26 22:00:00,short,sell,0.0,109304.0,616.64,-0.01,-43.0
2025-05-27 00:00:00,short,buy - direction change,109382.3,0.0,616.16,-0.08,-43.07
2025-05-27 00:00:00,long,buy,109382.3,0.0,616.13,-0.01,-43.08
2025-05-27 02:00:00,long,sell - direction change,0.0,108350.4,610.29,-0.95,-44.03
2025-05-27 02:00:00,short,sell,0.0,108350.4,610.26,-0.01,-44.03
2025-05-27 04:00:00,short,buy - direction change,108820.1,0.0,607.58,-0.44,-44.47
2025-05-27 04:00:00,long,buy,108820.1,0.0,607.55,-0.01,-44.48
2025-05-28 00:00:00,long,sell - direction change,0.0,108864.0,607.77,0.04,-44.44
2025-05-28 00:00:00,short,sell,0.0,108864.0,607.74,-0.01,-44.45
2025-05-28 02:00:00,short,buy - direction change,108581.2,0.0,609.28,0.25,-44.19
2025-05-28 02:00:00,long,buy,108581.2,0.0,609.25,-0.01,-44.2
2025-05-28 04:00:00,long,sell - direction change,0.0,108793.8,610.42,0.19,-44.0
2025-05-28 04:00:00,short,sell,0.0,108793.8,610.39,-0.01,-44.01
2025-05-28 06:00:00,short,buy - direction change,108922.4,0.0,609.63,-0.12,-44.13
2025-05-28 06:00:00,long,buy,108922.4,0.0,609.6,-0.01,-44.14
2025-05-28 18:00:00,long,sell - direction change,0.0,107640.9,602.4,-1.18,-45.32
2025-05-28 18:00:00,short,sell,0.0,107640.9,602.37,-0.01,-45.32
2025-05-29 00:00:00,short,buy - direction change,107738.9,0.0,601.79,-0.1,-45.42
2025-05-29 00:00:00,long,buy,107738.9,0.0,601.76,-0.01,-45.43
2025-05-29 08:00:00,long,sell - direction change,0.0,107824.9,602.21,0.07,-45.35
2025-05-29 08:00:00,short,sell,0.0,107824.9,602.18,-0.01,-45.36
2025-05-29 10:00:00,short,buy - direction change,108466.9,0.0,598.57,-0.6,-45.96
2025-05-29 10:00:00,long,buy,108466.9,0.0,598.54,-0.01,-45.96
2025-05-30 00:55:00,long,sell - stop_loss,0.0,105212.893,580.55,-3.0,-48.97
2025-05-30 02:00:00,long,buy,105634.0,0.0,580.52,-0.01,-48.97
2025-06-01 12:00:00,long,sell - direction change,0.0,104040.0,571.73,-1.51,-50.48
2025-06-01 12:00:00,short,sell,0.0,104040.0,571.71,-0.01,-50.49
2025-06-01 14:00:00,short,buy - direction change,104225.9,0.0,570.66,-0.18,-50.67
2025-06-01 14:00:00,long,buy,104225.9,0.0,570.63,-0.01,-50.68
2025-06-04 08:00:00,long,sell - direction change,0.0,105253.7,576.23,0.98,-49.7
2025-06-04 08:00:00,short,sell,0.0,105253.7,576.2,-0.01,-49.7
2025-06-04 10:00:00,short,buy - direction change,105768.3,0.0,573.35,-0.49,-50.2
2025-06-04 10:00:00,long,buy,105768.3,0.0,573.32,-0.01,-50.2
2025-06-05 00:00:00,long,sell - direction change,0.0,104630.0,567.12,-1.08,-51.28
2025-06-05 00:00:00,short,sell,0.0,104630.0,567.1,-0.01,-51.29
2025-06-05 02:00:00,short,buy - direction change,104711.3,0.0,566.63,-0.08,-51.37
2025-06-05 02:00:00,long,buy,104711.3,0.0,566.6,-0.01,-51.38
2025-06-05 04:00:00,long,sell - direction change,0.0,104980.8,568.03,0.25,-51.12
2025-06-05 04:00:00,short,sell,0.0,104980.8,568.0,-0.01,-51.13
2025-06-05 06:00:00,short,buy - direction change,104602.3,0.0,570.02,0.36,-50.77
2025-06-05 06:00:00,long,buy,104602.3,0.0,569.99,-0.01,-50.78
2025-06-05 20:12:00,long,sell - stop_loss,0.0,101464.231,552.86,-3.01,-53.78
2025-06-05 22:00:00,long,buy,101505.4,0.0,552.84,-0.01,-53.79
2025-06-09 06:00:00,long,sell - direction change,0.0,105330.0,573.64,3.76,-50.02
2025-06-09 06:00:00,short,sell,0.0,105330.0,573.61,-0.01,-50.03
2025-06-09 10:00:00,short,buy - direction change,106584.9,0.0,566.75,-1.2,-51.23
2025-06-09 10:00:00,long,buy,106584.9,0.0,566.72,-0.01,-51.23
2025-06-09 20:00:00,long,sell - direction change,0.0,108512.9,576.94,1.8,-49.43
2025-06-09 20:00:00,short,sell,0.0,108512.9,576.91,-0.01,-49.43
2025-06-09 22:00:00,short,buy - direction change,109923.7,0.0,569.38,-1.31,-50.74
2025-06-09 22:00:00,long,buy,109923.7,0.0,569.35,-0.01,-50.74
2025-06-10 00:00:00,long,sell - direction change,0.0,110219.9,570.86,0.26,-50.48
2025-06-10 00:00:00,short,sell,0.0,110219.9,570.83,-0.01,-50.48
2025-06-10 02:00:00,short,buy - direction change,109750.0,0.0,573.24,0.42,-50.06
2025-06-10 02:00:00,long,buy,109750.0,0.0,573.21,-0.01,-50.07
2025-06-10 04:00:00,long,sell - direction change,0.0,109517.7,571.97,-0.22,-50.28
2025-06-10 04:00:00,short,sell,0.0,109517.7,571.94,-0.01,-50.29
2025-06-10 08:00:00,short,buy - direction change,109170.9,0.0,573.72,0.31,-49.98
2025-06-10 08:00:00,long,buy,109170.9,0.0,573.69,-0.01,-49.98
2025-06-10 16:00:00,long,sell - direction change,0.0,108972.4,572.62,-0.19,-50.17
2025-06-10 16:00:00,short,sell,0.0,108972.4,572.59,-0.01,-50.17
2025-06-10 20:00:00,short,buy - direction change,109476.1,0.0,569.92,-0.47,-50.64
2025-06-10 20:00:00,long,buy,109476.1,0.0,569.89,-0.01,-50.65
2025-06-11 00:00:00,long,sell - direction change,0.0,110227.5,573.77,0.68,-49.96
2025-06-11 00:00:00,short,sell,0.0,110227.5,573.74,-0.01,-49.97
2025-06-11 04:00:00,short,buy - direction change,109670.6,0.0,576.61,0.5,-49.47
2025-06-11 04:00:00,long,buy,109670.6,0.0,576.58,-0.01,-49.47
2025-06-11 06:00:00,long,sell - direction change,0.0,109422.7,575.25,-0.23,-49.7
2025-06-11 06:00:00,short,sell,0.0,109422.7,575.22,-0.01,-49.71
2025-06-11 12:00:00,short,buy - direction change,109200.9,0.0,576.36,0.2,-49.51
2025-06-11 12:00:00,long,buy,109200.9,0.0,576.33,-0.01,-49.52
2025-06-11 20:00:00,long,sell - direction change,0.0,108697.7,573.64,-0.47,-49.98
2025-06-11 20:00:00,short,sell,0.0,108697.7,573.62,-0.01,-49.99
2025-06-11 22:00:00,short,buy - direction change,108450.8,0.0,574.89,0.22,-49.77
2025-06-11 22:00:00,long,buy,108450.8,0.0,574.86,-0.01,-49.77
2025-06-12 02:00:00,long,sell - direction change,0.0,108487.2,575.03,0.03,-49.74
2025-06-12 02:00:00,short,sell,0.0,108487.2,575.0,-0.01,-49.75
2025-06-12 04:00:00,short,buy - direction change,107831.1,0.0,578.45,0.6,-49.15
2025-06-12 04:00:00,long,buy,107831.1,0.0,578.42,-0.01,-49.15
2025-06-12 06:00:00,long,sell - direction change,0.0,107697.1,577.67,-0.13,-49.28
2025-06-12 06:00:00,short,sell,0.0,107697.1,577.64,-0.01,-49.29
2025-06-12 08:00:00,short,buy - direction change,107567.2,0.0,578.31,0.12,-49.17
2025-06-12 08:00:00,long,buy,107567.2,0.0,578.28,-0.01,-49.18
2025-06-12 16:00:00,long,sell - direction change,0.0,106967.4,575.03,-0.56,-49.74
2025-06-12 16:00:00,short,sell,0.0,106967.4,575.0,-0.01,-49.74
2025-06-12 20:00:00,short,buy - direction change,106735.2,0.0,576.22,0.21,-49.53
2025-06-12 20:00:00,long,buy,106735.2,0.0,576.19,-0.01,-49.54
2025-06-13 00:32:00,long,sell - stop_loss,0.0,103533.144,558.87,-3.0,-52.54
2025-06-13 02:00:00,long,buy,103720.0,0.0,558.85,-0.01,-52.55
2025-06-13 20:00:00,long,sell - direction change,0.0,105047.6,565.97,1.27,-51.27
2025-06-13 20:00:00,short,sell,0.0,105047.6,565.94,-0.01,-51.28
2025-06-14 00:00:00,short,buy - direction change,106023.1,0.0,560.66,-0.93,-52.21
2025-06-14 00:00:00,long,buy,106023.1,0.0,560.63,-0.01,-52.22
2025-06-15 04:00:00,long,sell - direction change,0.0,105430.5,557.47,-0.56,-52.78
2025-06-15 04:00:00,short,sell,0.0,105430.5,557.44,-0.01,-52.78
2025-06-15 08:00:00,short,buy - direction change,105391.8,0.0,557.62,0.03,-52.75
2025-06-15 08:00:00,long,buy,105391.8,0.0,557.59,-0.01,-52.76
2025-06-15 22:00:00,long,sell - direction change,0.0,104752.1,554.18,-0.61,-53.37
2025-06-15 22:00:00,short,sell,0.0,104752.1,554.15,-0.01,-53.37
2025-06-16 00:00:00,short,buy - direction change,105547.8,0.0,549.91,-0.76,-54.14
2025-06-16 00:00:00,long,buy,105547.8,0.0,549.89,-0.01,-54.14
2025-06-16 22:00:00,long,sell - direction change,0.0,108489.8,565.19,2.78,-51.36
2025-06-16 22:00:00,short,sell,0.0,108489.8,565.16,-0.01,-51.37
2025-06-17 00:00:00,short,buy - direction change,106749.3,0.0,574.2,1.6,-49.77
2025-06-17 00:00:00,long,buy,106749.3,0.0,574.17,-0.01,-49.77
2025-06-17 16:53:00,long,sell - stop_loss,0.0,103546.821,556.91,-3.01,-52.78
2025-06-17 18:00:00,long,buy,103750.1,0.0,556.89,-0.01,-52.78
2025-06-18 00:00:00,long,sell - direction change,0.0,104512.7,560.95,0.73,-52.05
2025-06-18 00:00:00,short,sell,0.0,104512.7,560.92,-0.01,-52.06
2025-06-18 04:00:00,short,buy - direction change,105124.6,0.0,557.61,-0.59,-52.65
2025-06-18 04:00:00,long,buy,105124.6,0.0,557.58,-0.01,-52.65
2025-06-18 08:00:00,long,sell - direction change,0.0,104921.2,556.48,-0.2,-52.85
2025-06-18 08:00:00,short,sell,0.0,104921.2,556.45,-0.01,-52.86
2025-06-18 10:00:00,short,buy - direction change,104651.8,0.0,557.85,0.25,-52.6
2025-06-18 10:00:00,long,buy,104651.8,0.0,557.82,-0.01,-52.61
2025-06-18 20:00:00,long,sell - direction change,0.0,103761.2,553.05,-0.86,-53.47
2025-06-18 20:00:00,short,sell,0.0,103761.2,553.02,-0.01,-53.47
2025-06-18 22:00:00,short,buy - direction change,105030.7,0.0,546.23,-1.23,-54.7
2025-06-18 22:00:00,long,buy,105030.7,0.0,546.2,-0.01,-54.7
2025-06-19 00:00:00,long,sell - direction change,0.0,104847.3,545.22,-0.18,-54.88
2025-06-19 00:00:00,short,sell,0.0,104847.3,545.19,-0.01,-54.89
2025-06-19 04:00:00,short,buy - direction change,105041.2,0.0,544.15,-0.19,-55.08
2025-06-19 04:00:00,long,buy,105041.2,0.0,544.13,-0.01,-55.08
2025-06-19 22:00:00,long,sell - direction change,0.0,104288.8,540.2,-0.72,-55.81
2025-06-19 22:00:00,short,sell,0.0,104288.8,540.18,-0.01,-55.81
2025-06-20 00:00:00,short,buy - direction change,104604.2,0.0,538.52,-0.31,-56.12
2025-06-20 00:00:00,long,buy,104604.2,0.0,538.49,-0.01,-56.12
2025-06-21 21:25:00,long,sell - stop_loss,0.0,101466.074,522.31,-3.01,-59.13
2025-06-21 22:00:00,long,buy,101400.5,0.0,522.28,-0.01,-59.13
2025-06-22 20:12:00,long,sell - stop_loss,0.0,98358.485,506.59,-3.0,-62.14
2025-06-22 22:00:00,long,buy,99135.7,0.0,506.56,-0.01,-62.14
2025-06-23 21:15:00,long,sell - take_profit,0.0,104092.485,531.86,5.0,-57.15
2025-06-23 22:00:00,long,buy,103645.0,0.0,531.84,-0.01,-57.15
2025-06-24 20:00:00,long,sell - direction change,0.0,105580.0,541.74,1.86,-55.29
2025-06-24 20:00:00,short,sell,0.0,105580.0,541.71,-0.01,-55.3
2025-06-24 22:00:00,short,buy - direction change,105932.9,0.0,539.87,-0.34,-55.63
2025-06-24 22:00:00,long,buy,105932.9,0.0,539.85,-0.01,-55.64
2025-06-25 06:00:00,long,sell - direction change,0.0,106157.8,540.97,0.21,-55.43
2025-06-25 06:00:00,short,sell,0.0,106157.8,540.94,-0.01,-55.44
2025-06-25 08:00:00,short,buy - direction change,106560.1,0.0,538.86,-0.38,-55.82
2025-06-25 08:00:00,long,buy,106560.1,0.0,538.84,-0.01,-55.83
2025-06-25 20:00:00,long,sell - direction change,0.0,107700.2,544.57,1.06,-54.76
2025-06-25 20:00:00,short,sell,0.0,107700.2,544.55,-0.01,-54.77
2025-06-25 22:00:00,short,buy - direction change,107495.7,0.0,545.55,0.18,-54.58
2025-06-25 22:00:00,long,buy,107495.7,0.0,545.53,-0.01,-54.59
2025-06-26 00:00:00,long,sell - direction change,0.0,107264.0,544.32,-0.22,-54.81
2025-06-26 00:00:00,short,sell,0.0,107264.0,544.3,-0.01,-54.81
2025-06-26 02:00:00,short,buy - direction change,107558.1,0.0,542.78,-0.28,-55.09
2025-06-26 02:00:00,long,buy,107558.1,0.0,542.75,-0.01,-55.1
2025-06-26 08:00:00,long,sell - direction change,0.0,107771.7,543.8,0.19,-54.9
2025-06-26 08:00:00,short,sell,0.0,107771.7,543.77,-0.01,-54.91
2025-06-26 10:00:00,short,buy - direction change,107263.5,0.0,546.31,0.47,-54.44
2025-06-26 10:00:00,long,buy,107263.5,0.0,546.28,-0.01,-54.45
2025-06-26 18:00:00,long,sell - direction change,0.0,107141.6,545.63,-0.12,-54.56
2025-06-26 18:00:00,short,sell,0.0,107141.6,545.61,-0.01,-54.57
2025-06-26 22:00:00,short,buy - direction change,106966.8,0.0,546.47,0.16,-54.41
2025-06-26 22:00:00,long,buy,106966.8,0.0,546.44,-0.01,-54.42
2025-06-27 06:00:00,long,sell - direction change,0.0,107200.5,547.61,0.21,-54.2
2025-06-27 06:00:00,short,sell,0.0,107200.5,547.58,-0.01,-54.21
2025-06-27 08:00:00,short,buy - direction change,106820.7,0.0,549.49,0.35,-53.86
2025-06-27 08:00:00,long,buy,106820.7,0.0,549.47,-0.01,-53.86
2025-06-27 20:00:00,long,sell - direction change,0.0,106741.4,549.03,-0.08,-53.94
2025-06-27 20:00:00,short,sell,0.0,106741.4,549.0,-0.01,-53.95
2025-06-27 22:00:00,short,buy - direction change,106997.5,0.0,547.66,-0.24,-54.19
2025-06-27 22:00:00,long,buy,106997.5,0.0,547.63,-0.01,-54.2
2025-06-28 02:00:00,long,sell - direction change,0.0,107013.6,547.69,0.01,-54.19
2025-06-28 02:00:00,short,sell,0.0,107013.6,547.66,-0.01,-54.19
2025-06-28 04:00:00,short,buy - direction change,107241.2,0.0,546.47,-0.22,-54.41
2025-06-28 04:00:00,long,buy,107241.2,0.0,546.44,-0.01,-54.42
2025-06-28 14:00:00,long,sell - direction change,0.0,107055.1,545.46,-0.18,-54.59
2025-06-28 14:00:00,short,sell,0.0,107055.1,545.44,-0.01,-54.6
2025-06-28 16:00:00,short,buy - direction change,107401.4,0.0,543.65,-0.33,-54.93
2025-06-28 16:00:00,long,buy,107401.4,0.0,543.62,-0.01,-54.93
2025-06-30 18:00:00,long,sell - direction change,0.0,107415.9,543.66,0.01,-54.92
2025-06-30 18:00:00,short,sell,0.0,107415.9,543.64,-0.01,-54.93
2025-06-30 22:00:00,short,buy - direction change,107061.4,0.0,545.4,0.33,-54.6
2025-06-30 22:00:00,long,buy,107061.4,0.0,545.38,-0.01,-54.61
2025-07-01 00:00:00,long,sell - direction change,0.0,107081.2,545.45,0.01,-54.6
2025-07-01 00:00:00,short,sell,0.0,107081.2,545.42,-0.01,-54.6
2025-07-01 04:00:00,short,buy - direction change,107150.5,0.0,545.04,-0.07,-54.67
2025-07-01 04:00:00,long,buy,107150.5,0.0,545.02,-0.01,-54.68
2025-07-01 20:00:00,long,sell - direction change,0.0,105342.3,535.79,-1.69,-56.37
2025-07-01 20:00:00,short,sell,0.0,105342.3,535.76,-0.01,-56.37
2025-07-01 22:00:00,short,buy - direction change,105749.9,0.0,533.67,-0.39,-56.76
2025-07-01 22:00:00,long,buy,105749.9,0.0,533.64,-0.01,-56.77
2025-07-02 02:00:00,long,sell - direction change,0.0,105668.5,533.2,-0.08,-56.85
2025-07-02 02:00:00,short,sell,0.0,105668.5,533.17,-0.01,-56.86
2025-07-02 04:00:00,short,buy - direction change,106148.6,0.0,530.73,-0.46,-57.32
2025-07-02 04:00:00,long,buy,106148.6,0.0,530.7,-0.01,-57.32
2025-07-02 22:00:00,long,sell - direction change,0.0,109395.0,546.9,3.05,-54.27
2025-07-02 22:00:00,short,sell,0.0,109395.0,546.87,-0.01,-54.27
2025-07-03 00:00:00,short,buy - direction change,108803.0,0.0,549.81,0.54,-53.74
2025-07-03 00:00:00,long,buy,108803.0,0.0,549.78,-0.01,-53.74
2025-07-03 04:00:00,long,sell - direction change,0.0,108592.6,548.69,-0.2,-53.94
2025-07-03 04:00:00,short,sell,0.0,108592.6,548.66,-0.01,-53.95
2025-07-03 06:00:00,short,buy - direction change,109294.2,0.0,545.09,-0.65,-54.6
2025-07-03 06:00:00,long,buy,109294.2,0.0,545.06,-0.01,-54.6
2025-07-03 18:00:00,long,sell - direction change,0.0,109500.1,546.06,0.18,-54.42
2025-07-03 18:00:00,short,sell,0.0,109500.1,546.03,-0.01,-54.42
2025-07-03 20:00:00,short,buy - direction change,109744.1,0.0,544.79,-0.23,-54.65
2025-07-03 20:00:00,long,buy,109744.1,0.0,544.76,-0.01,-54.66
2025-07-03 22:00:00,long,sell - direction change,0.0,109740.6,544.72,-0.01,-54.66
2025-07-03 22:00:00,short,sell,0.0,109740.6,544.69,-0.01,-54.67
2025-07-04 02:00:00,short,buy - direction change,109450.7,0.0,546.1,0.26,-54.41
2025-07-04 02:00:00,long,buy,109450.7,0.0,546.08,-0.01,-54.41
2025-07-04 20:00:00,long,sell - direction change,0.0,107453.9,536.09,-1.83,-56.24
2025-07-04 20:00:00,short,sell,0.0,107453.9,536.06,-0.01,-56.25
2025-07-04 22:00:00,short,buy - direction change,107880.0,0.0,533.91,-0.4,-56.65
2025-07-04 22:00:00,long,buy,107880.0,0.0,533.88,-0.01,-56.66
2025-07-05 00:00:00,long,sell - direction change,0.0,107947.4,534.19,0.06,-56.6
2025-07-05 00:00:00,short,sell,0.0,107947.4,534.16,-0.01,-56.6
2025-07-05 08:00:00,short,buy - direction change,108008.7,0.0,533.83,-0.06,-56.66
2025-07-05 08:00:00,long,buy,108008.7,0.0,533.8,-0.01,-56.67
2025-07-05 12:00:00,long,sell - direction change,0.0,108055.9,534.01,0.04,-56.63
2025-07-05 12:00:00,short,sell,0.0,108055.9,533.98,-0.01,-56.64
2025-07-05 14:00:00,short,buy - direction change,108080.2,0.0,533.84,-0.03,-56.66
2025-07-05 14:00:00,long,buy,108080.2,0.0,533.81,-0.01,-56.67
2025-07-06 06:00:00,long,sell - direction change,0.0,107943.2,533.11,-0.13,-56.8
2025-07-06 06:00:00,short,sell,0.0,107943.2,533.08,-0.01,-56.81
