datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-02-07 18:00:00,short,sell,0.0,97373.1,3380.58,-0.01,123.98
2025-02-07 20:00:00,short,buy - direction change,96852.7,0.0,3398.48,0.53,124.5
2025-02-07 20:00:00,long,buy,96852.7,0.0,3398.31,-0.01,124.5
2025-02-08 04:00:00,long,sell - direction change,0.0,96646.8,3390.92,-0.22,124.28
2025-02-08 04:00:00,short,sell,0.0,96646.8,3390.75,-0.01,124.28
2025-02-08 06:00:00,short,buy - direction change,96159.8,0.0,3407.66,0.5,124.78
2025-02-08 06:00:00,long,buy,96159.8,0.0,3407.49,-0.01,124.77
2025-02-09 12:00:00,long,sell - direction change,0.0,96513.4,3419.85,0.36,125.13
2025-02-09 12:00:00,short,sell,0.0,96513.4,3419.68,-0.01,125.13
2025-02-09 14:00:00,short,buy - direction change,95849.9,0.0,3443.02,0.68,125.81
2025-02-09 14:00:00,long,buy,95849.9,0.0,3442.85,-0.01,125.81
2025-02-09 20:00:00,long,sell - direction change,0.0,96016.6,3448.66,0.17,125.98
2025-02-09 20:00:00,short,sell,0.0,96016.6,3448.49,-0.01,125.97
2025-02-09 22:00:00,short,buy - direction change,95120.0,0.0,3480.52,0.93,126.9
2025-02-09 22:00:00,long,buy,95120.0,0.0,3480.34,-0.01,126.89
2025-02-10 00:00:00,long,sell - direction change,0.0,96428.6,3528.05,1.37,128.26
2025-02-10 00:00:00,short,sell,0.0,96428.6,3527.87,-0.01,128.26
2025-02-10 02:00:00,short,buy - direction change,95543.4,0.0,3560.08,0.91,129.17
2025-02-10 02:00:00,long,buy,95543.4,0.0,3559.9,-0.01,129.17
2025-02-10 14:00:00,long,sell - direction change,0.0,98185.4,3658.16,2.76,131.93
2025-02-10 14:00:00,short,sell,0.0,98185.4,3657.97,-0.01,131.92
2025-02-10 16:00:00,short,buy - direction change,97188.9,0.0,3694.91,1.01,132.93
2025-02-10 16:00:00,long,buy,97188.9,0.0,3694.73,-0.01,132.93
2025-02-11 02:00:00,long,sell - direction change,0.0,97963.5,3723.99,0.79,133.72
2025-02-11 02:00:00,short,sell,0.0,97963.5,3723.8,-0.01,133.71
2025-02-11 04:00:00,short,buy - direction change,97571.8,0.0,3738.51,0.39,134.11
2025-02-11 04:00:00,long,buy,97571.8,0.0,3738.32,-0.01,134.1
2025-02-11 12:00:00,long,sell - direction change,0.0,98092.4,3758.08,0.53,134.63
2025-02-11 12:00:00,short,sell,0.0,98092.4,3757.89,-0.01,134.63
2025-02-11 14:00:00,short,buy - direction change,96750.6,0.0,3809.1,1.36,135.99
2025-02-11 14:00:00,long,buy,96750.6,0.0,3808.91,-0.01,135.99
2025-02-11 22:00:00,long,sell - direction change,0.0,96337.3,3792.45,-0.43,135.55
2025-02-11 22:00:00,short,sell,0.0,96337.3,3792.26,-0.01,135.55
2025-02-12 00:00:00,short,buy - direction change,95748.6,0.0,3815.25,0.61,136.16
2025-02-12 00:00:00,long,buy,95748.6,0.0,3815.06,-0.01,136.15
2025-02-12 02:00:00,long,sell - direction change,0.0,96177.5,3831.95,0.44,136.59
2025-02-12 02:00:00,short,sell,0.0,96177.5,3831.76,-0.01,136.59
2025-02-12 04:00:00,short,buy - direction change,95256.0,0.0,3868.28,0.95,137.54
2025-02-12 04:00:00,long,buy,95256.0,0.0,3868.09,-0.01,137.54
2025-02-13 02:00:00,long,sell - direction change,0.0,97939.8,3976.87,2.81,140.35
2025-02-13 02:00:00,short,sell,0.0,97939.8,3976.67,-0.01,140.34
2025-02-13 06:00:00,short,buy - direction change,96622.4,0.0,4029.96,1.34,141.68
2025-02-13 06:00:00,long,buy,96622.4,0.0,4029.76,-0.01,141.68
2025-02-14 04:00:00,long,sell - direction change,0.0,97109.0,4049.85,0.5,142.18
2025-02-14 04:00:00,short,sell,0.0,97109.0,4049.65,-0.01,142.17
2025-02-14 06:00:00,short,buy - direction change,96650.0,0.0,4068.59,0.47,142.64
2025-02-14 06:00:00,long,buy,96650.0,0.0,4068.38,-0.01,142.64
2025-02-14 20:00:00,long,sell - direction change,0.0,97911.2,4121.27,1.3,143.94
2025-02-14 20:00:00,short,sell,0.0,97911.2,4121.06,-0.01,143.93
2025-02-14 22:00:00,short,buy - direction change,97407.7,0.0,4142.05,0.51,144.44
2025-02-14 22:00:00,long,buy,97407.7,0.0,4141.84,-0.01,144.43
2025-02-16 22:00:00,long,sell - direction change,0.0,97131.1,4129.87,-0.29,144.15
2025-02-16 22:00:00,short,sell,0.0,97131.1,4129.66,-0.01,144.14
2025-02-17 00:00:00,short,buy - direction change,96060.1,0.0,4174.99,1.1,145.24
2025-02-17 00:00:00,long,buy,96060.1,0.0,4174.78,-0.01,145.23
2025-02-17 14:00:00,long,sell - direction change,0.0,96364.9,4187.82,0.31,145.55
2025-02-17 14:00:00,short,sell,0.0,96364.9,4187.61,-0.01,145.54
2025-02-17 16:00:00,short,buy - direction change,95613.5,0.0,4220.05,0.77,146.31
2025-02-17 16:00:00,long,buy,95613.5,0.0,4219.84,-0.01,146.31
2025-02-17 22:00:00,long,sell - direction change,0.0,96362.9,4252.7,0.78,147.09
2025-02-17 22:00:00,short,sell,0.0,96362.9,4252.49,-0.01,147.08
2025-02-18 00:00:00,short,buy - direction change,95735.0,0.0,4279.98,0.65,147.73
2025-02-18 00:00:00,long,buy,95735.0,0.0,4279.77,-0.01,147.73
2025-02-18 04:00:00,long,sell - direction change,0.0,96150.7,4298.14,0.43,148.15
2025-02-18 04:00:00,short,sell,0.0,96150.7,4297.92,-0.01,148.15
2025-02-18 06:00:00,short,buy - direction change,95553.9,0.0,4324.38,0.62,148.77
2025-02-18 06:00:00,long,buy,95553.9,0.0,4324.17,-0.01,148.76
2025-02-21 16:00:00,long,sell - direction change,0.0,98074.8,4438.03,2.63,151.39
2025-02-21 16:00:00,short,sell,0.0,98074.8,4437.8,-0.01,151.39
2025-02-21 20:00:00,short,buy - direction change,95260.0,0.0,4564.94,2.87,154.25
2025-02-21 20:00:00,long,buy,95260.0,0.0,4564.72,-0.01,154.25
2025-02-24 00:00:00,long,sell - direction change,0.0,96262.6,4612.53,1.05,155.3
2025-02-24 00:00:00,short,sell,0.0,96262.6,4612.3,-0.01,155.29
2025-02-24 04:00:00,short,buy - direction change,95446.6,0.0,4651.16,0.84,156.13
2025-02-24 04:00:00,long,buy,95446.6,0.0,4650.93,-0.01,156.13
2025-02-24 18:00:00,long,sell - direction change,0.0,94683.3,4613.5,-0.8,155.32
2025-02-24 18:00:00,short,sell,0.0,94683.3,4613.27,-0.01,155.32
2025-02-24 20:00:00,short,buy - direction change,93984.9,0.0,4647.07,0.73,156.05
2025-02-24 20:00:00,long,buy,93984.9,0.0,4646.84,-0.01,156.05
2025-02-24 22:00:00,long,sell - direction change,0.0,93987.9,4646.75,-0.0,156.04
2025-02-24 22:00:00,short,sell,0.0,93987.9,4646.52,-0.01,156.04
2025-02-25 00:00:00,short,buy - direction change,91478.2,0.0,4770.36,2.67,158.71
2025-02-25 00:00:00,long,buy,91478.2,0.0,4770.12,-0.01,158.7
2025-02-25 06:00:00,long,sell - direction change,0.0,92058.5,4800.14,0.63,159.33
2025-02-25 06:00:00,short,sell,0.0,92058.5,4799.9,-0.01,159.32
2025-02-25 08:00:00,short,buy - direction change,89227.5,0.0,4947.26,3.07,162.39
2025-02-25 08:00:00,long,buy,89227.5,0.0,4947.01,-0.01,162.39
2025-02-25 15:00:00,long,sell - stop_loss,0.0,86550.675,4798.36,-3.0,159.38
2025-02-25 16:00:00,long,buy,87250.1,0.0,4798.12,-0.01,159.38
2025-02-26 12:00:00,long,sell - direction change,0.0,88589.3,4871.52,1.53,160.91
2025-02-26 12:00:00,short,sell,0.0,88589.3,4871.28,-0.01,160.9
2025-02-26 14:00:00,short,buy - direction change,87194.9,0.0,4947.71,1.57,162.47
2025-02-26 14:00:00,long,buy,87194.9,0.0,4947.46,-0.01,162.47
2025-02-26 18:36:00,long,sell - stop_loss,0.0,84579.05299999999,4798.79,-3.01,159.46
2025-02-26 20:00:00,long,buy,83768.7,0.0,4798.55,-0.01,159.46
2025-02-28 00:00:00,long,sell - direction change,0.0,84686.0,4850.86,1.09,160.55
2025-02-28 00:00:00,short,sell,0.0,84686.0,4850.62,-0.01,160.54
2025-02-28 02:00:00,short,buy - direction change,81613.4,0.0,5026.36,3.62,164.17
2025-02-28 02:00:00,long,buy,81613.4,0.0,5026.1,-0.01,164.16
2025-02-28 05:53:00,long,sell - stop_loss,0.0,79164.99799999999,4875.08,-3.01,161.16
2025-02-28 06:00:00,long,buy,79953.8,0.0,4874.83,-0.01,161.15
2025-02-28 15:24:00,long,sell - take_profit,0.0,83951.49,5118.32,5.0,166.15
2025-02-28 16:00:00,long,buy,83952.8,0.0,5118.06,-0.01,166.14
2025-03-02 15:37:00,long,sell - take_profit,0.0,88150.44,5373.7,4.99,171.14
2025-03-02 16:00:00,long,buy,87416.7,0.0,5373.43,-0.01,171.13
2025-03-02 16:43:00,long,sell - take_profit,0.0,91787.535,5641.82,5.0,176.13
2025-03-02 18:00:00,long,buy,94103.9,0.0,5641.54,-0.01,176.12
2025-03-03 00:00:00,long,sell - direction change,0.0,94259.7,5650.59,0.16,176.28
2025-03-03 00:00:00,short,sell,0.0,94259.7,5650.31,-0.01,176.28
2025-03-03 02:00:00,short,buy - direction change,93066.5,0.0,5721.55,1.26,177.54
2025-03-03 02:00:00,long,buy,93066.5,0.0,5721.26,-0.01,177.53
2025-03-03 14:00:00,long,sell - direction change,0.0,93544.2,5750.34,0.51,178.04
2025-03-03 14:00:00,short,sell,0.0,93544.2,5750.06,-0.01,178.04
2025-03-03 16:00:00,short,buy - direction change,90048.6,0.0,5964.63,3.73,181.77
2025-03-03 16:00:00,long,buy,90048.6,0.0,5964.33,-0.01,181.76
2025-03-03 18:00:00,long,sell - direction change,0.0,90304.6,5980.99,0.28,182.04
2025-03-03 18:00:00,short,sell,0.0,90304.6,5980.69,-0.01,182.04
2025-03-03 19:54:00,short,buy - take_profit,85789.37,0.0,6279.41,5.0,187.03
2025-03-03 20:00:00,long,buy,85532.1,0.0,6279.09,-0.01,187.03
2025-03-04 00:00:00,long,sell - direction change,0.0,86165.3,6325.26,0.74,187.76
2025-03-04 00:00:00,short,sell,0.0,86165.3,6324.95,-0.01,187.76
2025-03-04 02:00:00,short,buy - direction change,83333.2,0.0,6532.51,3.28,191.04
2025-03-04 02:00:00,long,buy,83333.2,0.0,6532.18,-0.01,191.03
2025-03-04 06:00:00,long,sell - direction change,0.0,84239.8,6602.92,1.08,192.12
2025-03-04 06:00:00,short,sell,0.0,84239.8,6602.59,-0.01,192.11
2025-03-04 08:00:00,short,buy - direction change,83138.6,0.0,6688.56,1.3,193.41
2025-03-04 08:00:00,long,buy,83138.6,0.0,6688.23,-0.01,193.41
2025-03-04 19:03:00,long,sell - take_profit,0.0,87295.53000000001,7022.29,5.0,198.4
2025-03-04 20:00:00,long,buy,88183.9,0.0,7021.94,-0.01,198.4
2025-03-05 02:00:00,long,sell - direction change,0.0,87609.5,6975.85,-0.66,197.74
2025-03-05 02:00:00,short,sell,0.0,87609.5,6975.5,-0.01,197.74
2025-03-05 04:00:00,short,buy - direction change,86829.0,0.0,7037.29,0.89,198.62
2025-03-05 04:00:00,long,buy,86829.0,0.0,7036.94,-0.01,198.62
2025-03-06 00:00:00,long,sell - direction change,0.0,90567.8,7339.58,4.3,202.92
2025-03-06 00:00:00,short,sell,0.0,90567.8,7339.21,-0.01,202.92
2025-03-06 02:00:00,short,buy - direction change,91004.1,0.0,7303.49,-0.49,202.43
2025-03-06 02:00:00,long,buy,91004.1,0.0,7303.13,-0.01,202.42
2025-03-06 06:00:00,long,sell - direction change,0.0,92690.9,7438.12,1.85,204.27
2025-03-06 06:00:00,short,sell,0.0,92690.9,7437.75,-0.01,204.27
2025-03-06 08:00:00,short,buy - direction change,91324.6,0.0,7547.01,1.47,205.74
2025-03-06 08:00:00,long,buy,91324.6,0.0,7546.63,-0.01,205.73
2025-03-06 12:00:00,long,sell - direction change,0.0,91298.6,7544.11,-0.03,205.7
2025-03-06 12:00:00,short,sell,0.0,91298.6,7543.73,-0.01,205.69
2025-03-06 14:00:00,short,buy - direction change,89522.1,0.0,7690.13,1.94,207.63
2025-03-06 14:00:00,long,buy,89522.1,0.0,7689.75,-0.01,207.63
2025-03-06 16:00:00,long,sell - direction change,0.0,90779.9,7797.4,1.4,209.03
2025-03-06 16:00:00,short,sell,0.0,90779.9,7797.01,-0.01,209.02
2025-03-06 18:00:00,short,buy - direction change,88592.0,0.0,7984.53,2.41,211.43
2025-03-06 18:00:00,long,buy,88592.0,0.0,7984.13,-0.01,211.42
2025-03-07 00:36:00,long,sell - stop_loss,0.0,85934.23999999999,7744.22,-3.01,208.42
2025-03-07 02:00:00,short,sell,0.0,88212.6,7743.83,-0.01,208.41
2025-03-07 04:00:00,short,buy - direction change,86952.3,0.0,7854.07,1.42,209.84
2025-03-07 04:00:00,long,buy,86952.3,0.0,7853.68,-0.01,209.83
2025-03-08 00:00:00,long,sell - direction change,0.0,86758.5,7835.78,-0.23,209.6
2025-03-08 00:00:00,short,sell,0.0,86758.5,7835.39,-0.01,209.6
2025-03-08 02:00:00,short,buy - direction change,86068.7,0.0,7897.3,0.79,210.39
2025-03-08 02:00:00,long,buy,86068.7,0.0,7896.9,-0.01,210.38
2025-03-09 13:59:00,long,sell - stop_loss,0.0,83486.639,7659.61,-3.01,207.38
2025-03-09 14:00:00,long,buy,83422.1,0.0,7659.23,-0.01,207.37
2025-03-09 20:00:00,long,sell - direction change,0.0,82545.7,7578.38,-1.06,206.32
2025-03-09 20:00:00,short,sell,0.0,82545.7,7578.0,-0.01,206.31
2025-03-09 22:00:00,short,buy - direction change,81774.2,0.0,7648.45,0.93,207.24
2025-03-09 22:00:00,long,buy,81774.2,0.0,7648.07,-0.01,207.24
2025-03-10 14:18:00,long,sell - stop_loss,0.0,79320.974,7418.25,-3.0,204.23
2025-03-10 16:00:00,long,buy,80011.0,0.0,7417.88,-0.01,204.23
2025-03-10 18:57:00,long,sell - stop_loss,0.0,77610.67,7194.99,-3.01,201.22
2025-03-10 20:00:00,long,buy,79019.5,0.0,7194.63,-0.01,201.22
2025-03-11 00:51:00,long,sell - stop_loss,0.0,76648.915,6978.44,-3.01,198.21
2025-03-11 02:00:00,long,buy,79078.8,0.0,6978.09,-0.01,198.21
2025-03-11 18:49:00,long,sell - take_profit,0.0,83032.74,7326.63,5.0,203.2
2025-03-11 20:00:00,long,buy,83082.7,0.0,7326.26,-0.01,203.2
2025-03-12 15:07:00,long,sell - stop_loss,0.0,80590.219,7106.12,-3.0,200.19
2025-03-12 16:00:00,long,buy,81646.6,0.0,7105.76,-0.01,200.19
2025-03-19 18:57:00,long,sell - take_profit,0.0,85728.93000000001,7460.68,5.0,205.18
2025-03-19 20:00:00,long,buy,85406.0,0.0,7460.31,-0.01,205.18
2025-03-29 10:56:00,long,sell - stop_loss,0.0,82843.81999999999,7236.13,-3.01,202.17
2025-03-29 12:00:00,long,buy,82245.0,0.0,7235.77,-0.01,202.17
2025-04-02 15:08:00,long,sell - take_profit,0.0,86357.25,7597.18,5.0,207.16
2025-04-02 16:00:00,long,buy,86699.3,0.0,7596.8,-0.01,207.16
2025-04-02 22:00:00,long,sell - direction change,0.0,84808.1,7430.72,-2.19,204.97
2025-04-02 22:00:00,short,sell,0.0,84808.1,7430.35,-0.01,204.97
2025-04-03 00:00:00,short,buy - direction change,82468.1,0.0,7634.98,2.75,207.72
2025-04-03 00:00:00,long,buy,82468.1,0.0,7634.6,-0.01,207.72
2025-04-06 18:19:00,long,sell - stop_loss,0.0,79994.057,7405.19,-3.01,204.71
2025-04-06 20:00:00,long,buy,79579.5,0.0,7404.82,-0.01,204.71
2025-04-06 23:21:00,long,sell - stop_loss,0.0,77192.11499999999,7182.32,-3.01,201.7
2025-04-07 00:00:00,long,buy,78376.1,0.0,7181.96,-0.01,201.7
2025-04-07 06:25:00,long,sell - stop_loss,0.0,76024.81700000001,6966.15,-3.0,198.69
2025-04-07 08:00:00,long,buy,75077.5,0.0,6965.8,-0.01,198.69
2025-04-07 14:10:00,long,sell - take_profit,0.0,78831.375,7313.73,5.0,203.68
2025-04-07 16:00:00,long,buy,78427.5,0.0,7313.36,-0.01,203.68
2025-04-09 00:02:00,long,sell - stop_loss,0.0,76074.675,7093.61,-3.0,200.67
2025-04-09 02:00:00,long,buy,76026.1,0.0,7093.25,-0.01,200.67
2025-04-09 17:21:00,long,sell - take_profit,0.0,79827.40500000001,7447.54,5.0,205.66
2025-04-09 18:00:00,long,buy,82160.8,0.0,7447.17,-0.01,205.66
2025-04-10 15:36:00,long,sell - stop_loss,0.0,79695.976,7223.39,-3.01,202.65
2025-04-10 16:00:00,long,buy,78734.1,0.0,7223.03,-0.01,202.65
2025-04-11 10:19:00,long,sell - take_profit,0.0,82670.80500000001,7583.8,5.0,207.64
2025-04-11 12:00:00,long,buy,82114.7,0.0,7583.42,-0.01,207.64
2025-04-15 13:47:00,long,sell - take_profit,0.0,86220.435,7962.2,5.0,212.63
2025-04-15 14:00:00,long,buy,85542.8,0.0,7961.8,-0.01,212.63
2025-04-16 16:00:00,long,sell - direction change,0.0,84799.9,7892.26,-0.87,211.75
2025-04-16 16:00:00,short,sell,0.0,84799.9,7891.87,-0.01,211.75
2025-04-16 18:00:00,short,buy - direction change,83250.0,0.0,8035.7,1.82,213.57
2025-04-16 18:00:00,long,buy,83250.0,0.0,8035.3,-0.01,213.57
2025-04-21 02:20:00,long,sell - take_profit,0.0,87412.5,8436.65,5.0,218.56
2025-04-21 04:00:00,long,buy,87174.8,0.0,8436.22,-0.01,218.56
2025-04-22 18:01:00,long,sell - take_profit,0.0,91533.54000000001,8857.59,5.0,223.55
2025-04-22 20:00:00,long,buy,91355.9,0.0,8857.15,-0.01,223.55
2025-04-23 00:00:00,long,sell - direction change,0.0,93400.0,9054.88,2.23,225.78
2025-04-23 00:00:00,short,sell,0.0,93400.0,9054.42,-0.01,225.77
2025-04-23 02:00:00,short,buy - direction change,92612.0,0.0,9130.36,0.84,226.61
2025-04-23 02:00:00,long,buy,92612.0,0.0,9129.9,-0.01,226.61
2025-04-24 02:00:00,long,sell - direction change,0.0,93441.0,9211.17,0.89,227.5
2025-04-24 02:00:00,short,sell,0.0,93441.0,9210.71,-0.01,227.49
2025-04-24 04:00:00,short,buy - direction change,92621.7,0.0,9291.0,0.87,228.36
2025-04-24 04:00:00,long,buy,92621.7,0.0,9290.54,-0.01,228.36
2025-04-25 20:00:00,long,sell - direction change,0.0,95230.6,9551.75,2.81,231.17
2025-04-25 20:00:00,short,sell,0.0,95230.6,9551.27,-0.01,231.17
2025-04-25 22:00:00,short,buy - direction change,94557.2,0.0,9618.33,0.7,231.87
2025-04-25 22:00:00,long,buy,94557.2,0.0,9617.85,-0.01,231.86
2025-04-27 00:00:00,long,sell - direction change,0.0,94578.3,9619.51,0.02,231.88
2025-04-27 00:00:00,short,sell,0.0,94578.3,9619.03,-0.01,231.88
2025-04-27 02:00:00,short,buy - direction change,94075.6,0.0,9669.68,0.53,232.4
2025-04-27 02:00:00,long,buy,94075.6,0.0,9669.19,-0.01,232.4
2025-04-28 12:00:00,long,sell - direction change,0.0,95274.2,9791.9,1.27,233.67
2025-04-28 12:00:00,short,sell,0.0,95274.2,9791.41,-0.01,233.66
2025-04-28 14:00:00,short,buy - direction change,93919.5,0.0,9930.13,1.42,235.08
2025-04-28 14:00:00,long,buy,93919.5,0.0,9929.64,-0.01,235.07
2025-04-30 12:00:00,long,sell - direction change,0.0,95131.3,10057.25,1.29,236.36
2025-04-30 12:00:00,short,sell,0.0,95131.3,10056.75,-0.01,236.35
2025-04-30 14:00:00,short,buy - direction change,92994.1,0.0,10282.17,2.24,238.59
2025-04-30 14:00:00,long,buy,92994.1,0.0,10281.65,-0.01,238.59
2025-05-02 04:00:00,long,sell - direction change,0.0,97062.0,10730.87,4.37,242.96
2025-05-02 04:00:00,short,sell,0.0,97062.0,10730.34,-0.01,242.95
2025-05-02 06:00:00,short,buy - direction change,96651.3,0.0,10775.2,0.42,243.37
2025-05-02 06:00:00,long,buy,96651.3,0.0,10774.66,-0.01,243.37
2025-05-04 22:00:00,long,sell - direction change,0.0,95619.6,10659.12,-1.07,242.29
2025-05-04 22:00:00,short,sell,0.0,95619.6,10658.58,-0.01,242.29
2025-05-05 00:00:00,short,buy - direction change,94224.1,0.0,10813.6,1.45,243.74
2025-05-05 00:00:00,long,buy,94224.1,0.0,10813.06,-0.01,243.74
2025-05-08 03:42:00,long,sell - take_profit,0.0,98935.30500000001,11353.14,5.0,248.73
2025-05-08 04:00:00,long,buy,99105.8,0.0,11352.57,-0.01,248.73
2025-05-08 21:21:00,long,sell - take_profit,0.0,104061.09000000001,11919.61,5.0,253.72
2025-05-08 22:00:00,long,buy,102809.3,0.0,11919.01,-0.01,253.72
2025-05-09 02:00:00,long,sell - direction change,0.0,103070.1,11948.65,0.25,253.97
2025-05-09 02:00:00,short,sell,0.0,103070.1,11948.05,-0.01,253.96
2025-05-09 04:00:00,short,buy - direction change,102410.3,0.0,12023.93,0.64,254.6
2025-05-09 04:00:00,long,buy,102410.3,0.0,12023.33,-0.01,254.59
2025-05-09 20:00:00,long,sell - direction change,0.0,103135.8,12107.9,0.7,255.3
2025-05-09 20:00:00,short,sell,0.0,103135.8,12107.3,-0.01,255.29
2025-05-09 22:00:00,short,buy - direction change,102945.0,0.0,12129.09,0.18,255.47
2025-05-09 22:00:00,long,buy,102945.0,0.0,12128.48,-0.01,255.47
2025-05-10 10:00:00,long,sell - direction change,0.0,103747.1,12222.37,0.77,256.24
2025-05-10 10:00:00,short,sell,0.0,103747.1,12221.76,-0.01,256.24
2025-05-10 12:00:00,short,buy - direction change,103399.2,0.0,12262.13,0.33,256.57
2025-05-10 12:00:00,long,buy,103399.2,0.0,12261.52,-0.01,256.56
2025-05-10 14:00:00,long,sell - direction change,0.0,103584.3,12282.86,0.17,256.73
2025-05-10 14:00:00,short,sell,0.0,103584.3,12282.24,-0.01,256.73
2025-05-10 16:00:00,short,buy - direction change,103100.6,0.0,12338.98,0.46,257.19
2025-05-10 16:00:00,long,buy,103100.6,0.0,12338.36,-0.01,257.19
2025-05-10 20:00:00,long,sell - direction change,0.0,103141.2,12342.6,0.03,257.22
2025-05-10 20:00:00,short,sell,0.0,103141.2,12341.99,-0.01,257.22
2025-05-10 22:00:00,short,buy - direction change,103706.1,0.0,12273.77,-0.55,256.66
2025-05-10 22:00:00,long,buy,103706.1,0.0,12273.16,-0.01,256.66
2025-05-11 00:00:00,long,sell - direction change,0.0,104782.3,12399.9,1.03,257.69
2025-05-11 00:00:00,short,sell,0.0,104782.3,12399.28,-0.01,257.69
2025-05-11 02:00:00,short,buy - direction change,104107.7,0.0,12478.49,0.64,258.32
2025-05-11 02:00:00,long,buy,104107.7,0.0,12477.86,-0.01,258.32
2025-05-11 04:00:00,long,sell - direction change,0.0,103961.9,12459.77,-0.15,258.17
2025-05-11 04:00:00,short,sell,0.0,103961.9,12459.14,-0.01,258.17
2025-05-11 08:00:00,short,buy - direction change,103354.3,0.0,12531.33,0.58,258.75
2025-05-11 08:00:00,long,buy,103354.3,0.0,12530.71,-0.01,258.74
2025-05-11 12:00:00,long,sell - direction change,0.0,104600.9,12681.21,1.2,259.95
2025-05-11 12:00:00,short,sell,0.0,104600.9,12680.58,-0.01,259.94
2025-05-11 14:00:00,short,buy - direction change,103940.0,0.0,12760.06,0.63,260.57
2025-05-11 14:00:00,long,buy,103940.0,0.0,12759.42,-0.01,260.56
2025-05-11 18:00:00,long,sell - direction change,0.0,104006.3,12766.92,0.06,260.62
2025-05-11 18:00:00,short,sell,0.0,104006.3,12766.28,-0.01,260.62
2025-05-11 20:00:00,short,buy - direction change,104402.0,0.0,12717.08,-0.39,260.23
2025-05-11 20:00:00,long,buy,104402.0,0.0,12716.44,-0.01,260.23
2025-05-11 22:00:00,long,sell - direction change,0.0,104343.3,12708.66,-0.06,260.16
2025-05-11 22:00:00,short,sell,0.0,104343.3,12708.02,-0.01,260.16
2025-05-12 02:00:00,short,buy - direction change,103954.1,0.0,12754.78,0.37,260.53
2025-05-12 02:00:00,long,buy,103954.1,0.0,12754.15,-0.01,260.52
2025-05-12 10:00:00,long,sell - direction change,0.0,104410.4,12809.49,0.43,260.96
2025-05-12 10:00:00,short,sell,0.0,104410.4,12808.85,-0.01,260.95
2025-05-12 12:00:00,short,buy - direction change,103712.3,0.0,12893.85,0.66,261.61
2025-05-12 12:00:00,long,buy,103712.3,0.0,12893.2,-0.01,261.61
2025-05-12 20:00:00,long,sell - direction change,0.0,101803.0,12655.21,-1.85,259.76
2025-05-12 20:00:00,short,sell,0.0,101803.0,12654.58,-0.01,259.76
2025-05-13 04:00:00,short,buy - direction change,101666.7,0.0,12670.89,0.13,259.89
2025-05-13 04:00:00,long,buy,101666.7,0.0,12670.25,-0.01,259.88
2025-05-13 20:00:00,long,sell - direction change,0.0,104751.3,13054.02,3.03,262.91
2025-05-13 20:00:00,short,sell,0.0,104751.3,13053.37,-0.01,262.91
2025-05-14 02:00:00,short,buy - direction change,103680.3,0.0,13186.17,1.02,263.92
2025-05-14 02:00:00,long,buy,103680.3,0.0,13185.51,-0.01,263.92
2025-05-14 06:00:00,long,sell - direction change,0.0,103860.2,13207.73,0.17,264.09
2025-05-14 06:00:00,short,sell,0.0,103860.2,13207.07,-0.01,264.08
2025-05-14 08:00:00,short,buy - direction change,103664.3,0.0,13231.32,0.18,264.27
2025-05-14 08:00:00,long,buy,103664.3,0.0,13230.65,-0.01,264.26
2025-05-14 18:00:00,long,sell - direction change,0.0,103209.7,13171.97,-0.44,263.82
2025-05-14 18:00:00,short,sell,0.0,103209.7,13171.32,-0.01,263.81
2025-05-14 20:00:00,short,buy - direction change,103279.4,0.0,13161.76,-0.07,263.74
2025-05-14 20:00:00,long,buy,103279.4,0.0,13161.1,-0.01,263.74
2025-05-14 22:00:00,long,sell - direction change,0.0,103595.9,13200.78,0.3,264.04
2025-05-14 22:00:00,short,sell,0.0,103595.9,13200.12,-0.01,264.03
2025-05-15 08:00:00,short,buy - direction change,101729.2,0.0,13437.3,1.8,265.83
2025-05-15 08:00:00,long,buy,101729.2,0.0,13436.63,-0.01,265.82
2025-05-15 18:00:00,long,sell - direction change,0.0,103925.0,13725.97,2.15,267.98
2025-05-15 18:00:00,short,sell,0.0,103925.0,13725.28,-0.01,267.97
2025-05-15 20:00:00,short,buy - direction change,103100.0,0.0,13833.55,0.79,268.76
2025-05-15 20:00:00,long,buy,103100.0,0.0,13832.85,-0.01,268.76
2025-05-16 06:00:00,long,sell - direction change,0.0,103858.8,13933.96,0.73,269.49
2025-05-16 06:00:00,short,sell,0.0,103858.8,13933.27,-0.01,269.48
2025-05-16 08:00:00,short,buy - direction change,103665.0,0.0,13958.57,0.18,269.66
2025-05-16 08:00:00,long,buy,103665.0,0.0,13957.87,-0.01,269.66
2025-05-16 16:00:00,long,sell - direction change,0.0,104137.0,14020.72,0.45,270.11
2025-05-16 16:00:00,short,sell,0.0,104137.0,14020.02,-0.01,270.1
2025-05-16 18:00:00,short,buy - direction change,103807.6,0.0,14063.67,0.31,270.42
2025-05-16 18:00:00,long,buy,103807.6,0.0,14062.96,-0.01,270.41
2025-05-16 20:00:00,long,sell - direction change,0.0,103962.0,14083.18,0.14,270.55
2025-05-16 20:00:00,short,sell,0.0,103962.0,14082.47,-0.01,270.55
2025-05-16 22:00:00,short,buy - direction change,103556.8,0.0,14136.65,0.38,270.93
2025-05-16 22:00:00,long,buy,103556.8,0.0,14135.94,-0.01,270.93
