datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-01-03 08:00:00,long,buy,96283.3,0.0,987.71,-0.01,-1.21
2025-01-03 10:00:00,long,sell - direction change,0.0,96518.1,990.07,0.24,-0.97
2025-01-03 10:00:00,short,sell,0.0,96518.1,990.02,-0.01,-0.98
2025-01-03 14:00:00,short,buy - direction change,96470.7,0.0,990.46,0.04,-0.93
2025-01-03 14:00:00,long,buy,96470.7,0.0,990.41,-0.01,-0.94
2025-01-03 18:00:00,long,sell - direction change,0.0,97983.6,1005.89,1.56,0.62
2025-01-03 18:00:00,short,sell,0.0,97983.6,1005.84,-0.01,0.62
2025-01-04 04:00:00,short,buy - direction change,98144.1,0.0,1004.15,-0.17,0.45
2025-01-04 04:00:00,long,buy,98144.1,0.0,1004.09,-0.01,0.45
2025-01-04 06:00:00,long,sell - direction change,0.0,98081.6,1003.41,-0.07,0.38
2025-01-04 06:00:00,short,sell,0.0,98081.6,1003.36,-0.01,0.37
2025-01-05 14:00:00,short,buy - direction change,97662.9,0.0,1007.59,0.42,0.79
2025-01-05 14:00:00,long,buy,97662.9,0.0,1007.54,-0.01,0.79
2025-01-05 16:00:00,long,sell - direction change,0.0,97990.1,1010.86,0.33,1.12
2025-01-05 16:00:00,short,sell,0.0,97990.1,1010.81,-0.01,1.11
2025-01-06 00:00:00,short,buy - direction change,98340.5,0.0,1007.15,-0.36,0.75
2025-01-06 00:00:00,long,buy,98340.5,0.0,1007.1,-0.01,0.75
2025-01-06 04:00:00,long,sell - direction change,0.0,99001.7,1013.82,0.67,1.41
2025-01-06 04:00:00,short,sell,0.0,99001.7,1013.77,-0.01,1.41
2025-01-06 10:00:00,short,buy - direction change,98979.1,0.0,1013.95,0.02,1.43
2025-01-06 10:00:00,long,buy,98979.1,0.0,1013.9,-0.01,1.42
2025-01-06 18:00:00,long,sell - direction change,0.0,101788.0,1042.62,2.83,4.25
2025-01-06 18:00:00,short,sell,0.0,101788.0,1042.57,-0.01,4.25
2025-01-07 10:00:00,short,buy - direction change,101667.1,0.0,1043.75,0.11,4.36
2025-01-07 10:00:00,long,buy,101667.1,0.0,1043.7,-0.01,4.36
2025-01-07 12:00:00,long,sell - direction change,0.0,100796.4,1034.71,-0.86,3.5
2025-01-07 12:00:00,short,sell,0.0,100796.4,1034.66,-0.01,3.49
2025-01-07 14:00:00,short,buy - direction change,100606.0,0.0,1036.56,0.18,3.68
2025-01-07 14:00:00,long,buy,100606.0,0.0,1036.51,-0.01,3.67
2025-01-07 15:39:00,long,sell - stop_loss,0.0,97587.81999999999,1005.36,-3.01,0.67
2025-01-07 16:00:00,long,buy,97905.1,0.0,1005.31,-0.01,0.66
2025-01-07 22:00:00,long,sell - direction change,0.0,96461.3,990.44,-1.48,-0.82
2025-01-07 22:00:00,short,sell,0.0,96461.3,990.39,-0.01,-0.82
2025-01-08 02:00:00,short,buy - direction change,96853.1,0.0,986.32,-0.41,-1.24
2025-01-08 02:00:00,long,buy,96853.1,0.0,986.27,-0.01,-1.24
2025-01-08 08:00:00,long,sell - direction change,0.0,95608.9,973.55,-1.29,-2.53
2025-01-08 08:00:00,short,sell,0.0,95608.9,973.5,-0.01,-2.53
2025-01-08 10:00:00,short,buy - direction change,95383.5,0.0,975.75,0.23,-2.3
2025-01-08 10:00:00,long,buy,95383.5,0.0,975.7,-0.01,-2.31
2025-01-08 17:31:00,long,sell - stop_loss,0.0,92521.995,946.38,-3.01,-5.31
2025-01-08 18:00:00,long,buy,93957.6,0.0,946.33,-0.01,-5.32
2025-01-08 22:00:00,long,sell - direction change,0.0,94408.4,950.82,0.47,-4.84
2025-01-08 22:00:00,short,sell,0.0,94408.4,950.78,-0.01,-4.85
2025-01-09 02:00:00,short,buy - direction change,94946.9,0.0,945.31,-0.58,-5.42
2025-01-09 02:00:00,long,buy,94946.9,0.0,945.26,-0.01,-5.43
2025-01-09 06:00:00,long,sell - direction change,0.0,94438.7,940.15,-0.54,-5.97
2025-01-09 06:00:00,short,sell,0.0,94438.7,940.11,-0.01,-5.97
2025-01-09 08:00:00,short,buy - direction change,93175.6,0.0,952.63,1.33,-4.64
2025-01-09 08:00:00,long,buy,93175.6,0.0,952.58,-0.01,-4.65
2025-01-09 16:00:00,long,sell - direction change,0.0,94210.8,963.12,1.11,-3.54
2025-01-09 16:00:00,short,sell,0.0,94210.8,963.07,-0.01,-3.55
2025-01-09 20:00:00,short,buy - direction change,91859.5,0.0,987.06,2.49,-1.06
2025-01-09 20:00:00,long,buy,91859.5,0.0,987.01,-0.01,-1.06
2025-01-10 06:00:00,long,sell - direction change,0.0,93920.7,1009.11,2.24,1.18
2025-01-10 06:00:00,short,sell,0.0,93920.7,1009.05,-0.01,1.17
2025-01-10 08:00:00,short,buy - direction change,94457.1,0.0,1003.24,-0.58,0.6
2025-01-10 08:00:00,long,buy,94457.1,0.0,1003.19,-0.01,0.59
2025-01-10 20:00:00,long,sell - direction change,0.0,95275.4,1011.83,0.86,1.45
2025-01-10 20:00:00,short,sell,0.0,95275.4,1011.78,-0.01,1.45
2025-01-11 00:00:00,short,buy - direction change,94684.2,0.0,1018.01,0.62,2.06
2025-01-11 00:00:00,long,buy,94684.2,0.0,1017.96,-0.01,2.06
2025-01-11 02:00:00,long,sell - direction change,0.0,94389.9,1014.74,-0.32,1.74
2025-01-11 02:00:00,short,sell,0.0,94389.9,1014.69,-0.01,1.74
2025-01-11 04:00:00,short,buy - direction change,94163.1,0.0,1017.08,0.24,1.97
2025-01-11 04:00:00,long,buy,94163.1,0.0,1017.03,-0.01,1.97
2025-01-11 10:00:00,long,sell - direction change,0.0,94293.3,1018.38,0.13,2.1
2025-01-11 10:00:00,short,sell,0.0,94293.3,1018.33,-0.01,2.1
2025-01-11 12:00:00,short,buy - direction change,94574.6,0.0,1015.24,-0.3,1.79
2025-01-11 12:00:00,long,buy,94574.6,0.0,1015.19,-0.01,1.79
2025-01-11 14:00:00,long,sell - direction change,0.0,94349.2,1012.72,-0.24,1.55
2025-01-11 14:00:00,short,sell,0.0,94349.2,1012.67,-0.01,1.54
2025-01-12 00:00:00,short,buy - direction change,94569.4,0.0,1010.26,-0.24,1.3
2025-01-12 00:00:00,long,buy,94569.4,0.0,1010.21,-0.01,1.3
2025-01-12 04:00:00,long,sell - direction change,0.0,94587.3,1010.35,0.01,1.31
2025-01-12 04:00:00,short,sell,0.0,94587.3,1010.3,-0.01,1.31
2025-01-12 08:00:00,short,buy - direction change,94295.1,0.0,1013.37,0.3,1.61
2025-01-12 08:00:00,long,buy,94295.1,0.0,1013.32,-0.01,1.6
2025-01-12 10:00:00,long,sell - direction change,0.0,93862.8,1008.62,-0.46,1.14
2025-01-12 10:00:00,short,sell,0.0,93862.8,1008.57,-0.01,1.14
2025-01-12 12:00:00,short,buy - direction change,94211.2,0.0,1004.78,-0.38,0.76
2025-01-12 12:00:00,long,buy,94211.2,0.0,1004.73,-0.01,0.76
2025-01-12 14:00:00,long,sell - direction change,0.0,94623.8,1009.08,0.43,1.19
2025-01-12 14:00:00,short,sell,0.0,94623.8,1009.03,-0.01,1.18
2025-01-12 16:00:00,short,buy - direction change,95043.8,0.0,1004.5,-0.45,0.73
2025-01-12 16:00:00,long,buy,95043.8,0.0,1004.45,-0.01,0.73
2025-01-12 18:00:00,long,sell - direction change,0.0,95096.8,1004.96,0.05,0.78
2025-01-12 18:00:00,short,sell,0.0,95096.8,1004.91,-0.01,0.77
2025-01-12 22:00:00,short,buy - direction change,94303.8,0.0,1013.24,0.83,1.6
2025-01-12 22:00:00,long,buy,94303.8,0.0,1013.19,-0.01,1.6
2025-01-13 00:00:00,long,sell - direction change,0.0,94510.0,1015.35,0.21,1.81
2025-01-13 00:00:00,short,sell,0.0,94510.0,1015.3,-0.01,1.81
2025-01-13 02:00:00,short,buy - direction change,94177.9,0.0,1018.82,0.35,2.15
2025-01-13 02:00:00,long,buy,94177.9,0.0,1018.77,-0.01,2.15
2025-01-13 04:00:00,long,sell - direction change,0.0,94217.1,1019.14,0.04,2.19
2025-01-13 04:00:00,short,sell,0.0,94217.1,1019.09,-0.01,2.18
2025-01-13 06:00:00,short,buy - direction change,94135.7,0.0,1019.92,0.08,2.26
2025-01-13 06:00:00,long,buy,94135.7,0.0,1019.87,-0.01,2.26
2025-01-13 11:18:00,long,sell - stop_loss,0.0,91311.629,989.22,-3.0,-0.75
2025-01-13 12:00:00,long,buy,90811.9,0.0,989.17,-0.01,-0.75
2025-01-14 02:00:00,long,sell - direction change,0.0,94814.4,1032.72,4.4,3.65
2025-01-14 02:00:00,short,sell,0.0,94814.4,1032.67,-0.01,3.64
2025-01-14 08:00:00,short,buy - direction change,94838.4,0.0,1032.35,-0.03,3.61
2025-01-14 08:00:00,long,buy,94838.4,0.0,1032.3,-0.01,3.61
2025-01-14 18:00:00,long,sell - direction change,0.0,96492.5,1050.25,1.74,5.35
2025-01-14 18:00:00,short,sell,0.0,96492.5,1050.2,-0.01,5.34
2025-01-15 02:00:00,short,buy - direction change,97293.1,0.0,1041.43,-0.83,4.51
2025-01-15 02:00:00,long,buy,97293.1,0.0,1041.38,-0.01,4.5
2025-01-15 04:00:00,long,sell - direction change,0.0,97281.3,1041.2,-0.02,4.49
2025-01-15 04:00:00,short,sell,0.0,97281.3,1041.15,-0.01,4.48
2025-01-15 12:00:00,short,buy - direction change,96722.3,0.0,1047.08,0.57,5.05
2025-01-15 12:00:00,long,buy,96722.3,0.0,1047.03,-0.01,5.05
2025-01-15 16:00:00,long,sell - direction change,0.0,98955.1,1071.15,2.3,7.35
2025-01-15 16:00:00,short,sell,0.0,98955.1,1071.09,-0.01,7.34
2025-01-16 08:00:00,short,buy - direction change,99783.6,0.0,1062.07,-0.84,6.5
2025-01-16 08:00:00,long,buy,99783.6,0.0,1062.02,-0.01,6.5
2025-01-17 00:00:00,long,sell - direction change,0.0,99945.8,1063.69,0.16,6.65
2025-01-17 00:00:00,short,sell,0.0,99945.8,1063.64,-0.01,6.65
2025-01-17 12:47:00,short,buy - stop_loss,102944.174,0.0,1031.68,-3.0,3.64
2025-01-17 14:00:00,long,buy,102443.3,0.0,1031.63,-0.01,3.64
2025-01-17 16:00:00,long,sell - direction change,0.0,103988.4,1047.13,1.5,5.14
2025-01-17 16:00:00,short,sell,0.0,103988.4,1047.08,-0.01,5.14
2025-01-19 04:00:00,short,buy - direction change,104955.1,0.0,1037.3,-0.93,4.2
2025-01-19 04:00:00,long,buy,104955.1,0.0,1037.24,-0.01,4.2
2025-01-19 06:00:00,long,sell - direction change,0.0,105099.8,1038.62,0.13,4.33
2025-01-19 06:00:00,short,sell,0.0,105099.8,1038.57,-0.01,4.33
2025-01-19 08:00:00,short,buy - direction change,105158.7,0.0,1037.94,-0.06,4.27
2025-01-19 08:00:00,long,buy,105158.7,0.0,1037.88,-0.01,4.26
2025-01-19 10:00:00,long,sell - direction change,0.0,105273.8,1038.97,0.1,4.36
2025-01-19 10:00:00,short,sell,0.0,105273.8,1038.92,-0.01,4.36
2025-01-19 16:00:00,short,buy - direction change,104904.0,0.0,1042.51,0.35,4.71
2025-01-19 16:00:00,long,buy,104904.0,0.0,1042.46,-0.01,4.7
2025-01-19 18:00:00,long,sell - direction change,0.0,105100.0,1044.36,0.18,4.88
2025-01-19 18:00:00,short,sell,0.0,105100.0,1044.31,-0.01,4.88
2025-01-19 22:00:00,short,buy - direction change,103680.0,0.0,1058.36,1.35,6.22
2025-01-19 22:00:00,long,buy,103680.0,0.0,1058.31,-0.01,6.22
2025-01-19 23:19:00,long,sell - stop_loss,0.0,100569.59999999999,1026.51,-3.01,3.21
2025-01-20 00:00:00,long,buy,101310.7,0.0,1026.46,-0.01,3.21
2025-01-20 02:00:00,long,sell - direction change,0.0,100671.6,1019.93,-0.64,2.57
2025-01-20 02:00:00,short,sell,0.0,100671.6,1019.88,-0.01,2.57
2025-01-20 06:42:00,short,buy - stop_loss,103691.748,0.0,989.23,-3.01,-0.44
2025-01-20 08:00:00,short,sell,0.0,107172.9,989.18,-0.01,-0.44
2025-01-20 12:00:00,short,buy - direction change,108271.9,0.0,978.99,-1.03,-1.47
2025-01-20 12:00:00,long,buy,108271.9,0.0,978.94,-0.01,-1.48
2025-01-20 14:00:00,long,sell - direction change,0.0,108005.9,976.49,-0.25,-1.73
2025-01-20 14:00:00,short,sell,0.0,108005.9,976.44,-0.01,-1.73
2025-01-20 16:00:00,short,buy - direction change,105000.0,0.0,1003.57,2.78,1.04
2025-01-20 16:00:00,long,buy,105000.0,0.0,1003.51,-0.01,1.04
2025-01-20 17:06:00,long,sell - stop_loss,0.0,101850.0,973.36,-3.0,-1.97
2025-01-20 18:00:00,short,sell,0.0,102978.4,973.31,-0.01,-1.97
2025-01-21 00:00:00,short,buy - direction change,102258.7,0.0,980.07,0.69,-1.28
2025-01-21 00:00:00,long,buy,102258.7,0.0,980.02,-0.01,-1.28
2025-01-21 02:00:00,long,sell - direction change,0.0,101485.3,972.56,-0.76,-2.04
2025-01-21 02:00:00,short,sell,0.0,101485.3,972.51,-0.01,-2.05
2025-01-21 12:18:00,short,buy - stop_loss,104529.85900000001,0.0,943.28,-3.01,-5.05
2025-01-21 14:00:00,long,buy,104455.7,0.0,943.24,-0.01,-5.06
2025-01-21 18:00:00,long,sell - direction change,0.0,106169.9,958.67,1.64,-3.42
2025-01-21 18:00:00,short,sell,0.0,106169.9,958.62,-0.01,-3.43
2025-01-21 20:00:00,short,buy - direction change,107008.2,0.0,951.0,-0.79,-4.22
2025-01-21 20:00:00,long,buy,107008.2,0.0,950.96,-0.01,-4.23
2025-01-22 00:00:00,long,sell - direction change,0.0,106133.3,943.13,-0.82,-5.05
2025-01-22 00:00:00,short,sell,0.0,106133.3,943.09,-0.01,-5.05
2025-01-22 16:00:00,short,buy - direction change,104152.5,0.0,960.64,1.86,-3.19
2025-01-22 16:00:00,long,buy,104152.5,0.0,960.59,-0.01,-3.2
2025-01-22 18:00:00,long,sell - direction change,0.0,104327.7,962.16,0.16,-3.03
2025-01-22 18:00:00,short,sell,0.0,104327.7,962.11,-0.01,-3.04
2025-01-23 02:00:00,short,buy - direction change,102910.7,0.0,975.13,1.35,-1.69
2025-01-23 02:00:00,long,buy,102910.7,0.0,975.08,-0.01,-1.69
2025-01-23 06:00:00,long,sell - direction change,0.0,102490.6,971.05,-0.41,-2.1
2025-01-23 06:00:00,short,sell,0.0,102490.6,971.0,-0.01,-2.11
2025-01-23 12:00:00,short,buy - direction change,101921.5,0.0,976.35,0.55,-1.56
2025-01-23 12:00:00,long,buy,101921.5,0.0,976.3,-0.01,-1.56
2025-01-23 18:00:00,long,sell - direction change,0.0,105911.3,1014.47,3.91,2.35
2025-01-23 18:00:00,short,sell,0.0,105911.3,1014.42,-0.01,2.34
2025-01-23 20:00:00,short,buy - direction change,103736.6,0.0,1035.19,2.05,4.39
2025-01-23 20:00:00,long,buy,103736.6,0.0,1035.14,-0.01,4.38
2025-01-23 22:00:00,long,sell - direction change,0.0,103006.9,1027.81,-0.71,3.68
2025-01-23 22:00:00,short,sell,0.0,103006.9,1027.76,-0.01,3.67
2025-01-24 14:44:00,short,buy - stop_loss,106097.107,0.0,996.87,-3.01,0.67
2025-01-24 16:00:00,short,sell,0.0,105827.8,996.82,-0.01,0.66
2025-01-27 02:00:00,short,buy - direction change,101235.3,0.0,1040.03,4.33,5.0
2025-01-27 02:00:00,long,buy,101235.3,0.0,1039.98,-0.01,4.99
2025-01-27 07:20:00,long,sell - stop_loss,0.0,98198.241,1008.73,-3.01,1.99
2025-01-27 08:00:00,long,buy,98986.3,0.0,1008.68,-0.01,1.98
2025-01-27 12:00:00,long,sell - direction change,0.0,98700.0,1005.71,-0.29,1.69
2025-01-27 12:00:00,short,sell,0.0,98700.0,1005.66,-0.01,1.68
2025-01-27 14:48:00,short,buy - stop_loss,101661.0,0.0,975.44,-3.0,-1.32
2025-01-27 16:00:00,short,sell,0.0,101055.2,975.39,-0.01,-1.33
2025-01-27 18:00:00,short,buy - direction change,99100.8,0.0,994.21,1.93,0.6
2025-01-27 18:00:00,long,buy,99100.8,0.0,994.16,-0.01,0.6
2025-01-27 20:00:00,long,sell - direction change,0.0,99649.9,999.62,0.55,1.14
2025-01-27 20:00:00,short,sell,0.0,99649.9,999.57,-0.01,1.14
2025-01-28 00:06:00,short,buy - stop_loss,102639.397,0.0,969.53,-3.01,-1.87
2025-01-28 02:00:00,short,sell,0.0,101335.0,969.48,-0.01,-1.87
2025-01-28 08:00:00,short,buy - direction change,102745.3,0.0,955.94,-1.4,-3.27
2025-01-28 08:00:00,long,buy,102745.3,0.0,955.89,-0.01,-3.27
2025-01-28 10:00:00,long,sell - direction change,0.0,102910.8,957.39,0.16,-3.12
2025-01-28 10:00:00,short,sell,0.0,102910.8,957.34,-0.01,-3.12
2025-01-28 14:00:00,short,buy - direction change,102549.3,0.0,960.65,0.35,-2.78
2025-01-28 14:00:00,long,buy,102549.3,0.0,960.6,-0.01,-2.78
2025-01-28 18:00:00,long,sell - direction change,0.0,102513.6,960.22,-0.04,-2.82
2025-01-28 18:00:00,short,sell,0.0,102513.6,960.17,-0.01,-2.83
2025-01-29 18:00:00,short,buy - direction change,102367.6,0.0,961.49,0.14,-2.69
2025-01-29 18:00:00,long,buy,102367.6,0.0,961.45,-0.01,-2.69
2025-01-29 20:00:00,long,sell - direction change,0.0,103536.1,972.37,1.14,-1.56
2025-01-29 20:00:00,short,sell,0.0,103536.1,972.32,-0.01,-1.56
2025-01-31 20:00:00,short,buy - direction change,102232.0,0.0,984.52,1.25,-0.31
2025-01-31 20:00:00,long,buy,102232.0,0.0,984.47,-0.01,-0.31
2025-01-31 22:00:00,long,sell - direction change,0.0,102074.4,982.91,-0.16,-0.47
2025-01-31 22:00:00,short,sell,0.0,102074.4,982.86,-0.01,-0.48
2025-02-01 20:00:00,short,buy - direction change,101622.6,0.0,987.16,0.44,-0.04
2025-02-01 20:00:00,long,buy,101622.6,0.0,987.11,-0.01,-0.04
2025-02-01 22:00:00,long,sell - direction change,0.0,101136.2,982.33,-0.48,-0.53
2025-02-01 22:00:00,short,sell,0.0,101136.2,982.28,-0.01,-0.53
2025-02-02 10:00:00,short,buy - direction change,99619.9,0.0,996.96,1.49,0.96
2025-02-02 10:00:00,long,buy,99619.9,0.0,996.91,-0.01,0.96
2025-02-02 18:44:00,long,sell - stop_loss,0.0,96631.30299999999,966.96,-3.01,-2.05
2025-02-02 20:00:00,short,sell,0.0,98223.3,966.91,-0.01,-2.05
2025-02-02 22:00:00,short,buy - direction change,96985.2,0.0,979.05,1.26,-0.8
2025-02-02 22:00:00,long,buy,96985.2,0.0,979.0,-0.01,-0.8
2025-02-03 01:43:00,long,sell - stop_loss,0.0,94075.644,949.58,-3.0,-3.81
2025-02-03 02:00:00,long,buy,93387.6,0.0,949.53,-0.01,-3.81
2025-02-03 15:25:00,long,sell - take_profit,0.0,98056.98000000001,996.96,5.0,1.18
2025-02-03 16:00:00,long,buy,98804.0,0.0,996.91,-0.01,1.18
2025-02-03 22:00:00,long,sell - direction change,0.0,101732.5,1026.41,2.96,4.14
2025-02-03 22:00:00,short,sell,0.0,101732.5,1026.36,-0.01,4.13
2025-02-04 04:00:00,short,buy - direction change,100580.5,0.0,1037.93,1.13,5.26
2025-02-04 04:00:00,long,buy,100580.5,0.0,1037.87,-0.01,5.25
2025-02-04 06:00:00,long,sell - direction change,0.0,98807.4,1019.53,-1.77,3.49
2025-02-04 06:00:00,short,sell,0.0,98807.4,1019.48,-0.01,3.48
2025-02-04 08:00:00,short,buy - direction change,98409.6,0.0,1023.53,0.4,3.88
2025-02-04 08:00:00,long,buy,98409.6,0.0,1023.48,-0.01,3.87
2025-02-04 10:00:00,long,sell - direction change,0.0,98312.3,1022.41,-0.1,3.77
2025-02-04 10:00:00,short,sell,0.0,98312.3,1022.36,-0.01,3.77
2025-02-04 14:00:00,short,buy - direction change,98984.2,0.0,1015.33,-0.69,3.08
2025-02-04 14:00:00,long,buy,98984.2,0.0,1015.27,-0.01,3.07
2025-02-04 16:00:00,long,sell - direction change,0.0,99310.1,1018.57,0.32,3.4
2025-02-04 16:00:00,short,sell,0.0,99310.1,1018.52,-0.01,3.39
2025-02-05 02:00:00,short,buy - direction change,97805.3,0.0,1033.9,1.51,4.9
2025-02-05 02:00:00,long,buy,97805.3,0.0,1033.85,-0.01,4.9
2025-02-05 04:00:00,long,sell - direction change,0.0,98000.3,1035.85,0.19,5.09
2025-02-05 04:00:00,short,sell,0.0,98000.3,1035.8,-0.01,5.09
2025-02-05 06:00:00,short,buy - direction change,98100.0,0.0,1034.7,-0.11,4.98
2025-02-05 06:00:00,long,buy,98100.0,0.0,1034.65,-0.01,4.97
2025-02-05 08:00:00,long,sell - direction change,0.0,97814.3,1031.58,-0.3,4.68
2025-02-05 08:00:00,short,sell,0.0,97814.3,1031.53,-0.01,4.67
2025-02-05 10:00:00,short,buy - direction change,97361.9,0.0,1036.25,0.46,5.13
2025-02-05 10:00:00,long,buy,97361.9,0.0,1036.2,-0.01,5.13
2025-02-05 14:00:00,long,sell - direction change,0.0,98548.8,1048.78,1.21,6.34
2025-02-05 14:00:00,short,sell,0.0,98548.8,1048.72,-0.01,6.33
2025-02-05 16:00:00,short,buy - direction change,98064.2,0.0,1053.83,0.49,6.82
2025-02-05 16:00:00,long,buy,98064.2,0.0,1053.77,-0.01,6.82
2025-02-05 20:00:00,long,sell - direction change,0.0,97331.8,1045.85,-0.75,6.06
2025-02-05 20:00:00,short,sell,0.0,97331.8,1045.8,-0.01,6.06
2025-02-05 22:00:00,short,buy - direction change,96880.0,0.0,1050.6,0.46,6.52
2025-02-05 22:00:00,long,buy,96880.0,0.0,1050.55,-0.01,6.51
2025-02-06 02:00:00,long,sell - direction change,0.0,97118.3,1053.08,0.24,6.75
2025-02-06 02:00:00,short,sell,0.0,97118.3,1053.03,-0.01,6.75
2025-02-06 12:00:00,short,buy - direction change,98829.0,0.0,1034.43,-1.77,4.98
2025-02-06 12:00:00,long,buy,98829.0,0.0,1034.38,-0.01,4.98
2025-02-06 18:32:00,long,sell - stop_loss,0.0,95864.12999999999,1003.29,-3.01,1.97
2025-02-06 20:00:00,short,sell,0.0,95953.5,1003.24,-0.01,1.97
2025-02-06 22:00:00,short,buy - direction change,96770.0,0.0,994.66,-0.86,1.11
2025-02-06 22:00:00,long,buy,96770.0,0.0,994.61,-0.01,1.11
2025-02-07 00:00:00,long,sell - direction change,0.0,96500.0,991.78,-0.28,0.82
2025-02-07 00:00:00,short,sell,0.0,96500.0,991.73,-0.01,0.82
2025-02-07 06:00:00,short,buy - direction change,97309.9,0.0,983.36,-0.84,-0.03
2025-02-07 06:00:00,long,buy,97309.9,0.0,983.31,-0.01,-0.03
2025-02-07 08:00:00,long,sell - direction change,0.0,96694.9,977.05,-0.64,-0.67
2025-02-07 08:00:00,short,sell,0.0,96694.9,977.0,-0.01,-0.67
2025-02-07 12:00:00,short,buy - direction change,97706.0,0.0,966.74,-1.05,-1.72
2025-02-07 12:00:00,long,buy,97706.0,0.0,966.69,-0.01,-1.73
2025-02-07 18:00:00,long,sell - direction change,0.0,97373.1,963.35,-0.35,-2.07
2025-02-07 18:00:00,short,sell,0.0,97373.1,963.3,-0.01,-2.08
2025-02-07 20:00:00,short,buy - direction change,96852.7,0.0,968.4,0.53,-1.55
2025-02-07 20:00:00,long,buy,96852.7,0.0,968.35,-0.01,-1.56
2025-02-08 00:00:00,long,sell - direction change,0.0,96440.6,964.18,-0.43,-1.99
2025-02-08 00:00:00,short,sell,0.0,96440.6,964.13,-0.01,-1.99
2025-02-08 06:00:00,short,buy - direction change,96159.8,0.0,966.89,0.29,-1.7
2025-02-08 06:00:00,long,buy,96159.8,0.0,966.84,-0.01,-1.71
2025-02-08 10:00:00,long,sell - direction change,0.0,96119.9,966.39,-0.05,-1.76
2025-02-08 10:00:00,short,sell,0.0,96119.9,966.34,-0.01,-1.76
2025-02-09 02:00:00,short,buy - direction change,96929.4,0.0,958.16,-0.85,-2.61
2025-02-09 02:00:00,long,buy,96929.4,0.0,958.11,-0.01,-2.61
2025-02-09 04:00:00,long,sell - direction change,0.0,97266.8,961.4,0.34,-2.27
2025-02-09 04:00:00,short,sell,0.0,97266.8,961.35,-0.01,-2.28
2025-02-09 06:00:00,short,buy - direction change,96978.9,0.0,964.15,0.29,-1.98
2025-02-09 06:00:00,long,buy,96978.9,0.0,964.1,-0.01,-1.99
2025-02-09 08:00:00,long,sell - direction change,0.0,97013.9,964.4,0.03,-1.96
2025-02-09 08:00:00,short,sell,0.0,97013.9,964.35,-0.01,-1.96
2025-02-09 22:00:00,short,buy - direction change,95120.0,0.0,983.13,1.95,-0.02
2025-02-09 22:00:00,long,buy,95120.0,0.0,983.08,-0.01,-0.02
2025-02-10 00:00:00,long,sell - direction change,0.0,96428.6,996.55,1.37,1.35
2025-02-10 00:00:00,short,sell,0.0,96428.6,996.5,-0.01,1.34
2025-02-10 06:00:00,short,buy - direction change,96983.1,0.0,990.72,-0.58,0.76
2025-02-10 06:00:00,long,buy,96983.1,0.0,990.67,-0.01,0.76
2025-02-10 08:00:00,long,sell - direction change,0.0,97405.1,994.93,0.43,1.19
2025-02-10 08:00:00,short,sell,0.0,97405.1,994.88,-0.01,1.18
2025-02-10 12:00:00,short,buy - direction change,97629.9,0.0,992.54,-0.24,0.95
2025-02-10 12:00:00,long,buy,97629.9,0.0,992.49,-0.01,0.94
2025-02-10 18:00:00,long,sell - direction change,0.0,97459.7,990.71,-0.18,0.76
2025-02-10 18:00:00,short,sell,0.0,97459.7,990.66,-0.01,0.76
2025-02-11 14:00:00,short,buy - direction change,96750.6,0.0,997.82,0.72,1.48
2025-02-11 14:00:00,long,buy,96750.6,0.0,997.77,-0.01,1.48
