datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-02-02 03:57:00,long,sell - stop_loss,0.0,99165.04,996.88,-3.01,0.87
2025-02-02 04:00:00,long,buy,99157.1,0.0,996.83,-0.01,0.87
2025-02-02 14:00:00,long,sell - direction change,0.0,98757.5,992.76,-0.41,0.46
2025-02-02 14:00:00,short,sell,0.0,98757.5,992.71,-0.01,0.45
2025-02-02 16:00:00,short,buy - direction change,99292.7,0.0,987.28,-0.55,-0.09
2025-02-02 16:00:00,long,buy,99292.7,0.0,987.23,-0.01,-0.1
2025-02-02 18:00:00,long,sell - direction change,0.0,97201.6,966.39,-2.11,-2.21
2025-02-02 18:00:00,short,sell,0.0,97201.6,966.35,-0.01,-2.21
2025-02-03 00:00:00,short,buy - direction change,97645.7,0.0,961.88,-0.46,-2.68
2025-02-03 00:00:00,long,buy,97645.7,0.0,961.84,-0.01,-2.68
2025-02-03 01:36:00,long,sell - stop_loss,0.0,94716.329,932.93,-3.0,-5.69
2025-02-03 02:00:00,long,buy,93387.6,0.0,932.89,-0.01,-5.69
2025-02-03 14:00:00,long,sell - direction change,0.0,94591.6,944.87,1.28,-4.41
2025-02-03 14:00:00,short,sell,0.0,94591.6,944.82,-0.01,-4.41
2025-02-03 15:21:00,short,buy - stop_loss,97429.34800000001,0.0,916.43,-3.01,-7.42
2025-02-03 16:00:00,long,buy,98804.0,0.0,916.38,-0.01,-7.42
2025-02-04 08:00:00,long,sell - direction change,0.0,98409.6,912.68,-0.4,-7.83
2025-02-04 08:00:00,short,sell,0.0,98409.6,912.63,-0.01,-7.83
2025-02-04 12:00:00,short,buy - direction change,98923.4,0.0,907.82,-0.53,-8.36
2025-02-04 12:00:00,long,buy,98923.4,0.0,907.78,-0.01,-8.36
2025-02-04 22:00:00,long,sell - direction change,0.0,96463.0,885.16,-2.49,-10.85
2025-02-04 22:00:00,short,sell,0.0,96463.0,885.11,-0.01,-10.86
2025-02-05 18:00:00,short,buy - direction change,97503.5,0.0,875.52,-1.08,-11.94
2025-02-05 18:00:00,long,buy,97503.5,0.0,875.48,-0.01,-11.95
2025-02-06 06:00:00,long,sell - direction change,0.0,97789.5,878.0,0.29,-11.66
2025-02-06 06:00:00,short,sell,0.0,97789.5,877.96,-0.01,-11.66
2025-02-06 12:00:00,short,buy - direction change,98829.0,0.0,868.58,-1.07,-12.73
2025-02-06 12:00:00,long,buy,98829.0,0.0,868.54,-0.01,-12.74
2025-02-06 14:00:00,long,sell - direction change,0.0,98573.4,866.25,-0.26,-13.0
2025-02-06 14:00:00,short,sell,0.0,98573.4,866.2,-0.01,-13.01
2025-02-06 16:00:00,short,buy - direction change,97292.6,0.0,877.42,1.29,-11.71
2025-02-06 16:00:00,long,buy,97292.6,0.0,877.37,-0.01,-11.72
2025-02-07 12:00:00,long,sell - direction change,0.0,97706.0,881.06,0.42,-11.3
2025-02-07 12:00:00,short,sell,0.0,97706.0,881.01,-0.01,-11.3
2025-02-07 20:00:00,short,buy - direction change,96852.7,0.0,888.66,0.87,-10.43
2025-02-07 20:00:00,long,buy,96852.7,0.0,888.62,-0.01,-10.44
2025-02-10 08:00:00,long,sell - direction change,0.0,97405.1,893.64,0.57,-9.87
2025-02-10 08:00:00,short,sell,0.0,97405.1,893.6,-0.01,-9.88
2025-02-10 16:00:00,short,buy - direction change,97188.9,0.0,895.53,0.22,-9.66
2025-02-10 16:00:00,long,buy,97188.9,0.0,895.49,-0.01,-9.67
2025-02-11 00:00:00,long,sell - direction change,0.0,97384.2,897.24,0.2,-9.47
2025-02-11 00:00:00,short,sell,0.0,97384.2,897.2,-0.01,-9.48
2025-02-11 14:00:00,short,buy - direction change,96750.6,0.0,902.99,0.65,-8.83
2025-02-11 14:00:00,long,buy,96750.6,0.0,902.95,-0.01,-8.83
2025-02-12 20:00:00,long,sell - direction change,0.0,97170.3,906.82,0.43,-8.41
2025-02-12 20:00:00,short,sell,0.0,97170.3,906.77,-0.01,-8.41
2025-02-13 04:00:00,short,buy - direction change,97462.7,0.0,904.0,-0.31,-8.72
2025-02-13 04:00:00,long,buy,97462.7,0.0,903.95,-0.01,-8.72
2025-02-14 16:00:00,long,sell - direction change,0.0,96886.3,898.56,-0.6,-9.32
2025-02-14 16:00:00,short,sell,0.0,96886.3,898.52,-0.01,-9.32
2025-02-14 22:00:00,short,buy - direction change,97407.7,0.0,893.64,-0.54,-9.87
2025-02-14 22:00:00,long,buy,97407.7,0.0,893.59,-0.01,-9.87
2025-02-15 02:00:00,long,sell - direction change,0.0,97746.7,896.66,0.34,-9.53
2025-02-15 02:00:00,short,sell,0.0,97746.7,896.61,-0.01,-9.53
2025-02-15 04:00:00,short,buy - direction change,97625.6,0.0,897.68,0.12,-9.41
2025-02-15 04:00:00,long,buy,97625.6,0.0,897.63,-0.01,-9.42
2025-02-15 12:00:00,long,sell - direction change,0.0,97581.6,897.19,-0.05,-9.47
2025-02-15 12:00:00,short,sell,0.0,97581.6,897.14,-0.01,-9.47
2025-02-15 14:00:00,short,buy - direction change,97666.0,0.0,896.32,-0.09,-9.57
2025-02-15 14:00:00,long,buy,97666.0,0.0,896.27,-0.01,-9.57
2025-02-18 16:36:00,long,sell - stop_loss,0.0,94736.02,869.34,-3.0,-12.58
2025-02-18 18:00:00,long,buy,94069.5,0.0,869.3,-0.01,-12.58
2025-02-20 14:00:00,long,sell - direction change,0.0,97510.1,901.05,3.65,-8.93
2025-02-20 14:00:00,short,sell,0.0,97510.1,901.0,-0.01,-8.93
2025-02-21 14:00:00,short,buy - direction change,99294.7,0.0,884.47,-1.84,-10.77
2025-02-21 14:00:00,long,buy,99294.7,0.0,884.43,-0.01,-10.77
2025-02-21 16:00:00,long,sell - direction change,0.0,98074.8,873.52,-1.23,-12.01
2025-02-21 16:00:00,short,sell,0.0,98074.8,873.47,-0.01,-12.01
2025-02-21 18:00:00,short,buy - direction change,96929.4,0.0,883.63,1.16,-10.85
2025-02-21 18:00:00,long,buy,96929.4,0.0,883.59,-0.01,-10.85
2025-02-24 15:46:00,long,sell - stop_loss,0.0,94021.518,857.03,-3.0,-13.86
2025-02-24 16:00:00,long,buy,94376.8,0.0,856.99,-0.01,-13.86
2025-02-24 23:50:00,long,sell - stop_loss,0.0,91545.496,831.24,-3.01,-16.87
2025-02-25 00:00:00,long,buy,91478.2,0.0,831.2,-0.01,-16.87
2025-02-25 07:35:00,long,sell - stop_loss,0.0,88733.85399999999,806.22,-3.01,-19.88
2025-02-25 08:00:00,long,buy,89227.5,0.0,806.18,-0.01,-19.88
2025-02-25 15:00:00,long,sell - stop_loss,0.0,86550.675,781.96,-3.0,-22.89
2025-02-25 16:00:00,long,buy,87250.1,0.0,781.92,-0.01,-22.89
2025-02-26 18:36:00,long,sell - stop_loss,0.0,84632.59700000001,758.42,-3.0,-25.9
2025-02-26 20:00:00,long,buy,83768.7,0.0,758.39,-0.01,-25.9
2025-02-27 20:00:00,long,sell - direction change,0.0,84070.2,761.08,0.35,-25.55
2025-02-27 20:00:00,short,sell,0.0,84070.2,761.04,-0.01,-25.55
2025-02-27 22:00:00,short,buy - direction change,84401.3,0.0,758.0,-0.4,-25.95
2025-02-27 22:00:00,long,buy,84401.3,0.0,757.97,-0.01,-25.96
2025-02-28 00:00:00,long,sell - direction change,0.0,84686.0,760.48,0.33,-25.63
2025-02-28 00:00:00,short,sell,0.0,84686.0,760.45,-0.01,-25.63
2025-02-28 02:00:00,short,buy - direction change,81613.4,0.0,788.0,3.62,-22.01
2025-02-28 02:00:00,long,buy,81613.4,0.0,787.96,-0.01,-22.01
2025-02-28 05:53:00,long,sell - stop_loss,0.0,79164.99799999999,764.28,-3.01,-25.02
2025-02-28 06:00:00,long,buy,79953.8,0.0,764.24,-0.01,-25.02
2025-02-28 15:24:00,long,sell - take_profit,0.0,83951.49,802.42,5.0,-20.03
2025-02-28 16:00:00,long,buy,83952.8,0.0,802.38,-0.01,-20.03
2025-03-02 15:37:00,long,sell - take_profit,0.0,88150.44,842.45,4.99,-15.04
2025-03-02 16:00:00,long,buy,87416.7,0.0,842.41,-0.01,-15.04
2025-03-02 16:43:00,long,sell - take_profit,0.0,91787.535,884.49,5.0,-10.05
2025-03-02 18:00:00,long,buy,94103.9,0.0,884.44,-0.01,-10.05
2025-03-03 07:03:00,long,sell - stop_loss,0.0,91280.783,857.87,-3.0,-13.06
2025-03-03 08:00:00,long,buy,92347.3,0.0,857.82,-0.01,-13.06
2025-03-03 14:56:00,long,sell - stop_loss,0.0,89576.881,832.05,-3.01,-16.07
2025-03-03 16:00:00,long,buy,90048.6,0.0,832.0,-0.01,-16.07
2025-03-03 18:32:00,long,sell - stop_loss,0.0,87347.142,807.0,-3.0,-19.08
2025-03-03 20:00:00,long,buy,85532.1,0.0,806.96,-0.01,-19.08
2025-03-04 01:45:00,long,sell - stop_loss,0.0,82966.137,782.72,-3.01,-22.09
2025-03-04 02:00:00,long,buy,83333.2,0.0,782.68,-0.01,-22.09
2025-03-04 19:07:00,long,sell - take_profit,0.0,87499.86,821.77,5.0,-17.1
2025-03-04 20:00:00,long,buy,88183.9,0.0,821.73,-0.01,-17.1
2025-03-06 05:47:00,long,sell - take_profit,0.0,92593.095,862.77,5.0,-12.11
2025-03-06 06:00:00,long,buy,92690.9,0.0,862.73,-0.01,-12.11
2025-03-06 12:49:00,long,sell - stop_loss,0.0,89910.173,836.8,-3.0,-15.12
2025-03-06 14:00:00,long,buy,89522.1,0.0,836.76,-0.01,-15.12
2025-03-07 00:23:00,long,sell - stop_loss,0.0,86836.437,811.62,-3.01,-18.13
2025-03-07 02:00:00,long,buy,88212.6,0.0,811.58,-0.01,-18.13
2025-03-07 21:07:00,long,sell - stop_loss,0.0,85566.22200000001,787.19,-3.0,-21.14
2025-03-07 22:00:00,long,buy,86273.2,0.0,787.15,-0.01,-21.14
2025-03-09 13:53:00,long,sell - stop_loss,0.0,83685.004,763.5,-3.0,-24.15
2025-03-09 14:00:00,short,sell,0.0,83422.1,763.46,-0.01,-24.15
2025-03-09 20:00:00,short,buy - direction change,82545.7,0.0,771.44,1.05,-23.11
2025-03-09 20:00:00,long,buy,82545.7,0.0,771.41,-0.01,-23.11
2025-03-09 23:04:00,long,sell - stop_loss,0.0,80069.329,748.23,-3.0,-26.12
2025-03-10 00:00:00,long,buy,80692.3,0.0,748.19,-0.01,-26.12
2025-03-10 06:00:00,long,sell - direction change,0.0,82272.7,762.8,1.95,-24.17
2025-03-10 06:00:00,short,sell,0.0,82272.7,762.77,-0.01,-24.17
2025-03-10 14:00:00,short,buy - direction change,81488.0,0.0,770.0,0.95,-23.23
2025-03-10 14:00:00,long,buy,81488.0,0.0,769.96,-0.01,-23.23
2025-03-10 16:51:00,long,sell - stop_loss,0.0,79043.36,746.83,-3.0,-26.24
2025-03-10 18:00:00,long,buy,78399.0,0.0,746.79,-0.01,-26.24
2025-03-11 18:12:00,long,sell - take_profit,0.0,82318.95,784.09,4.99,-21.25
2025-03-11 20:00:00,short,sell,0.0,83082.7,784.05,-0.01,-21.25
2025-03-11 22:00:00,short,buy - direction change,83072.8,0.0,784.11,0.01,-21.24
2025-03-11 22:00:00,long,buy,83072.8,0.0,784.07,-0.01,-21.25
2025-03-12 00:00:00,long,sell - direction change,0.0,82889.2,782.29,-0.23,-21.47
2025-03-12 00:00:00,short,sell,0.0,82889.2,782.26,-0.01,-21.48
2025-03-12 02:00:00,short,buy - direction change,83270.6,0.0,778.62,-0.47,-21.94
2025-03-12 02:00:00,long,buy,83270.6,0.0,778.58,-0.01,-21.95
2025-03-12 08:00:00,long,sell - direction change,0.0,82423.7,770.62,-1.02,-22.97
2025-03-12 08:00:00,short,sell,0.0,82423.7,770.58,-0.01,-22.98
2025-03-12 10:00:00,short,buy - direction change,82660.2,0.0,768.33,-0.29,-23.27
2025-03-12 10:00:00,long,buy,82660.2,0.0,768.29,-0.01,-23.27
2025-03-12 20:00:00,long,sell - direction change,0.0,82868.8,770.2,0.25,-23.03
2025-03-12 20:00:00,short,sell,0.0,82868.8,770.16,-0.01,-23.03
2025-03-12 22:00:00,short,buy - direction change,83061.5,0.0,768.33,-0.24,-23.27
2025-03-12 22:00:00,long,buy,83061.5,0.0,768.29,-0.01,-23.27
2025-03-13 06:00:00,long,sell - direction change,0.0,83125.6,768.84,0.07,-23.2
2025-03-13 06:00:00,short,sell,0.0,83125.6,768.8,-0.01,-23.21
2025-03-13 14:00:00,short,buy - direction change,81742.8,0.0,781.55,1.66,-21.55
2025-03-13 14:00:00,long,buy,81742.8,0.0,781.52,-0.01,-21.55
2025-03-14 10:00:00,long,sell - direction change,0.0,82740.0,791.01,1.21,-20.34
2025-03-14 10:00:00,short,sell,0.0,82740.0,790.97,-0.01,-20.34
2025-03-14 12:00:00,short,buy - direction change,83220.1,0.0,786.34,-0.59,-20.93
2025-03-14 12:00:00,long,buy,83220.1,0.0,786.3,-0.01,-20.93
2025-03-16 12:00:00,long,sell - direction change,0.0,82346.6,778.01,-1.05,-21.99
2025-03-16 12:00:00,short,sell,0.0,82346.6,777.97,-0.01,-21.99
2025-03-16 16:00:00,short,buy - direction change,83273.5,0.0,769.18,-1.13,-23.12
2025-03-16 16:00:00,long,buy,83273.5,0.0,769.14,-0.01,-23.13
2025-03-16 18:00:00,long,sell - direction change,0.0,83871.5,774.62,0.71,-22.42
2025-03-16 18:00:00,short,sell,0.0,83871.5,774.58,-0.01,-22.42
2025-03-16 20:00:00,short,buy - direction change,83066.1,0.0,781.98,0.96,-21.46
2025-03-16 20:00:00,long,buy,83066.1,0.0,781.94,-0.01,-21.47
2025-03-17 00:00:00,long,sell - direction change,0.0,82528.5,776.84,-0.65,-22.12
2025-03-17 00:00:00,short,sell,0.0,82528.5,776.8,-0.01,-22.13
2025-03-17 02:00:00,short,buy - direction change,83197.7,0.0,770.47,-0.82,-22.94
2025-03-17 02:00:00,long,buy,83197.7,0.0,770.43,-0.01,-22.95
2025-03-17 06:00:00,long,sell - direction change,0.0,83097.2,769.46,-0.13,-23.07
2025-03-17 06:00:00,short,sell,0.0,83097.2,769.42,-0.01,-23.08
2025-03-17 08:00:00,short,buy - direction change,83519.1,0.0,765.48,-0.51,-23.59
2025-03-17 08:00:00,long,buy,83519.1,0.0,765.44,-0.01,-23.6
2025-03-17 14:00:00,long,sell - direction change,0.0,82971.2,760.38,-0.66,-24.26
2025-03-17 14:00:00,short,sell,0.0,82971.2,760.34,-0.01,-24.26
2025-03-17 16:00:00,short,buy - direction change,83497.5,0.0,755.48,-0.64,-24.9
2025-03-17 16:00:00,long,buy,83497.5,0.0,755.44,-0.01,-24.91
2025-03-18 06:00:00,long,sell - direction change,0.0,82987.8,750.79,-0.62,-25.52
2025-03-18 06:00:00,short,sell,0.0,82987.8,750.76,-0.01,-25.53
2025-03-18 10:00:00,short,buy - direction change,82811.3,0.0,752.31,0.21,-25.32
2025-03-18 10:00:00,long,buy,82811.3,0.0,752.28,-0.01,-25.32
2025-03-18 12:00:00,long,sell - direction change,0.0,82546.1,749.83,-0.33,-25.65
2025-03-18 12:00:00,short,sell,0.0,82546.1,749.79,-0.01,-25.65
2025-03-18 14:00:00,short,buy - direction change,81319.9,0.0,760.89,1.48,-24.17
2025-03-18 14:00:00,long,buy,81319.9,0.0,760.85,-0.01,-24.18
2025-03-18 20:00:00,long,sell - direction change,0.0,82263.2,769.64,1.15,-23.02
2025-03-18 20:00:00,short,sell,0.0,82263.2,769.6,-0.01,-23.03
2025-03-18 22:00:00,short,buy - direction change,82008.0,0.0,771.95,0.31,-22.72
2025-03-18 22:00:00,long,buy,82008.0,0.0,771.91,-0.01,-22.73
2025-03-19 04:00:00,long,sell - direction change,0.0,82997.8,781.19,1.2,-21.53
2025-03-19 04:00:00,short,sell,0.0,82997.8,781.15,-0.01,-21.53
2025-03-19 06:00:00,short,buy - direction change,83205.0,0.0,779.16,-0.25,-21.79
2025-03-19 06:00:00,long,buy,83205.0,0.0,779.12,-0.01,-21.79
2025-03-20 00:04:00,long,sell - take_profit,0.0,87365.25,818.04,5.0,-16.8
2025-03-20 02:00:00,long,buy,85841.4,0.0,818.0,-0.01,-16.8
2025-03-21 13:33:00,long,sell - stop_loss,0.0,83266.158,793.42,-3.0,-19.81
2025-03-21 14:00:00,long,buy,83898.8,0.0,793.38,-0.01,-19.81
2025-03-24 14:09:00,long,sell - take_profit,0.0,88093.74,833.01,5.0,-14.82
2025-03-24 16:00:00,long,buy,88283.9,0.0,832.97,-0.01,-14.82
2025-03-28 06:54:00,long,sell - stop_loss,0.0,85635.38299999999,807.94,-3.01,-17.83
2025-03-28 08:00:00,long,buy,85158.0,0.0,807.9,-0.01,-17.83
2025-03-29 10:00:00,long,sell - direction change,0.0,83505.6,792.18,-1.95,-19.78
2025-03-29 10:00:00,short,sell,0.0,83505.6,792.14,-0.01,-19.78
2025-03-29 14:00:00,short,buy - direction change,82802.0,0.0,798.77,0.84,-18.94
2025-03-29 14:00:00,long,buy,82802.0,0.0,798.73,-0.01,-18.95
2025-03-29 16:00:00,long,sell - direction change,0.0,82370.7,794.53,-0.53,-19.48
2025-03-29 16:00:00,short,sell,0.0,82370.7,794.49,-0.01,-19.48
2025-03-29 20:00:00,short,buy - direction change,82728.2,0.0,791.01,-0.44,-19.92
2025-03-29 20:00:00,long,buy,82728.2,0.0,790.97,-0.01,-19.92
2025-03-30 18:00:00,long,sell - direction change,0.0,82375.4,787.55,-0.43,-20.36
2025-03-30 18:00:00,short,sell,0.0,82375.4,787.52,-0.01,-20.36
2025-03-30 20:00:00,short,buy - direction change,82512.0,0.0,786.17,-0.17,-20.53
2025-03-30 20:00:00,long,buy,82512.0,0.0,786.13,-0.01,-20.54
2025-03-30 22:00:00,long,sell - direction change,0.0,82190.2,783.03,-0.4,-20.93
2025-03-30 22:00:00,short,sell,0.0,82190.2,782.99,-0.01,-20.94
2025-03-31 02:00:00,short,buy - direction change,81915.1,0.0,785.57,0.33,-20.61
2025-03-31 02:00:00,long,buy,81915.1,0.0,785.53,-0.01,-20.61
2025-03-31 12:00:00,long,sell - direction change,0.0,82169.3,787.93,0.31,-20.31
2025-03-31 12:00:00,short,sell,0.0,82169.3,787.89,-0.01,-20.31
2025-03-31 22:00:00,short,buy - direction change,82502.9,0.0,784.65,-0.41,-20.72
2025-03-31 22:00:00,long,buy,82502.9,0.0,784.61,-0.01,-20.73
2025-04-02 15:31:00,long,sell - take_profit,0.0,86628.045,823.8,5.0,-15.73
2025-04-02 16:00:00,long,buy,86699.3,0.0,823.76,-0.01,-15.74
2025-04-02 22:06:00,long,sell - stop_loss,0.0,84098.321,799.01,-3.01,-18.74
2025-04-03 00:00:00,short,sell,0.0,82468.1,798.97,-0.01,-18.75
