datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-02-08 08:00:00,long,sell - direction change,0.0,96160.0,1095.18,-0.0,10.94
2025-02-08 08:00:00,short,sell,0.0,96160.0,1095.13,-0.01,10.94
2025-02-08 14:00:00,short,buy - direction change,96191.2,0.0,1094.72,-0.04,10.9
2025-02-08 14:00:00,long,buy,96191.2,0.0,1094.66,-0.01,10.89
2025-02-08 16:00:00,long,sell - direction change,0.0,95802.9,1090.19,-0.41,10.48
2025-02-08 16:00:00,short,sell,0.0,95802.9,1090.13,-0.01,10.48
2025-02-09 12:00:00,short,buy - direction change,96513.4,0.0,1082.0,-0.75,9.73
2025-02-09 12:00:00,long,buy,96513.4,0.0,1081.94,-0.01,9.73
2025-02-09 16:00:00,long,sell - direction change,0.0,96447.5,1081.15,-0.07,9.65
2025-02-09 16:00:00,short,sell,0.0,96447.5,1081.09,-0.01,9.65
2025-02-09 20:00:00,short,buy - direction change,96016.6,0.0,1085.87,0.44,10.09
2025-02-09 20:00:00,long,buy,96016.6,0.0,1085.82,-0.01,10.09
2025-02-10 18:00:00,long,sell - direction change,0.0,97459.7,1102.08,1.5,11.58
2025-02-10 18:00:00,short,sell,0.0,97459.7,1102.02,-0.01,11.58
2025-02-11 00:00:00,short,buy - direction change,97384.2,0.0,1102.82,0.07,11.65
2025-02-11 00:00:00,long,buy,97384.2,0.0,1102.77,-0.01,11.65
2025-02-11 06:00:00,long,sell - direction change,0.0,98380.0,1113.99,1.02,12.66
2025-02-11 06:00:00,short,sell,0.0,98380.0,1113.93,-0.01,12.66
2025-02-11 12:00:00,short,buy - direction change,98092.4,0.0,1117.13,0.29,12.95
2025-02-11 12:00:00,long,buy,98092.4,0.0,1117.08,-0.01,12.94
2025-02-11 16:00:00,long,sell - direction change,0.0,96982.0,1104.38,-1.14,11.8
2025-02-11 16:00:00,short,sell,0.0,96982.0,1104.32,-0.01,11.8
2025-02-11 18:00:00,short,buy - direction change,96115.5,0.0,1114.13,0.89,12.69
2025-02-11 18:00:00,long,buy,96115.5,0.0,1114.08,-0.01,12.68
2025-02-12 00:00:00,long,sell - direction change,0.0,95748.6,1109.77,-0.39,12.3
2025-02-12 00:00:00,short,sell,0.0,95748.6,1109.71,-0.01,12.29
2025-02-12 02:00:00,short,buy - direction change,96177.5,0.0,1104.69,-0.45,11.84
2025-02-12 02:00:00,long,buy,96177.5,0.0,1104.63,-0.01,11.83
2025-02-12 06:00:00,long,sell - direction change,0.0,95848.9,1100.8,-0.35,11.49
2025-02-12 06:00:00,short,sell,0.0,95848.9,1100.75,-0.01,11.48
2025-02-12 08:00:00,short,buy - direction change,96025.7,0.0,1098.66,-0.19,11.29
2025-02-12 08:00:00,long,buy,96025.7,0.0,1098.61,-0.01,11.29
2025-02-12 10:00:00,long,sell - direction change,0.0,96092.7,1099.32,0.06,11.35
2025-02-12 10:00:00,short,sell,0.0,96092.7,1099.26,-0.01,11.35
2025-02-12 12:00:00,short,buy - direction change,96045.3,0.0,1099.75,0.04,11.39
2025-02-12 12:00:00,long,buy,96045.3,0.0,1099.7,-0.01,11.39
2025-02-12 16:00:00,long,sell - direction change,0.0,95767.2,1096.46,-0.29,11.09
2025-02-12 16:00:00,short,sell,0.0,95767.2,1096.4,-0.01,11.09
2025-02-12 18:00:00,short,buy - direction change,97321.3,0.0,1078.56,-1.63,9.46
2025-02-12 18:00:00,long,buy,97321.3,0.0,1078.5,-0.01,9.45
2025-02-13 00:00:00,long,sell - direction change,0.0,97828.1,1084.07,0.52,9.97
2025-02-13 00:00:00,short,sell,0.0,97828.1,1084.01,-0.01,9.96
2025-02-13 04:00:00,short,buy - direction change,97462.7,0.0,1088.01,0.37,10.33
2025-02-13 04:00:00,long,buy,97462.7,0.0,1087.95,-0.01,10.33
2025-02-13 08:00:00,long,sell - direction change,0.0,96023.0,1071.83,-1.48,8.85
2025-02-13 08:00:00,short,sell,0.0,96023.0,1071.77,-0.01,8.84
2025-02-13 10:00:00,short,buy - direction change,96213.6,0.0,1069.59,-0.2,8.64
2025-02-13 10:00:00,long,buy,96213.6,0.0,1069.54,-0.01,8.63
2025-02-13 22:00:00,long,sell - direction change,0.0,96444.4,1072.05,0.23,8.87
2025-02-13 22:00:00,short,sell,0.0,96444.4,1072.0,-0.01,8.86
2025-02-14 00:00:00,short,buy - direction change,96570.7,0.0,1070.54,-0.14,8.73
2025-02-14 00:00:00,long,buy,96570.7,0.0,1070.49,-0.01,8.72
2025-02-14 04:00:00,long,sell - direction change,0.0,97109.0,1076.4,0.55,9.27
2025-02-14 04:00:00,short,sell,0.0,97109.0,1076.35,-0.01,9.27
2025-02-14 06:00:00,short,buy - direction change,96650.0,0.0,1081.38,0.47,9.74
2025-02-14 06:00:00,long,buy,96650.0,0.0,1081.32,-0.01,9.73
2025-02-14 08:00:00,long,sell - direction change,0.0,96907.8,1084.15,0.26,9.99
2025-02-14 08:00:00,short,sell,0.0,96907.8,1084.1,-0.01,9.99
2025-02-14 12:00:00,short,buy - direction change,96843.9,0.0,1084.76,0.06,10.05
2025-02-14 12:00:00,long,buy,96843.9,0.0,1084.71,-0.01,10.04
2025-02-15 02:00:00,long,sell - direction change,0.0,97746.7,1094.76,0.93,10.97
2025-02-15 02:00:00,short,sell,0.0,97746.7,1094.71,-0.01,10.97
2025-02-15 22:00:00,short,buy - direction change,97647.6,0.0,1095.76,0.1,11.06
2025-02-15 22:00:00,long,buy,97647.6,0.0,1095.71,-0.01,11.06
2025-02-16 00:00:00,long,sell - direction change,0.0,97533.9,1094.38,-0.12,10.94
2025-02-16 00:00:00,short,sell,0.0,97533.9,1094.32,-0.01,10.93
2025-02-16 12:00:00,short,buy - direction change,97288.2,0.0,1097.03,0.25,11.18
2025-02-16 12:00:00,long,buy,97288.2,0.0,1096.97,-0.01,11.17
2025-02-16 16:00:00,long,sell - direction change,0.0,96850.1,1091.98,-0.46,10.72
2025-02-16 16:00:00,short,sell,0.0,96850.1,1091.92,-0.01,10.71
2025-02-16 18:00:00,short,buy - direction change,96921.2,0.0,1091.07,-0.08,10.63
2025-02-16 18:00:00,long,buy,96921.2,0.0,1091.01,-0.01,10.63
2025-02-16 20:00:00,long,sell - direction change,0.0,97021.5,1092.09,0.1,10.73
2025-02-16 20:00:00,short,sell,0.0,97021.5,1092.03,-0.01,10.72
2025-02-17 00:00:00,short,buy - direction change,96060.1,0.0,1102.8,0.99,11.71
2025-02-17 00:00:00,long,buy,96060.1,0.0,1102.74,-0.01,11.7
2025-02-17 02:00:00,long,sell - direction change,0.0,96445.1,1107.11,0.4,12.1
2025-02-17 02:00:00,short,sell,0.0,96445.1,1107.05,-0.01,12.09
2025-02-17 04:00:00,short,buy - direction change,96165.4,0.0,1110.21,0.29,12.38
2025-02-17 04:00:00,long,buy,96165.4,0.0,1110.15,-0.01,12.37
2025-02-17 12:00:00,long,sell - direction change,0.0,96019.8,1108.41,-0.16,12.22
2025-02-17 12:00:00,short,sell,0.0,96019.8,1108.36,-0.01,12.21
2025-02-17 14:00:00,short,buy - direction change,96364.9,0.0,1104.32,-0.36,11.85
2025-02-17 14:00:00,long,buy,96364.9,0.0,1104.27,-0.01,11.84
2025-02-17 20:00:00,long,sell - direction change,0.0,95500.1,1094.3,-0.9,10.94
2025-02-17 20:00:00,short,sell,0.0,95500.1,1094.25,-0.01,10.94
2025-02-17 22:00:00,short,buy - direction change,96362.9,0.0,1084.31,-0.91,10.03
2025-02-17 22:00:00,long,buy,96362.9,0.0,1084.25,-0.01,10.02
2025-02-18 02:00:00,long,sell - direction change,0.0,96215.2,1082.54,-0.16,9.87
2025-02-18 02:00:00,short,sell,0.0,96215.2,1082.48,-0.01,9.86
2025-02-18 06:00:00,short,buy - direction change,95553.9,0.0,1089.87,0.68,10.54
2025-02-18 06:00:00,long,buy,95553.9,0.0,1089.81,-0.01,10.54
2025-02-18 10:00:00,long,sell - direction change,0.0,95741.8,1091.9,0.19,10.73
2025-02-18 10:00:00,short,sell,0.0,95741.8,1091.85,-0.01,10.72
2025-02-18 14:00:00,short,buy - direction change,96192.8,0.0,1086.65,-0.48,10.25
2025-02-18 14:00:00,long,buy,96192.8,0.0,1086.59,-0.01,10.24
2025-02-19 02:00:00,long,sell - direction change,0.0,95438.9,1078.02,-0.79,9.45
2025-02-19 02:00:00,short,sell,0.0,95438.9,1077.97,-0.01,9.45
2025-02-19 04:00:00,short,buy - direction change,95678.0,0.0,1075.22,-0.26,9.19
2025-02-19 04:00:00,long,buy,95678.0,0.0,1075.16,-0.01,9.19
2025-02-20 06:00:00,long,sell - direction change,0.0,96879.6,1088.61,1.25,10.44
2025-02-20 06:00:00,short,sell,0.0,96879.6,1088.56,-0.01,10.43
2025-02-20 12:00:00,short,buy - direction change,97163.9,0.0,1085.31,-0.3,10.14
2025-02-20 12:00:00,long,buy,97163.9,0.0,1085.25,-0.01,10.13
2025-02-20 22:00:00,long,sell - direction change,0.0,98050.0,1095.1,0.91,11.04
2025-02-20 22:00:00,short,sell,0.0,98050.0,1095.04,-0.01,11.03
2025-02-21 08:00:00,short,buy - direction change,98134.9,0.0,1094.04,-0.09,10.94
2025-02-21 08:00:00,long,buy,98134.9,0.0,1093.98,-0.01,10.94
2025-02-21 10:00:00,long,sell - direction change,0.0,98294.4,1095.71,0.16,11.09
2025-02-21 10:00:00,short,sell,0.0,98294.4,1095.65,-0.01,11.09
2025-02-21 18:00:00,short,buy - direction change,96929.4,0.0,1110.81,1.38,12.47
2025-02-21 18:00:00,long,buy,96929.4,0.0,1110.76,-0.01,12.47
2025-02-21 22:00:00,long,sell - direction change,0.0,95422.9,1093.44,-1.56,10.91
2025-02-21 22:00:00,short,sell,0.0,95422.9,1093.38,-0.01,10.9
2025-02-22 08:00:00,short,buy - direction change,96331.1,0.0,1082.92,-0.96,9.95
2025-02-22 08:00:00,long,buy,96331.1,0.0,1082.87,-0.01,9.94
2025-02-22 10:00:00,long,sell - direction change,0.0,96528.2,1085.03,0.2,10.14
2025-02-22 10:00:00,short,sell,0.0,96528.2,1084.98,-0.01,10.14
2025-02-22 12:00:00,short,buy - direction change,96594.7,0.0,1084.17,-0.07,10.06
2025-02-22 12:00:00,long,buy,96594.7,0.0,1084.12,-0.01,10.06
2025-02-22 14:00:00,long,sell - direction change,0.0,96573.0,1083.82,-0.03,10.03
2025-02-22 14:00:00,short,sell,0.0,96573.0,1083.77,-0.01,10.02
2025-02-23 12:00:00,short,buy - direction change,96120.5,0.0,1088.79,0.46,10.49
2025-02-23 12:00:00,long,buy,96120.5,0.0,1088.74,-0.01,10.48
2025-02-23 16:00:00,long,sell - direction change,0.0,95446.1,1081.04,-0.71,9.78
2025-02-23 16:00:00,short,sell,0.0,95446.1,1080.99,-0.01,9.77
2025-02-23 18:00:00,short,buy - direction change,95666.2,0.0,1078.44,-0.24,9.54
2025-02-23 18:00:00,long,buy,95666.2,0.0,1078.39,-0.01,9.53
2025-02-24 06:00:00,long,sell - direction change,0.0,95742.3,1079.19,0.07,9.61
2025-02-24 06:00:00,short,sell,0.0,95742.3,1079.14,-0.01,9.6
2025-02-24 08:00:00,short,buy - direction change,95860.1,0.0,1077.76,-0.13,9.47
2025-02-24 08:00:00,long,buy,95860.1,0.0,1077.7,-0.01,9.47
2025-02-24 10:00:00,long,sell - direction change,0.0,95760.1,1076.53,-0.11,9.36
2025-02-24 10:00:00,short,sell,0.0,95760.1,1076.47,-0.01,9.35
2025-02-24 12:00:00,short,buy - direction change,95837.1,0.0,1075.55,-0.09,9.27
2025-02-24 12:00:00,long,buy,95837.1,0.0,1075.5,-0.01,9.26
2025-02-24 22:17:00,long,sell - stop_loss,0.0,92961.98700000001,1043.18,-3.0,6.26
2025-02-25 00:00:00,long,buy,91478.2,0.0,1043.13,-0.01,6.25
2025-02-25 04:00:00,long,sell - direction change,0.0,92128.0,1050.49,0.71,6.96
2025-02-25 04:00:00,short,sell,0.0,92128.0,1050.43,-0.01,6.95
2025-02-25 10:21:00,short,buy - take_profit,87521.59999999999,0.0,1102.9,5.0,11.95
2025-02-25 12:00:00,short,sell,0.0,89220.0,1102.85,-0.01,11.94
2025-02-25 14:00:00,short,buy - direction change,88815.2,0.0,1107.79,0.45,12.39
2025-02-25 14:00:00,long,buy,88815.2,0.0,1107.74,-0.01,12.39
2025-02-25 15:32:00,long,sell - stop_loss,0.0,86150.74399999999,1074.45,-3.01,9.38
2025-02-25 16:00:00,long,buy,87250.1,0.0,1074.4,-0.01,9.38
2025-02-25 18:00:00,long,sell - direction change,0.0,87297.4,1074.93,0.05,9.43
2025-02-25 18:00:00,short,sell,0.0,87297.4,1074.87,-0.01,9.42
2025-02-26 06:00:00,short,buy - direction change,88410.5,0.0,1061.12,-1.28,8.14
2025-02-26 06:00:00,long,buy,88410.5,0.0,1061.06,-0.01,8.14
2025-02-26 08:00:00,long,sell - direction change,0.0,88682.1,1064.27,0.3,8.44
2025-02-26 08:00:00,short,sell,0.0,88682.1,1064.22,-0.01,8.43
2025-02-26 12:00:00,short,buy - direction change,88589.3,0.0,1065.28,0.1,8.53
2025-02-26 12:00:00,long,buy,88589.3,0.0,1065.22,-0.01,8.53
2025-02-26 14:00:00,long,sell - direction change,0.0,87194.9,1048.4,-1.58,6.95
2025-02-26 14:00:00,short,sell,0.0,87194.9,1048.35,-0.01,6.94
2025-02-26 18:00:00,short,buy - direction change,86002.2,0.0,1062.64,1.36,8.31
2025-02-26 18:00:00,long,buy,86002.2,0.0,1062.58,-0.01,8.3
2025-02-26 18:39:00,long,sell - stop_loss,0.0,83422.13399999999,1030.66,-3.01,5.3
2025-02-26 20:00:00,short,sell,0.0,83768.7,1030.6,-0.01,5.29
2025-02-26 22:00:00,short,buy - direction change,84568.2,0.0,1020.72,-0.96,4.33
2025-02-26 22:00:00,long,buy,84568.2,0.0,1020.67,-0.01,4.33
2025-02-27 00:00:00,long,sell - direction change,0.0,84208.6,1016.27,-0.43,3.9
2025-02-27 00:00:00,short,sell,0.0,84208.6,1016.22,-0.01,3.89
2025-02-27 02:00:00,short,buy - direction change,84683.8,0.0,1010.44,-0.57,3.32
2025-02-27 02:00:00,long,buy,84683.8,0.0,1010.39,-0.01,3.32
2025-02-27 04:00:00,long,sell - direction change,0.0,85181.0,1016.27,0.58,3.9
2025-02-27 04:00:00,short,sell,0.0,85181.0,1016.22,-0.01,3.9
2025-02-27 18:00:00,short,buy - direction change,84556.3,0.0,1023.62,0.73,4.62
2025-02-27 18:00:00,long,buy,84556.3,0.0,1023.57,-0.01,4.62
2025-02-27 22:00:00,long,sell - direction change,0.0,84401.3,1021.64,-0.19,4.43
2025-02-27 22:00:00,short,sell,0.0,84401.3,1021.59,-0.01,4.43
2025-02-28 02:33:00,short,buy - take_profit,80181.235,0.0,1072.62,5.0,9.42
2025-02-28 04:00:00,short,sell,0.0,80399.9,1072.56,-0.01,9.42
2025-02-28 06:00:00,short,buy - direction change,79953.8,0.0,1078.46,0.55,9.97
2025-02-28 06:00:00,long,buy,79953.8,0.0,1078.41,-0.01,9.96
2025-02-28 14:00:00,long,sell - direction change,0.0,81462.1,1098.69,1.88,11.84
2025-02-28 14:00:00,short,sell,0.0,81462.1,1098.64,-0.01,11.84
2025-02-28 15:24:00,short,buy - stop_loss,83905.963,0.0,1065.63,-3.0,8.83
2025-02-28 16:00:00,long,buy,83952.8,0.0,1065.57,-0.01,8.83
2025-02-28 22:00:00,long,sell - direction change,0.0,84211.9,1068.81,0.3,9.13
2025-02-28 22:00:00,short,sell,0.0,84211.9,1068.76,-0.01,9.13
2025-03-01 02:00:00,short,buy - direction change,84621.0,0.0,1063.51,-0.49,8.63
2025-03-01 02:00:00,long,buy,84621.0,0.0,1063.46,-0.01,8.63
2025-03-01 04:00:00,long,sell - direction change,0.0,85317.8,1072.16,0.82,9.45
2025-03-01 04:00:00,short,sell,0.0,85317.8,1072.11,-0.01,9.44
2025-03-01 08:00:00,short,buy - direction change,84683.4,0.0,1080.03,0.74,10.18
2025-03-01 08:00:00,long,buy,84683.4,0.0,1079.97,-0.01,10.18
2025-03-01 10:00:00,long,sell - direction change,0.0,85346.0,1088.37,0.78,10.95
2025-03-01 10:00:00,short,sell,0.0,85346.0,1088.31,-0.01,10.95
2025-03-01 14:00:00,short,buy - direction change,84487.1,0.0,1099.21,1.0,11.95
2025-03-01 14:00:00,long,buy,84487.1,0.0,1099.16,-0.01,11.95
2025-03-01 22:00:00,long,sell - direction change,0.0,86033.4,1119.22,1.83,13.77
2025-03-01 22:00:00,short,sell,0.0,86033.4,1119.16,-0.01,13.77
2025-03-02 04:00:00,short,buy - direction change,85830.9,0.0,1121.74,0.23,14.0
2025-03-02 04:00:00,long,buy,85830.9,0.0,1121.68,-0.01,13.99
2025-03-02 08:00:00,long,sell - direction change,0.0,86213.7,1126.63,0.44,14.43
2025-03-02 08:00:00,short,sell,0.0,86213.7,1126.57,-0.01,14.43
2025-03-02 12:00:00,short,buy - direction change,86055.0,0.0,1128.59,0.18,14.61
2025-03-02 12:00:00,long,buy,86055.0,0.0,1128.53,-0.01,14.6
2025-03-02 16:00:00,long,sell - direction change,0.0,87416.7,1146.33,1.58,16.18
2025-03-02 16:00:00,short,sell,0.0,87416.7,1146.28,-0.01,16.17
2025-03-02 16:35:00,short,buy - stop_loss,90039.201,0.0,1111.83,-3.01,13.17
2025-03-02 18:00:00,long,buy,94103.9,0.0,1111.78,-0.01,13.16
2025-03-03 04:00:00,long,sell - direction change,0.0,92700.0,1095.14,-1.5,11.67
2025-03-03 04:00:00,short,sell,0.0,92700.0,1095.08,-0.01,11.66
2025-03-03 06:00:00,short,buy - direction change,93316.4,0.0,1087.74,-0.67,10.99
2025-03-03 06:00:00,long,buy,93316.4,0.0,1087.69,-0.01,10.99
2025-03-03 12:00:00,long,sell - direction change,0.0,92718.3,1080.66,-0.65,10.34
2025-03-03 12:00:00,short,sell,0.0,92718.3,1080.61,-0.01,10.34
2025-03-03 14:00:00,short,buy - direction change,93544.2,0.0,1070.93,-0.9,9.44
2025-03-03 14:00:00,long,buy,93544.2,0.0,1070.88,-0.01,9.43
2025-03-03 14:43:00,long,sell - stop_loss,0.0,90737.874,1038.7,-3.01,6.43
2025-03-03 16:00:00,short,sell,0.0,90048.6,1038.65,-0.01,6.42
2025-03-03 19:57:00,short,buy - take_profit,85546.17,0.0,1090.53,5.0,11.42
2025-03-03 20:00:00,long,buy,85532.1,0.0,1090.47,-0.01,11.41
2025-03-03 22:00:00,long,sell - direction change,0.0,85309.3,1087.58,-0.27,11.15
2025-03-03 22:00:00,short,sell,0.0,85309.3,1087.52,-0.01,11.14
2025-03-04 00:00:00,short,buy - direction change,86165.3,0.0,1076.56,-1.01,10.14
2025-03-04 00:00:00,long,buy,86165.3,0.0,1076.5,-0.01,10.13
2025-03-04 01:41:00,long,sell - stop_loss,0.0,83580.341,1044.15,-3.01,7.13
2025-03-04 02:00:00,long,buy,83333.2,0.0,1044.1,-0.01,7.12
2025-03-04 04:00:00,long,sell - direction change,0.0,83939.9,1051.65,0.72,7.84
2025-03-04 04:00:00,short,sell,0.0,83939.9,1051.6,-0.01,7.84
2025-03-04 06:00:00,short,buy - direction change,84239.8,0.0,1047.79,-0.36,7.48
2025-03-04 06:00:00,long,buy,84239.8,0.0,1047.74,-0.01,7.47
2025-03-04 10:00:00,long,sell - direction change,0.0,83706.7,1041.05,-0.64,6.83
2025-03-04 10:00:00,short,sell,0.0,83706.7,1041.0,-0.01,6.83
2025-03-04 12:00:00,short,buy - direction change,83900.0,0.0,1038.55,-0.24,6.59
2025-03-04 12:00:00,long,buy,83900.0,0.0,1038.49,-0.01,6.59
2025-03-04 18:00:00,long,sell - direction change,0.0,85409.9,1057.13,1.79,8.38
2025-03-04 18:00:00,short,sell,0.0,85409.9,1057.08,-0.01,8.38
2025-03-04 19:13:00,short,buy - stop_loss,87972.197,0.0,1025.31,-3.01,5.37
2025-03-04 20:00:00,long,buy,88183.9,0.0,1025.26,-0.01,5.37
2025-03-05 00:00:00,long,sell - direction change,0.0,87260.1,1014.47,-1.05,4.31
2025-03-05 00:00:00,short,sell,0.0,87260.1,1014.42,-0.01,4.31
2025-03-05 02:00:00,short,buy - direction change,87609.5,0.0,1010.31,-0.41,3.9
2025-03-05 02:00:00,long,buy,87609.5,0.0,1010.26,-0.01,3.9
2025-03-05 08:00:00,long,sell - direction change,0.0,87579.7,1009.86,-0.04,3.86
2025-03-05 08:00:00,short,sell,0.0,87579.7,1009.81,-0.01,3.86
2025-03-05 10:34:00,short,buy - stop_loss,90207.091,0.0,979.47,-3.01,0.85
2025-03-05 12:00:00,short,sell,0.0,89776.5,979.42,-0.01,0.85
2025-03-05 14:00:00,short,buy - direction change,89444.5,0.0,982.99,0.36,1.21
2025-03-05 14:00:00,long,buy,89444.5,0.0,982.94,-0.01,1.21
2025-03-05 16:00:00,long,sell - direction change,0.0,88306.1,970.39,-1.28,-0.07
2025-03-05 16:00:00,short,sell,0.0,88306.1,970.34,-0.01,-0.08
2025-03-05 23:45:00,short,buy - stop_loss,90955.28300000001,0.0,941.18,-3.01,-3.08
2025-03-06 00:00:00,long,buy,90567.8,0.0,941.13,-0.01,-3.09
2025-03-06 04:00:00,long,sell - direction change,0.0,91573.8,951.54,1.11,-1.98
2025-03-06 04:00:00,short,sell,0.0,91573.8,951.49,-0.01,-1.99
2025-03-06 08:00:00,short,buy - direction change,91324.6,0.0,954.03,0.27,-1.72
2025-03-06 08:00:00,long,buy,91324.6,0.0,953.99,-0.01,-1.72
2025-03-06 10:00:00,long,sell - direction change,0.0,90720.2,947.62,-0.67,-2.39
2025-03-06 10:00:00,short,sell,0.0,90720.2,947.58,-0.01,-2.4
2025-03-06 12:00:00,short,buy - direction change,91298.6,0.0,941.49,-0.64,-3.04
2025-03-06 12:00:00,long,buy,91298.6,0.0,941.44,-0.01,-3.04
2025-03-06 14:00:00,long,sell - direction change,0.0,89522.1,923.08,-1.95,-4.99
2025-03-06 14:00:00,short,sell,0.0,89522.1,923.03,-0.01,-5.0
2025-03-07 00:54:00,short,buy - take_profit,85045.995,0.0,969.13,5.0,-0.0
2025-03-07 02:00:00,long,buy,88212.6,0.0,969.09,-0.01,-0.01
2025-03-07 04:00:00,long,sell - direction change,0.0,86952.3,955.19,-1.43,-1.44
2025-03-07 04:00:00,short,sell,0.0,86952.3,955.14,-0.01,-1.45
2025-03-07 09:34:00,short,buy - stop_loss,89560.869,0.0,926.44,-3.01,-4.45
2025-03-07 10:00:00,short,sell,0.0,88899.9,926.4,-0.01,-4.46
2025-03-07 16:00:00,short,buy - direction change,88439.9,0.0,931.14,0.51,-3.95
2025-03-07 16:00:00,long,buy,88439.9,0.0,931.1,-0.01,-3.95
2025-03-07 18:00:00,long,sell - direction change,0.0,87673.6,922.98,-0.87,-4.82
2025-03-07 18:00:00,short,sell,0.0,87673.6,922.94,-0.01,-4.83
2025-03-07 20:00:00,short,buy - direction change,87792.8,0.0,921.64,-0.14,-4.97
2025-03-07 20:00:00,long,buy,87792.8,0.0,921.59,-0.01,-4.97
2025-03-07 22:00:00,long,sell - direction change,0.0,86273.2,905.59,-1.74,-6.71
2025-03-07 22:00:00,short,sell,0.0,86273.2,905.55,-0.01,-6.71
2025-03-08 06:00:00,short,buy - direction change,86237.4,0.0,905.88,0.04,-6.68
2025-03-08 06:00:00,long,buy,86237.4,0.0,905.83,-0.01,-6.68
2025-03-08 12:00:00,long,sell - direction change,0.0,85923.9,902.5,-0.37,-7.05
2025-03-08 12:00:00,short,sell,0.0,85923.9,902.45,-0.01,-7.06
2025-03-08 20:00:00,short,buy - direction change,86189.9,0.0,899.61,-0.31,-7.37
2025-03-08 20:00:00,long,buy,86189.9,0.0,899.57,-0.01,-7.38
2025-03-09 06:00:00,long,sell - direction change,0.0,85992.4,897.46,-0.23,-7.61
2025-03-09 06:00:00,short,sell,0.0,85992.4,897.42,-0.01,-7.62
2025-03-09 12:00:00,short,buy - direction change,84954.3,0.0,908.2,1.2,-6.41
2025-03-09 12:00:00,long,buy,84954.3,0.0,908.16,-0.01,-6.42
2025-03-09 14:00:00,long,sell - direction change,0.0,83422.1,891.73,-1.81,-8.23
2025-03-09 14:00:00,short,sell,0.0,83422.1,891.69,-0.01,-8.23
2025-03-09 16:00:00,short,buy - direction change,83037.3,0.0,895.76,0.46,-7.78
2025-03-09 16:00:00,long,buy,83037.3,0.0,895.71,-0.01,-7.78
2025-03-09 18:00:00,long,sell - direction change,0.0,82319.9,887.93,-0.87,-8.65
2025-03-09 18:00:00,short,sell,0.0,82319.9,887.89,-0.01,-8.65
2025-03-09 22:00:00,short,buy - direction change,81774.2,0.0,893.73,0.66,-8.0
2025-03-09 22:00:00,long,buy,81774.2,0.0,893.68,-0.01,-8.0
2025-03-10 10:00:00,long,sell - direction change,0.0,82449.5,901.02,0.82,-7.18
2025-03-10 10:00:00,short,sell,0.0,82449.5,900.97,-0.01,-7.19
2025-03-10 16:00:00,short,buy - direction change,80011.0,0.0,927.57,2.95,-4.23
2025-03-10 16:00:00,long,buy,80011.0,0.0,927.53,-0.01,-4.24
2025-03-10 18:57:00,long,sell - stop_loss,0.0,77610.67,899.66,-3.01,-7.24
2025-03-10 20:00:00,short,sell,0.0,79019.5,899.61,-0.01,-7.25
2025-03-10 22:00:00,short,buy - direction change,79530.9,0.0,893.74,-0.65,-7.9
2025-03-10 22:00:00,long,buy,79530.9,0.0,893.7,-0.01,-7.91
2025-03-11 00:33:00,long,sell - stop_loss,0.0,77144.973,866.85,-3.0,-10.91
2025-03-11 02:00:00,long,buy,79078.8,0.0,866.8,-0.01,-10.92
2025-03-11 10:00:00,long,sell - direction change,0.0,81413.1,892.34,2.95,-7.97
2025-03-11 10:00:00,short,sell,0.0,81413.1,892.3,-0.01,-7.97
2025-03-11 12:00:00,short,buy - direction change,81685.3,0.0,889.27,-0.34,-8.31
2025-03-11 12:00:00,long,buy,81685.3,0.0,889.23,-0.01,-8.32
2025-03-11 14:38:00,long,sell - stop_loss,0.0,79234.741,862.51,-3.01,-11.32
2025-03-11 16:00:00,long,buy,81180.4,0.0,862.46,-0.01,-11.33
2025-03-11 18:00:00,long,sell - direction change,0.0,81260.8,863.28,0.09,-11.23
2025-03-11 18:00:00,short,sell,0.0,81260.8,863.23,-0.01,-11.24
2025-03-11 22:00:00,short,buy - direction change,83072.8,0.0,843.94,-2.23,-13.47
2025-03-11 22:00:00,long,buy,83072.8,0.0,843.9,-0.01,-13.48
2025-03-12 00:00:00,long,sell - direction change,0.0,82889.2,841.99,-0.23,-13.7
2025-03-12 00:00:00,short,sell,0.0,82889.2,841.95,-0.01,-13.71
2025-03-12 04:00:00,short,buy - direction change,82098.2,0.0,849.94,0.95,-12.76
2025-03-12 04:00:00,long,buy,82098.2,0.0,849.9,-0.01,-12.77
2025-03-12 10:00:00,long,sell - direction change,0.0,82660.2,855.67,0.68,-12.09
2025-03-12 10:00:00,short,sell,0.0,82660.2,855.63,-0.01,-12.09
2025-03-12 14:00:00,short,buy - direction change,82662.7,0.0,855.56,-0.01,-12.1
2025-03-12 14:00:00,long,buy,82662.7,0.0,855.52,-0.01,-12.1
2025-03-13 00:00:00,long,sell - direction change,0.0,83649.9,865.69,1.19,-10.91
2025-03-13 00:00:00,short,sell,0.0,83649.9,865.65,-0.01,-10.92
2025-03-13 16:00:00,short,buy - direction change,80999.9,0.0,893.03,3.16,-7.76
2025-03-13 16:00:00,long,buy,80999.9,0.0,892.98,-0.01,-7.76
2025-03-14 14:00:00,long,sell - direction change,0.0,83566.6,921.24,3.16,-4.6
2025-03-14 14:00:00,short,sell,0.0,83566.6,921.19,-0.01,-4.6
2025-03-14 16:00:00,short,buy - direction change,84714.7,0.0,908.49,-1.38,-5.98
