datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-02-28 04:00:00,short,sell,0.0,80399.9,1394.86,-0.01,35.88
2025-02-28 06:00:00,short,buy - direction change,79953.8,0.0,1402.53,0.55,36.43
2025-02-28 06:00:00,long,buy,79953.8,0.0,1402.46,-0.01,36.42
2025-02-28 14:00:00,long,sell - direction change,0.0,81462.1,1428.84,1.88,38.3
2025-02-28 14:00:00,short,sell,0.0,81462.1,1428.77,-0.01,38.3
2025-02-28 15:24:00,short,buy - stop_loss,83905.963,0.0,1385.84,-3.0,35.29
2025-02-28 16:00:00,long,buy,83952.8,0.0,1385.77,-0.01,35.29
2025-03-01 00:00:00,long,sell - direction change,0.0,84307.6,1391.56,0.42,35.7
2025-03-01 00:00:00,short,sell,0.0,84307.6,1391.49,-0.01,35.7
2025-03-01 14:00:00,short,buy - direction change,84487.1,0.0,1388.46,-0.22,35.48
2025-03-01 14:00:00,long,buy,84487.1,0.0,1388.39,-0.01,35.48
2025-03-01 16:00:00,long,sell - direction change,0.0,84747.7,1392.6,0.3,35.78
2025-03-01 16:00:00,short,sell,0.0,84747.7,1392.53,-0.01,35.78
2025-03-01 18:00:00,short,buy - direction change,85163.9,0.0,1385.62,-0.5,35.28
2025-03-01 18:00:00,long,buy,85163.9,0.0,1385.55,-0.01,35.27
2025-03-01 22:00:00,long,sell - direction change,0.0,86033.4,1399.63,1.02,36.29
2025-03-01 22:00:00,short,sell,0.0,86033.4,1399.56,-0.01,36.29
2025-03-02 04:00:00,short,buy - direction change,85830.9,0.0,1402.78,0.23,36.52
2025-03-02 04:00:00,long,buy,85830.9,0.0,1402.71,-0.01,36.51
2025-03-02 06:00:00,long,sell - direction change,0.0,85925.6,1404.19,0.11,36.62
2025-03-02 06:00:00,short,sell,0.0,85925.6,1404.12,-0.01,36.61
2025-03-02 12:00:00,short,buy - direction change,86055.0,0.0,1401.94,-0.16,36.46
2025-03-02 12:00:00,long,buy,86055.0,0.0,1401.87,-0.01,36.45
2025-03-02 16:00:00,long,sell - direction change,0.0,87416.7,1423.98,1.58,38.03
2025-03-02 16:00:00,short,sell,0.0,87416.7,1423.91,-0.01,38.02
2025-03-02 16:35:00,short,buy - stop_loss,90039.201,0.0,1381.12,-3.01,35.02
2025-03-02 18:00:00,long,buy,94103.9,0.0,1381.05,-0.01,35.01
2025-03-03 04:00:00,long,sell - direction change,0.0,92700.0,1360.38,-1.5,33.52
2025-03-03 04:00:00,short,sell,0.0,92700.0,1360.31,-0.01,33.51
2025-03-03 06:00:00,short,buy - direction change,93316.4,0.0,1351.2,-0.67,32.84
2025-03-03 06:00:00,long,buy,93316.4,0.0,1351.13,-0.01,32.84
2025-03-03 12:00:00,long,sell - direction change,0.0,92718.3,1342.4,-0.65,32.19
2025-03-03 12:00:00,short,sell,0.0,92718.3,1342.34,-0.01,32.19
2025-03-03 14:00:00,short,buy - direction change,93544.2,0.0,1330.31,-0.9,31.29
2025-03-03 14:00:00,long,buy,93544.2,0.0,1330.25,-0.01,31.28
2025-03-03 14:43:00,long,sell - stop_loss,0.0,90737.874,1290.27,-3.01,28.28
2025-03-03 16:00:00,short,sell,0.0,90048.6,1290.21,-0.01,28.27
2025-03-03 18:00:00,short,buy - direction change,90304.6,0.0,1286.48,-0.29,27.98
2025-03-03 18:00:00,long,buy,90304.6,0.0,1286.41,-0.01,27.98
2025-03-03 18:28:00,long,sell - stop_loss,0.0,87595.462,1247.76,-3.01,24.97
2025-03-03 20:00:00,long,buy,85532.1,0.0,1247.7,-0.01,24.97
2025-03-03 22:00:00,long,sell - direction change,0.0,85309.3,1244.38,-0.27,24.7
2025-03-03 22:00:00,short,sell,0.0,85309.3,1244.32,-0.01,24.7
2025-03-04 00:00:00,short,buy - direction change,86165.3,0.0,1231.77,-1.01,23.69
2025-03-04 00:00:00,long,buy,86165.3,0.0,1231.71,-0.01,23.69
2025-03-04 01:41:00,long,sell - stop_loss,0.0,83580.341,1194.7,-3.01,20.68
2025-03-04 02:00:00,long,buy,83333.2,0.0,1194.64,-0.01,20.68
2025-03-04 04:00:00,long,sell - direction change,0.0,83939.9,1203.28,0.72,21.4
2025-03-04 04:00:00,short,sell,0.0,83939.9,1203.22,-0.01,21.39
2025-03-04 06:00:00,short,buy - direction change,84239.8,0.0,1198.86,-0.36,21.03
2025-03-04 06:00:00,long,buy,84239.8,0.0,1198.8,-0.01,21.03
2025-03-04 10:00:00,long,sell - direction change,0.0,83706.7,1191.15,-0.64,20.39
2025-03-04 10:00:00,short,sell,0.0,83706.7,1191.09,-0.01,20.38
2025-03-04 12:00:00,short,buy - direction change,83900.0,0.0,1188.28,-0.24,20.15
2025-03-04 12:00:00,long,buy,83900.0,0.0,1188.23,-0.01,20.14
2025-03-04 18:00:00,long,sell - direction change,0.0,85409.9,1209.55,1.79,21.94
2025-03-04 18:00:00,short,sell,0.0,85409.9,1209.49,-0.01,21.93
2025-03-04 19:13:00,short,buy - stop_loss,87972.197,0.0,1173.14,-3.01,18.93
2025-03-04 20:00:00,long,buy,88183.9,0.0,1173.09,-0.01,18.92
2025-03-05 12:00:00,long,sell - direction change,0.0,89776.5,1194.21,1.8,20.72
2025-03-05 12:00:00,short,sell,0.0,89776.5,1194.15,-0.01,20.72
2025-03-05 14:00:00,short,buy - direction change,89444.5,0.0,1198.51,0.36,21.08
2025-03-05 14:00:00,long,buy,89444.5,0.0,1198.45,-0.01,21.08
2025-03-05 16:00:00,long,sell - direction change,0.0,88306.1,1183.14,-1.28,19.8
2025-03-05 16:00:00,short,sell,0.0,88306.1,1183.08,-0.01,19.8
2025-03-05 18:00:00,short,buy - direction change,89664.4,0.0,1164.82,-1.54,18.25
2025-03-05 18:00:00,long,buy,89664.4,0.0,1164.76,-0.01,18.25
2025-03-06 00:00:00,long,sell - direction change,0.0,90567.8,1176.44,1.0,19.25
2025-03-06 00:00:00,short,sell,0.0,90567.8,1176.38,-0.01,19.25
2025-03-06 02:00:00,short,buy - direction change,91004.1,0.0,1170.66,-0.49,18.76
2025-03-06 02:00:00,long,buy,91004.1,0.0,1170.6,-0.01,18.75
2025-03-06 10:00:00,long,sell - direction change,0.0,90720.2,1166.89,-0.32,18.44
2025-03-06 10:00:00,short,sell,0.0,90720.2,1166.83,-0.01,18.43
2025-03-06 12:00:00,short,buy - direction change,91298.6,0.0,1159.33,-0.64,17.79
2025-03-06 12:00:00,long,buy,91298.6,0.0,1159.27,-0.01,17.78
2025-03-06 14:00:00,long,sell - direction change,0.0,89522.1,1136.66,-1.95,15.83
2025-03-06 14:00:00,short,sell,0.0,89522.1,1136.6,-0.01,15.83
2025-03-06 16:00:00,short,buy - direction change,90779.9,0.0,1120.58,-1.41,14.42
2025-03-06 16:00:00,long,buy,90779.9,0.0,1120.52,-0.01,14.41
2025-03-06 17:50:00,long,sell - stop_loss,0.0,88056.503,1086.85,-3.0,11.41
2025-03-06 18:00:00,long,buy,88592.0,0.0,1086.8,-0.01,11.4
2025-03-06 22:00:00,long,sell - direction change,0.0,89890.2,1102.67,1.46,12.86
2025-03-06 22:00:00,short,sell,0.0,89890.2,1102.61,-0.01,12.86
2025-03-07 00:46:00,short,buy - take_profit,85395.68999999999,0.0,1157.68,5.0,17.85
2025-03-07 02:00:00,long,buy,88212.6,0.0,1157.63,-0.01,17.85
2025-03-07 12:00:00,long,sell - direction change,0.0,88946.6,1167.2,0.83,18.68
2025-03-07 12:00:00,short,sell,0.0,88946.6,1167.14,-0.01,18.67
2025-03-07 16:00:00,short,buy - direction change,88439.9,0.0,1173.73,0.56,19.24
2025-03-07 16:00:00,long,buy,88439.9,0.0,1173.67,-0.01,19.23
2025-03-07 18:00:00,long,sell - direction change,0.0,87673.6,1163.45,-0.87,18.36
2025-03-07 18:00:00,short,sell,0.0,87673.6,1163.39,-0.01,18.35
2025-03-07 20:00:00,short,buy - direction change,87792.8,0.0,1161.75,-0.14,18.21
2025-03-07 20:00:00,long,buy,87792.8,0.0,1161.69,-0.01,18.21
2025-03-07 22:00:00,long,sell - direction change,0.0,86273.2,1141.52,-1.74,16.47
2025-03-07 22:00:00,short,sell,0.0,86273.2,1141.47,-0.01,16.47
2025-03-08 06:00:00,short,buy - direction change,86237.4,0.0,1141.88,0.04,16.5
2025-03-08 06:00:00,long,buy,86237.4,0.0,1141.83,-0.01,16.5
2025-03-08 12:00:00,long,sell - direction change,0.0,85923.9,1137.62,-0.37,16.13
2025-03-08 12:00:00,short,sell,0.0,85923.9,1137.56,-0.01,16.12
2025-03-08 20:00:00,short,buy - direction change,86189.9,0.0,1133.98,-0.31,15.81
2025-03-08 20:00:00,long,buy,86189.9,0.0,1133.93,-0.01,15.81
2025-03-09 00:00:00,long,sell - direction change,0.0,86187.2,1133.84,-0.01,15.8
2025-03-09 00:00:00,short,sell,0.0,86187.2,1133.78,-0.01,15.79
2025-03-09 12:00:00,short,buy - direction change,84954.3,0.0,1149.94,1.43,17.22
2025-03-09 12:00:00,long,buy,84954.3,0.0,1149.88,-0.01,17.21
2025-03-09 14:00:00,long,sell - direction change,0.0,83422.1,1129.09,-1.81,15.4
2025-03-09 14:00:00,short,sell,0.0,83422.1,1129.03,-0.01,15.4
2025-03-09 22:00:00,short,buy - direction change,81774.2,0.0,1151.28,1.97,17.37
2025-03-09 22:00:00,long,buy,81774.2,0.0,1151.22,-0.01,17.36
2025-03-10 10:00:00,long,sell - direction change,0.0,82449.5,1160.67,0.82,18.19
2025-03-10 10:00:00,short,sell,0.0,82449.5,1160.61,-0.01,18.18
2025-03-10 16:00:00,short,buy - direction change,80011.0,0.0,1194.87,2.95,21.13
2025-03-10 16:00:00,long,buy,80011.0,0.0,1194.82,-0.01,21.13
2025-03-10 18:57:00,long,sell - stop_loss,0.0,77610.67,1158.91,-3.01,18.12
2025-03-10 20:00:00,short,sell,0.0,79019.5,1158.85,-0.01,18.12
2025-03-10 22:00:00,short,buy - direction change,79530.9,0.0,1151.3,-0.65,17.47
2025-03-10 22:00:00,long,buy,79530.9,0.0,1151.24,-0.01,17.46
2025-03-11 00:33:00,long,sell - stop_loss,0.0,77144.973,1116.65,-3.0,14.46
2025-03-11 02:00:00,long,buy,79078.8,0.0,1116.59,-0.01,14.45
2025-03-11 10:00:00,long,sell - direction change,0.0,81413.1,1149.49,2.95,17.4
2025-03-11 10:00:00,short,sell,0.0,81413.1,1149.44,-0.01,17.39
2025-03-11 12:00:00,short,buy - direction change,81685.3,0.0,1145.54,-0.34,17.05
2025-03-11 12:00:00,long,buy,81685.3,0.0,1145.48,-0.01,17.05
2025-03-11 14:38:00,long,sell - stop_loss,0.0,79234.741,1111.06,-3.01,14.04
2025-03-11 16:00:00,long,buy,81180.4,0.0,1111.0,-0.01,14.04
2025-03-11 18:00:00,long,sell - direction change,0.0,81260.8,1112.05,0.09,14.13
2025-03-11 18:00:00,short,sell,0.0,81260.8,1111.99,-0.01,14.13
2025-03-11 22:00:00,short,buy - direction change,83072.8,0.0,1087.14,-2.23,11.89
2025-03-11 22:00:00,long,buy,83072.8,0.0,1087.09,-0.01,11.89
2025-03-12 00:00:00,long,sell - direction change,0.0,82889.2,1084.63,-0.23,11.66
2025-03-12 00:00:00,short,sell,0.0,82889.2,1084.58,-0.01,11.66
2025-03-12 04:00:00,short,buy - direction change,82098.2,0.0,1094.87,0.95,12.61
2025-03-12 04:00:00,long,buy,82098.2,0.0,1094.82,-0.01,12.6
2025-03-12 10:00:00,long,sell - direction change,0.0,82660.2,1102.26,0.68,13.28
2025-03-12 10:00:00,short,sell,0.0,82660.2,1102.2,-0.01,13.28
2025-03-12 14:00:00,short,buy - direction change,82662.7,0.0,1102.11,-0.01,13.27
2025-03-12 14:00:00,long,buy,82662.7,0.0,1102.06,-0.01,13.26
2025-03-13 00:00:00,long,sell - direction change,0.0,83649.9,1115.16,1.19,14.45
2025-03-13 00:00:00,short,sell,0.0,83649.9,1115.11,-0.01,14.45
2025-03-13 02:00:00,short,buy - direction change,83889.9,0.0,1111.85,-0.29,14.15
2025-03-13 02:00:00,long,buy,83889.9,0.0,1111.8,-0.01,14.15
2025-03-13 10:00:00,long,sell - direction change,0.0,83388.3,1105.09,-0.6,13.55
2025-03-13 10:00:00,short,sell,0.0,83388.3,1105.04,-0.01,13.54
2025-03-13 16:00:00,short,buy - direction change,80999.9,0.0,1136.63,2.86,16.4
2025-03-13 16:00:00,long,buy,80999.9,0.0,1136.58,-0.01,16.4
2025-03-14 14:00:00,long,sell - direction change,0.0,83566.6,1172.53,3.16,19.56
2025-03-14 14:00:00,short,sell,0.0,83566.6,1172.47,-0.01,19.55
2025-03-14 16:00:00,short,buy - direction change,84714.7,0.0,1156.31,-1.38,18.18
2025-03-14 16:00:00,long,buy,84714.7,0.0,1156.25,-0.01,18.17
2025-03-14 18:00:00,long,sell - direction change,0.0,84332.4,1150.97,-0.46,17.71
2025-03-14 18:00:00,short,sell,0.0,84332.4,1150.92,-0.01,17.71
2025-03-14 20:00:00,short,buy - direction change,84520.0,0.0,1148.3,-0.23,17.48
2025-03-14 20:00:00,long,buy,84520.0,0.0,1148.24,-0.01,17.48
2025-03-15 00:00:00,long,sell - direction change,0.0,83948.3,1140.42,-0.68,16.8
2025-03-15 00:00:00,short,sell,0.0,83948.3,1140.36,-0.01,16.79
2025-03-15 04:00:00,short,buy - direction change,84459.8,0.0,1133.36,-0.61,16.18
2025-03-15 04:00:00,long,buy,84459.8,0.0,1133.3,-0.01,16.17
2025-03-15 08:00:00,long,sell - direction change,0.0,83811.9,1124.55,-0.77,15.4
2025-03-15 08:00:00,short,sell,0.0,83811.9,1124.49,-0.01,15.39
2025-03-15 12:00:00,short,buy - direction change,84055.1,0.0,1121.17,-0.3,15.1
2025-03-15 12:00:00,long,buy,84055.1,0.0,1121.12,-0.01,15.09
2025-03-15 14:00:00,long,sell - direction change,0.0,84404.7,1125.72,0.41,15.5
2025-03-15 14:00:00,short,sell,0.0,84404.7,1125.67,-0.01,15.5
2025-03-16 00:00:00,short,buy - direction change,84308.4,0.0,1126.9,0.11,15.61
2025-03-16 00:00:00,long,buy,84308.4,0.0,1126.84,-0.01,15.6
2025-03-16 02:00:00,long,sell - direction change,0.0,83845.4,1120.6,-0.55,15.05
2025-03-16 02:00:00,short,sell,0.0,83845.4,1120.54,-0.01,15.04
2025-03-16 08:00:00,short,buy - direction change,84235.8,0.0,1115.27,-0.47,14.57
2025-03-16 08:00:00,long,buy,84235.8,0.0,1115.21,-0.01,14.57
2025-03-16 16:00:00,long,sell - direction change,0.0,83273.5,1102.42,-1.15,13.42
2025-03-16 16:00:00,short,sell,0.0,83273.5,1102.36,-0.01,13.42
2025-03-16 22:00:00,short,buy - direction change,82728.2,0.0,1109.52,0.65,14.07
2025-03-16 22:00:00,long,buy,82728.2,0.0,1109.47,-0.01,14.06
2025-03-17 06:00:00,long,sell - direction change,0.0,83097.2,1114.36,0.44,14.5
2025-03-17 06:00:00,short,sell,0.0,83097.2,1114.31,-0.01,14.5
2025-03-17 08:00:00,short,buy - direction change,83519.1,0.0,1108.59,-0.51,13.98
2025-03-17 08:00:00,long,buy,83519.1,0.0,1108.54,-0.01,13.98
2025-03-17 16:00:00,long,sell - direction change,0.0,83497.5,1108.19,-0.03,13.95
2025-03-17 16:00:00,short,sell,0.0,83497.5,1108.14,-0.01,13.94
2025-03-17 20:00:00,short,buy - direction change,84433.4,0.0,1095.66,-1.13,12.82
2025-03-17 20:00:00,long,buy,84433.4,0.0,1095.61,-0.01,12.81
2025-03-17 22:00:00,long,sell - direction change,0.0,84026.7,1090.28,-0.49,12.33
2025-03-17 22:00:00,short,sell,0.0,84026.7,1090.22,-0.01,12.32
2025-03-18 02:00:00,short,buy - direction change,83119.7,0.0,1101.94,1.07,13.4
2025-03-18 02:00:00,long,buy,83119.7,0.0,1101.88,-0.01,13.39
2025-03-18 06:00:00,long,sell - direction change,0.0,82987.8,1100.08,-0.16,13.23
2025-03-18 06:00:00,short,sell,0.0,82987.8,1100.02,-0.01,13.22
2025-03-18 12:00:00,short,buy - direction change,82546.1,0.0,1105.82,0.53,13.75
2025-03-18 12:00:00,long,buy,82546.1,0.0,1105.77,-0.01,13.74
2025-03-18 14:00:00,long,sell - direction change,0.0,81319.9,1089.29,-1.49,12.25
2025-03-18 14:00:00,short,sell,0.0,81319.9,1089.23,-0.01,12.25
2025-03-18 16:00:00,short,buy - direction change,81556.0,0.0,1086.01,-0.3,11.95
2025-03-18 16:00:00,long,buy,81556.0,0.0,1085.96,-0.01,11.95
2025-03-18 18:00:00,long,sell - direction change,0.0,81424.8,1084.16,-0.17,11.78
2025-03-18 18:00:00,short,sell,0.0,81424.8,1084.11,-0.01,11.78
2025-03-18 20:00:00,short,buy - direction change,82263.2,0.0,1072.89,-1.03,10.74
2025-03-18 20:00:00,long,buy,82263.2,0.0,1072.84,-0.01,10.74
2025-03-19 10:00:00,long,sell - direction change,0.0,83495.1,1088.85,1.49,12.23
2025-03-19 10:00:00,short,sell,0.0,83495.1,1088.79,-0.01,12.23
2025-03-19 16:00:00,short,buy - direction change,84694.6,0.0,1073.1,-1.44,10.78
2025-03-19 16:00:00,long,buy,84694.6,0.0,1073.04,-0.01,10.78
2025-03-19 18:00:00,long,sell - direction change,0.0,84205.3,1066.79,-0.58,10.2
2025-03-19 18:00:00,short,sell,0.0,84205.3,1066.74,-0.01,10.19
2025-03-19 23:26:00,short,buy - stop_loss,86731.459,0.0,1034.68,-3.0,7.19
2025-03-20 00:00:00,short,sell,0.0,86792.3,1034.63,-0.01,7.18
2025-03-20 06:00:00,short,buy - direction change,85793.1,0.0,1046.49,1.15,8.33
2025-03-20 06:00:00,long,buy,85793.1,0.0,1046.44,-0.01,8.32
2025-03-20 08:00:00,long,sell - direction change,0.0,85780.7,1046.23,-0.02,8.3
2025-03-20 08:00:00,short,sell,0.0,85780.7,1046.18,-0.01,8.3
2025-03-20 16:00:00,short,buy - direction change,84658.5,0.0,1059.82,1.3,9.6
2025-03-20 16:00:00,long,buy,84658.5,0.0,1059.76,-0.01,9.6
2025-03-21 00:00:00,long,sell - direction change,0.0,84168.9,1053.58,-0.58,9.01
2025-03-21 00:00:00,short,sell,0.0,84168.9,1053.53,-0.01,9.01
2025-03-21 02:00:00,short,buy - direction change,84735.6,0.0,1046.38,-0.68,8.33
2025-03-21 02:00:00,long,buy,84735.6,0.0,1046.33,-0.01,8.32
2025-03-21 04:00:00,long,sell - direction change,0.0,84402.9,1042.17,-0.4,7.93
2025-03-21 04:00:00,short,sell,0.0,84402.9,1042.12,-0.01,7.92
2025-03-21 06:00:00,short,buy - direction change,84420.3,0.0,1041.85,-0.03,7.9
2025-03-21 06:00:00,long,buy,84420.3,0.0,1041.8,-0.01,7.89
2025-03-21 08:00:00,long,sell - direction change,0.0,83897.9,1035.3,-0.62,7.27
2025-03-21 08:00:00,short,sell,0.0,83897.9,1035.25,-0.01,7.26
2025-03-21 14:00:00,short,buy - direction change,83898.8,0.0,1035.19,-0.01,7.26
2025-03-21 14:00:00,long,buy,83898.8,0.0,1035.13,-0.01,7.25
2025-03-21 16:00:00,long,sell - direction change,0.0,83524.7,1030.47,-0.45,6.8
2025-03-21 16:00:00,short,sell,0.0,83524.7,1030.42,-0.01,6.8
2025-03-21 18:00:00,short,buy - direction change,83981.0,0.0,1024.74,-0.55,6.24
2025-03-21 18:00:00,long,buy,83981.0,0.0,1024.68,-0.01,6.24
2025-03-21 20:00:00,long,sell - direction change,0.0,83921.0,1023.9,-0.08,6.16
2025-03-21 20:00:00,short,sell,0.0,83921.0,1023.85,-0.01,6.16
2025-03-22 22:00:00,short,buy - direction change,83974.3,0.0,1023.15,-0.07,6.09
2025-03-22 22:00:00,long,buy,83974.3,0.0,1023.1,-0.01,6.08
2025-03-23 00:00:00,long,sell - direction change,0.0,83805.9,1020.99,-0.21,5.88
2025-03-23 00:00:00,short,sell,0.0,83805.9,1020.94,-0.01,5.87
2025-03-23 18:00:00,short,buy - direction change,84982.4,0.0,1006.56,-1.41,4.47
2025-03-23 18:00:00,long,buy,84982.4,0.0,1006.51,-0.01,4.46
2025-03-23 22:00:00,long,sell - direction change,0.0,85144.0,1008.37,0.19,4.65
2025-03-23 22:00:00,short,sell,0.0,85144.0,1008.32,-0.01,4.64
2025-03-24 04:00:00,short,buy - direction change,86501.1,0.0,992.2,-1.6,3.04
2025-03-24 04:00:00,long,buy,86501.1,0.0,992.15,-0.01,3.04
2025-03-24 14:00:00,long,sell - direction change,0.0,87657.8,1005.37,1.33,4.37
2025-03-24 14:00:00,short,sell,0.0,87657.8,1005.32,-0.01,4.36
2025-03-24 16:00:00,short,buy - direction change,88283.9,0.0,998.09,-0.72,3.64
2025-03-24 16:00:00,long,buy,88283.9,0.0,998.04,-0.01,3.64
2025-03-26 18:00:00,long,sell - direction change,0.0,86513.3,977.97,-2.01,1.63
2025-03-26 18:00:00,short,sell,0.0,86513.3,977.92,-0.01,1.62
2025-03-26 20:00:00,short,buy - direction change,86518.6,0.0,977.82,-0.01,1.61
2025-03-26 20:00:00,long,buy,86518.6,0.0,977.77,-0.01,1.61
2025-03-28 04:00:00,long,sell - direction change,0.0,86744.5,980.27,0.26,1.86
2025-03-28 04:00:00,short,sell,0.0,86744.5,980.22,-0.01,1.86
2025-03-28 12:00:00,short,buy - direction change,85200.9,0.0,997.61,1.77,3.63
2025-03-28 12:00:00,long,buy,85200.9,0.0,997.56,-0.01,3.63
2025-03-28 20:00:00,long,sell - direction change,0.0,83764.0,980.69,-1.69,1.94
2025-03-28 20:00:00,short,sell,0.0,83764.0,980.64,-0.01,1.93
2025-03-28 22:00:00,short,buy - direction change,84017.7,0.0,977.62,-0.31,1.62
2025-03-28 22:00:00,long,buy,84017.7,0.0,977.57,-0.01,1.62
2025-03-29 04:00:00,long,sell - direction change,0.0,84120.0,978.72,0.12,1.74
2025-03-29 04:00:00,short,sell,0.0,84120.0,978.67,-0.01,1.73
2025-03-29 06:00:00,short,buy - direction change,83960.1,0.0,980.48,0.19,1.92
2025-03-29 06:00:00,long,buy,83960.1,0.0,980.43,-0.01,1.91
2025-03-29 08:00:00,long,sell - direction change,0.0,83689.5,977.22,-0.33,1.58
2025-03-29 08:00:00,short,sell,0.0,83689.5,977.17,-0.01,1.58
2025-03-29 10:00:00,short,buy - direction change,83505.6,0.0,979.27,0.21,1.79
2025-03-29 10:00:00,long,buy,83505.6,0.0,979.22,-0.01,1.79
2025-03-29 12:00:00,long,sell - direction change,0.0,82245.0,964.39,-1.51,0.27
2025-03-29 12:00:00,short,sell,0.0,82245.0,964.34,-0.01,0.27
2025-03-29 16:00:00,short,buy - direction change,82370.7,0.0,962.82,-0.16,0.11
2025-03-29 16:00:00,long,buy,82370.7,0.0,962.77,-0.01,0.11
2025-03-29 18:00:00,long,sell - direction change,0.0,82292.9,961.81,-0.1,0.01
2025-03-29 18:00:00,short,sell,0.0,82292.9,961.77,-0.01,0.0
2025-03-29 20:00:00,short,buy - direction change,82728.2,0.0,956.63,-0.53,-0.53
2025-03-29 20:00:00,long,buy,82728.2,0.0,956.58,-0.01,-0.54
2025-03-30 00:00:00,long,sell - direction change,0.0,82603.9,955.1,-0.16,-0.69
2025-03-30 00:00:00,short,sell,0.0,82603.9,955.05,-0.01,-0.7
2025-03-30 04:00:00,short,buy - direction change,83042.1,0.0,949.94,-0.54,-1.23
2025-03-30 04:00:00,long,buy,83042.1,0.0,949.89,-0.01,-1.24
2025-03-30 08:00:00,long,sell - direction change,0.0,83032.9,949.74,-0.02,-1.25
2025-03-30 08:00:00,short,sell,0.0,83032.9,949.69,-0.01,-1.26
2025-03-30 12:00:00,short,buy - direction change,83073.1,0.0,949.18,-0.05,-1.31
2025-03-30 12:00:00,long,buy,83073.1,0.0,949.13,-0.01,-1.32
2025-03-30 14:00:00,long,sell - direction change,0.0,82646.6,944.21,-0.52,-1.84
2025-03-30 14:00:00,short,sell,0.0,82646.6,944.17,-0.01,-1.84
2025-03-30 16:00:00,short,buy - direction change,82692.9,0.0,943.59,-0.06,-1.9
2025-03-30 16:00:00,long,buy,82692.9,0.0,943.54,-0.01,-1.91
2025-03-31 00:00:00,long,sell - direction change,0.0,82347.9,939.56,-0.42,-2.33
2025-03-31 00:00:00,short,sell,0.0,82347.9,939.51,-0.01,-2.33
2025-03-31 02:00:00,short,buy - direction change,81915.1,0.0,944.4,0.52,-1.81
2025-03-31 02:00:00,long,buy,81915.1,0.0,944.36,-0.01,-1.82
2025-03-31 14:00:00,long,sell - direction change,0.0,82465.3,950.65,0.67,-1.15
2025-03-31 14:00:00,short,sell,0.0,82465.3,950.6,-0.01,-1.16
2025-03-31 18:00:00,short,buy - direction change,82621.3,0.0,948.76,-0.19,-1.35
2025-03-31 18:00:00,long,buy,82621.3,0.0,948.71,-0.01,-1.36
2025-03-31 20:00:00,long,sell - direction change,0.0,82409.3,946.23,-0.26,-1.62
2025-03-31 20:00:00,short,sell,0.0,82409.3,946.18,-0.01,-1.62
2025-04-01 00:00:00,short,buy - direction change,82504.4,0.0,945.04,-0.12,-1.74
2025-04-01 00:00:00,long,buy,82504.4,0.0,945.0,-0.01,-1.75
2025-04-01 02:00:00,long,sell - direction change,0.0,82659.9,946.73,0.18,-1.57
2025-04-01 02:00:00,short,sell,0.0,82659.9,946.68,-0.01,-1.57
2025-04-01 04:00:00,short,buy - direction change,82928.3,0.0,943.56,-0.33,-1.9
2025-04-01 04:00:00,long,buy,82928.3,0.0,943.51,-0.01,-1.9
2025-04-01 08:00:00,long,sell - direction change,0.0,83420.1,949.06,0.59,-1.32
2025-04-01 08:00:00,short,sell,0.0,83420.1,949.02,-0.01,-1.32
2025-04-01 10:00:00,short,buy - direction change,84317.9,0.0,938.75,-1.08,-2.4
2025-04-01 10:00:00,long,buy,84317.9,0.0,938.71,-0.01,-2.41
2025-04-01 14:00:00,long,sell - direction change,0.0,83591.9,930.58,-0.87,-3.27
2025-04-01 14:00:00,short,sell,0.0,83591.9,930.53,-0.01,-3.28
2025-04-02 04:00:00,short,buy - direction change,84504.0,0.0,920.33,-1.1,-4.38
2025-04-02 04:00:00,long,buy,84504.0,0.0,920.29,-0.01,-4.38
2025-04-02 08:00:00,long,sell - direction change,0.0,84382.4,918.92,-0.15,-4.53
2025-04-02 08:00:00,short,sell,0.0,84382.4,918.87,-0.01,-4.53
2025-04-02 12:00:00,short,buy - direction change,84520.0,0.0,917.33,-0.17,-4.7
2025-04-02 12:00:00,long,buy,84520.0,0.0,917.28,-0.01,-4.71
2025-04-02 14:00:00,long,sell - direction change,0.0,85169.7,924.29,0.76,-3.94
2025-04-02 14:00:00,short,sell,0.0,85169.7,924.24,-0.01,-3.95
2025-04-02 16:00:00,short,buy - direction change,86699.3,0.0,907.59,-1.8,-5.75
2025-04-02 16:00:00,long,buy,86699.3,0.0,907.55,-0.01,-5.75
2025-04-02 18:00:00,long,sell - direction change,0.0,86580.5,906.26,-0.14,-5.9
2025-04-02 18:00:00,short,sell,0.0,86580.5,906.22,-0.01,-5.9
2025-04-02 22:00:00,short,buy - direction change,84808.1,0.0,924.72,2.04,-3.86
2025-04-02 22:00:00,long,buy,84808.1,0.0,924.67,-0.01,-3.86
2025-04-03 00:03:00,long,sell - stop_loss,0.0,82263.857,896.89,-3.01,-6.87
2025-04-03 02:00:00,long,buy,83714.7,0.0,896.84,-0.01,-6.87
2025-04-03 10:00:00,long,sell - direction change,0.0,83442.1,893.88,-0.33,-7.2
2025-04-03 10:00:00,short,sell,0.0,83442.1,893.83,-0.01,-7.21
2025-04-03 16:00:00,short,buy - direction change,81990.1,0.0,909.34,1.74,-5.47
2025-04-03 16:00:00,long,buy,81990.1,0.0,909.3,-0.01,-5.48
2025-04-03 22:00:00,long,sell - direction change,0.0,82694.0,917.06,0.85,-4.63
