datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-02-11 02:00:00,short,sell,0.0,97963.5,741.09,-0.01,-28.38
2025-02-11 12:00:00,short,buy - direction change,98092.4,0.0,740.08,-0.14,-28.52
2025-02-11 12:00:00,long,buy,98092.4,0.0,740.04,-0.01,-28.52
2025-02-11 14:00:00,long,sell - direction change,0.0,96750.6,729.88,-1.37,-29.9
2025-02-11 14:00:00,short,sell,0.0,96750.6,729.85,-0.01,-29.9
2025-02-11 16:00:00,short,buy - direction change,96982.0,0.0,728.07,-0.24,-30.15
2025-02-11 16:00:00,long,buy,96982.0,0.0,728.03,-0.01,-30.15
2025-02-12 00:00:00,long,sell - direction change,0.0,95748.6,718.73,-1.28,-31.43
2025-02-12 00:00:00,short,sell,0.0,95748.6,718.7,-0.01,-31.43
2025-02-12 02:00:00,short,buy - direction change,96177.5,0.0,715.44,-0.45,-31.89
2025-02-12 02:00:00,long,buy,96177.5,0.0,715.41,-0.01,-31.89
2025-02-12 06:00:00,long,sell - direction change,0.0,95848.9,712.93,-0.35,-32.24
2025-02-12 06:00:00,short,sell,0.0,95848.9,712.89,-0.01,-32.24
2025-02-12 08:00:00,short,buy - direction change,96025.7,0.0,711.54,-0.19,-32.43
2025-02-12 08:00:00,long,buy,96025.7,0.0,711.51,-0.01,-32.44
2025-02-13 00:00:00,long,sell - direction change,0.0,97828.1,724.82,1.87,-30.56
2025-02-13 00:00:00,short,sell,0.0,97828.1,724.79,-0.01,-30.57
2025-02-13 04:00:00,short,buy - direction change,97462.7,0.0,727.46,0.37,-30.2
2025-02-13 04:00:00,long,buy,97462.7,0.0,727.42,-0.01,-30.21
2025-02-13 08:00:00,long,sell - direction change,0.0,96023.0,716.64,-1.48,-31.69
2025-02-13 08:00:00,short,sell,0.0,96023.0,716.61,-0.01,-31.69
2025-02-13 10:00:00,short,buy - direction change,96213.6,0.0,715.15,-0.2,-31.9
2025-02-13 10:00:00,long,buy,96213.6,0.0,715.11,-0.01,-31.9
2025-02-13 12:00:00,long,sell - direction change,0.0,95890.0,712.67,-0.34,-32.24
2025-02-13 12:00:00,short,sell,0.0,95890.0,712.64,-0.01,-32.25
2025-02-13 14:00:00,short,buy - direction change,96029.9,0.0,711.56,-0.15,-32.4
2025-02-13 14:00:00,long,buy,96029.9,0.0,711.52,-0.01,-32.4
2025-02-13 22:00:00,long,sell - direction change,0.0,96444.4,714.56,0.43,-31.98
2025-02-13 22:00:00,short,sell,0.0,96444.4,714.52,-0.01,-31.98
2025-02-14 00:00:00,short,buy - direction change,96570.7,0.0,713.55,-0.14,-32.12
2025-02-14 00:00:00,long,buy,96570.7,0.0,713.52,-0.01,-32.12
2025-02-14 16:00:00,long,sell - direction change,0.0,96886.3,715.81,0.32,-31.8
2025-02-14 16:00:00,short,sell,0.0,96886.3,715.78,-0.01,-31.81
2025-02-14 18:00:00,short,buy - direction change,98506.2,0.0,703.77,-1.68,-33.48
2025-02-14 18:00:00,long,buy,98506.2,0.0,703.74,-0.01,-33.49
2025-02-15 02:00:00,long,sell - direction change,0.0,97746.7,698.28,-0.78,-34.26
2025-02-15 02:00:00,short,sell,0.0,97746.7,698.24,-0.01,-34.27
2025-02-15 22:00:00,short,buy - direction change,97647.6,0.0,698.92,0.1,-34.17
2025-02-15 22:00:00,long,buy,97647.6,0.0,698.88,-0.01,-34.18
2025-02-16 00:00:00,long,sell - direction change,0.0,97533.9,698.03,-0.12,-34.3
2025-02-16 00:00:00,short,sell,0.0,97533.9,698.0,-0.01,-34.3
2025-02-16 12:00:00,short,buy - direction change,97288.2,0.0,699.72,0.25,-34.06
2025-02-16 12:00:00,long,buy,97288.2,0.0,699.69,-0.01,-34.06
2025-02-16 16:00:00,long,sell - direction change,0.0,96850.1,696.5,-0.46,-34.52
2025-02-16 16:00:00,short,sell,0.0,96850.1,696.47,-0.01,-34.52
2025-02-16 18:00:00,short,buy - direction change,96921.2,0.0,695.92,-0.08,-34.6
2025-02-16 18:00:00,long,buy,96921.2,0.0,695.89,-0.01,-34.61
2025-02-16 20:00:00,long,sell - direction change,0.0,97021.5,696.57,0.1,-34.51
2025-02-16 20:00:00,short,sell,0.0,97021.5,696.54,-0.01,-34.51
2025-02-16 22:00:00,short,buy - direction change,97131.1,0.0,695.71,-0.12,-34.63
2025-02-16 22:00:00,long,buy,97131.1,0.0,695.68,-0.01,-34.64
2025-02-17 02:00:00,long,sell - direction change,0.0,96445.1,690.73,-0.71,-35.35
2025-02-17 02:00:00,short,sell,0.0,96445.1,690.7,-0.01,-35.35
2025-02-17 06:00:00,short,buy - direction change,96193.4,0.0,692.47,0.26,-35.1
2025-02-17 06:00:00,long,buy,96193.4,0.0,692.43,-0.01,-35.1
2025-02-17 08:00:00,long,sell - direction change,0.0,96023.0,691.17,-0.18,-35.28
2025-02-17 08:00:00,short,sell,0.0,96023.0,691.13,-0.01,-35.29
2025-02-17 10:00:00,short,buy - direction change,96120.3,0.0,690.4,-0.11,-35.39
2025-02-17 10:00:00,long,buy,96120.3,0.0,690.37,-0.01,-35.4
2025-02-17 20:00:00,long,sell - direction change,0.0,95500.1,685.88,-0.65,-36.05
2025-02-17 20:00:00,short,sell,0.0,95500.1,685.84,-0.01,-36.05
2025-02-17 22:00:00,short,buy - direction change,96362.9,0.0,679.61,-0.91,-36.96
2025-02-17 22:00:00,long,buy,96362.9,0.0,679.58,-0.01,-36.97
2025-02-18 00:00:00,long,sell - direction change,0.0,95735.0,675.12,-0.66,-37.63
2025-02-18 00:00:00,short,sell,0.0,95735.0,675.08,-0.01,-37.63
2025-02-18 06:00:00,short,buy - direction change,95553.9,0.0,676.33,0.18,-37.45
2025-02-18 06:00:00,long,buy,95553.9,0.0,676.29,-0.01,-37.45
2025-02-18 10:00:00,long,sell - direction change,0.0,95741.8,677.59,0.19,-37.26
2025-02-18 10:00:00,short,sell,0.0,95741.8,677.55,-0.01,-37.26
2025-02-18 14:00:00,short,buy - direction change,96192.8,0.0,674.33,-0.48,-37.74
2025-02-18 14:00:00,long,buy,96192.8,0.0,674.29,-0.01,-37.75
2025-02-18 20:00:00,long,sell - direction change,0.0,94066.0,659.35,-2.22,-39.96
2025-02-18 20:00:00,short,sell,0.0,94066.0,659.32,-0.01,-39.97
2025-02-18 22:00:00,short,buy - direction change,95040.0,0.0,652.46,-1.04,-41.01
2025-02-18 22:00:00,long,buy,95040.0,0.0,652.43,-0.01,-41.01
2025-02-19 02:00:00,long,sell - direction change,0.0,95438.9,655.13,0.41,-40.6
2025-02-19 02:00:00,short,sell,0.0,95438.9,655.1,-0.01,-40.6
2025-02-19 04:00:00,short,buy - direction change,95678.0,0.0,653.43,-0.26,-40.86
2025-02-19 04:00:00,long,buy,95678.0,0.0,653.39,-0.01,-40.86
2025-02-19 08:00:00,long,sell - direction change,0.0,95660.0,653.24,-0.02,-40.89
2025-02-19 08:00:00,short,sell,0.0,95660.0,653.21,-0.01,-40.89
2025-02-19 10:00:00,short,buy - direction change,95913.2,0.0,651.44,-0.27,-41.16
2025-02-19 10:00:00,long,buy,95913.2,0.0,651.41,-0.01,-41.17
2025-02-20 08:00:00,long,sell - direction change,0.0,96838.5,657.66,0.96,-40.21
2025-02-20 08:00:00,short,sell,0.0,96838.5,657.63,-0.01,-40.21
2025-02-20 12:00:00,short,buy - direction change,97163.9,0.0,655.39,-0.34,-40.55
2025-02-20 12:00:00,long,buy,97163.9,0.0,655.36,-0.01,-40.56
2025-02-20 18:00:00,long,sell - direction change,0.0,97921.2,660.43,0.77,-39.78
2025-02-20 18:00:00,short,sell,0.0,97921.2,660.4,-0.01,-39.79
2025-02-21 14:00:00,short,buy - direction change,99294.7,0.0,651.1,-1.41,-41.2
2025-02-21 14:00:00,long,buy,99294.7,0.0,651.07,-0.01,-41.2
2025-02-21 16:00:00,long,sell - direction change,0.0,98074.8,643.04,-1.23,-42.43
2025-02-21 16:00:00,short,sell,0.0,98074.8,643.01,-0.01,-42.44
2025-02-21 18:00:00,short,buy - direction change,96929.4,0.0,650.48,1.16,-41.28
2025-02-21 18:00:00,long,buy,96929.4,0.0,650.45,-0.01,-41.28
2025-02-22 02:00:00,long,sell - direction change,0.0,96280.2,646.06,-0.67,-41.96
2025-02-22 02:00:00,short,sell,0.0,96280.2,646.03,-0.01,-41.96
2025-02-22 08:00:00,short,buy - direction change,96331.1,0.0,645.66,-0.06,-42.02
2025-02-22 08:00:00,long,buy,96331.1,0.0,645.62,-0.01,-42.02
2025-02-22 10:00:00,long,sell - direction change,0.0,96528.2,646.91,0.2,-41.82
2025-02-22 10:00:00,short,sell,0.0,96528.2,646.88,-0.01,-41.83
2025-02-22 12:00:00,short,buy - direction change,96594.7,0.0,646.4,-0.07,-41.9
2025-02-22 12:00:00,long,buy,96594.7,0.0,646.37,-0.01,-41.91
2025-02-22 14:00:00,long,sell - direction change,0.0,96573.0,646.19,-0.03,-41.94
2025-02-22 14:00:00,short,sell,0.0,96573.0,646.16,-0.01,-41.94
2025-02-23 14:00:00,short,buy - direction change,95945.0,0.0,650.33,0.65,-41.3
2025-02-23 14:00:00,long,buy,95945.0,0.0,650.3,-0.01,-41.3
2025-02-23 18:00:00,long,sell - direction change,0.0,95666.2,648.37,-0.3,-41.6
2025-02-23 18:00:00,short,sell,0.0,95666.2,648.34,-0.01,-41.6
2025-02-23 22:00:00,short,buy - direction change,95777.7,0.0,647.55,-0.12,-41.72
2025-02-23 22:00:00,long,buy,95777.7,0.0,647.52,-0.01,-41.73
2025-02-24 06:00:00,long,sell - direction change,0.0,95742.3,647.25,-0.04,-41.77
2025-02-24 06:00:00,short,sell,0.0,95742.3,647.22,-0.01,-41.77
2025-02-24 14:00:00,short,buy - direction change,95609.8,0.0,648.08,0.13,-41.64
2025-02-24 14:00:00,long,buy,95609.8,0.0,648.05,-0.01,-41.65
2025-02-24 16:00:00,long,sell - direction change,0.0,94376.8,639.66,-1.29,-42.94
2025-02-24 16:00:00,short,sell,0.0,94376.8,639.63,-0.01,-42.95
2025-02-24 22:00:00,short,buy - direction change,93987.9,0.0,642.23,0.41,-42.54
2025-02-24 22:00:00,long,buy,93987.9,0.0,642.2,-0.01,-42.54
2025-02-25 00:00:00,long,sell - direction change,0.0,91478.2,625.02,-2.68,-45.22
2025-02-25 00:00:00,short,sell,0.0,91478.2,624.99,-0.01,-45.22
2025-02-25 06:00:00,short,buy - direction change,92058.5,0.0,620.99,-0.64,-45.86
2025-02-25 06:00:00,long,buy,92058.5,0.0,620.96,-0.01,-45.87
2025-02-25 07:25:00,long,sell - stop_loss,0.0,89296.745,602.3,-3.01,-48.87
2025-02-25 08:00:00,short,sell,0.0,89227.5,602.27,-0.01,-48.88
2025-02-25 14:00:00,short,buy - direction change,88815.2,0.0,605.02,0.46,-48.42
2025-02-25 14:00:00,long,buy,88815.2,0.0,604.99,-0.01,-48.43
2025-02-25 15:32:00,long,sell - stop_loss,0.0,86150.74399999999,586.82,-3.01,-51.43
2025-02-25 16:00:00,short,sell,0.0,87250.1,586.79,-0.01,-51.44
2025-02-25 18:00:00,short,buy - direction change,87297.4,0.0,586.44,-0.06,-51.5
2025-02-25 18:00:00,long,buy,87297.4,0.0,586.41,-0.01,-51.5
2025-02-25 20:00:00,long,sell - direction change,0.0,87959.5,590.83,0.75,-50.75
2025-02-25 20:00:00,short,sell,0.0,87959.5,590.8,-0.01,-50.75
2025-02-26 18:00:00,short,buy - direction change,86002.2,0.0,603.91,2.22,-48.53
2025-02-26 18:00:00,long,buy,86002.2,0.0,603.88,-0.01,-48.54
2025-02-26 18:39:00,long,sell - stop_loss,0.0,83422.13399999999,585.74,-3.01,-51.54
2025-02-26 20:00:00,long,buy,83768.7,0.0,585.71,-0.01,-51.55
2025-02-27 06:00:00,long,sell - direction change,0.0,85815.4,599.99,2.44,-49.11
2025-02-27 06:00:00,short,sell,0.0,85815.4,599.96,-0.01,-49.11
2025-02-28 01:33:00,short,buy - take_profit,81524.62999999999,0.0,629.93,5.0,-44.12
2025-02-28 02:00:00,long,buy,81613.4,0.0,629.89,-0.01,-44.12
2025-02-28 05:53:00,long,sell - stop_loss,0.0,79164.99799999999,610.97,-3.01,-47.13
2025-02-28 06:00:00,long,buy,79953.8,0.0,610.94,-0.01,-47.13
2025-02-28 15:24:00,long,sell - take_profit,0.0,83951.49,641.45,5.0,-42.14
2025-02-28 16:00:00,short,sell,0.0,83952.8,641.42,-0.01,-42.14
2025-02-28 22:00:00,short,buy - direction change,84211.9,0.0,639.41,-0.31,-42.46
2025-02-28 22:00:00,long,buy,84211.9,0.0,639.38,-0.01,-42.46
2025-03-01 04:00:00,long,sell - direction change,0.0,85317.8,647.74,1.31,-41.15
2025-03-01 04:00:00,short,sell,0.0,85317.8,647.71,-0.01,-41.16
2025-03-01 08:00:00,short,buy - direction change,84683.4,0.0,652.49,0.74,-40.42
2025-03-01 08:00:00,long,buy,84683.4,0.0,652.46,-0.01,-40.43
2025-03-01 10:00:00,long,sell - direction change,0.0,85346.0,657.53,0.78,-39.65
2025-03-01 10:00:00,short,sell,0.0,85346.0,657.5,-0.01,-39.65
2025-03-01 12:00:00,short,buy - direction change,84589.2,0.0,663.29,0.88,-38.77
2025-03-01 12:00:00,long,buy,84589.2,0.0,663.26,-0.01,-38.78
2025-03-01 18:00:00,long,sell - direction change,0.0,85163.9,667.73,0.67,-38.1
2025-03-01 18:00:00,short,sell,0.0,85163.9,667.7,-0.01,-38.11
2025-03-01 20:00:00,short,buy - direction change,85440.1,0.0,665.5,-0.33,-38.44
2025-03-01 20:00:00,long,buy,85440.1,0.0,665.47,-0.01,-38.44
2025-03-02 16:34:00,long,sell - take_profit,0.0,89712.10500000001,698.71,5.0,-33.45
2025-03-02 18:00:00,short,sell,0.0,94103.9,698.67,-0.01,-33.45
2025-03-03 06:00:00,short,buy - direction change,93316.4,0.0,704.48,0.83,-32.62
2025-03-03 06:00:00,long,buy,93316.4,0.0,704.45,-0.01,-32.62
2025-03-03 08:00:00,long,sell - direction change,0.0,92347.3,697.1,-1.04,-33.67
2025-03-03 08:00:00,short,sell,0.0,92347.3,697.06,-0.01,-33.67
2025-03-03 18:27:00,short,buy - take_profit,87729.935,0.0,731.88,5.0,-28.68
2025-03-03 20:00:00,short,sell,0.0,85532.1,731.84,-0.01,-28.68
2025-03-04 04:00:00,short,buy - direction change,83939.9,0.0,745.43,1.86,-26.83
2025-03-04 04:00:00,long,buy,83939.9,0.0,745.39,-0.01,-26.83
2025-03-04 06:00:00,long,sell - direction change,0.0,84239.8,748.02,0.35,-26.48
2025-03-04 06:00:00,short,sell,0.0,84239.8,747.98,-0.01,-26.48
2025-03-04 12:00:00,short,buy - direction change,83900.0,0.0,750.96,0.4,-26.09
2025-03-04 12:00:00,long,buy,83900.0,0.0,750.92,-0.01,-26.09
2025-03-04 18:00:00,long,sell - direction change,0.0,85409.9,764.4,1.79,-24.3
2025-03-04 18:00:00,short,sell,0.0,85409.9,764.36,-0.01,-24.3
2025-03-04 19:13:00,short,buy - stop_loss,87972.197,0.0,741.39,-3.01,-27.31
2025-03-04 20:00:00,short,sell,0.0,88183.9,741.35,-0.01,-27.31
2025-03-05 04:00:00,short,buy - direction change,86829.0,0.0,752.71,1.53,-25.78
2025-03-05 04:00:00,long,buy,86829.0,0.0,752.67,-0.01,-25.78
2025-03-05 08:00:00,long,sell - direction change,0.0,87579.7,759.14,0.86,-24.92
2025-03-05 08:00:00,short,sell,0.0,87579.7,759.1,-0.01,-24.93
2025-03-05 10:34:00,short,buy - stop_loss,90207.091,0.0,736.29,-3.01,-27.93
2025-03-05 12:00:00,short,sell,0.0,89776.5,736.26,-0.01,-27.94
2025-03-06 05:21:00,short,buy - stop_loss,92469.795,0.0,714.13,-3.0,-30.94
2025-03-06 06:00:00,short,sell,0.0,92690.9,714.1,-0.01,-30.95
2025-03-06 17:50:00,short,buy - take_profit,88056.355,0.0,749.76,4.99,-25.95
2025-03-06 18:00:00,long,buy,88592.0,0.0,749.73,-0.01,-25.96
2025-03-06 20:00:00,long,sell - direction change,0.0,88495.2,748.87,-0.11,-26.07
2025-03-06 20:00:00,short,sell,0.0,88495.2,748.83,-0.01,-26.08
2025-03-07 00:00:00,short,buy - direction change,89899.6,0.0,736.91,-1.59,-27.67
2025-03-07 00:00:00,long,buy,89899.6,0.0,736.87,-0.01,-27.68
2025-03-07 00:20:00,long,sell - stop_loss,0.0,87202.61200000001,714.73,-3.0,-30.68
2025-03-07 02:00:00,long,buy,88212.6,0.0,714.7,-0.01,-30.69
2025-03-07 06:00:00,long,sell - direction change,0.0,88191.4,714.49,-0.03,-30.72
2025-03-07 06:00:00,short,sell,0.0,88191.4,714.45,-0.01,-30.72
2025-03-07 14:47:00,short,buy - stop_loss,90837.14199999999,0.0,692.99,-3.0,-33.73
2025-03-07 16:00:00,long,buy,88439.9,0.0,692.95,-0.01,-33.73
2025-03-07 18:00:00,long,sell - direction change,0.0,87673.6,686.91,-0.87,-34.6
2025-03-07 18:00:00,short,sell,0.0,87673.6,686.88,-0.01,-34.61
2025-03-08 02:00:00,short,buy - direction change,86068.7,0.0,699.42,1.83,-32.78
2025-03-08 02:00:00,long,buy,86068.7,0.0,699.38,-0.01,-32.79
2025-03-08 16:00:00,long,sell - direction change,0.0,86363.9,701.74,0.34,-32.45
2025-03-08 16:00:00,short,sell,0.0,86363.9,701.71,-0.01,-32.45
2025-03-08 18:00:00,short,buy - direction change,85896.7,0.0,705.47,0.54,-31.92
2025-03-08 18:00:00,long,buy,85896.7,0.0,705.44,-0.01,-31.92
2025-03-08 20:00:00,long,sell - direction change,0.0,86189.9,707.81,0.34,-31.59
2025-03-08 20:00:00,short,sell,0.0,86189.9,707.77,-0.01,-31.59
2025-03-08 22:00:00,short,buy - direction change,86195.0,0.0,707.7,-0.01,-31.6
2025-03-08 22:00:00,long,buy,86195.0,0.0,707.66,-0.01,-31.61
2025-03-09 00:00:00,long,sell - direction change,0.0,86187.2,707.56,-0.01,-31.62
2025-03-09 00:00:00,short,sell,0.0,86187.2,707.52,-0.01,-31.63
2025-03-09 21:24:00,short,buy - take_profit,81877.84,0.0,742.86,5.0,-26.63
2025-03-09 22:00:00,long,buy,81774.2,0.0,742.83,-0.01,-26.64
2025-03-10 06:00:00,long,sell - direction change,0.0,82272.7,747.32,0.6,-26.03
2025-03-10 06:00:00,short,sell,0.0,82272.7,747.28,-0.01,-26.04
2025-03-10 14:00:00,short,buy - direction change,81488.0,0.0,754.37,0.95,-25.09
2025-03-10 14:00:00,long,buy,81488.0,0.0,754.33,-0.01,-25.09
2025-03-10 16:51:00,long,sell - stop_loss,0.0,79043.36,731.67,-3.0,-28.1
2025-03-10 18:00:00,long,buy,78399.0,0.0,731.63,-0.01,-28.1
2025-03-11 18:12:00,long,sell - take_profit,0.0,82318.95,768.17,4.99,-23.11
2025-03-11 20:00:00,short,sell,0.0,83082.7,768.13,-0.01,-23.11
2025-03-12 02:00:00,short,buy - direction change,83270.6,0.0,766.36,-0.23,-23.34
2025-03-12 02:00:00,long,buy,83270.6,0.0,766.32,-0.01,-23.35
2025-03-12 08:00:00,long,sell - direction change,0.0,82423.7,758.49,-1.02,-24.37
2025-03-12 08:00:00,short,sell,0.0,82423.7,758.45,-0.01,-24.38
2025-03-12 12:00:00,short,buy - direction change,82989.9,0.0,753.2,-0.69,-25.07
2025-03-12 12:00:00,long,buy,82989.9,0.0,753.16,-0.01,-25.07
2025-03-12 22:00:00,long,sell - direction change,0.0,83061.5,753.78,0.08,-24.99
2025-03-12 22:00:00,short,sell,0.0,83061.5,753.74,-0.01,-25.0
2025-03-13 02:00:00,short,buy - direction change,83889.9,0.0,746.18,-1.0,-26.0
2025-03-13 02:00:00,long,buy,83889.9,0.0,746.15,-0.01,-26.0
2025-03-13 04:00:00,long,sell - direction change,0.0,83550.0,743.09,-0.41,-26.41
2025-03-13 04:00:00,short,sell,0.0,83550.0,743.05,-0.01,-26.42
2025-03-13 14:00:00,short,buy - direction change,81742.8,0.0,759.08,2.16,-24.26
2025-03-13 14:00:00,long,buy,81742.8,0.0,759.05,-0.01,-24.27
2025-03-14 00:00:00,long,sell - direction change,0.0,81072.3,752.78,-0.83,-25.09
2025-03-14 00:00:00,short,sell,0.0,81072.3,752.74,-0.01,-25.1
2025-03-14 02:00:00,short,buy - direction change,81545.6,0.0,748.31,-0.59,-25.68
2025-03-14 02:00:00,long,buy,81545.6,0.0,748.28,-0.01,-25.69
2025-03-14 16:00:00,long,sell - direction change,0.0,84714.7,777.32,3.88,-21.81
2025-03-14 16:00:00,short,sell,0.0,84714.7,777.28,-0.01,-21.81
2025-03-14 22:00:00,short,buy - direction change,84178.3,0.0,782.16,0.63,-21.19
2025-03-14 22:00:00,long,buy,84178.3,0.0,782.12,-0.01,-21.19
2025-03-15 16:00:00,long,sell - direction change,0.0,84299.5,783.21,0.14,-21.05
2025-03-15 16:00:00,short,sell,0.0,84299.5,783.17,-0.01,-21.06
2025-03-16 00:00:00,short,buy - direction change,84308.4,0.0,783.05,-0.02,-21.07
2025-03-16 00:00:00,long,buy,84308.4,0.0,783.01,-0.01,-21.08
2025-03-16 04:00:00,long,sell - direction change,0.0,84293.9,782.83,-0.02,-21.1
2025-03-16 04:00:00,short,sell,0.0,84293.9,782.8,-0.01,-21.1
2025-03-16 08:00:00,short,buy - direction change,84235.8,0.0,783.3,0.06,-21.04
2025-03-16 08:00:00,long,buy,84235.8,0.0,783.26,-0.01,-21.05
2025-03-16 14:00:00,long,sell - direction change,0.0,82550.1,767.54,-2.01,-23.05
2025-03-16 14:00:00,short,sell,0.0,82550.1,767.51,-0.01,-23.06
2025-03-16 16:09:00,short,buy - stop_loss,85026.603,0.0,744.44,-3.0,-26.06
2025-03-16 18:00:00,short,sell,0.0,83871.5,744.41,-0.01,-26.07
2025-03-16 20:00:00,short,buy - direction change,83066.1,0.0,751.52,0.96,-25.11
2025-03-16 20:00:00,long,buy,83066.1,0.0,751.48,-0.01,-25.12
2025-03-16 22:00:00,long,sell - direction change,0.0,82728.2,748.38,-0.41,-25.53
2025-03-16 22:00:00,short,sell,0.0,82728.2,748.35,-0.01,-25.53
2025-03-17 00:00:00,short,buy - direction change,82528.5,0.0,750.12,0.24,-25.3
2025-03-17 00:00:00,long,buy,82528.5,0.0,750.08,-0.01,-25.3
2025-03-17 02:00:00,long,sell - direction change,0.0,83197.7,756.12,0.81,-24.5
2025-03-17 02:00:00,short,sell,0.0,83197.7,756.09,-0.01,-24.5
2025-03-17 12:00:00,short,buy - direction change,83473.9,0.0,753.54,-0.34,-24.84
2025-03-17 12:00:00,long,buy,83473.9,0.0,753.5,-0.01,-24.84
2025-03-17 14:00:00,long,sell - direction change,0.0,82971.2,748.92,-0.61,-25.45
2025-03-17 14:00:00,short,sell,0.0,82971.2,748.89,-0.01,-25.45
2025-03-17 22:00:00,short,buy - direction change,84026.7,0.0,739.32,-1.28,-26.73
2025-03-17 22:00:00,long,buy,84026.7,0.0,739.29,-0.01,-26.74
2025-03-18 00:00:00,long,sell - direction change,0.0,83955.1,738.62,-0.09,-26.83
2025-03-18 00:00:00,short,sell,0.0,83955.1,738.58,-0.01,-26.83
2025-03-18 04:00:00,short,buy - direction change,83100.5,0.0,746.06,1.01,-25.82
2025-03-18 04:00:00,long,buy,83100.5,0.0,746.03,-0.01,-25.82
2025-03-18 06:00:00,long,sell - direction change,0.0,82987.8,744.98,-0.14,-25.96
2025-03-18 06:00:00,short,sell,0.0,82987.8,744.94,-0.01,-25.97
2025-03-18 14:00:00,short,buy - direction change,81319.9,0.0,759.87,2.0,-23.96
2025-03-18 14:00:00,long,buy,81319.9,0.0,759.84,-0.01,-23.97
2025-03-19 10:00:00,long,sell - direction change,0.0,83495.1,780.12,2.67,-21.3
2025-03-19 10:00:00,short,sell,0.0,83495.1,780.08,-0.01,-21.3
2025-03-19 12:00:00,short,buy - direction change,83836.8,0.0,776.85,-0.41,-21.72
2025-03-19 12:00:00,long,buy,83836.8,0.0,776.81,-0.01,-21.72
2025-03-19 14:00:00,long,sell - direction change,0.0,84057.4,778.82,0.26,-21.47
2025-03-19 14:00:00,short,sell,0.0,84057.4,778.78,-0.01,-21.47
2025-03-19 16:00:00,short,buy - direction change,84694.6,0.0,772.84,-0.76,-22.23
2025-03-19 16:00:00,long,buy,84694.6,0.0,772.8,-0.01,-22.24
2025-03-19 20:00:00,long,sell - direction change,0.0,85406.0,779.25,0.83,-21.4
2025-03-19 20:00:00,short,sell,0.0,85406.0,779.21,-0.01,-21.41
2025-03-19 22:00:00,short,buy - direction change,85589.8,0.0,777.5,-0.22,-21.63
2025-03-19 22:00:00,long,buy,85589.8,0.0,777.46,-0.01,-21.63
2025-03-20 00:00:00,long,sell - direction change,0.0,86792.3,788.34,1.4,-20.23
2025-03-20 00:00:00,short,sell,0.0,86792.3,788.3,-0.01,-20.24
2025-03-20 02:00:00,short,buy - direction change,85841.4,0.0,796.9,1.09,-19.15
2025-03-20 02:00:00,long,buy,85841.4,0.0,796.86,-0.01,-19.15
2025-03-20 08:00:00,long,sell - direction change,0.0,85780.7,796.25,-0.08,-19.23
2025-03-20 08:00:00,short,sell,0.0,85780.7,796.21,-0.01,-19.23
2025-03-20 20:00:00,short,buy - direction change,84129.2,0.0,811.5,1.92,-17.31
2025-03-20 20:00:00,long,buy,84129.2,0.0,811.46,-0.01,-17.32
2025-03-21 06:00:00,long,sell - direction change,0.0,84420.3,814.23,0.34,-16.98
2025-03-21 06:00:00,short,sell,0.0,84420.3,814.19,-0.01,-16.98
2025-03-21 10:00:00,short,buy - direction change,84099.9,0.0,817.24,0.37,-16.61
2025-03-21 10:00:00,long,buy,84099.9,0.0,817.2,-0.01,-16.61
2025-03-21 12:00:00,long,sell - direction change,0.0,84001.3,816.2,-0.12,-16.74
2025-03-21 12:00:00,short,sell,0.0,84001.3,816.16,-0.01,-16.74
2025-03-21 20:00:00,short,buy - direction change,83921.0,0.0,816.9,0.09,-16.65
2025-03-21 20:00:00,long,buy,83921.0,0.0,816.86,-0.01,-16.66
2025-03-21 22:00:00,long,sell - direction change,0.0,84358.2,821.07,0.52,-16.14
2025-03-21 22:00:00,short,sell,0.0,84358.2,821.03,-0.01,-16.14
2025-03-22 00:00:00,short,buy - direction change,84054.6,0.0,823.94,0.35,-15.79
2025-03-22 00:00:00,long,buy,84054.6,0.0,823.9,-0.01,-15.79
2025-03-22 02:00:00,long,sell - direction change,0.0,84027.3,823.59,-0.04,-15.83
2025-03-22 02:00:00,short,sell,0.0,84027.3,823.55,-0.01,-15.84
2025-03-22 08:00:00,short,buy - direction change,84238.2,0.0,821.44,-0.26,-16.09
2025-03-22 08:00:00,long,buy,84238.2,0.0,821.4,-0.01,-16.1
2025-03-22 10:00:00,long,sell - direction change,0.0,84313.5,822.1,0.08,-16.01
2025-03-22 10:00:00,short,sell,0.0,84313.5,822.05,-0.01,-16.02
2025-03-22 22:00:00,short,buy - direction change,83974.3,0.0,825.32,0.4,-15.62
2025-03-22 22:00:00,long,buy,83974.3,0.0,825.28,-0.01,-15.63
2025-03-23 00:00:00,long,sell - direction change,0.0,83805.9,823.58,-0.21,-15.83
2025-03-23 00:00:00,short,sell,0.0,83805.9,823.54,-0.01,-15.84
2025-03-23 12:00:00,short,buy - direction change,84632.8,0.0,815.38,-0.99,-16.83
2025-03-23 12:00:00,long,buy,84632.8,0.0,815.33,-0.01,-16.83
2025-03-23 14:00:00,long,sell - direction change,0.0,85030.0,819.12,0.46,-16.37
2025-03-23 14:00:00,short,sell,0.0,85030.0,819.08,-0.01,-16.37
2025-03-23 18:00:00,short,buy - direction change,84982.4,0.0,819.5,0.05,-16.32
2025-03-23 18:00:00,long,buy,84982.4,0.0,819.46,-0.01,-16.33
