datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-02-10 20:00:00,short,sell,0.0,97338.5,848.07,-0.01,-14.88
2025-02-11 00:00:00,short,buy - direction change,97384.2,0.0,847.63,-0.05,-14.93
2025-02-11 00:00:00,long,buy,97384.2,0.0,847.59,-0.01,-14.94
2025-02-11 06:00:00,long,sell - direction change,0.0,98380.0,856.21,1.02,-13.92
2025-02-11 06:00:00,short,sell,0.0,98380.0,856.17,-0.01,-13.92
2025-02-11 14:00:00,short,buy - direction change,96750.6,0.0,870.31,1.65,-12.27
2025-02-11 14:00:00,long,buy,96750.6,0.0,870.26,-0.01,-12.28
2025-02-12 00:00:00,long,sell - direction change,0.0,95748.6,861.21,-1.04,-13.32
2025-02-12 00:00:00,short,sell,0.0,95748.6,861.16,-0.01,-13.32
2025-02-12 02:00:00,short,buy - direction change,96177.5,0.0,857.26,-0.45,-13.78
2025-02-12 02:00:00,long,buy,96177.5,0.0,857.22,-0.01,-13.78
2025-02-12 06:00:00,long,sell - direction change,0.0,95848.9,854.25,-0.35,-14.13
2025-02-12 06:00:00,short,sell,0.0,95848.9,854.21,-0.01,-14.13
2025-02-12 08:00:00,short,buy - direction change,96025.7,0.0,852.59,-0.19,-14.32
2025-02-12 08:00:00,long,buy,96025.7,0.0,852.55,-0.01,-14.33
2025-02-13 00:00:00,long,sell - direction change,0.0,97828.1,868.51,1.87,-12.46
2025-02-13 00:00:00,short,sell,0.0,97828.1,868.46,-0.01,-12.46
2025-02-13 04:00:00,short,buy - direction change,97462.7,0.0,871.66,0.37,-12.09
2025-02-13 04:00:00,long,buy,97462.7,0.0,871.62,-0.01,-12.1
2025-02-13 22:00:00,long,sell - direction change,0.0,96444.4,862.47,-1.05,-13.15
2025-02-13 22:00:00,short,sell,0.0,96444.4,862.43,-0.01,-13.15
2025-02-14 00:00:00,short,buy - direction change,96570.7,0.0,861.25,-0.14,-13.29
2025-02-14 00:00:00,long,buy,96570.7,0.0,861.21,-0.01,-13.29
2025-02-14 16:00:00,long,sell - direction change,0.0,96886.3,863.98,0.32,-12.97
2025-02-14 16:00:00,short,sell,0.0,96886.3,863.94,-0.01,-12.98
2025-02-14 22:00:00,short,buy - direction change,97407.7,0.0,859.25,-0.54,-13.52
2025-02-14 22:00:00,long,buy,97407.7,0.0,859.2,-0.01,-13.52
2025-02-15 02:00:00,long,sell - direction change,0.0,97746.7,862.15,0.34,-13.18
2025-02-15 02:00:00,short,sell,0.0,97746.7,862.11,-0.01,-13.19
2025-02-15 22:00:00,short,buy - direction change,97647.6,0.0,862.94,0.1,-13.09
2025-02-15 22:00:00,long,buy,97647.6,0.0,862.89,-0.01,-13.1
2025-02-16 00:00:00,long,sell - direction change,0.0,97533.9,861.85,-0.12,-13.22
2025-02-16 00:00:00,short,sell,0.0,97533.9,861.8,-0.01,-13.22
2025-02-16 12:00:00,short,buy - direction change,97288.2,0.0,863.93,0.25,-12.97
2025-02-16 12:00:00,long,buy,97288.2,0.0,863.89,-0.01,-12.98
2025-02-16 16:00:00,long,sell - direction change,0.0,96850.1,859.95,-0.46,-13.44
2025-02-16 16:00:00,short,sell,0.0,96850.1,859.91,-0.01,-13.44
2025-02-16 18:00:00,short,buy - direction change,96921.2,0.0,859.24,-0.08,-13.52
2025-02-16 18:00:00,long,buy,96921.2,0.0,859.19,-0.01,-13.52
2025-02-16 20:00:00,long,sell - direction change,0.0,97021.5,860.04,0.1,-13.43
2025-02-16 20:00:00,short,sell,0.0,97021.5,860.0,-0.01,-13.43
2025-02-16 22:00:00,short,buy - direction change,97131.1,0.0,858.98,-0.12,-13.55
2025-02-16 22:00:00,long,buy,97131.1,0.0,858.94,-0.01,-13.55
2025-02-17 02:00:00,long,sell - direction change,0.0,96445.1,852.83,-0.71,-14.26
2025-02-17 02:00:00,short,sell,0.0,96445.1,852.79,-0.01,-14.27
2025-02-17 04:00:00,short,buy - direction change,96165.4,0.0,855.22,0.29,-13.98
2025-02-17 04:00:00,long,buy,96165.4,0.0,855.18,-0.01,-13.99
2025-02-18 02:00:00,long,sell - direction change,0.0,96215.2,855.58,0.05,-13.94
2025-02-18 02:00:00,short,sell,0.0,96215.2,855.53,-0.01,-13.95
2025-02-18 04:00:00,short,buy - direction change,96150.7,0.0,856.06,0.06,-13.89
2025-02-18 04:00:00,long,buy,96150.7,0.0,856.02,-0.01,-13.89
2025-02-18 10:00:00,long,sell - direction change,0.0,95741.8,852.34,-0.43,-14.32
2025-02-18 10:00:00,short,sell,0.0,95741.8,852.3,-0.01,-14.33
2025-02-18 12:00:00,short,buy - direction change,95594.4,0.0,853.57,0.15,-14.18
2025-02-18 12:00:00,long,buy,95594.4,0.0,853.52,-0.01,-14.18
2025-02-18 18:00:00,long,sell - direction change,0.0,94069.5,839.87,-1.6,-15.78
2025-02-18 18:00:00,short,sell,0.0,94069.5,839.82,-0.01,-15.79
2025-02-18 22:00:00,short,buy - direction change,95040.0,0.0,831.12,-1.04,-16.82
2025-02-18 22:00:00,long,buy,95040.0,0.0,831.08,-0.01,-16.83
2025-02-19 02:00:00,long,sell - direction change,0.0,95438.9,834.52,0.41,-16.41
2025-02-19 02:00:00,short,sell,0.0,95438.9,834.48,-0.01,-16.42
2025-02-19 04:00:00,short,buy - direction change,95678.0,0.0,832.35,-0.26,-16.67
2025-02-19 04:00:00,long,buy,95678.0,0.0,832.31,-0.01,-16.68
2025-02-20 08:00:00,long,sell - direction change,0.0,96838.5,842.36,1.21,-15.47
2025-02-20 08:00:00,short,sell,0.0,96838.5,842.32,-0.01,-15.48
2025-02-20 12:00:00,short,buy - direction change,97163.9,0.0,839.45,-0.34,-15.82
2025-02-20 12:00:00,long,buy,97163.9,0.0,839.4,-0.01,-15.82
2025-02-20 18:00:00,long,sell - direction change,0.0,97921.2,845.9,0.77,-15.05
2025-02-20 18:00:00,short,sell,0.0,97921.2,845.86,-0.01,-15.05
2025-02-20 20:00:00,short,buy - direction change,98368.7,0.0,841.95,-0.46,-15.52
2025-02-20 20:00:00,long,buy,98368.7,0.0,841.91,-0.01,-15.52
2025-02-20 22:00:00,long,sell - direction change,0.0,98050.0,839.14,-0.33,-15.85
2025-02-20 22:00:00,short,sell,0.0,98050.0,839.1,-0.01,-15.85
2025-02-21 06:00:00,short,buy - direction change,98296.7,0.0,836.95,-0.26,-16.11
2025-02-21 06:00:00,long,buy,98296.7,0.0,836.91,-0.01,-16.12
2025-02-21 08:00:00,long,sell - direction change,0.0,98134.9,835.49,-0.17,-16.29
2025-02-21 08:00:00,short,sell,0.0,98134.9,835.44,-0.01,-16.29
2025-02-21 14:00:00,short,buy - direction change,99294.7,0.0,825.53,-1.19,-17.48
2025-02-21 14:00:00,long,buy,99294.7,0.0,825.49,-0.01,-17.48
2025-02-21 16:00:00,long,sell - direction change,0.0,98074.8,815.31,-1.23,-18.72
2025-02-21 16:00:00,short,sell,0.0,98074.8,815.26,-0.01,-18.72
2025-02-21 18:00:00,short,buy - direction change,96929.4,0.0,824.74,1.16,-17.56
2025-02-21 18:00:00,long,buy,96929.4,0.0,824.7,-0.01,-17.56
2025-02-22 02:00:00,long,sell - direction change,0.0,96280.2,819.14,-0.67,-18.24
2025-02-22 02:00:00,short,sell,0.0,96280.2,819.1,-0.01,-18.24
2025-02-22 08:00:00,short,buy - direction change,96331.1,0.0,818.62,-0.06,-18.3
2025-02-22 08:00:00,long,buy,96331.1,0.0,818.58,-0.01,-18.31
2025-02-22 10:00:00,long,sell - direction change,0.0,96528.2,820.22,0.2,-18.11
2025-02-22 10:00:00,short,sell,0.0,96528.2,820.18,-0.01,-18.11
2025-02-22 12:00:00,short,buy - direction change,96594.7,0.0,819.57,-0.07,-18.18
2025-02-22 12:00:00,long,buy,96594.7,0.0,819.53,-0.01,-18.19
2025-02-22 14:00:00,long,sell - direction change,0.0,96573.0,819.3,-0.03,-18.22
2025-02-22 14:00:00,short,sell,0.0,96573.0,819.26,-0.01,-18.22
2025-02-22 16:00:00,short,buy - direction change,96613.2,0.0,818.88,-0.05,-18.27
2025-02-22 16:00:00,long,buy,96613.2,0.0,818.84,-0.01,-18.27
2025-02-22 18:00:00,long,sell - direction change,0.0,96621.9,818.87,0.0,-18.27
2025-02-22 18:00:00,short,sell,0.0,96621.9,818.83,-0.01,-18.28
2025-02-23 12:00:00,short,buy - direction change,96120.5,0.0,823.04,0.51,-17.76
2025-02-23 12:00:00,long,buy,96120.5,0.0,823.0,-0.01,-17.77
2025-02-23 18:00:00,long,sell - direction change,0.0,95666.2,819.07,-0.48,-18.24
2025-02-23 18:00:00,short,sell,0.0,95666.2,819.03,-0.01,-18.25
2025-02-23 22:00:00,short,buy - direction change,95777.7,0.0,818.03,-0.12,-18.37
2025-02-23 22:00:00,long,buy,95777.7,0.0,817.99,-0.01,-18.38
2025-02-24 06:00:00,long,sell - direction change,0.0,95742.3,817.65,-0.04,-18.42
2025-02-24 06:00:00,short,sell,0.0,95742.3,817.61,-0.01,-18.42
2025-02-24 08:00:00,short,buy - direction change,95860.1,0.0,816.56,-0.13,-18.55
2025-02-24 08:00:00,long,buy,95860.1,0.0,816.52,-0.01,-18.56
2025-02-24 10:00:00,long,sell - direction change,0.0,95760.1,815.63,-0.11,-18.66
2025-02-24 10:00:00,short,sell,0.0,95760.1,815.59,-0.01,-18.67
2025-02-24 12:00:00,short,buy - direction change,95837.1,0.0,814.89,-0.09,-18.75
2025-02-24 12:00:00,long,buy,95837.1,0.0,814.85,-0.01,-18.76
2025-02-24 16:00:00,long,sell - direction change,0.0,94376.8,802.39,-1.53,-20.29
2025-02-24 16:00:00,short,sell,0.0,94376.8,802.35,-0.01,-20.29
2025-02-24 22:00:00,short,buy - direction change,93987.9,0.0,805.62,0.41,-19.89
2025-02-24 22:00:00,long,buy,93987.9,0.0,805.58,-0.01,-19.89
2025-02-25 00:10:00,long,sell - stop_loss,0.0,91168.26299999999,781.37,-3.01,-22.9
2025-02-25 02:00:00,short,sell,0.0,91986.2,781.33,-0.01,-22.9
2025-02-25 04:00:00,short,buy - direction change,92128.0,0.0,780.09,-0.16,-23.06
2025-02-25 04:00:00,long,buy,92128.0,0.0,780.05,-0.01,-23.07
2025-02-25 06:00:00,long,sell - direction change,0.0,92058.5,779.42,-0.08,-23.15
2025-02-25 06:00:00,short,sell,0.0,92058.5,779.38,-0.01,-23.15
2025-02-25 10:21:00,short,buy - take_profit,87455.575,0.0,818.31,5.0,-18.16
2025-02-25 12:00:00,short,sell,0.0,89220.0,818.27,-0.01,-18.16
2025-02-25 18:00:00,short,buy - direction change,87297.4,0.0,835.86,2.15,-16.01
2025-02-25 18:00:00,long,buy,87297.4,0.0,835.82,-0.01,-16.02
2025-02-25 20:00:00,long,sell - direction change,0.0,87959.5,842.12,0.75,-15.26
2025-02-25 20:00:00,short,sell,0.0,87959.5,842.07,-0.01,-15.27
2025-02-26 00:00:00,short,buy - direction change,88665.3,0.0,835.28,-0.81,-16.08
2025-02-26 00:00:00,long,buy,88665.3,0.0,835.23,-0.01,-16.08
2025-02-26 08:00:00,long,sell - direction change,0.0,88682.1,835.35,0.01,-16.07
2025-02-26 08:00:00,short,sell,0.0,88682.1,835.31,-0.01,-16.07
2025-02-26 10:00:00,short,buy - direction change,89084.0,0.0,831.48,-0.46,-16.53
2025-02-26 10:00:00,long,buy,89084.0,0.0,831.44,-0.01,-16.53
2025-02-26 12:00:00,long,sell - direction change,0.0,88589.3,826.78,-0.56,-17.09
2025-02-26 12:00:00,short,sell,0.0,88589.3,826.74,-0.01,-17.1
2025-02-26 18:00:00,short,buy - direction change,86002.2,0.0,850.84,2.92,-14.18
2025-02-26 18:00:00,long,buy,86002.2,0.0,850.8,-0.01,-14.19
2025-02-26 18:39:00,long,sell - stop_loss,0.0,83422.13399999999,825.23,-3.01,-17.19
2025-02-26 20:00:00,long,buy,83768.7,0.0,825.19,-0.01,-17.2
2025-02-27 06:00:00,long,sell - direction change,0.0,85815.4,845.31,2.44,-14.76
2025-02-27 06:00:00,short,sell,0.0,85815.4,845.27,-0.01,-14.77
2025-02-27 18:00:00,short,buy - direction change,84556.3,0.0,857.63,1.46,-13.3
2025-02-27 18:00:00,long,buy,84556.3,0.0,857.59,-0.01,-13.31
2025-02-27 20:00:00,long,sell - direction change,0.0,84070.2,852.61,-0.58,-13.89
2025-02-27 20:00:00,short,sell,0.0,84070.2,852.57,-0.01,-13.89
2025-02-28 02:44:00,short,buy - take_profit,79866.68999999999,0.0,895.15,5.0,-8.9
2025-02-28 04:00:00,long,buy,80399.9,0.0,895.11,-0.01,-8.9
2025-02-28 16:38:00,long,sell - take_profit,0.0,84419.895,939.82,5.0,-3.91
2025-02-28 18:00:00,short,sell,0.0,83566.2,939.77,-0.01,-3.91
2025-02-28 20:00:00,short,buy - direction change,84394.0,0.0,930.42,-1.0,-4.91
2025-02-28 20:00:00,long,buy,84394.0,0.0,930.37,-0.01,-4.91
2025-03-01 04:00:00,long,sell - direction change,0.0,85317.8,940.51,1.09,-3.82
2025-03-01 04:00:00,short,sell,0.0,85317.8,940.46,-0.01,-3.83
2025-03-01 08:00:00,short,buy - direction change,84683.4,0.0,947.4,0.74,-3.09
2025-03-01 08:00:00,long,buy,84683.4,0.0,947.36,-0.01,-3.1
2025-03-01 10:00:00,long,sell - direction change,0.0,85346.0,954.72,0.78,-2.32
2025-03-01 10:00:00,short,sell,0.0,85346.0,954.67,-0.01,-2.32
2025-03-01 12:00:00,short,buy - direction change,84589.2,0.0,963.09,0.88,-1.44
2025-03-01 12:00:00,long,buy,84589.2,0.0,963.04,-0.01,-1.45
2025-03-01 18:00:00,long,sell - direction change,0.0,85163.9,969.54,0.67,-0.77
2025-03-01 18:00:00,short,sell,0.0,85163.9,969.49,-0.01,-0.78
2025-03-01 20:00:00,short,buy - direction change,85440.1,0.0,966.3,-0.33,-1.11
2025-03-01 20:00:00,long,buy,85440.1,0.0,966.25,-0.01,-1.11
2025-03-02 16:34:00,long,sell - take_profit,0.0,89712.10500000001,1014.51,5.0,3.88
2025-03-02 18:00:00,short,sell,0.0,94103.9,1014.46,-0.01,3.88
2025-03-02 20:00:00,short,buy - direction change,93517.4,0.0,1020.73,0.62,4.5
2025-03-02 20:00:00,long,buy,93517.4,0.0,1020.68,-0.01,4.49
2025-03-02 22:00:00,long,sell - direction change,0.0,94304.1,1029.21,0.84,5.33
2025-03-02 22:00:00,short,sell,0.0,94304.1,1029.16,-0.01,5.32
2025-03-03 04:00:00,short,buy - direction change,92700.0,0.0,1046.62,1.7,7.02
2025-03-03 04:00:00,long,buy,92700.0,0.0,1046.56,-0.01,7.01
2025-03-03 08:00:00,long,sell - direction change,0.0,92347.3,1042.53,-0.39,6.63
2025-03-03 08:00:00,short,sell,0.0,92347.3,1042.48,-0.01,6.62
2025-03-03 18:27:00,short,buy - take_profit,87729.935,0.0,1094.55,5.0,11.62
2025-03-03 20:00:00,short,sell,0.0,85532.1,1094.49,-0.01,11.61
2025-03-04 04:00:00,short,buy - direction change,83939.9,0.0,1114.81,1.86,13.47
2025-03-04 04:00:00,long,buy,83939.9,0.0,1114.76,-0.01,13.46
2025-03-04 08:00:00,long,sell - direction change,0.0,83138.6,1104.06,-0.96,12.5
2025-03-04 08:00:00,short,sell,0.0,83138.6,1104.0,-0.01,12.5
2025-03-04 10:00:00,short,buy - direction change,83706.7,0.0,1096.4,-0.69,11.81
2025-03-04 10:00:00,long,buy,83706.7,0.0,1096.35,-0.01,11.81
2025-03-04 18:00:00,long,sell - direction change,0.0,85409.9,1118.6,2.03,13.84
2025-03-04 18:00:00,short,sell,0.0,85409.9,1118.55,-0.01,13.83
2025-03-04 19:13:00,short,buy - stop_loss,87972.197,0.0,1084.94,-3.01,10.83
2025-03-04 20:00:00,short,sell,0.0,88183.9,1084.88,-0.01,10.82
2025-03-04 22:00:00,short,buy - direction change,87520.0,0.0,1092.99,0.75,11.57
2025-03-04 22:00:00,long,buy,87520.0,0.0,1092.94,-0.01,11.56
2025-03-05 00:00:00,long,sell - direction change,0.0,87260.1,1089.64,-0.3,11.26
2025-03-05 00:00:00,short,sell,0.0,87260.1,1089.58,-0.01,11.26
2025-03-05 04:00:00,short,buy - direction change,86829.0,0.0,1094.91,0.49,11.75
2025-03-05 04:00:00,long,buy,86829.0,0.0,1094.86,-0.01,11.74
2025-03-05 08:00:00,long,sell - direction change,0.0,87579.7,1104.27,0.86,12.6
2025-03-05 08:00:00,short,sell,0.0,87579.7,1104.21,-0.01,12.6
2025-03-05 10:34:00,short,buy - stop_loss,90207.091,0.0,1071.03,-3.01,9.59
2025-03-05 12:00:00,short,sell,0.0,89776.5,1070.98,-0.01,9.59
2025-03-05 14:00:00,short,buy - direction change,89444.5,0.0,1074.89,0.36,9.95
2025-03-05 14:00:00,long,buy,89444.5,0.0,1074.83,-0.01,9.95
2025-03-05 16:00:00,long,sell - direction change,0.0,88306.1,1061.1,-1.28,8.67
2025-03-05 16:00:00,short,sell,0.0,88306.1,1061.05,-0.01,8.66
2025-03-05 22:00:00,short,buy - direction change,90313.8,0.0,1036.87,-2.28,6.38
2025-03-05 22:00:00,long,buy,90313.8,0.0,1036.82,-0.01,6.38
2025-03-06 00:00:00,long,sell - direction change,0.0,90567.8,1039.68,0.28,6.66
2025-03-06 00:00:00,short,sell,0.0,90567.8,1039.63,-0.01,6.65
2025-03-06 18:00:00,short,buy - direction change,88592.0,0.0,1062.26,2.18,8.83
2025-03-06 18:00:00,long,buy,88592.0,0.0,1062.21,-0.01,8.82
2025-03-06 20:00:00,long,sell - direction change,0.0,88495.2,1060.99,-0.11,8.71
2025-03-06 20:00:00,short,sell,0.0,88495.2,1060.94,-0.01,8.7
2025-03-07 00:00:00,short,buy - direction change,89899.6,0.0,1044.05,-1.59,7.11
2025-03-07 00:00:00,long,buy,89899.6,0.0,1044.0,-0.01,7.11
2025-03-07 00:20:00,long,sell - stop_loss,0.0,87202.61200000001,1012.63,-3.0,4.1
2025-03-07 02:00:00,long,buy,88212.6,0.0,1012.58,-0.01,4.1
2025-03-07 04:00:00,long,sell - direction change,0.0,86952.3,998.06,-1.43,2.66
2025-03-07 04:00:00,short,sell,0.0,86952.3,998.01,-0.01,2.66
2025-03-07 09:34:00,short,buy - stop_loss,89560.869,0.0,968.02,-3.01,-0.35
2025-03-07 10:00:00,short,sell,0.0,88899.9,967.97,-0.01,-0.35
2025-03-08 02:00:00,short,buy - direction change,86068.7,0.0,998.75,3.18,2.83
2025-03-08 02:00:00,long,buy,86068.7,0.0,998.7,-0.01,2.82
2025-03-08 16:00:00,long,sell - direction change,0.0,86363.9,1002.08,0.34,3.16
2025-03-08 16:00:00,short,sell,0.0,86363.9,1002.03,-0.01,3.15
2025-03-08 22:00:00,short,buy - direction change,86195.0,0.0,1003.93,0.19,3.35
2025-03-08 22:00:00,long,buy,86195.0,0.0,1003.88,-0.01,3.34
2025-03-09 00:00:00,long,sell - direction change,0.0,86187.2,1003.74,-0.01,3.33
2025-03-09 00:00:00,short,sell,0.0,86187.2,1003.69,-0.01,3.32
2025-03-09 02:00:00,short,buy - direction change,86155.8,0.0,1004.01,0.03,3.35
2025-03-09 02:00:00,long,buy,86155.8,0.0,1003.96,-0.01,3.35
2025-03-09 04:00:00,long,sell - direction change,0.0,86080.0,1003.03,-0.09,3.25
2025-03-09 04:00:00,short,sell,0.0,86080.0,1002.98,-0.01,3.25
2025-03-09 21:24:00,short,buy - take_profit,81776.0,0.0,1053.07,5.0,8.24
2025-03-09 22:00:00,long,buy,81774.2,0.0,1053.02,-0.01,8.24
2025-03-10 06:00:00,long,sell - direction change,0.0,82272.7,1059.38,0.6,8.84
2025-03-10 06:00:00,short,sell,0.0,82272.7,1059.33,-0.01,8.84
2025-03-10 14:00:00,short,buy - direction change,81488.0,0.0,1069.38,0.95,9.79
2025-03-10 14:00:00,long,buy,81488.0,0.0,1069.33,-0.01,9.78
2025-03-10 16:51:00,long,sell - stop_loss,0.0,79043.36,1037.2,-3.0,6.78
2025-03-10 18:00:00,long,buy,78399.0,0.0,1037.15,-0.01,6.77
2025-03-11 10:00:00,long,sell - direction change,0.0,81413.1,1076.96,3.84,10.61
2025-03-11 10:00:00,short,sell,0.0,81413.1,1076.91,-0.01,10.61
2025-03-11 12:00:00,short,buy - direction change,81685.3,0.0,1073.26,-0.34,10.27
2025-03-11 12:00:00,long,buy,81685.3,0.0,1073.2,-0.01,10.26
2025-03-11 14:38:00,long,sell - stop_loss,0.0,79234.741,1040.96,-3.01,7.26
2025-03-11 16:00:00,long,buy,81180.4,0.0,1040.9,-0.01,7.25
2025-03-11 20:00:00,long,sell - direction change,0.0,83082.7,1065.24,2.34,9.59
2025-03-11 20:00:00,short,sell,0.0,83082.7,1065.19,-0.01,9.59
2025-03-12 04:00:00,short,buy - direction change,82098.2,0.0,1077.76,1.18,10.77
2025-03-12 04:00:00,long,buy,82098.2,0.0,1077.7,-0.01,10.76
2025-03-12 08:00:00,long,sell - direction change,0.0,82423.7,1081.92,0.39,11.15
2025-03-12 08:00:00,short,sell,0.0,82423.7,1081.87,-0.01,11.15
2025-03-12 12:00:00,short,buy - direction change,82989.9,0.0,1074.38,-0.69,10.46
2025-03-12 12:00:00,long,buy,82989.9,0.0,1074.33,-0.01,10.45
2025-03-12 22:00:00,long,sell - direction change,0.0,83061.5,1075.2,0.08,10.53
2025-03-12 22:00:00,short,sell,0.0,83061.5,1075.15,-0.01,10.53
2025-03-13 00:00:00,short,buy - direction change,83649.9,0.0,1067.48,-0.71,9.81
2025-03-13 00:00:00,long,buy,83649.9,0.0,1067.42,-0.01,9.81
2025-03-13 04:00:00,long,sell - direction change,0.0,83550.0,1066.1,-0.12,9.68
2025-03-13 04:00:00,short,sell,0.0,83550.0,1066.04,-0.01,9.68
2025-03-13 16:00:00,short,buy - direction change,80999.9,0.0,1098.53,3.05,12.73
2025-03-13 16:00:00,long,buy,80999.9,0.0,1098.47,-0.01,12.72
2025-03-14 12:00:00,long,sell - direction change,0.0,83220.1,1128.52,2.74,15.46
2025-03-14 12:00:00,short,sell,0.0,83220.1,1128.47,-0.01,15.45
2025-03-14 14:00:00,short,buy - direction change,83566.6,0.0,1123.71,-0.42,15.03
2025-03-14 14:00:00,long,buy,83566.6,0.0,1123.66,-0.01,15.03
2025-03-14 16:00:00,long,sell - direction change,0.0,84714.7,1139.04,1.37,16.4
2025-03-14 16:00:00,short,sell,0.0,84714.7,1138.98,-0.01,16.39
2025-03-14 18:00:00,short,buy - direction change,84332.4,0.0,1144.06,0.45,16.84
2025-03-14 18:00:00,long,buy,84332.4,0.0,1144.0,-0.01,16.83
2025-03-15 14:00:00,long,sell - direction change,0.0,84404.7,1144.93,0.08,16.91
2025-03-15 14:00:00,short,sell,0.0,84404.7,1144.87,-0.01,16.91
2025-03-15 22:00:00,short,buy - direction change,84353.6,0.0,1145.51,0.06,16.96
2025-03-15 22:00:00,long,buy,84353.6,0.0,1145.45,-0.01,16.96
2025-03-16 04:00:00,long,sell - direction change,0.0,84293.9,1144.58,-0.08,16.88
2025-03-16 04:00:00,short,sell,0.0,84293.9,1144.52,-0.01,16.88
2025-03-16 08:00:00,short,buy - direction change,84235.8,0.0,1145.26,0.06,16.94
2025-03-16 08:00:00,long,buy,84235.8,0.0,1145.2,-0.01,16.94
2025-03-16 12:00:00,long,sell - direction change,0.0,82346.6,1119.46,-2.25,14.69
2025-03-16 12:00:00,short,sell,0.0,82346.6,1119.4,-0.01,14.68
2025-03-16 16:08:00,short,buy - stop_loss,84816.998,0.0,1085.77,-3.01,11.68
2025-03-16 18:00:00,long,buy,83871.5,0.0,1085.71,-0.01,11.67
2025-03-17 00:00:00,long,sell - direction change,0.0,82528.5,1068.27,-1.61,10.07
2025-03-17 00:00:00,short,sell,0.0,82528.5,1068.22,-0.01,10.06
2025-03-17 04:00:00,short,buy - direction change,83630.2,0.0,1053.91,-1.34,8.72
2025-03-17 04:00:00,long,buy,83630.2,0.0,1053.86,-0.01,8.72
2025-03-17 06:00:00,long,sell - direction change,0.0,83097.2,1047.09,-0.64,8.07
2025-03-17 06:00:00,short,sell,0.0,83097.2,1047.03,-0.01,8.07
2025-03-17 08:00:00,short,buy - direction change,83519.1,0.0,1041.67,-0.51,7.56
2025-03-17 08:00:00,long,buy,83519.1,0.0,1041.61,-0.01,7.55
2025-03-17 14:00:00,long,sell - direction change,0.0,82971.2,1034.73,-0.66,6.89
2025-03-17 14:00:00,short,sell,0.0,82971.2,1034.68,-0.01,6.89
2025-03-17 16:00:00,short,buy - direction change,83497.5,0.0,1028.06,-0.64,6.25
2025-03-17 16:00:00,long,buy,83497.5,0.0,1028.01,-0.01,6.24
2025-03-17 22:00:00,long,sell - direction change,0.0,84026.7,1034.47,0.63,6.87
2025-03-17 22:00:00,short,sell,0.0,84026.7,1034.42,-0.01,6.87
2025-03-18 00:00:00,short,buy - direction change,83955.1,0.0,1035.25,0.08,6.95
2025-03-18 00:00:00,long,buy,83955.1,0.0,1035.2,-0.01,6.94
2025-03-18 02:00:00,long,sell - direction change,0.0,83119.7,1024.85,-1.0,5.94
2025-03-18 02:00:00,short,sell,0.0,83119.7,1024.8,-0.01,5.94
2025-03-18 12:00:00,short,buy - direction change,82546.1,0.0,1031.82,0.69,6.62
2025-03-18 12:00:00,long,buy,82546.1,0.0,1031.77,-0.01,6.62
2025-03-19 10:00:00,long,sell - direction change,0.0,83495.1,1043.58,1.14,7.76
2025-03-19 10:00:00,short,sell,0.0,83495.1,1043.52,-0.01,7.76
2025-03-19 12:00:00,short,buy - direction change,83836.8,0.0,1039.2,-0.41,7.34
2025-03-19 12:00:00,long,buy,83836.8,0.0,1039.15,-0.01,7.34
2025-03-19 14:00:00,long,sell - direction change,0.0,84057.4,1041.83,0.26,7.59
2025-03-19 14:00:00,short,sell,0.0,84057.4,1041.78,-0.01,7.59
2025-03-19 16:00:00,short,buy - direction change,84694.6,0.0,1033.83,-0.76,6.83
2025-03-19 16:00:00,long,buy,84694.6,0.0,1033.78,-0.01,6.82
2025-03-19 20:00:00,long,sell - direction change,0.0,85406.0,1042.41,0.83,7.66
2025-03-19 20:00:00,short,sell,0.0,85406.0,1042.36,-0.01,7.65
2025-03-20 02:00:00,short,buy - direction change,85841.4,0.0,1036.99,-0.51,7.14
2025-03-20 02:00:00,long,buy,85841.4,0.0,1036.94,-0.01,7.13
2025-03-20 04:00:00,long,sell - direction change,0.0,85854.6,1037.05,0.01,7.14
2025-03-20 04:00:00,short,sell,0.0,85854.6,1037.0,-0.01,7.14
2025-03-20 06:00:00,short,buy - direction change,85793.1,0.0,1037.69,0.07,7.2
2025-03-20 06:00:00,long,buy,85793.1,0.0,1037.64,-0.01,7.2
2025-03-20 08:00:00,long,sell - direction change,0.0,85780.7,1037.43,-0.02,7.18
2025-03-20 08:00:00,short,sell,0.0,85780.7,1037.38,-0.01,7.17
2025-03-20 18:00:00,short,buy - direction change,84051.9,0.0,1058.24,2.01,9.18
2025-03-20 18:00:00,long,buy,84051.9,0.0,1058.18,-0.01,9.18
2025-03-21 00:00:00,long,sell - direction change,0.0,84168.9,1059.6,0.13,9.31
2025-03-21 00:00:00,short,sell,0.0,84168.9,1059.55,-0.01,9.31
2025-03-21 02:00:00,short,buy - direction change,84735.6,0.0,1052.36,-0.68,8.63
2025-03-21 02:00:00,long,buy,84735.6,0.0,1052.31,-0.01,8.63
2025-03-21 22:00:00,long,sell - direction change,0.0,84358.2,1047.57,-0.45,8.17
2025-03-21 22:00:00,short,sell,0.0,84358.2,1047.52,-0.01,8.17
2025-03-23 08:00:00,short,buy - direction change,84230.1,0.0,1049.06,0.15,8.32
2025-03-23 08:00:00,long,buy,84230.1,0.0,1049.0,-0.01,8.31
